5402 472.345
29087 26261 26256
28743 26803 26144
27935 25530 27563
27636 27314 26645
27529 25948 27696
27353 26484 27460
27935 25530 27563
28378 25770 27128
27552 25826 27647
27432 26093 27664
28121 25964 27354
28976 26514 26203
28237 27136 26678
27529 25948 27696
27353 26484 27460
27840 26140 27588
27552 25826 27647
27750 27203 26945
28260 26048 27233
27458 26875 27294
28849 26594 26328
27432 26093 27664
27871 26015 27593
28588 26850 26567
28934 26396 26482
28547 25939 26976
29076 26273 26368
28907 26526 26262
27948 26195 27520
27795 26007 27618
27948 26195 27520
27820 26246 27456
28217 27115 26700
28329 26150 27207
28095 26890 27166
28804 26475 26535
28001 26217 27400
27892 26980 27138
28706 26534 26525
28416 26694 27009
28517 26651 26824
27763 26639 27373
28830 26583 26335
27988 27242 26764
28999 26360 26217
28438 26923 26895
27677 26646 27318
28282 27103 26590
27684 27277 26860
28320 25891 27222
27811 26286 27481
29023 26331 26298
28600 26746 26506
28743 26803 26144
28629 26683 26757
28267 27154 26436
28674 26870 26382
28884 26470 26498
28471 26881 26743
28534 26899 26474
28201 26424 27188
27718 27254 26734
28724 26705 26402
27600 26504 27418
28348 26947 26911
28385 26811 26901
28320 25891 27222
28378 25770 27128
27653 26778 27404
27701 27071 27052
28984 26497 26231
27827 26866 27271
28336 27032 26616
28868 26567 26419
28014 26956 27072
28038 26832 27182
28270 26718 27033
28099 25979 27315
29043 26357 26279
28236 27100 26805
27897 27172 26998
28364 26765 26969
27742 27262 26723
28777 26687 26360
28210 27187 26391
28485 26634 26876
28787 26479 26446
28635 26910 26415
27867 26729 27291
28052 26064 27433
27802 26373 27422
28867 26367 26612
28311 27081 26520
28659 26414 26793
28479 26669 26868
27690 27308 26846
28072 27245 26636
27965 27107 26874
28746 26708 26239
28759 26617 26504
28155 27012 26885
27451 27066 27064
28143 27049 26837
27916 26835 27258
28814 26645 26291
27911 27038 26983
28380 26553 27106
28060 27002 27017
28579 26606 26845
28518 26773 26777
27636 27314 26645
28649 26521 26849
27848 26313 27387
28103 26397 27249
27600 26504 27418
28292 26557 27124
28305 27067 26716
29043 26357 26279
29023 26331 26298
28365 26930 26813
28568 27017 26387
27795 26007 27618
28172 26938 27003
27654 26990 27116
27848 26313 27387
28132 26858 27084
27811 26286 27481
28965 26443 26346
28010 27122 26724
29087 26261 26256
28951 26455 26460
28147 26940 26928
28073 26542 27216
27947 26464 27377
28052 26064 27433
28661 26623 26784
27822 26844 27305
27984 26924 27114
28002 26701 27204
28104 26991 26891
28026 27075 26937
28556 26753 26736
28191 26761 26992
28951 26455 26460
28965 26443 26346
28180 26884 26932
27890 27017 27026
28191 26820 26938
28135 26839 27086
28482 26732 26786
28080 26952 27061
28080 26952 27061
28142 26818 27020
28140 26752 27025
28135 26839 27086
28482 26732 26786
28468 26766 26574
28396 26562 26831
28389 26873 26537
28089 27085 26738
27982 26697 27081
28118 26973 26546
28403 26662 26697
28135 26964 26632
28013 26893 27047
28271 26746 26940
28051 26687 26979
28156 26776 26907
28390 26617 26947
28218 26645 27004
28267 26851 26813
28173 26670 26963
28147 26912 26786
28053 26888 26914
28398 26747 26624
28298 26672 26874
28377 26766 26741
28342 26818 26737
28204 26856 26852
28211 26877 26774
28112 26893 26872
28364 26773 26839
28318 26809 26801
28269 26808 26853
28126 26672 27020
28385 26816 26717
28239 26871 26803
28242 26891 26703
28303 26645 26951
28129 26821 26942
28149 26910 26782
28420 26520 26497
28241 26508 26945
28012 26973 26616
27978 26592 27075
28388 26625 26692
28010 26867 26958
28103 26840 26772
28418 26576 26518
28210 26566 26974
28349 26691 26828
28262 26736 26794
28359 26765 26751
28165 26793 26837
28224 26680 26932
28198 26709 26910
28260 26822 26762
28121 26784 26935
28188 26833 26818
28196 26720 26874
28134 26641 26939
28357 26654 26793
28178 26743 26826
28236 26725 26867
28142 26615 26968
28147 26759 26844
