30046 1380.51
3491 3793 3571
3655 3635 3618
3539 3876 3451
3893 3576 3354
3612 3833 3450
3766 3637 3502
3829 3513 3486
3700 3808 3391
3799 3718 3353
3565 3663 3656
3586 3943 3307
3763 3697 3457
3639 3719 3561
3969 3480 3265
3665 3889 3302
3862 3636 3334
3884 3675 3239
3553 3463 3749
3612 3909 3341
3582 3742 3564
3571 3847 3461
3480 3707 3643
3589 3519 3714
3951 3463 3307
3438 3812 3585
3674 3533 3649
3652 3573 3658
3460 3581 3718
3696 3741 3450
3719 3659 3530
3699 3642 3554
3873 3534 3421
3486 3486 3756
3900 3469 3417
3739 3843 3321
3790 3532 3516
3767 3478 3577
3525 3732 3595
3812 3769 3245
3833 3679 3318
3530 3950 3307
3716 3482 3620
3630 3886 3354
3907 3555 3279
3750 3831 3331
3812 3569 3416
3805 3438 3551
3743 3818 3350
3603 3532 3696
3785 3779 3272
3663 3705 3526
3545 3975 3200
3756 3441 3609
3455 3619 3685
3579 3669 3634
3476 3898 3413
3880 3493 3431
3429 3918 3408
3617 3548 3672
3752 3718 3409
3404 3407 3837
3387 4037 3181
3980 3382 3295
3100 3106 2947
2754 3214 3018
2832 3143 3174
2975 3159 3000
3243 2798 3026
3132 3209 3326
3113 3257 3106
3129 3366 2914
3145 3410 3217
3017 3260 3064
3020 2964 3055
3313 3373 3145
3278 3246 3200
2907 3114 3047
3369 3581 3139
2737 3014 2829
3251 3472 3221
3100 3148 3001
3038 2998 3152
3151 3173 3174
3058 3147 3124
2974 3199 3288
3142 3259 3113
3258 3265 3270
3026 3022 2979
2665 3068 3171
2984 3131 3075
2934 3080 3099
3098 3402 3116
3202 2938 3038
2873 2903 2901
3017 3490 2856
3082 3193 3122
3000 3377 2954
3072 3487 3128
3503 3392 3213
3191 3419 3122
3180 3372 3142
3236 3240 3217
3028 3228 3265
2635 2779 2705
3090 3227 3150
3087 3109 2843
2957 3225 3107
2994 3298 3196
3406 3541 3441
3070 3318 3053
3265 3465 3191
3343 3412 3148
2884 3179 2985
3101 3307 3038
2971 3063 3010
2912 3381 3057
3108 3546 3027
3134 3383 3166
3313 3342 3218
3173 3410 3148
3140 3070 3022
3029 3273 3123
2843 3002 2982
3354 3391 3304
3377 3450 3101
2990 3086 3236
3192 3724 3168
3143 2935 2950
3114 2866 2899
2991 2941 2923
2854 3177 3130
3391 3467 3150
3199 3138 3170
2912 3060 2985
3205 3144 3185
3029 3194 3100
3024 3191 3112
2961 3078 2777
2951 2980 3173
2907 3193 3103
3108 3040 3066
3031 3176 3003
3066 3107 3071
3120 2955 3093
2819 3140 3175
3118 3416 3146
3164 3340 2960
3018 2814 3134
3114 3361 3169
3331 3499 3079
3287 3179 3304
3341 3452 3264
2999 3214 3181
3010 3334 3230
3171 3366 3279
2990 3085 2982
3194 3060 3112
3249 3390 3214
3185 3186 3108
3144 3278 3109
3153 3434 3149
3279 3216 3038
3184 3514 3188
3232 3117 3145
2794 3040 3107
3053 3230 3204
2842 2928 3205
3243 3075 3082
3300 3276 3069
3169 3267 3163
