25171 3003.16
3553 3858 2932
2741 3731 3041
3276 3446 3117
3261 3125 3661
2783 2978 3377
3241 3595 2716
2958 3486 2979
2539 3293 2942
2954 3524 2902
3157 3490 3397
3142 3036 3229
3844 3264 3179
3041 2688 3464
2969 2948 3752
3046 3108 3325
2881 3234 2889
3432 3618 2990
2887 3454 3485
2720 3781 2958
3208 2856 3658
3025 3751 2887
2972 3579 3714
3065 2987 3297
2754 2806 3503
3312 3221 3744
3444 2770 2979
2627 2885 3415
3167 3606 3313
3474 2842 2979
2971 3653 3229
3510 3674 3123
3730 3226 2713
2682 3431 3112
3265 3896 2952
3096 3818 3168
2577 2505 3300
3662 2904 3186
2413 3072 2990
3165 3457 2812
3784 3573 3239
2965 2909 2579
3210 3471 3639
3331 2797 3537
3733 3304 3277
3881 3421 3203
2676 3626 3033
3295 3815 2825
2906 3391 3121
2621 2345 3254
2748 2846 3696
3336 2990 2990
3311 3769 3021
3258 3443 3326
3091 3121 3114
3379 3056 3380
3008 2435 3154
3034 2735 3429
2862 3554 2813
2836 3085 3564
3047 2839 3231
2874 2882 3498
2776 2342 3103
2799 2951 3438
3565 3300 3325
3169 3521 3274
3011 3672 3163
2825 3246 3374
2785 2970 3119
3279 3089 3604
3652 3290 3182
3446 3428 2796
2926 3271 3585
2624 2825 3463
3776 3559 3111
3074 3325 2845
2978 3924 3043
2414 2750 3236
3505 3878 2801
3305 3001 2543
3217 3793 2865
3292 3003 3620
3253 3519 3125
3536 3895 2945
2805 2842 2542
3215 2763 3510
2518 2544 3168
3640 3437 3255
3814 3171 2862
3690 3237 2966
3204 3585 3587
3410 3308 2997
2976 3147 3529
2931 2696 3128
3571 3174 2801
3389 3120 3487
3281 2731 3360
2548 2880 3325
2887 2881 3559
2556 2402 2227
2847 3723 2765
2438 2698 2675
3019 3035 3444
2690 3318 2776
2875 2799 3386
3579 3709 3127
2936 3468 3439
3454 3343 3472
3135 3868 2771
3741 3060 3191
3853 3323 3032
2825 3322 2908
3143 3416 3211
2648 3686 3212
2892 2986 2978
2902 2998 3245
2846 3227 3223
3825 3105 2964
3784 3123 3136
2539 3005 3023
3596 3644 3011
2392 2953 3084
3327 3196 2537
3449 3666 3009
3456 3310 3187
3186 3234 2862
2886 2571 3469
2976 3557 2774
3408 3507 2836
3256 2910 2817
2583 2350 3038
3416 3435 3147
