1855 573.119
29906 25750 25712
29856 25916 25616
29689 25571 26355
28661 26860 26596
28466 26395 27259
28354 26765 26941
28417 26658 27041
29649 25609 26341
28499 26698 26995
29587 25633 26416
29706 26068 25859
29523 26089 26261
28513 26786 26897
29811 25930 25797
29896 25850 25675
28366 26682 27067
29843 25782 25805
28686 26752 26694
29170 26415 26440
28442 26456 27214
29874 25878 25661
29825 25861 25836
29746 25839 25953
29866 25666 25864
28736 26631 26692
28694 26140 27238
29398 25800 26457
28548 26817 26773
29783 25823 25925
29499 25585 26626
29098 26532 26176
29718 25717 26078
28566 26840 26671
28720 26306 27132
29799 25979 25731
29681 25652 26245
29668 25832 26228
29728 26055 25760
29857 25766 25770
28454 26590 27167
28961 26383 26735
28582 26673 26827
29117 26455 26489
29775 25730 25963
29600 26018 26121
29361 26316 26154
28866 26227 26976
28533 26825 26822
28922 26201 26961
29096 26226 26724
29878 25760 25727
28616 26493 27076
28560 26431 27197
29482 26151 26016
28816 26485 26907
29770 25737 26066
29616 25678 26304
29698 25707 26146
29370 26219 26377
29035 26014 26889
28598 26603 27025
29017 25946 26923
29824 25812 25884
29875 25894 25635
29725 25747 26048
28847 26731 26643
28524 26685 27031
28757 26808 26578
29767 25965 25820
28708 26481 27003
28672 26644 26861
29266 26178 26502
28463 26647 27119
29438 26158 26284
29543 25696 26545
28645 26535 26873
29739 25776 26009
28608 26442 27090
29498 25952 26312
28939 26614 26482
28889 26340 26872
29579 26194 25978
28787 26563 26728
28821 26552 26797
28912 26681 26384
28652 26423 27059
29640 26136 25909
29309 26279 26327
29287 26029 26530
29786 25870 25900
28870 26358 26946
29213 25938 26658
28635 26804 26734
28571 26744 26903
29546 26039 25986
28629 26438 27106
29021 26248 26755
29539 26129 26024
29247 25993 26587
29518 26101 26112
28481 26608 27096
28479 26721 26912
29763 25976 25895
29240 26122 26561
29414 26212 26213
29123 26325 26543
29001 26352 26621
28431 26604 27148
29192 26303 26555
28824 26659 26660
28881 26553 26608
28580 26276 27185
29388 26037 26425
28781 26262 27012
28950 26506 26777
28839 26509 26847
29273 25985 26567
29160 26352 26467
28937 26290 26840
29306 26238 26398
29437 26112 26385
29472 26162 26089
28972 26466 26668
29621 25842 26193
28648 26717 26819
29343 26255 26337
29852 25900 25762
29320 26118 26475
28985 26185 26777
29210 26342 26450
29136 26195 26753
29190 26515 26398
29050 26568 26574
28770 26580 26800
28997 26365 26637
28699 26590 26861
29452 26323 26000
28987 26334 26682
29061 26433 26516
29329 26274 26371
29569 26032 26097
29557 25910 26244
29554 25970 26294
28603 26232 27148
29142 26397 26455
28975 26471 26579
28843 26527 26814
29287 26132 26406
29063 26156 26804
29630 25914 26102
29030 26634 26405
29077 26563 26367
29264 25984 26610
28850 26511 26682
29609 25819 26317
28786 26519 26933
29333 26312 26208
29151 26262 26589
29620 25997 26100
29452 26198 26035
29225 26196 26428
28934 26585 26521
29513 26096 26133
29144 26051 26625
29224 26377 26302
29081 26254 26592
29422 25893 26443
28984 26577 26446
29560 25855 26210
29352 26095 26477
29679 25967 26033
29509 25809 26449
29474 26139 26200
29429 26178 26087
29038 26297 26637
29421 26236 26139
29609 25847 26217
29465 26092 26225
28619 26516 27061
29079 26371 26523
29427 26205 26227
29048 26295 26692
29462 26037 26352
29459 25849 26449
29020 26374 26610
29834 25800 25722
29760 25754 25907
28719 26283 27107
28566 26618 26752
28437 26463 26938
28637 26601 26799
29750 25849 25806
28733 26500 26931
28814 26396 26878
29488 26055 25972
29550 26022 26092
29268 25900 26379
29656 25811 26038
29645 25781 26128
28867 26135 26902
29446 25971 26240
29217 26126 26481
29412 26097 26303
28912 26308 26692
28823 26439 26768
29488 25862 26252
29066 26254 26536
29579 25977 26111
28921 26164 26771
29240 26058 26433
28947 26443 26625
29020 26333 26565
29133 26004 26662
29322 26204 26223
29395 26105 26290
29038 26492 26541
29357 26269 26045
28905 26441 26730
28985 26233 26672
29306 26234 26330
29187 26369 26384
29338 26187 26160
29111 26356 26431
29287 26246 26186
29007 26177 26594
29257 25830 26415
29406 26190 26050
29447 25990 26237
29177 25827 26643
29473 26134 26180
29252 26108 26386
29082 26009 26580
29093 26449 26246
29172 26178 26546
29210 26225 26433
28914 26212 26749
29407 25975 26364
29652 25761 26047
29230 25979 26558
29014 26243 26580
29243 25974 26429
29232 26238 26244
29220 26180 26385
29560 25652 25998
29553 25741 25919
29011 26492 26509
28889 26196 26734
28818 26399 26719
28853 26402 26662
29441 26079 26164
29518 25806 26042
28964 26225 26576
29494 25938 26108
29210 26174 26428
29330 25924 26265
29397 25915 26325
29375 26123 26071
29105 26293 26339
29017 26340 26394
28940 26298 26544
29545 25986 26031
29043 26264 26358
29213 25935 26503
29317 26143 26163
29047 26210 26509
29296 26202 26302
29311 26035 26275
29162 26176 26328
29012 26489 26392
29255 26031 26324
29252 26007 26385
29147 26097 26537
29146 26203 26385
29548 25709 25899
28830 26470 26479
28749 26320 26717
28712 26398 26620
29072 26253 26208
29093 26159 26414
29113 26192 26332
29466 25912 26106
29358 25796 26163
29387 26063 26058
29393 25982 25931
29515 25883 25954
29268 26016 26275
29186 26181 26177
29227 26021 26224
29311 25847 26170
29486 25838 26019
29225 26166 26289
29467 25829 26030
29504 25754 25948
29430 25899 25932
28738 26196 26588
29179 26041 26147
29224 25930 26251
29212 26027 26231
29163 25997 26216
29161 25721 26053
