5739 45.8078
3428 3641 3713
3403 3720 3655
3688 3627 3595
3494 3966 3366
3370 3764 3619
3478 3855 3510
3440 3861 3539
3342 3582 3745
3502 3940 3430
3856 3567 3409
3473 3670 3674
3634 3593 3673
3729 3576 3598
3737 3685 3452
3853 3528 3465
3765 3482 3619
3434 3939 3461
3679 3783 3435
3841 3612 3362
3603 3762 3526
3798 3674 3392
3658 3815 3392
3535 3905 3416
3761 3537 3594
3498 3460 3745
3604 3835 3413
3779 3562 3521
3869 3511 3442
3776 3618 3458
3427 3912 3482
3640 3558 3678
3500 3758 3577
3369 3691 3689
3641 3794 3458
3746 3726 3359
3892 3452 3471
3472 3783 3570
3567 3831 3450
3657 3719 3527
3435 3959 3400
3780 3687 3406
3428 3531 3729
3706 3758 3378
3624 3657 3597
3525 3641 3659
3430 3876 3519
3526 3942 3383
3561 3701 3588
3518 3493 3705
3537 3682 3613
3631 3699 3553
3705 3633 3524
3446 3813 3552
3646 3753 3505
3795 3498 3525
3456 3622 3691
3680 3730 3465
3599 3610 3640
3647 3577 3646
3927 3430 3399
3311 3504 3781
3269 4011 3288
3927 3430 3399
3104 3166 3334
3301 3241 3554
3400 3292 3364
3312 3604 3374
3346 3369 3399
3565 3314 3289
3287 3375 3315
3467 3412 3441
3008 3426 3172
3188 3473 3340
3161 3429 3501
3286 3367 3373
3333 3514 3556
3229 3535 3475
3398 3524 3397
3342 3471 3481
3116 3178 3339
3446 3608 3493
3278 3378 3443
3367 3424 3495
3363 3373 3402
3282 3375 3283
3309 3259 3382
3322 3712 3589
3333 3489 3512
3237 3148 3316
3344 3476 3405
3500 3139 3347
3303 3336 3481
3338 3513 3477
3318 3200 3204
3415 3609 3544
3343 3233 3523
3377 3492 3394
3322 3502 3411
3330 3484 3502
2952 3184 3417
3153 3351 3335
3360 3686 3431
3286 3454 3420
3310 3482 3454
3435 3085 3282
3333 3529 3527
3332 3543 3393
3371 3411 3335
3489 3418 3534
3283 3382 3377
3276 3432 3435
3144 3381 3155
3302 3403 3451
3309 3268 3377
3351 3328 3269
3264 3399 3234
3430 3276 3236
3366 3212 3330
3332 3486 3222
3100 3506 3460
3392 3310 3467
3257 3335 3459
3283 3478 3406
3366 3231 3442
3445 3543 3551
3294 3356 3252
3459 3254 3485
3337 3442 3328
3526 3364 3437
3165 3402 3301
3256 3347 3445
2976 3482 3275
3307 3242 3383
3329 3453 3324
3293 3515 3433
3305 3433 3463
2998 3381 3374
3254 3309 3317
3429 3549 3539
3236 3755 3281
3354 3360 3444
3297 3209 3213
3526 3627 3296
3283 3388 3363
3364 3215 3368
3366 3567 3497
3307 3196 3219
3260 3439 3399
3392 3313 3537
3292 3603 3323
3316 3425 3314
3403 3217 3451
3221 3357 3363
3368 3232 3360
3203 3232 3347
3278 3363 3214
3482 3450 3530
3169 3344 3330
3495 3522 3364
3013 3232 3261
3446 3434 3387
3216 3295 3346
3283 3189 3546
3349 3395 3345
3374 3481 3445
3419 3411 3347
3252 3367 3319
3299 3257 3358
3266 3510 3449
3365 3559 3388
3346 3397 3401
3405 3327 3227
3190 3313 3283
3206 3366 3291
3434 3338 3617
3162 3227 3423
3382 3473 3220
3327 3417 3327
3170 3523 3304
3270 3283 3426
3373 3391 3210
3229 3393 3335
3335 3491 3495
3310 3215 3335
3321 3368 3377
3380 3256 3350
3428 3504 3417
3149 3388 3314
3406 3192 3368
3358 3197 3371
3322 3188 3346
3199 3365 3328
3602 3442 3437
3057 3260 3200
3348 3434 3414
3446 3131 3420
3557 3224 3361
3178 3168 3372
3149 3262 3388
3162 3343 3330
3193 3351 3359
3355 3610 3444
3193 3360 3550
3364 3426 3331
3182 3057 3062
3395 3585 3490
3401 3403 3350
3309 3397 3340
3521 3502 3541
3286 3569 3517
3204 3279 3408
3202 3404 3479
3276 3533 3499
3229 3485 3267
3311 3641 3427
3522 3340 3388
3273 3237 3410
3385 3389 3326
3305 3430 3127
3172 3082 3324
3261 3462 3370
3096 3235 3274
3134 3256 3386
3443 3135 3376
3281 3158 3320
3230 3449 3521
2942 3157 3344
3374 3683 3383
3507 3333 3431
3334 3393 3570
3438 3445 3374
3480 3257 3430
3235 3297 3483
3069 3355 3232
3164 3482 3380
3435 3337 3475
3274 3207 3304
3064 3365 3418
3388 3402 3476
3366 3556 3441
3379 3466 3390
3327 3310 3475
3323 3607 3431
3296 3261 3414
3156 3231 3176
3380 3285 3562
3124 3389 3433
3251 3506 3337
3278 3261 3283
3350 3219 3263
3261 3557 3294
3185 3288 3347
3402 3330 3350
3268 3291 3348
3394 3319 3418
3284 3365 3447
3389 3236 3341
3484 3303 3365
3373 3531 3532
3267 3099 3308
3186 3551 3274
3033 3217 3352
3208 3179 3123
3205 3162 3392
3244 3517 3419
3383 3606 3383
3221 3336 3387
3140 3223 3258
3211 3628 3441
3199 3448 3416
3243 3458 3380
3287 3220 3307
3195 3244 3419
3264 3242 3263
3298 3437 3438
3437 3522 3349
3309 3497 3512
3160 3598 3351
3410 3447 3321
3427 3571 3292
3189 3300 3379
3336 3569 3490
3290 3445 3524
3214 3349 3409
3240 3439 3264
3315 3173 3249
3400 3390 3388
3564 3321 3313
3210 3201 3477
3328 3470 3469
3309 3353 3322
3429 3558 3464
3113 3237 3304
3307 3480 3404
3224 3369 3173
3182 3135 3217
3472 3642 3377
3223 3238 3330
3173 3144 3413
3422 3358 3390
