1004 847.529
17772 18647 16661
17059 18912 17188
16578 16717 19647
16101 18261 18683
16883 16573 19535
18569 17404 17307
18569 17404 17307
18506 17509 17201
17145 18882 17161
16198 17859 19108
17065 18908 17221
16481 18304 18646
16460 18098 18782
16109 18209 18703
16169 17733 19155
18107 18234 17021
16233 18024 18941
16868 16608 19591
16842 16679 19564
17459 16845 19164
16161 18042 18962
17510 18801 16865
16998 18237 18370
16543 18087 18801
18095 17141 18323
16722 16662 19624
17693 18714 16731
18286 17645 17666
17891 18605 16684
17494 17935 18340
17970 18505 16825
16261 17955 18967
17954 17993 17698
17855 18568 16744
16380 18432 18483
18261 17555 17871
16141 17981 18965
16585 16720 19632
16305 18146 18769
17914 18567 16720
16950 16646 19505
17938 18447 16939
16635 17236 19379
16657 17282 19342
17274 18855 17097
16487 16966 19553
16857 18403 18198
17064 16807 19408
17210 17297 18936
16786 17738 18976
16127 17950 19010
17642 18555 17233
16505 17420 19353
16344 18000 18863
17196 16742 19318
16267 17898 18987
16640 16693 19645
18020 18467 16847
18429 17639 17447
17787 18226 17619
17948 17908 17879
17814 18603 16809
17987 18244 17378
16738 17115 19399
16914 18070 18648
16945 18376 18306
17072 18860 17331
18382 17720 17361
17586 17664 18523
16497 17909 18943
16973 17027 19361
16947 16691 19494
16661 17701 19029
18163 17452 17969
16827 16804 19543
16637 16750 19615
17651 18655 17013
17246 18761 17421
17185 18821 17391
17445 18326 17859
18494 17485 17435
17397 18794 17070
18148 17650 17842
18463 17579 17296
18134 18179 17177
18169 17291 18107
17563 18741 17053
17422 16723 19178
17549 18393 17731
17322 18815 17120
17326 16598 19220
16424 18159 18681
17433 17672 18577
17682 17512 18552
16823 18733 17760
17094 16714 19430
17116 18453 17951
16968 16820 19489
16675 16890 19555
17235 18297 18111
16392 17214 19431
16354 17987 18854
17809 18309 17370
16301 18036 18901
18308 17018 17932
16924 18845 17673
16201 18279 18677
17179 16769 19398
16733 17000 19530
17724 18342 17470
16891 16707 19526
17834 18610 16770
17162 18834 17333
17762 18623 16811
16767 18137 18633
16370 17369 19381
16766 16583 19618
17918 18562 16761
18002 18364 17072
17538 18790 16944
17298 17226 19005
16435 18122 18743
18201 18193 17001
17945 18420 16969
17127 16819 19325
16595 18031 18754
18069 17240 18264
17271 16974 19200
17281 18524 17691
17921 18461 17108
18403 17766 17356
17884 18372 17217
17579 18134 17928
17778 18103 17850
18126 17212 18253
17735 18656 16830
16744 17991 18660
16756 18337 18391
16839 18084 18610
18490 17590 17167
16605 17007 19472
18013 18314 17048
18089 17504 18099
17343 18068 18214
17471 17409 18759
17774 16995 18701
17977 18415 16967
16946 16665 19512
17714 18678 16841
16445 17270 19367
17620 18609 17139
16773 16877 19535
16284 17074 19521
17607 16985 18964
17327 17461 18753
17702 18652 16964
17675 17872 18080
16553 17563 19268
17361 17337 18840
17483 16782 19118
16677 16757 19598
16510 18277 18640
16670 17931 18887
17258 17211 19047
17750 18457 17271
17113 18252 18207
16945 18667 17937
16273 18016 18927
17611 18641 17130
17753 17542 18480
17022 16947 19421
17224 17944 18422
18275 17969 17387
17740 18548 17084
17601 17978 18133
