25577 1651.8
16092 18357 18418
16607 18957 17327
18876 16892 17018
16991 16751 19375
18131 16200 18358
18283 17891 16250
18325 16222 18080
16694 18873 17413
16782 18418 17968
18766 17117 16790
17315 16610 19053
17614 17824 17728
16150 18403 18328
16801 18815 17352
17223 16663 19114
18376 17508 17004
17043 16789 19274
16431 18275 18292
17723 16451 18782
16108 18347 18442
16805 18660 17660
16700 18179 18035
18558 17480 16750
17555 16854 18708
17415 17123 18864
16493 18886 17473
18586 17427 16592
16243 18339 18321
18443 17366 16913
18236 16548 18142
18176 17177 17921
17963 16418 18522
16540 18528 18006
16721 18551 17719
16691 18597 17682
18486 16947 17454
16186 18317 18336
18650 17223 16966
17374 17209 18640
17869 16508 18685
18342 17876 16344
18038 16454 18499
16342 18061 18484
18361 17855 16296
16831 18640 17506
17001 17225 19000
16745 17044 19155
18691 17157 16810
17656 17897 17552
18053 16573 18285
17580 16766 18818
16524 18773 17619
17453 18099 17502
17104 16804 19208
16746 18692 17641
18423 17808 16309
17749 16631 18632
17399 18201 17436
17338 18390 16930
17190 16712 19198
17495 17090 18729
17534 17654 18043
18065 16320 18472
16653 18903 17407
18017 16481 18382
16909 18607 17527
16380 18809 17496
16773 17780 18711
17512 17913 17752
16602 18149 18317
18136 17901 16621
17679 16590 18806
18415 17543 16880
16671 18739 17477
18361 17841 16548
17348 16701 18945
16298 18067 18471
18627 17245 16872
18754 16983 17169
18394 16901 17686
16455 18378 18129
16862 18666 17348
18579 17434 16706
18331 16399 17936
17082 16827 19236
16934 16837 19332
17114 16939 19178
16333 18238 18403
16671 18118 18075
16399 18300 18401
16745 18561 17705
17004 18701 17101
17946 16500 18448
17898 17459 17608
18638 17376 16569
17764 18016 17215
18876 16892 17018
18253 17880 16357
18283 17891 16250
18306 17762 16635
17858 17918 17041
17194 17304 18839
16949 18677 17282
17837 17624 17702
17283 18225 17236
18539 17130 17073
17070 17979 17814
16645 18640 17820
17026 18470 17252
16267 17936 18671
18471 17661 16495
17247 18039 17789
18406 17300 17177
17141 18486 17060
17597 16679 18772
17698 18044 17306
18357 16324 18055
17931 18155 16805
16585 17529 18817
18104 17797 17000
18719 17192 16657
16840 18439 17865
18129 16273 18317
18309 17653 16734
16584 18752 17674
16556 17945 18464
18679 16682 17352
18745 17012 17305
18471 17661 16495
16607 18957 17327
18837 16986 17124
17920 17340 17747
16861 18462 17565
17889 16581 18557
17060 17038 19081
18144 16840 18101
16466 17749 18746
16519 18112 18366
16895 18010 18248
17172 17679 18406
18158 17690 17225
17978 16347 18542
18410 17057 17599
18370 16397 17983
16963 17739 18766
18460 17726 16410
18087 16737 18245
16958 17393 18875
17848 16925 18214
17738 17277 18003
18800 17026 17030
18424 17409 16975
17415 17836 17985
17903 16438 18602
18800 17026 17030
17300 17343 18662
18158 16536 18172
16886 18615 17477
17832 17441 17827
17271 17142 18885
17365 16922 18932
18157 16350 18272
18530 17272 17071
18837 16986 17124
17256 17064 18897
18275 16456 17930
18007 17733 17266
17341 17970 17762
17234 17322 18732
17203 16947 19096
17591 16704 18832
16929 18611 17363
17807 17589 17829
18490 17099 17131
16179 18107 18539
18734 17037 17051
18217 17288 17844
18118 17786 16751
18268 16374 18230
18015 16627 18374
16947 16752 19301
18590 17255 16943
16618 18933 17374
18259 17705 17109
17062 17953 17908
17756 17451 17870
16546 18213 18174
18637 16747 17382
16781 17064 19039
16594 18317 18107
18212 16295 18262
17389 17000 18913
16899 18245 17882
16409 17781 18683
16631 18508 17898
18455 17730 16451
18348 17390 17121
18131 16200 18358
16839 17767 18432
16991 16751 19375
16714 18789 17464
18151 17712 17066
17482 17933 17321
17270 18309 17525
18202 17936 16553
18427 17327 17170
16431 18049 18478
17310 16819 19098
17766 16866 18576
18515 17593 16679
17159 17594 18419
18502 17379 16840
18611 17107 17095
18250 17859 16649
16458 18301 18155
17650 18223 17291
16375 18087 18437
17120 16914 19166
17053 17104 19014
17937 16486 18465
18700 17255 16766
16970 18381 17696
18315 16584 17797
18365 17583 16830
17176 16876 19103
16988 17639 18541
17959 16689 18319
17913 17301 17850
16164 18465 18187
16631 18508 17898
16619 18747 17576
17875 17647 17411
18327 16412 17892
17045 17754 18209
17143 18455 17311
17218 17556 18472
17774 17408 17910
17149 17564 18658
17777 18105 17163
17470 18063 17639
18268 16374 18230
16618 18933 17374
16607 18759 17583
16696 18535 17878
17153 17351 18970
17020 18230 17793
18719 17192 16657
18220 16582 18165
17389 17000 18913
17153 17351 18970
17795 18105 16919
17929 16736 18461
