4893 2914.95
9641 8573 8102
9585 8721 7971
9494 8347 8462
8866 9375 8181
8829 8826 8859
8568 9191 8623
8636 9068 8713
8649 9180 8688
9269 8377 8667
8689 9081 8696
8951 8728 8842
9639 8574 7977
8985 8706 8826
9243 8359 8728
9567 8728 8001
8724 9351 8364
9623 8400 8266
9563 8395 8380
8921 8773 8819
8714 9035 8709
8994 8677 8857
8744 9229 8556
8791 9118 8644
9601 8415 8310
8707 9364 8345
8757 9093 8672
8699 9291 8473
9003 9297 8258
9041 8494 8810
8733 9213 8579
8779 9286 8469
9265 8458 8699
9284 8600 8584
9523 8527 8385
9362 9024 8026
8639 9212 8608
9431 8955 8041
9457 8476 8475
9615 8426 8265
9444 8417 8537
9514 8532 8397
8852 9305 8409
9076 8681 8743
9314 8727 8479
9145 8562 8758
8948 9338 8199
8878 9138 8564
9631 8503 8202
9637 8609 8068
8762 9129 8664
8768 9024 8720
8823 9178 8579
8802 8928 8776
9156 9224 8152
9271 8539 8628
9306 9067 8073
8834 9001 8755
9553 8432 8336
9595 8652 8020
8963 9330 8182
9589 8602 8190
9421 8870 8140
8774 9080 8670
9521 8744 8237
9299 9007 8247
9563 8786 8011
9366 9040 8008
9416 8454 8529
8924 9359 8160
9161 9219 8049
9154 9143 8252
9401 8892 8188
9610 8520 8234
9527 8809 8070
9496 8758 8239
8954 8972 8680
9543 8534 8341
9039 8939 8605
9304 8479 8658
9151 8753 8711
9363 8440 8610
9338 8518 8611
9020 9197 8368
9371 8447 8594
9255 8827 8509
9108 8785 8660
8797 9142 8634
9012 9132 8438
9419 8984 8045
9533 8751 8100
9427 8684 8377
9485 8490 8437
8905 9276 8361
8848 9364 8224
9292 8962 8298
9290 8718 8485
9341 9020 8060
8844 9103 8615
9618 8617 8128
9494 8866 8037
8820 9313 8359
8831 9280 8481
8868 8842 8805
9073 8737 8752
9364 9013 8016
9276 9119 8062
8893 9355 8223
9489 8693 8295
9577 8545 8292
9092 9263 8120
9439 8770 8272
9408 8576 8490
9274 8777 8487
9593 8559 8244
9471 8862 8080
9404 8835 8242
9397 8996 8092
9112 8698 8740
8815 8872 8799
8826 9073 8678
9367 8542 8553
9232 8882 8433
9454 8507 8456
9209 8496 8721
8908 9202 8511
9523 8471 8422
9324 8980 8217
9331 9051 8142
9085 8896 8621
8915 8950 8707
8974 9207 8441
9413 8615 8460
9466 8592 8419
9509 8580 8351
9389 8782 8365
9562 8521 8334
8892 8835 8782
9547 8428 8374
8813 9371 8320
9138 9211 8193
9447 8915 8003
9311 8886 8383
8694 9184 8588
9341 9036 8032
9572 8515 8297
8932 9270 8360
8741 9086 8688
9616 8621 8124
9063 9250 8219
9223 9147 8076
9000 9043 8576
8914 8917 8764
8854 9057 8652
9464 8464 8494
9538 8659 8228
9178 8568 8724
9606 8635 8051
9538 8734 8159
9382 8789 8339
9205 8794 8569
9188 9186 8054
8928 8907 8738
8918 9301 8308
8909 9015 8637
8996 8987 8650
8965 9183 8459
8807 9341 8354
8994 9236 8353
8941 9345 8305
9493 8661 8290
9263 9030 8196
9190 9045 8303
8804 9238 8514
9066 9230 8210
9627 8591 8131
9279 8650 8573
9097 8979 8519
9504 8815 8137
9022 8879 8697
8989 8791 8760
8936 9353 8192
8911 9248 8435
8757 9246 8529
9460 8834 8114
9212 8679 8665
9348 8584 8505
9215 8760 8587
8856 9342 8332
9468 8696 8312
9441 8823 8206
9094 9228 8177
8887 9288 8379
9286 8676 8534
9150 9056 8358
9207 8739 8598
8863 9310 8360
9080 9197 8203
9394 8946 8121
9575 8468 8320
9008 9172 8436
9202 9150 8116
9464 8868 7974
9029 8781 8746
9529 8801 8066
8952 8828 8769
8812 9037 8703
9363 8964 8172
9456 8628 8410
9265 8807 8466
9048 8784 8716
9067 8619 8790
8840 9320 8349
9618 8619 8089
9387 8709 8427
9375 8922 8165
9276 8690 8572
9132 8554 8772
9117 8812 8655
9038 9059 8506
8814 9157 8614
9452 8860 8146
9448 8911 8028
9418 8885 8156
9412 8926 8155
9340 8623 8517
9245 9077 8186
9224 8666 8638
9157 9107 8278
9196 9032 8325
8944 9254 8431
9351 8918 8213
8978 8962 8675
8971 8933 8695
9474 8714 8280
9320 8482 8643
8949 9329 8267
9565 8578 8263
9399 8501 8562
9319 8664 8544
9233 9111 8091
9088 9099 8392
9014 8924 8687
8993 9189 8393
8903 9117 8578
8871 9110 8592
9541 8588 8276
9117 8904 8597
8995 9319 8142
9104 9070 8388
9046 9040 8521
9612 8437 8284
9353 8611 8481
8742 9293 8468
9159 9097 8297
8986 9152 8471
9377 8587 8480
9134 9006 8443
8884 9251 8485
8691 9374 8408
9057 8511 8809
8808 9167 8620
9579 8673 8098
9357 8551 8498
