1425 60.4829
24406 24643 24993
22068 22295 25090
25619 23688 23659
23654 23460 24614
24056 22496 26001
23388 22490 24605
26028 25349 24970
23731 22744 25970
25928 24033 23128
23761 23756 25314
23305 22460 24633
23825 23759 25952
27429 24751 23859
24862 23848 26898
24560 24333 23794
26695 25608 24285
24402 25139 24010
27495 25367 24531
25088 25924 23801
24265 25225 25598
27659 24050 24608
26692 24934 23832
24923 24038 24068
26740 23491 23558
23078 22999 25009
25599 24925 24465
25957 25240 23889
26472 25166 24091
23238 23605 26096
26264 24600 24674
26313 25292 25238
26420 24152 25685
23901 22926 24712
25163 22535 23923
24295 23988 25964
25071 22964 25072
23064 22701 24618
26871 24748 24234
24663 23277 25775
26375 23581 23069
26270 24374 25215
25331 25130 26037
27032 24090 25329
26085 24536 22699
24980 25192 23905
26073 24527 26103
25341 25553 25471
27261 25061 24270
25120 24820 24484
25446 25162 24760
25235 25488 24384
24142 23545 24245
25773 25710 23808
24557 24415 25381
26961 24273 25386
25104 22823 24679
24364 23446 22011
26046 23450 24667
26261 24847 23330
22836 22908 25392
25105 23689 25997
27490 23825 23302
27967 24358 24071
25062 24334 25660
27417 25163 24035
23713 24643 24273
22822 22957 24217
24297 24806 26180
26236 23605 24835
25618 25178 24738
24624 24748 25287
25422 22540 24365
25655 25236 23721
25485 24450 25082
26679 24630 24106
24901 22631 25694
25515 23823 25273
25070 23041 24499
24889 23837 24022
27247 24730 24122
26546 25205 24133
23772 23052 24994
23765 24588 26270
25917 24446 24621
24372 25032 23967
24745 24415 25065
27227 23916 24497
25156 24874 25654
23838 23830 24121
25465 24404 23263
22860 24444 24546
26422 24174 24520
25240 23754 25191
25816 25221 24544
24519 25401 25134
25353 24509 26269
25451 24723 25686
26314 24754 24778
24893 25042 24219
25481 24222 25264
24751 22161 24217
24342 24399 25391
26890 24114 23044
27565 24710 23993
24510 24252 26902
26440 25095 23693
27257 23711 24390
23296 21272 24743
24060 24484 25485
26422 24065 24864
24508 25407 25100
22954 24883 24442
26156 25025 24633
23853 24940 25807
24404 24753 26104
25455 24805 23516
24459 23098 24777
25621 24109 26463
25482 25020 23978
26570 24528 25961
25186 22273 26069
24546 23585 24905
25517 25008 26251
26889 24261 24516
25910 23759 26105
26009 24655 23881
23483 23335 24216
27411 24366 24195
25263 23148 23711
24664 24919 24067
25715 21673 23165
26939 24472 22810
27461 24669 23712
25259 24975 24128
25662 24407 23753
26126 23614 23842
27222 24564 24277
24583 24936 22749
24441 22904 26166
26470 25084 23677
22630 24260 24607
24218 24822 24627
25808 24198 23846
25298 23432 23926
24542 24710 24596
25696 23528 24704
26447 24063 23308
24520 24217 24845
24778 24199 25411
26217 25018 24933
23960 24111 24719
24488 24195 24206
26765 25923 24881
24940 23494 25804
25626 25338 25609
25289 24124 25248
24978 23704 24335
26173 24651 25420
25989 23807 24475
24996 25191 23948
24809 25511 23828
27268 25230 24973
27310 25037 23980
26400 23383 24989
26409 25164 24389
26334 23870 23379
25378 24529 25008
23501 24033 24396
24048 23172 23764
25345 25598 24669
22391 22680 24817
27261 23527 23463
26374 23751 25010
25037 25758 24556
26021 24854 24527
26284 22959 23301
23340 23469 26800
25631 25096 24643
26644 23932 23342
26279 24273 23085
27006 23958 24829
23851 21750 25090
22951 22814 25477
25968 25348 23722
25645 25396 25447
24976 23307 24926
23217 24232 23344
24513 22605 26093
25116 25681 25112
25357 23380 25151
24535 25133 24131
24047 23207 24970
23925 21611 25314
23628 24272 26371
25671 25034 24162
25519 23422 26134
27280 23908 24035
25717 23675 25351
27422 25127 23275
24815 23472 26193
26894 24897 23298
24070 23367 25285
24237 21682 24449
27113 24923 23235
24045 21737 23809
26257 26056 23998
24792 21799 23611
27724 24167 25145
26265 22861 23696
23660 24766 26103
24862 23915 26460
25412 22840 22861
26660 23502 24631
23849 23190 26438
24446 25197 24965
27047 25568 24410
25443 25107 24888
26901 24224 23708
25957 25176 23472
25720 25404 24448
24834 24251 22854
24909 25088 22504
25431 23942 25737
24027 22928 25842
23363 23944 26164
26342 22959 22900
25240 23095 24992
27129 24813 23931
24010 24607 25505
27660 24556 23808
25538 23216 25985
25122 25272 24196
24853 23854 23733
27901 24186 25243
26094 25326 23523
24252 23027 25218
25448 23915 25397
23646 23894 26232
26521 23553 24951
25195 23466 24838
27037 24594 23698
26909 24201 23738
24715 23652 23814
24470 24198 24611
25012 23147 26000
26634 24083 24444
24321 23309 25410
24649 24101 25978
25592 23611 24713
27434 24012 24083
24470 23996 24173
24521 23896 25607
24106 23771 25200
23419 24203 23523
24946 22029 23306
26612 24311 23192
23217 24489 25646
25797 23992 23371
25226 23518 25214
23914 23622 24368
26482 23848 22573
22862 23521 23681
27301 24458 23579
23088 22996 24071
22574 23339 25055
23478 23359 26185
24982 24285 23429
26313 24121 25789
26014 25341 23733
26842 23781 24622
25402 25341 24022
26241 23021 24219
25649 24027 23426
25433 25197 23655
24606 24001 22407
26142 24295 24428
25757 24874 25482
26215 24545 23890
26384 24161 24104
26172 24669 23360
24769 23374 25906
24379 23770 25999
22469 22966 23563
24543 25102 24309
25120 24726 22982
24049 24938 25509
24655 25286 25137
24539 23912 25831
23250 23491 26327
24222 25015 26324
24411 22654 25039
25932 25177 23470
26812 24174 23363
25935 24639 24894
24511 23539 25812
24458 23476 24502
24497 25130 25461
24052 23251 25613
25378 24731 23941
24535 22643 25094
