702 98.8261
36686 34812 33328
35472 34008 34804
35400 35887 32961
35115 36089 33383
34904 34134 35125
34435 35367 34378
34665 35311 34407
34768 35569 34139
35124 36065 33013
35582 35647 33129
34948 35919 33544
35217 34443 35001
36401 34950 33586
35322 34262 35073
35029 35512 34082
34833 35794 33786
35361 34200 34875
35500 35739 33221
35466 34339 34784
35288 34888 34486
35308 35862 33200
36633 34739 33376
36579 34654 33534
35335 34220 34970
35242 34734 34732
34548 35079 34657
34435 35367 34378
34548 35079 34657
35801 35410 33623
35084 35711 33758
36478 34296 33996
34904 34134 35125
35999 35452 33108
35164 34771 34623
34703 35336 34201
35203 35980 33060
35055 35948 33460
34857 35680 33859
35687 34570 34568
36502 35155 33280
35723 35465 33475
35389 35756 33325
36513 34754 33689
36453 34585 33881
36333 34558 33948
35336 34266 34828
35401 35829 33002
35037 34814 34907
36195 34878 33809
35593 34080 34693
35971 35098 33969
34750 35282 34311
36064 35209 33418
36100 34492 34439
35203 35980 33060
35804 35151 34071
36023 34905 34113
35939 35288 33504
36267 34450 34009
35593 34080 34693
36130 34383 34218
35694 34501 34452
36352 34817 33668
35769 35542 33434
35548 35235 34243
35472 34008 34804
36233 35212 33281
36267 34642 33710
34920 35893 33651
35914 35197 33854
35435 34850 34332
35552 34678 34582
35650 34454 34623
35893 34695 34281
35995 35059 33646
36128 34830 33891
35403 34859 34350
36233 34934 33746
36199 34788 33791
35957 34661 34229
35661 34998 34197
36154 34829 33948
35872 35131 33911
35584 35053 34257
35848 34725 34172
35646 34855 34303
36077 34975 33733
35930 34541 34392
35850 34378 34568
35741 34720 34271
36165 34723 33861
36077 34975 33733
36198 34628 33917
35877 34921 34002
35769 34598 34389
35479 34712 34463
35792 34615 34373
36164 34805 34103
35621 35115 34224
35860 34789 34152
35853 35022 34072
35577 35259 33915
35760 34855 34186
35394 34913 34420
35589 34681 34357
35774 34949 34174
35726 34941 34191
35394 35239 34148
35621 35115 34224
35930 34541 34392
35433 34818 34576
35592 34634 34432
35804 34996 34104
35905 34734 34165
35479 34712 34463
35362 35145 34268
36160 34642 34207
35914 35197 33854
35902 34754 34151
35577 35259 33915
35853 35022 34072
35792 34615 34373
35362 35145 34268
35589 34896 34225
36267 34642 33710
35433 34818 34576
36179 34692 33700
36118 34446 33957
36080 34725 33699
35449 35179 34241
35213 34778 34456
35617 34496 34400
36121 34581 33775
35527 35125 33827
35486 34890 34236
35379 34724 34348
35333 34939 34265
36040 34784 33886
35807 34999 34003
35831 34972 34006
36087 34610 33985
35895 34462 34138
35701 34666 34278
35628 35077 34044
35430 34761 34256
36174 34673 33744
35756 34828 34074
36085 34648 33941
35941 35066 33948
35782 34583 34362
35661 34715 34142
36053 34813 33719
35953 34917 33862
35968 34791 34056
35579 34793 34168
35628 34705 34195
35611 34919 34089
35961 34962 33823
35791 34726 34105
35729 34658 34274
35555 34801 34132
35537 34957 34185
35929 34898 34073
35551 34938 34069
35752 34794 34110
35751 34668 34261
36084 34413 33839
35889 34871 33548
35571 34555 34275
35371 35089 33877
35298 34925 34130
35657 34507 34203
35993 34578 33783
35590 35051 33835
36055 34477 33684
35567 34944 33999
35516 35077 33763
35686 34981 33934
35462 34991 33851
35715 34638 34095
35850 35035 33672
35502 34696 34176
35645 34697 34129
35719 34630 34137
36024 34799 33676
35415 34889 34152
35787 35042 33841
35867 34957 33913
35974 34429 33897
35970 34775 33699
35348 34932 34016
35954 34540 33851
35838 34730 34058
35815 34888 34066
35852 34894 34017
35836 34833 34050
35828 35033 33763
35922 34846 33899
35927 34758 33883
35849 34599 34052
35685 34543 34194
35569 34781 34090
35935 34840 33698
35513 34779 34168
36023 34723 33511
35533 35028 33783
35262 34440 34145
35945 34655 33608
35482 34758 34064
35719 34915 33730
35388 34880 34028
35643 34960 33849
35582 34539 34125
35806 35027 33535
35917 34497 33827
35698 34584 34057
35717 34986 33777
35326 34757 34105
35615 34460 34135
35733 34903 33873
35837 34755 33922
35921 34631 33802
35550 34843 34048
35820 34858 33918
35315 34889 33950
35782 34791 34015
35815 34694 33949
35801 34602 34045
35629 34924 33919
35716 34803 34052
35620 34846 33985
35761 34800 33939
35876 34639 33866
35576 34872 34002
35891 34797 33865
35813 34647 33961
35799 34711 33952
35788 34877 33817
35775 34869 33871
35890 34584 33596
35784 34305 33955
35457 34915 33383
35283 34610 34105
35370 34894 33606
35557 34732 34044
35886 34374 33838
35872 34765 33673
35741 34847 33906
35756 34493 33973
35418 34805 34018
35762 34448 33999
35613 34600 34019
35756 34773 33773
35815 34575 33841
35673 34710 34010
35791 34644 33948
35875 34675 33788
35716 34654 33998
35827 34750 33787
35813 34592 33868
35678 34761 33956
35741 34727 33989
35814 34710 33859
35851 34474 33609
35785 34245 33615
35737 34828 33848
35554 34469 34035
35327 34754 34017
35741 34721 33817
35337 34807 33867
35519 34507 34034
35629 34710 33985
35760 34587 33837
35776 34541 33932
35747 34643 33935
35696 34749 33886
35728 34708 33895
35544 34654 34013
35707 34686 33989
35740 34679 33846
35748 34243 33494
35708 34796 33811
35578 34629 33979
35257 34748 33945
35712 34315 33896
35727 34689 33653
35701 34649 33962
35700 34491 33617
35651 34748 33564
35600 34588 33939
35465 34746 33672
35535 34360 33811
35529 34579 33846
35514 34156 33932
35236 34365 33904
35240 34489 33872
35517 34482 33871
35520 34380 33606
35512 34392 33704
35479 34379 33835
36686 34812 33328
35472 34008 34804
35400 35887 32961
35115 36089 33383
34904 34134 35125
34435 35367 34378
34857 35680 33859
35593 34080 34693
34665 35311 34407
35322 34262 35073
34833 35794 33786
36401 34950 33586
35203 35980 33060
35217 34443 35001
35308 35862 33200
34953 34202 35083
34996 35811 33725
35087 35410 34013
35805 35337 33482
34750 35282 34311
35335 35953 33145
35164 34771 34623
34768 35569 34139
36446 34823 33442
35999 35452 33108
34920 35893 33651
35511 35237 34273
34548 35079 34657
36579 34654 33534
35769 35542 33434
36633 34739 33376
35398 35607 33627
35037 34814 34907
35238 34620 34868
36216 34527 33956
36502 35155 33280
34548 35079 34657
36100 34329 34220
35549 34192 34747
36506 34841 33161
34904 34134 35125
35983 35361 33252
36307 34404 33946
35582 35647 33129
34435 35367 34378
35283 34764 34733
35405 35481 33831
35292 34722 34550
35399 34505 34932
35867 34883 34352
36351 34620 33702
36027 34699 34028
36376 34476 33760
35454 34459 34831
36060 34658 33916
36218 35089 33677
35385 34893 34542
35694 35164 33797
36686 34812 33328
36157 34894 33890
36579 34654 33534
36251 34603 33821
35124 36065 33013
35895 34856 34055
36178 34364 34180
36278 34430 34167
35472 34008 34804
36120 34498 34100
35424 34607 34504
35448 34912 34484
35773 34664 34437
35658 34365 34487
35938 34801 34059
35516 35425 33710
35124 36065 33013
35722 35061 34096
35930 34571 34268
35143 36022 33354
35391 35278 34158
35143 36022 33354
35466 34339 34784
35633 34840 34367
35950 34702 34243
35587 35382 33819
35680 35144 33883
35952 34721 34113
35473 35058 34387
36184 34607 33784
35827 34340 34402
35912 35000 33841
35985 34520 34031
35668 35031 34289
35765 35133 33938
35877 34970 33925
35563 34781 34457
35722 34997 34124
36357 34416 33939
36100 34329 34220
35836 35013 33841
35930 34571 34268
35707 35107 33942
35536 34745 34476
35563 34781 34457
35779 35072 33751
35757 34814 34415
35779 35072 33751
35494 35301 34125
35494 35301 34125
35536 34745 34476
35877 34970 33925
35757 34814 34415
35635 35161 33832
35707 35107 33942
35668 35031 34289
35694 35164 33797
35854 35024 33833
35766 35022 33838
35854 35024 33833
36124 34419 33969
36048 34284 34022
35590 35104 33634
35426 35286 33926
35320 34842 34524
35235 35183 33990
35453 35040 34371
36085 34523 33655
35825 34379 34262
35455 34554 34313
35930 34700 33766
35977 34460 33887
36073 34674 33824
35738 34997 33770
35500 35060 34160
35604 34930 34247
35394 35180 33943
35838 34716 34226
35951 34621 33998
35763 34798 33890
35618 35056 34070
36042 34449 34080
35589 35133 33925
35944 34634 33901
35758 34912 33856
35407 35166 34047
35724 34403 34288
35570 35002 34098
35464 35163 33879
35673 34764 34197
35687 34890 33877
35852 34763 34110
35665 34904 34119
35521 34414 34277
35898 34689 33896
35743 34773 34155
35713 34867 33937
35663 34455 34272
35544 35057 34085
35673 34853 34006
35866 34707 34093
36072 34434 33889
35687 34874 33989
