2740 540.927
13751 16724 17693
16958 17318 15058
15109 17067 18268
16858 18232 16759
13286 13852 16779
14742 18099 15557
14856 16965 16006
15422 16026 18618
16400 15578 15214
16755 15201 15133
16450 18098 15334
14469 14688 17505
14636 15639 16367
17203 17040 15756
16253 18302 15249
15915 17609 17311
15448 14989 18288
15753 16103 13805
16953 17083 14800
13989 15940 17447
16247 18107 15857
13963 15201 16011
14099 15445 18378
16874 15055 17336
14452 13416 16098
15193 15021 17761
13569 16170 13558
16277 15560 16754
14878 15449 14046
15311 15301 17049
15474 16574 17748
15283 17507 17424
13744 15383 16471
14675 15352 13827
16175 15678 14836
15462 17089 15160
13796 14855 17096
15772 16651 14966
17423 15729 17390
12960 17198 14999
17534 16010 16425
15305 17259 16756
15533 16110 17723
16804 17933 16130
14792 15298 17899
15341 16933 15874
13457 13388 15552
15685 17864 15197
15234 15218 18438
16069 16927 16606
16247 14922 16721
16265 17296 17170
15875 15955 17693
15232 14320 14921
14844 15907 16804
14507 14743 16860
15750 16226 16871
17280 16981 15712
16369 16661 16711
15809 17238 15976
15474 16005 16278
14795 17322 16607
16690 15859 17329
17259 17502 15738
14525 14186 16622
13021 14395 15155
13533 14423 16141
15188 16570 16200
13525 16665 14790
16353 15045 15934
15175 16193 15162
13308 15760 13506
16024 16327 17329
15753 16869 17840
15628 16113 18330
12839 15417 15385
16401 15513 16832
15864 14386 14633
17459 16138 16120
16128 16457 15802
15741 18039 16644
15695 14878 16441
16249 18429 16420
17219 16039 14686
15498 15422 18552
17203 15832 16873
15556 16817 16755
16754 18259 16554
14334 14060 17058
16080 16839 15720
13626 14918 17883
14752 14543 16875
15580 16189 16019
15646 17026 16568
14785 17017 15864
17106 17351 16679
15009 14619 14938
15906 16533 15524
14141 15544 16967
15005 15673 17471
15100 16834 18210
16204 17174 15689
13598 14287 15999
14454 16405 17468
14726 15653 15212
15010 14779 15856
14547 15870 17149
16191 17177 17419
16617 15815 17797
15333 14857 17765
14894 15601 16271
16836 15528 16748
15494 18456 15772
15245 17274 17492
15712 16210 16343
14439 16795 14958
16209 16534 15008
14747 16025 18141
14062 14203 16410
15153 16296 17672
16794 17620 16124
14716 14942 13844
15537 17159 17378
15552 17434 16307
13548 15098 17153
15167 14458 16641
16542 17943 15327
11459 14197 13053
15937 14628 15722
16565 16353 15343
15110 16051 16376
16543 16574 15987
17300 17030 15642
14507 16476 16656
14497 15599 16062
14467 14950 17282
15832 15213 18495
15766 15759 17264
13524 15709 16137
15998 14235 13761
14119 15516 16716
14310 16031 17047
17318 16415 14851
16211 14587 17232
13209 13035 15084
16642 14908 17774
14358 16276 16729
16562 16687 17163
16960 17065 17341
14985 16241 14932
16366 17055 15267
16839 16741 16047
16691 16249 16240
15610 17491 15974
16639 17677 16369
15097 15523 14367
15354 17159 15528
16606 15363 17021
16588 18155 15566
14586 14442 16520
15850 16510 18141
15277 16056 16251
15828 16192 18549
14240 16925 16772
15169 18003 15566
14598 13295 14099
15171 14595 15112
16531 15664 17444
14965 18038 15364
15832 15765 15877
15100 15863 17347
17841 17202 16237
15530 17997 15121
15910 15324 16331
13653 15754 13808
16076 16957 16526
13739 14279 17109
15915 17865 15162
15343 15976 18404
16238 17940 15168
14983 16208 17854
13356 14947 15491
14796 15848 15785
14794 17418 17765
14697 15200 15400
14851 16837 15243
14765 17427 16853
16120 16443 17571
14855 16414 15949
16196 17904 16270
16253 16555 17871
14983 17060 17141
12802 13479 14368
16046 15611 17400
14781 17647 15936
15911 15825 16337
15177 17320 15883
17280 15903 15918
17234 16784 16404
14575 16069 14848
14601 16147 17182
15425 15171 14444
15320 15371 17748
16494 15267 13830
16629 17485 16702
16381 17224 15031
15221 14949 15853
13420 15704 15766
15207 15783 16734
17038 17120 15867
11980 12120 14654
14910 15657 14992
14186 16161 15336
15315 15133 14745
14026 16524 17089
15700 16017 15570
15637 15813 17692
13669 15588 15357
15508 16881 15583
15881 16791 15882
17149 15058 15512
16921 16353 16937
15997 17684 16985
14988 15008 14058
15561 17396 16826
15829 14975 16655
14520 17714 15018
16210 17585 16256
15795 16969 17031
14895 16049 16129
16393 16918 15568
17026 16845 15824
17000 16769 16448
17220 15650 16295
15977 15687 16940
17135 16477 16550
15091 17017 14432
16470 15988 17130
15937 15446 16768
15739 18368 16536
16852 17599 16366
13933 14590 16694
14807 14699 16355
16255 14768 16420
16411 16874 14840
16395 16035 18473
15197 16171 17007
14586 14811 17291
16345 15622 16933
14571 15219 15081
15370 16323 16784
15140 16664 13978
16955 17268 16359
16953 17621 15542
14797 15237 18043
16524 16218 16802
15810 15802 18129
15476 16254 16374
14730 17415 16311
15340 17196 17810
15325 16870 17730
12616 13933 15760
15394 17209 15733
16748 16489 16811
14943 16653 17269
13617 13863 12797
14949 17137 15035
16425 15599 15414
16748 14932 16492
15909 16610 17762
15547 15357 17561
16319 16457 14192
14136 13918 15198
15158 16473 16716
15407 18173 15627
14018 13764 15106
15711 16471 17458
15419 15194 17950
14864 15270 16362
15699 16850 16572
15712 15785 18019
14270 16697 16863
15349 15887 14323
16317 15626 17190
13110 14131 14060
14373 16872 15100
15796 15897 17069
14618 16817 16744
17028 17358 16965
15272 14739 17350
15622 17150 18216
13715 13808 16781
16784 16221 16176
14410 16596 14802
17851 16522 16989
13595 15235 16339
15847 17655 16135
17165 16636 17050
17281 16155 16464
16217 15276 13889
14386 14779 15952
16853 17147 17123
14623 15414 16400
17116 16600 16533
14500 15928 13938
15655 15825 16256
15505 15424 15344
15408 18029 15937
13558 13836 16131
15821 17813 16826
15418 16481 16450
14341 14649 16260
16425 17458 15142
15034 16926 15730
15715 16120 15099
13750 15945 14738
14670 16797 16548
16215 15663 16476
14285 16219 16947
16220 18278 15315
13536 15119 15581
13492 16127 15370
16556 17874 16861
14240 15543 17646
14494 16174 17398
16804 15853 15255
15937 17955 17281
15093 17675 16358
15726 15838 16563
15559 17308 16119
12876 14945 14425
13746 14281 16190
15662 15667 15466
14903 14057 17416
15841 18113 15643
15093 17129 17184
17806 16044 15533
14083 17138 15180
16959 17766 14963
16193 17656 16272
15403 16956 14908
14804 15896 13536
17248 14717 15445
12214 16121 14351
14884 14200 15562
15162 18261 16351
16224 15806 17177
15695 17806 15891
15455 16457 18425
17149 15418 17448
16379 17568 14828
15219 17242 17949
15395 16082 17110
17527 15645 16727
14989 17846 15705
12449 13464 16020
14712 15697 16150
16320 16788 13816
14812 16659 15241
13360 15675 15775
15607 16468 16569
16451 16243 17005
16345 17123 14603
16442 16012 17000
17329 16638 16270
13296 15554 13536
15939 15740 18754
14554 16216 17780
13970 13053 15548
13686 14746 16512
15849 18448 15761
16418 16290 15870
16775 17604 16589
16827 15107 17985
16058 13861 16137
15021 17707 15766
16715 15202 16808
17065 16592 15630
15790 18904 16043
15891 13179 17247
17358 15848 16329
13465 15874 16586
13410 14887 16795
15590 17758 15216
13203 14972 16242
16563 15152 17972
15027 15301 15102
15717 14481 17834
14258 15903 15982
17068 17796 16216
15253 17381 16752
15064 15764 15453
17417 16875 16003
12983 16371 13350
15732 17301 14889
15736 14321 17147
15479 17168 17193
14639 14630 12672
14937 16639 15964
16592 16813 14870
14938 15823 18096
16161 14933 15578
15508 16564 17390
17178 16580 14983
15556 15623 14714
15427 16602 17607
14997 15372 14426
13654 14632 16943
15502 14432 17431
13642 16136 17122
15619 13280 15283
15631 16587 13629
16037 15610 15469
16792 17622 16501
15063 15867 17538
15529 16770 15249
13144 14412 15663
17575 16083 14964
15170 16720 17869
15316 14377 16954
14784 15565 16771
15560 16312 17753
16022 17070 16442
13290 14456 13007
15736 14861 15041
14606 16040 15789
15880 15021 15967
16119 16424 15290
14794 14527 16564
16117 14860 15357
13668 14610 16593
