7201 1442.43
16837 16914 13729
15472 15740 18805
17023 14451 15296
15301 18608 15687
15271 17431 16926
15047 14718 18583
16646 15177 16280
15220 15959 17815
16712 17165 17910
17277 16284 17575
17455 14821 15403
15945 17971 14799
16687 14938 15975
16731 16354 17001
16121 17350 16301
17237 17071 15435
14786 16966 16609
15895 17047 17422
14251 16050 13585
15007 16393 15872
14543 13699 15657
16111 18470 17326
16378 18156 16249
14287 17142 17613
14505 17539 16238
15980 15784 19138
14430 14725 16958
14072 15947 13071
16318 17773 15691
14671 15366 12289
16483 16700 17697
17312 15647 16547
14872 13693 15448
16608 18287 16319
15957 15463 18610
16502 17639 16262
15679 16526 14434
16616 16485 18357
15927 15975 19028
15645 16503 15259
16533 16481 15769
14324 15744 18105
16970 18177 16160
15007 15498 19256
17100 14928 16242
16611 17561 16585
18114 15803 16541
18305 15623 15478
15316 15090 18103
14802 16497 16026
17588 16552 16859
13642 16540 15370
14805 15894 17352
14393 14695 16829
14304 14609 16953
15544 16577 16609
15268 15569 14805
16634 17019 15843
17138 15544 16837
14268 13416 15211
13854 12914 15526
15541 17638 14904
15309 16270 13927
15785 17209 15557
14680 14909 16709
16179 18187 17229
16045 14738 15480
15396 15267 18991
17588 16407 17181
14501 14500 17708
14828 13661 15178
15848 16992 17211
17069 18297 16434
16667 18422 15508
14078 15781 18010
16906 17055 15813
17565 16756 16566
15634 17293 17098
13713 14530 16432
17515 16268 16760
14770 14503 17207
16438 16817 16076
16117 14829 17135
16380 15892 15372
16134 17393 18593
15835 18337 16544
14743 15898 14623
16290 15836 15440
17286 14917 14983
15266 14553 17168
15951 16467 18143
14473 14951 15701
13962 14342 17445
17249 17194 16522
15994 16759 18683
14134 16640 14943
15522 15830 14255
16447 18718 16808
15523 13412 14293
14753 14126 17225
16022 17209 15009
14367 14935 16956
14692 15901 17461
16084 16773 16693
14468 16355 13268
17562 15281 16922
16898 17162 17337
16403 17523 17836
16255 13888 15983
14443 16072 16777
14287 16381 15623
15746 17644 15360
14812 15271 18072
17323 15253 14491
14360 15886 14629
13134 14040 17589
15910 15076 17200
16177 18203 15872
15234 16489 17265
16723 15032 15665
16511 18465 15543
15951 15176 17924
14489 15474 12844
15243 16579 18010
15532 15115 15383
17665 17219 16064
15970 18136 16296
14758 15920 19105
15129 15802 17627
15778 16360 14785
17020 16391 17934
14679 14465 17776
14130 14862 17042
15375 15598 16134
16113 18124 14925
16195 15076 17753
13480 14752 16469
15373 15724 17417
15715 15536 18783
17401 15669 17285
16210 16594 14559
15794 16322 17211
15543 15829 19040
16808 16572 14675
17031 16579 14894
15402 16738 15984
13859 15782 17162
16136 15672 16392
15518 16773 17086
16419 15453 18102
16824 17280 17221
16649 17765 16910
15172 15282 17227
14695 17515 15470
18541 16019 16922
17631 17205 15819
14515 15074 16628
15826 16476 17391
17004 16224 15534
14379 16553 18400
17002 14854 15902
15571 14095 15541
17001 17233 17143
14738 14776 18427
16359 16401 16143
17446 16464 15752
16573 15613 17396
16466 15522 17113
16964 15883 16125
15835 14088 15970
15495 14678 14867
15748 14439 16919
14957 16860 15364
15737 15221 16388
15699 16876 17929
16121 18206 14818
15965 16424 18364
16217 14976 14722
15334 15402 18289
15771 16850 14514
17297 15875 16766
15392 16315 16996
13251 15415 14700
15843 17816 17540
16310 15367 18279
16180 17207 15308
16751 17020 17454
13229 14857 15670
17323 16467 17640
16460 15948 18639
17499 17347 15807
14294 15916 17495
14769 16923 17157
15247 16824 18203
15187 18406 15787
17520 15324 17278
14799 16252 16368
14557 16470 14852
17543 16785 17493
15075 15902 14400
16830 16781 17444
17748 16676 16971
15123 15503 18041
15857 16415 17033
18021 16230 17708
17351 16803 15746
14470 15634 16453
15865 15035 18662
15765 15639 18074
15264 17074 16230
13929 16471 15061
16576 17211 15647
15669 16500 17299
16678 15737 18228
17113 17033 15159
16180 16451 17748
17042 17878 15449
17172 17124 16354
17385 15550 16464
15453 15127 15576
15197 15183 18251
16333 17563 17074
15536 16348 16494
17275 18119 15949
15167 15350 17910
16180 18089 15993
15925 16873 17268
17811 15218 16733
15916 16885 17173
14163 17351 15824
16172 18391 16853
15763 16846 18429
