1 0.00720052
2853 2721 3094
3097 3025 3025
2948 2941 3033
2895 3207 2904
3279 3213 2896
2993 3144 2930
2721 2889 3098
2953 2769 3033
2755 3207 2914
2916 3215 2839
2892 3045 2956
2878 3195 2982
2732 2708 3067
2893 2963 2977
2972 2836 2999
2868 2922 3002
2907 2928 2961
3096 2915 2576
3012 2958 2829
3144 2840 2850
2998 2975 2875
3022 3119 2747
3071 2883 2820
2939 3041 2826
2987 2990 2867
2975 2800 2898
2943 2911 2927
2913 3002 2863
2911 3056 2876
2641 2888 3084
2901 3166 2730
2907 3153 2745
2617 3128 2874
2785 3103 2770
2760 2989 2963
2757 3085 2938
2859 3030 2950
2846 3091 2866
2873 3016 2908
2954 2778 2904
2948 2801 2932
2642 2826 2995
2824 2681 2980
2694 2838 2971
2849 2880 2958
3109 2786 2793
3144 2692 2670
2995 2949 2811
2997 2887 2811
3006 2839 2779
3062 2787 2614
3096 2915 2576
2937 2966 2719
2954 2837 2841
2985 2910 2825
2849 2880 2958
2886 2840 2916
2904 2989 2786
2987 2990 2867
2882 3118 2571
2725 3143 2598
2659 3103 2625
2954 2837 2841
2732 3084 2870
2818 2923 2915
2760 2959 2939
2822 3089 2724
2763 3057 2777
2843 3045 2795
2588 2977 2882
2844 2964 2826
2941 2773 2882
2911 2740 2884
2901 2786 2873
2851 2779 2919
2755 3207 2914
3018 2779 2554
2849 2880 2958
2970 2880 2811
2763 3057 2777
2954 2837 2841
2896 2884 2623
2582 3121 2574
2732 2708 3067
2893 2963 2977
2805 2828 2882
2703 2940 2903
2746 2843 2928
2711 2948 2844
2987 2990 2867
2708 2997 2786
2694 2838 2971
2840 2686 2893
2673 2849 2948
2724 2868 2872
2703 2873 2913
2907 2928 2961
2851 2779 2919
2755 3207 2914
2874 2872 2779
2919 2810 2588
2889 2783 2757
2920 2682 2694
2995 2949 2811
2809 2751 2834
2785 3103 2770
2694 3032 2645
3012 2958 2829
2763 3057 2777
2711 2948 2844
2769 2777 2877
2707 2721 2900
2718 2532 2909
2916 3215 2839
3144 2840 2850
2948 2801 2932
2656 2919 2809
2830 2960 2756
2662 2999 2729
2691 2949 2762
2757 3085 2938
2470 2616 2927
2576 2750 2922
2711 2948 2844
2703 2855 2896
2962 2763 2612
2754 2865 2764
2732 2864 2769
2873 2826 2749
2830 2607 2761
2825 2567 2781
2797 2710 2810
2724 2868 2872
2873 2826 2749
2673 2849 2948
2953 2769 3033
2736 2620 2833
2907 3153 2745
2659 3103 2625
3018 2779 2554
2800 2758 2755
3022 3119 2747
2911 3056 2876
3109 2786 2793
2707 2721 2900
2655 2704 2879
2529 2600 2892
2901 2786 2873
2708 2997 2786
2836 2804 2715
2760 2959 2939
2752 2771 2821
2631 2900 2791
2641 2888 3084
2846 3091 2866
2997 2887 2811
2882 3118 2571
2732 3084 2870
2840 2686 2893
2907 2928 2961
2874 2872 2779
2789 2859 2645
2808 2851 2681
2745 2793 2738
2615 2913 2688
2769 2777 2877
2695 2892 2705
2790 2531 2735
2777 2451 2755
2822 3089 2724
2919 2810 2588
2962 2763 2612
2721 2889 3098
2598 2589 2833
2859 3030 2950
2805 2828 2882
2861 2715 2711
2755 3207 2914
2827 2799 2647
2904 2989 2786
2954 2778 2904
2985 2910 2825
2907 3153 2745
2746 2653 2797
2678 2586 2803
2537 2845 2733
2907 2928 2961
2691 2949 2762
2953 2769 3033
2558 2918 2687
2631 2900 2791
2760 2989 2963
2757 2818 2677
3144 2692 2670
2987 2990 2867
2913 3002 2863
2553 2813 2701
2650 2884 2691
2746 2843 2928
2567 2786 2750
2708 2997 2786
2998 2975 2875
2678 2586 2803
2886 2840 2916
2886 2840 2916
2811 2659 2580
2649 2756 2770
2723 2628 2796
2797 2710 2810
2757 2818 2677
2642 2826 2995
2567 2786 2750
2595 2806 2596
2631 2811 2458
2901 3166 2730
2987 2990 2867
2853 2721 3094
3279 3213 2896
2694 3032 2645
2755 3207 2914
2954 2778 2904
2566 2790 2643
2972 2836 2999
2995 2949 2811
2789 2859 2645
2861 2715 2711
2596 2670 2743
2824 2681 2980
2725 3143 2598
2941 2773 2882
2901 2786 2873
2708 2997 2786
2846 3091 2866
2656 2919 2809
2901 3166 2730
2547 2776 2645
2416 2870 2561
2809 2751 2834
2631 2900 2791
2718 2532 2909
2818 2923 2915
2889 2783 2757
2553 2813 2701
2895 3207 2904
2892 3045 2956
2975 2800 2898
2896 2884 2623
2868 2922 3002
2873 3016 2908
2673 2849 2948
3022 3119 2747
2907 2928 2961
2760 2959 2939
2732 3084 2870
2846 3091 2866
2954 2837 2841
2849 2880 2958
2477 2787 2654
2588 2977 2882
2911 2740 2884
2948 2941 3033
2757 3085 2938
2528 2722 2556
2724 2868 2872
2822 3089 2724
2690 2620 2583
2537 2845 2733
2598 2589 2833
2878 3195 2982
2818 2923 2915
2460 2616 2710
2939 3041 2826
2703 2940 2903
2907 2928 2961
3097 3025 3025
2943 2911 2927
2703 2855 2896
2911 2740 2884
2580 2692 2466
2800 2758 2755
2732 3084 2870
2830 2960 2756
2746 2653 2797
2789 2859 2645
2892 3045 2956
3012 2958 2829
2790 2531 2735
3062 2787 2614
2785 3103 2770
2752 2771 2821
2732 2708 3067
2694 2838 2971
2757 3085 2938
2827 2799 2647
2763 3057 2777
2840 2686 2893
2736 2620 2833
2853 2721 3094
3096 2915 2576
2566 2790 2643
