2070 240.218
26688 25760 28722
29454 26176 25964
26551 26031 28586
28299 25016 28053
27485 27644 26420
29057 26781 25602
26613 26097 28537
26633 25976 28615
28026 25314 28006
27767 27513 26452
29271 26479 25827
28492 26221 26731
28806 26175 26545
29048 26814 25609
26925 26070 28379
28009 26035 27457
27639 27534 26486
28986 26890 25704
26557 26106 28569
28929 26849 25816
28554 25336 27400
27454 27264 26766
27125 25824 28400
29344 26346 25926
28204 25679 27830
28649 26538 26330
28222 25925 27436
27046 26548 27762
28120 25286 28037
28279 25549 27748
28681 25523 27373
28875 25718 27069
27137 25789 28439
28540 25424 27571
28706 26915 26043
26714 25969 28626
28144 27366 26090
28766 26054 26940
27823 25445 28138
28839 26568 26172
27716 25273 28230
27961 27400 26309
28118 25851 27499
27093 25872 28465
27545 27404 26719
27427 25507 28350
27861 25346 28164
28700 26750 26234
28229 25801 27589
28604 26994 26124
28973 26882 25755
28089 25575 27895
27350 26578 27581
27679 26604 27306
27627 27079 27080
27895 27062 26766
26776 25768 28591
28056 25894 27518
28184 25085 28027
26874 26243 28308
28920 26991 25776
27201 27124 27073
26653 25948 28658
29317 26401 25962
27016 26237 27987
27437 26897 27214
29163 26065 26354
27187 25767 28420
29426 26216 25941
28314 25161 27957
27657 25640 28048
28522 26125 26978
27390 26287 27703
28330 25256 27912
26753 25858 28679
28197 26864 26604
27269 25630 28347
28856 26829 26058
27145 25738 28499
28781 26967 25978
28018 27222 26633
28169 25204 28052
28442 26057 27169
27747 27325 26682
27925 26371 27237
29019 26388 26194
27072 26780 27503
29052 26788 25656
26975 25748 28554
28514 25661 27189
29237 26530 25852
28517 26010 27042
29162 26271 26077
26796 26468 27931
28151 26257 27339
27050 25911 28286
28128 26301 27128
26888 25759 28586
27214 26469 27853
28501 26947 26391
28606 26870 26279
26982 25811 28529
27588 27158 26831
27560 25475 28269
28900 26603 26057
28908 26568 26157
27943 25064 28197
27335 25729 28318
27234 25629 28371
29016 26800 25725
27369 26836 27368
29338 26274 26017
27594 26112 27809
27100 26093 28248
28159 25053 28120
28955 26518 26254
28319 25442 27732
27775 27235 26771
27378 26039 28075
27330 26704 27557
28994 26426 26198
28635 25557 27269
26757 26456 27990
27882 26916 27013
27556 26298 27630
28068 27335 26293
28084 27023 26702
26837 25844 28515
28953 26935 25732
27238 26780 27383
28140 25209 28087
26676 26081 28456
29187 26432 25986
27838 27490 26415
27838 27316 26595
29371 26284 25986
27717 27433 26655
27819 25132 28303
28356 25959 27357
29246 26524 25800
27603 27228 26805
28853 26026 26867
28214 26122 27420
27451 27212 26911
26825 25709 28668
28675 26613 26292
26847 26635 27806
29143 25789 26490
27796 27355 26481
28097 27186 26428
28250 27147 26180
27615 25224 28323
27874 27444 26365
28217 25413 27798
27654 27303 26689
28523 26683 26323
28587 26591 26579
27919 27265 26557
27783 25616 28143
26774 26052 28485
29133 26394 25996
27064 26185 27946
27162 26172 28173
26862 26145 28336
28253 25371 28001
29108 26432 26098
27668 27605 26411
29380 26191 26002
26978 26168 28224
26688 25760 28722
28097 27186 26428
27874 27444 26365
28153 26723 26840
29297 26419 25868
27965 26614 26922
29037 26063 26425
27929 27025 26672
26966 26422 27983
29121 26770 25671
26742 25947 28604
28188 26397 27058
28731 26992 25796
27572 27584 26459
28781 26967 25978
27692 25366 28296
27422 25694 28325
27561 27634 26501
29454 26176 25964
27970 25397 28090
27944 27285 26521
28686 26178 26781
28613 26159 26844
27918 25397 28092
27852 27098 26778
27778 26898 27025
27762 25435 28194
28001 25411 28069
28418 26752 26623
27003 25905 28375
28059 26711 26855
29012 26820 25732
28159 25053 28120
28436 25751 27364
28625 27038 26008
27730 27465 26566
28391 26789 26472
29079 26687 25737
27899 26843 27090
27323 25965 28147
28270 26628 26897
27884 26493 27293
29197 26610 25846
29082 26053 26410
29218 26200 26174
26681 26048 28507
27208 26268 27868
27912 25968 27719
28747 26216 26689
27528 26760 27289
27194 25701 28451
27581 27555 26568
26944 25942 28494
28307 26075 27240
27796 27211 26716
27503 25591 28278
28289 26129 27223
28760 26712 26103
27819 25132 28303
28262 25025 28060
28585 25592 27388
27990 25835 27683
29426 26216 25941
28729 26794 26161
27934 27001 26834
27800 27171 26691
27330 26360 27774
27717 27433 26655
27989 25950 27574
28021 25389 28049
28259 25228 27917
29015 26674 25888
28900 26323 26413
27126 25938 28202
28454 25581 27542
28111 27086 26471
28347 25249 27778
27581 27555 26568
28371 25176 27941
27756 26647 27136
27278 25605 28343
27846 27481 26232
27530 25697 28205
27464 25971 27925
28420 26084 27029
27668 25844 27962
27523 25490 28300
28255 25166 28019
27957 25827 27749
29142 26658 25899
28334 26282 26892
26654 25861 28628
27521 27009 27105
27403 25582 28488
26962 25812 28569
28371 25176 27941
28347 25249 27778
28410 26139 26989
28019 26722 26873
28245 25695 27651
27944 27285 26521
28964 26135 26462
28474 26513 26602
26945 26142 28328
28310 25104 27989
27998 26931 26780
28262 27365 26118
27607 26771 27272
28373 26513 26711
28271 26136 27194
28336 25721 27639
27172 25878 28179
28955 26109 26508
26813 25907 28577
28120 27292 26281
27224 25875 28272
28130 27170 26398
29398 26353 25873
27497 27150 26995
27834 26948 26902
27518 26073 27885
27730 27465 26566
27175 26573 27608
28718 25886 26999
28617 26417 26461
27750 25764 27869
27723 26985 27096
26654 25861 28628
27805 25595 27914
27530 26845 27149
29065 26537 26187
