27770 441.927
3540 3564 3365
2961 3963 3394
2958 2915 3701
3093 3614 2575
3874 3098 3053
3412 3312 3094
3493 3816 3531
2812 3788 3514
2914 3833 3242
2838 3795 3077
2806 3625 3282
3837 3216 3455
3144 3580 2598
2745 3739 3202
2974 3833 3111
2652 3240 3369
3196 3798 3101
3682 3550 3185
2868 3308 2957
3133 3386 3705
3126 3708 2604
3326 3457 3311
2515 3590 3416
2987 3536 2972
2933 3805 3524
3240 3912 2601
3258 2725 3252
3174 3958 2826
2972 3858 3361
2937 3703 3260
2930 2893 2597
3168 2996 2980
3453 3069 3194
3301 3521 3255
3532 3930 3247
3244 3806 2906
3140 3273 3469
3410 3550 3426
3835 3302 3257
2974 4078 3169
3598 3255 3190
3708 2811 3409
3341 3002 2763
3386 3460 3343
3585 3271 3362
3385 3264 3583
3146 3354 2658
3316 3408 3727
3244 4082 2976
3360 3430 3495
3065 4001 2863
3321 3281 3501
3205 3279 3534
3139 3246 3671
3175 3698 3346
3358 3231 3105
2921 3658 2923
3451 3304 2902
3378 3244 3007
3036 3730 3173
2450 3484 2969
3598 3352 3156
3739 3057 3483
3909 3290 3061
3635 3430 2950
2592 3319 3430
3351 3157 3661
3316 3693 3407
3411 3502 2722
3650 3656 3333
2991 3617 3400
2940 3202 3217
3728 3159 3018
3025 3214 3206
3503 3404 3684
3048 3887 3076
3582 2987 2774
3210 3948 3287
3001 3739 3294
2974 3870 2887
3412 2611 3471
3072 3471 3439
3301 3739 2811
3205 3262 3437
3279 3820 3560
3337 3048 3413
3057 3526 2962
3019 3940 3155
3484 3824 2944
2768 3775 3027
3596 3548 3161
3368 3147 3691
3441 3938 3020
3306 2789 3443
3199 3838 3453
3555 2690 2791
3395 3450 3602
3779 3330 3383
2812 3964 3122
3377 3291 3074
2962 3661 3064
4002 3092 3174
3289 3591 2977
3727 3345 3259
3233 3829 2836
2921 3318 3625
2815 3950 2825
3152 3194 3295
3706 3152 3562
3372 3918 3390
3692 3048 3379
3165 3385 2525
3680 3172 3111
3511 3026 3514
2861 3702 2874
3448 3430 3139
3078 3878 3137
2541 3702 3047
3790 3185 3293
2938 3235 3788
2993 2787 3486
3540 3371 3594
3591 3644 3272
3244 3857 2851
3174 3342 3056
3250 3560 3375
3349 3789 3028
2884 3428 3612
3701 3325 2932
3416 3799 3248
3760 3111 2979
2805 3786 2835
3608 3304 3681
3184 3872 3380
3713 3589 3413
3456 2880 3321
2677 3573 3368
3385 3109 3826
3109 4063 3133
3322 3565 2753
3645 3548 3487
3372 3123 2891
3550 3288 3281
3108 3880 3413
3689 2922 3269
3216 3668 3116
2989 3267 3685
3711 2989 2958
2940 3861 3519
3418 2777 2909
2834 3945 3349
3447 3734 2983
3335 3353 3141
3657 3039 3022
3344 3241 2890
3081 3306 3638
3023 3330 3155
3072 3595 2688
3601 3162 3373
3880 3281 3297
3180 3376 2860
3426 3732 3167
3224 3146 3385
3236 3965 3066
3397 3691 3148
3348 3714 3109
3320 3764 2816
3082 3804 3237
3409 2887 3707
3262 3869 3053
3589 3059 3264
3693 3763 2845
3192 2972 3412
2770 3649 3332
3145 3244 3619
3535 3774 2886
3071 3023 3478
3738 3280 3124
3252 3901 3059
3595 2753 3472
2472 3542 3122
3728 3280 3319
3758 3512 3318
2628 3608 3302
3412 3326 3300
3484 3232 3152
3427 3080 2957
2541 3505 3050
2894 3368 3311
3229 3902 2911
3527 2927 2744
3717 3180 3328
3524 3022 3769
3318 2811 3400
2936 3643 3220
3511 3654 3269
3441 3637 3073
3500 3277 3682
2928 3729 3053
3849 3213 2845
3583 3093 3373
3142 3861 2892
2611 3602 2804
3522 3976 3004
3751 3453 3052
3755 2989 2895
3367 3085 3666
3583 3909 3145
3511 3634 3240
3235 3800 2836
3159 3785 2727
2911 3585 3108
3159 3060 3383
3755 2919 3339
3141 3173 2850
3461 3384 3317
2637 3708 2943
3466 3664 3157
3322 3071 3135
3277 3705 2816
2758 3663 3547
3405 3356 3184
3317 3352 3010
3601 3049 3495
3059 3711 2862
3936 3081 3208
3401 3315 2850
3619 3306 3256
2698 3531 3085
3418 3088 3335
3477 3690 2825
3464 2912 3014
3266 3765 3116
2967 3936 3112
3169 3654 3542
3734 3515 3227
3789 3169 3319
3311 3613 2806
3612 3659 2852
3149 3798 3106
3649 3285 2783
3532 2602 3174
3749 3471 3084
3288 3592 3078
3061 3849 2772
3172 3341 3470
3154 3983 3028
2893 3642 3117
3841 3333 3097
3535 3624 3329
2945 3606 3476
2738 2915 3740
2684 3833 2847
2823 3622 3151
3383 3363 3602
2694 3237 3057
3088 3945 2855
3396 3594 3213
3282 3535 2856
2975 3639 2618
3271 3551 3217
3406 3542 2676
3897 3317 2952
3529 3396 3064
3212 3844 3394
2871 3275 3301
3194 3225 3688
3751 3313 3283
3474 2737 3484
3820 3155 3144
3115 3679 3452
3731 3013 3399
3356 3382 2676
3269 3761 3085
3006 3193 2553
3060 3590 3544
3002 3750 3351
3856 3034 3141
2851 3875 3140
3576 3666 3319
2924 3669 3276
3161 3078 3525
3508 3566 3465
3213 3499 3432
3633 3388 3244
2979 3471 3557
3062 3244 3374
3513 3312 3485
3460 3553 2928
2899 3635 3575
2915 2645 3510
3970 3523 3123
2872 3887 3250
3107 3632 3206
3021 3581 3398
3547 3347 3253
3393 3510 3208
3629 3132 3468
3184 3317 3384
2922 3794 3162
