118374 2280.32
16166 17450 17520
15977 17604 17326
16112 17541 17380
16134 17612 17204
16202 17540 17260
15959 17165 17760
16425 17314 17196
16059 17314 17638
16294 17337 17453
16059 17506 17426
16213 17360 17539
16425 17104 17515
16270 17385 17373
16481 17175 17362
16055 17382 17573
15963 17628 17225
16580 17036 17448
16163 17490 17398
16348 17330 17319
16344 17369 17236
16079 17115 17718
16050 17232 17696
15974 17414 17558
16611 17012 17373
16482 17084 17489
16186 17260 17642
16136 17226 17678
16028 17252 17682
16543 17127 17330
16503 17121 17425
16269 17416 17249
16008 17175 17726
16236 17212 17566
16381 17186 17438
16217 17482 17269
16207 17407 17412
16283 17262 17508
16362 17262 17350
16550 17083 17429
16008 17463 17478
16520 17139 17369
15967 17336 17610
16303 17108 17566
16174 17276 17629
16173 17330 17559
16450 17197 17291
16416 17201 17357
16387 17150 17463
16353 17036 17551
16274 17078 17584
16190 17128 17666
16332 17271 17382
16257 17302 17504
16084 17555 17262
16170 17198 17670
16311 17223 17465
16217 17126 17598
16538 17070 17456
16299 17138 17534
16650 16980 17295
15970 17079 17793
15773 17647 17130
16650 16980 17295
15215 16398 16230
15120 15953 16436
15457 16537 16589
15156 16388 16192
15515 16562 16953
15259 16211 16217
15629 16405 16584
15456 16682 16633
15306 16572 16293
15781 16302 16237
15171 16465 16388
15243 16576 16757
15303 16384 16595
15102 16300 16385
15032 16193 16368
15562 16843 16483
15406 16205 16425
14697 16020 15788
15196 16574 16690
15314 16487 16213
15302 16685 16581
15446 16290 16457
14801 16147 15736
15567 16454 16451
15430 15810 15847
15527 16192 16278
14980 16260 16144
15694 16465 15978
15263 16439 16279
15265 16043 16299
14772 16114 15798
15791 16354 16486
15517 16305 16569
15564 16664 16300
15183 16326 16162
14727 15939 16314
15168 16287 15959
15254 16334 16117
15246 16336 16126
15445 16355 16274
15572 16333 16247
15021 16100 16028
14779 16177 15830
14997 16117 16215
15095 16338 16539
15062 16507 16273
14775 16112 15915
15261 16125 16401
15070 16432 16599
15475 16427 16580
15623 16242 16530
15354 15993 16277
15092 16143 16061
15118 16502 16371
15055 16233 16117
15612 16547 16446
15309 16610 16698
15046 16370 16069
15223 16123 16216
15155 16408 16079
15406 16430 16537
15552 16336 16512
15129 16144 16387
15109 16051 16087
15722 16583 16650
15575 16490 16812
15412 16503 16612
15314 16328 16327
14823 16135 16135
15250 16344 16501
15101 15919 16328
14737 16253 16057
15238 16671 16058
15285 16267 16570
15448 16146 16458
15350 16561 16423
15610 16580 16524
15675 16593 16383
14874 16269 16195
15082 16230 16324
14977 15986 16105
15232 16333 16420
15339 16438 16285
14599 15749 15857
15462 16484 16814
14984 16047 16199
15191 16354 16295
14461 15437 15365
15061 16122 16405
15388 16350 16646
15037 16174 16308
15600 16480 16554
15045 16366 16174
15022 16431 16599
15450 16335 15988
15368 16160 16319
15325 16271 16799
15404 16450 16002
15342 16650 16400
15174 16253 16255
15506 16649 16599
15742 16544 16661
15058 16483 16258
14876 15741 16104
15569 16421 16299
15257 15866 16065
15013 16397 16241
15612 16759 16440
15288 16317 16341
15277 16363 16418
15382 16254 16198
15158 16224 16104
15314 16322 16206
14542 15702 15405
15203 16364 16586
15363 16292 16511
15401 16158 16490
15481 16762 16778
15238 16427 16837
15000 16209 16065
15306 16014 16315
15301 16497 16376
15209 16386 16559
14991 15954 15931
15129 16176 16298
15514 16851 16552
15011 16473 16215
14992 16166 16289
15294 16493 16570
15564 16265 16460
14932 16058 16295
14923 16169 16317
14902 15951 16279
15524 16716 16350
15689 16742 16654
15330 16032 16682
15483 16196 16546
15123 16119 16547
15116 16068 16363
15356 16387 16499
15320 15998 16166
15219 16361 16350
15316 16596 16379
15317 16396 16636
15176 16433 16525
14784 16562 16190
15097 16651 16486
15534 16729 16731
14806 15790 16219
15577 16535 16382
15434 16312 16701
15595 16566 16533
15090 16188 16136
15484 16449 16359
15459 16093 16253
15382 16327 16102
15208 16167 16334
15655 16404 16326
14986 15938 16194
15237 16495 16303
14828 16097 16049
15284 16357 16589
15414 16359 16519
15136 16078 16585
15232 16120 16193
15046 16325 16421
15907 16426 16459
15269 16471 16392
15476 16528 16626
15396 16053 16191
15427 16492 16674
15468 16418 16517
15453 16249 16515
15153 16021 15998
15344 16464 16428
14913 15941 16132
15025 16564 16686
15356 16213 16586
15124 16446 16280
15485 16631 16689
14801 16245 16251
15238 16108 16214
15155 15745 16436
15381 16156 16335
15590 16340 16794
15293 16729 16729
15239 16373 16246
15574 16192 16652
15114 16228 16261
