4892 330.622
18129 18348 16010
16136 18585 18077
18647 17559 16693
17666 16535 18708
16667 19019 17122
17000 17109 19079
17584 16675 18782
17316 17022 18852
18380 17997 16416
18199 18266 16135
18189 18304 16088
17915 16587 18286
16179 18566 18103
17529 16717 18786
18314 17809 16719
17467 16956 18595
18333 17991 16588
17481 16945 18679
18145 18271 16279
17925 16832 18082
17012 17016 18962
18598 17592 16735
16762 18882 17197
16719 18913 17345
17888 16860 18185
18462 17813 16571
16984 17307 18920
16253 18565 18041
17733 17063 18370
16672 18973 17238
17608 16639 18674
18564 17545 16800
17699 18483 16531
17139 17002 19032
16961 17119 19006
17150 18640 16915
17076 17182 18898
17608 16971 18482
17629 18433 16752
17441 16911 18795
18033 18082 16689
16277 18525 18131
16910 17776 18382
18099 18363 16169
18117 17517 17456
18521 17587 16847
17997 17078 17990
17974 18388 16223
16353 18343 18229
17000 17109 19079
17460 16755 18764
17658 17934 17303
18283 17704 17020
16923 17962 18136
18647 17559 16693
16295 18465 18051
17865 17292 17913
17893 16742 18215
17805 17882 17269
16592 18376 18022
18602 17617 16633
18266 18047 16381
16465 18136 18395
16598 17733 18637
16332 18643 17890
17666 16535 18708
17650 18515 16663
16566 18309 18221
16883 17209 18955
18162 18136 16492
16772 18020 18303
16491 18888 17528
17832 16790 18346
17323 17126 18624
18454 17819 16454
17600 18257 17149
17212 18488 16957
16837 18750 17240
16613 18690 17673
16769 18730 17358
18109 18396 16044
16667 19019 17122
17770 16615 18444
16607 18768 17540
18236 18246 16167
16494 18849 17583
17871 17678 17448
17402 17952 17632
16369 18217 18338
17055 18331 17404
17772 17499 17555
17976 17434 17599
16683 17892 18433
16934 18528 17410
18415 17826 16399
17592 17094 18522
17964 18187 16596
18539 17760 16543
17346 17991 17791
17038 17555 18512
17723 18388 16892
18004 17676 17322
16653 18952 17303
18166 18202 16300
17942 18294 16486
16952 18155 17974
16136 18585 18077
17127 18599 17170
17828 16898 18160
18218 17444 17130
17185 17222 18800
18350 17287 17185
16878 17497 18739
16676 18229 18009
17455 16760 18816
16172 18566 18132
17371 17626 18116
17208 17144 18722
16892 18348 17712
16818 18554 17389
18364 17702 16943
16651 18050 18402
17287 17704 17954
18088 17740 17032
17818 17275 18101
18183 18066 16466
16801 18536 17726
16937 17885 18267
16969 17412 18843
17387 18477 17066
18492 17751 16810
17790 18460 16430
17139 17002 19032
18185 17401 17486
16404 18315 18209
16531 18796 17695
17781 17328 17825
17216 18132 17752
16400 18508 18045
17549 17338 18309
16377 18700 17856
18415 17826 16399
16484 18176 18328
16738 17822 18486
16319 18669 17980
17569 17693 17593
17381 17909 17661
17869 17956 16992
18492 17751 16810
16797 17365 18850
17650 16871 18415
18109 18396 16044
17292 18361 17293
18051 17161 17646
18053 17854 17108
17853 18410 16235
17758 17531 17738
17616 17253 18462
18072 17912 16879
17092 18788 16867
18067 17904 16880
17579 17686 17688
17186 18502 17219
16450 18414 18140
17672 16591 18562
17246 17189 18547
16574 18817 17623
16579 18284 18064
16786 18657 17554
18553 17649 16647
17195 18199 17478
16657 18866 17515
16998 17126 18938
16494 18716 17801
16886 18036 18091
17557 17092 18576
17163 18576 17103
16700 18934 17279
17269 17413 18329
17332 17582 18165
17256 18658 16821
16422 18301 18228
17621 16605 18699
17681 17613 17808
16683 18943 17140
16253 18565 18041
17975 17465 17821
17407 18379 17047
17958 17869 17380
17850 18383 16464
18133 17661 17049
16509 18801 17714
18614 17498 16887
18437 17405 17007
17422 17154 18536
17546 17631 17794
16848 17778 18436
18173 18027 16842
17176 17458 18370
17616 17253 18462
16732 17711 18656
18089 18321 16331
16975 18727 17075
18247 18062 16550
16808 18110 18280
16656 18157 18242
18074 18241 16350
17368 18646 16830
16502 18681 17732
18014 17389 17764
16437 18614 17975
17766 17331 17922
16657 18866 17515
16862 18827 17114
16634 18187 18187
18553 17649 16647
16732 18760 17253
16443 18848 17624
17282 17334 18354
17119 18065 17840
17515 17569 17871
16446 17844 18491
17740 17236 18144
16709 18240 18005
17444 17402 18197
17227 17116 18908
16634 18187 18187
18269 18088 16369
18082 17231 17629
17171 18406 17385
17297 17866 17825
17299 18172 17275
17104 18671 17109
17092 18788 16867
17385 17448 18321
17127 18625 17068
16845 18456 17617
16980 18099 18004
17636 17629 17676
18273 18211 16292
17334 17153 18546
18018 18114 16776
18273 17799 16800
17304 18504 16905
18365 17662 17048
17645 18102 16903
17950 17487 17701
17747 17435 17851
18357 17762 16756
17906 18298 16357
16531 18796 17695
16998 18607 17172
