687 17.4916
14324 15679 16987
15398 17141 16156
16030 15688 16779
14872 16653 15414
14166 16778 15274
15732 15757 16594
15296 17868 16036
15616 16544 17336
14904 14994 15914
16551 15677 15330
14217 15990 17523
12994 16273 15727
15929 16716 15207
15126 14905 15830
14285 17651 16253
15071 16527 15250
14070 14961 17082
15244 15684 16242
14585 16024 17142
15179 15940 14713
13917 15344 14429
14180 16263 17472
15018 16470 17638
14965 15231 15006
14822 16721 16052
13711 15900 16743
14376 16124 17638
15165 15056 16964
15337 16261 16638
14184 17385 15671
15321 16970 14606
14108 17128 16062
16203 16294 16736
14344 16116 17413
15972 15459 15148
14838 16386 17175
14586 16416 17727
15122 16821 15336
15899 15177 14533
14793 15763 17122
14514 16396 17355
16249 16640 16309
15628 16876 15542
14668 16076 15597
15293 16484 14312
15385 15280 17291
13505 15145 16581
15700 16921 15494
15376 16037 17156
15130 15675 17498
13605 16218 16100
13897 16234 14436
14960 16488 15080
14192 17246 16823
16411 15643 16063
15693 17004 16024
14985 16055 17636
14721 17384 16332
16086 16951 15169
15674 16587 15317
14605 16548 16515
14366 17855 16614
15144 16657 14765
15671 16392 14972
14685 15195 16569
15104 15713 15804
15832 15445 16442
16247 15606 16175
14390 15754 15916
13994 14882 14573
16522 15666 15841
16413 16284 14465
14832 16823 14283
15336 15927 16625
14193 15866 17174
15053 15523 17102
15709 15747 15071
16616 15648 14810
15384 17495 15517
15906 16585 16086
15577 17129 15366
15551 17173 15434
14998 15315 16375
14582 16230 15598
15781 15053 15182
15263 16329 15403
14116 16595 16271
16073 16139 15002
15697 16445 15405
14208 15972 16417
15353 16496 14705
15207 15807 15723
14993 16024 16425
15285 16597 16632
16273 15815 16232
15429 16595 16251
15966 16421 16038
14426 16774 16954
14506 16311 14757
14377 17398 14609
16396 16330 15764
14553 15653 17313
13871 17152 15812
15020 15533 15006
15587 16917 15682
15221 14299 14143
15481 16635 15750
15469 16693 16562
14067 15233 15490
16755 16006 15776
15098 16699 14933
15026 15901 16248
14684 16212 15334
14862 16850 15377
14523 15561 17151
16152 16732 14999
14911 16573 15996
14109 16600 15177
15142 17636 15883
16124 16854 16069
15437 16262 14730
15525 16495 15789
14361 17057 16767
16812 16161 15073
15379 15324 17086
14874 15544 15873
15288 16263 14921
14641 16793 15048
14772 16992 14418
15368 17354 14612
14066 14721 17633
16369 16340 13905
13842 15546 17682
15989 15862 16114
14202 17344 16231
15491 14696 14346
14433 17441 16053
14220 16340 15513
14429 14013 15715
14394 16804 16475
15327 16390 16469
15958 15139 15658
15372 16709 15089
14104 17258 14398
14761 17719 16541
13972 15796 16401
16017 16557 16010
14742 15971 17738
14208 17461 16299
14929 15683 16842
14573 16439 17486
14244 16337 17327
14973 15268 17025
14736 15695 17491
15660 16517 15310
14581 15733 15614
13765 17377 15262
15889 16580 15663
14500 17070 15239
16255 16103 15008
15469 16043 16511
14484 16754 14288
15078 15277 16539
16056 17204 15974
14440 16840 15412
15272 17166 15002
14600 16350 13807
14685 17667 15121
15221 17033 15808
15226 13750 16080
14859 17051 14650
15474 16287 16151
16348 16482 15478
13655 16058 15003
13701 14921 15712
15630 16066 14729
15511 16688 14085
16249 15753 15411
14886 16348 17263
14804 17153 16873
14863 17387 15079
15349 15965 14087
15038 16157 17775
14856 16343 15409
14980 16449 16341
16139 15422 15787
14363 15669 16959
14946 16657 16268
15397 14413 13922
14524 16311 17470
15760 16332 16294
15282 16309 16614
14501 14849 16401
14782 14942 14074
15139 15474 14533
14257 16724 15690
14120 15389 17057
14065 16988 16776
14105 14665 15334
16228 16074 14424
15507 16344 16191
14798 16674 15775
13718 16470 17185
16013 16238 16407
14910 16809 16275
14789 14345 14034
15415 17261 16297
14905 17914 16177
15642 16350 15716
16549 16325 15897
14470 15856 16868
14017 14998 16808
13496 16689 16785
14434 15352 16675
15209 14641 15887
16185 15241 16077
16209 14969 15531
14767 16230 15229
16036 15495 16152
15031 16519 15557
14746 17551 16139
13763 16747 15860
16209 16198 14178
14978 14769 15860
13337 15234 16382
14277 15551 16997
14445 17440 16372
14878 16512 15499
15421 16666 17679
14907 14927 16745
14923 16605 14734
12553 15304 15009
15091 17223 15938
15650 16357 16558
14472 16949 17503
13959 16074 17047
14622 16651 15239
15076 15619 14908
15600 16369 15653
15237 16045 15328
13688 13090 13434
15085 15654 16191
16042 15715 14808
14309 17006 15701
15259 16743 15764
15740 14730 15802
13769 16222 16893
15243 16601 14997
15836 15498 15348
14451 15239 17272
14733 17153 16168
15656 15998 16262
