424 17.819
25113 21726 20937
23258 21950 23808
24426 23147 21916
23854 21741 24109
24340 24102 22681
24303 22942 24611
24582 24155 23420
22847 22153 24188
24525 23502 23559
22903 22352 23997
25187 21699 20812
25212 22682 23190
24076 22634 24529
24581 22908 22836
23984 23183 24889
24195 22295 21393
24045 23409 22755
23447 21324 24118
22867 22672 23082
24853 22699 22149
24989 22352 22442
23047 23506 24243
23677 24525 22636
24996 22976 23965
25395 21356 23438
24401 21650 24565
25033 24962 24160
24701 23953 23116
23456 23077 24060
23883 23270 23761
23982 23304 24672
24747 22519 22003
22175 23652 22922
24649 21927 23762
24225 22660 23931
25810 22673 23567
23804 23049 23929
24123 21405 23795
25170 22817 23428
22760 21915 22464
25805 21655 22716
24686 23587 22726
23468 22947 23205
23365 23443 22587
23818 21921 23210
24604 21726 22462
23317 21933 23959
22247 22430 24199
24099 22420 23294
25184 22987 23253
23523 22315 24892
24967 22526 24561
24777 21914 23887
22068 21460 23685
25453 22476 24560
22732 23646 21211
21855 22352 23713
25133 22673 21730
22700 20689 23215
23985 22329 21605
24972 21959 22366
22672 22756 24202
23811 23175 23515
22783 23898 22463
24238 21393 23471
25059 24037 22453
22820 21507 23765
23709 23781 23384
25811 22740 23667
23409 23847 23915
23284 23523 23549
25166 22618 24348
24684 23549 23020
24779 23486 24478
24634 22888 24461
24435 21090 22869
23622 23133 22529
23641 23107 24142
21911 23358 21601
23912 22615 24833
24945 22028 22665
22217 22841 24036
25216 21379 21873
22460 22624 23346
22644 22718 22141
24041 22829 24161
25655 23048 22170
24262 21331 21766
24580 21570 23256
24126 23154 24797
24046 22385 22348
22123 23138 22793
24300 23240 23099
25994 22187 22576
24776 22713 23254
22846 23114 24197
24188 23732 23037
25419 21858 21232
22128 22336 22986
23456 22456 23064
25201 21808 22445
24989 22841 24572
24050 23622 23250
23321 22668 24061
23896 22408 23539
23568 21817 23666
25795 21973 22155
24296 21671 21205
24510 21769 22440
22161 21904 22559
23379 22968 24237
23643 23251 22462
25089 23806 23698
23276 21369 21829
22883 22106 23619
22847 22111 23108
25229 23286 22564
21992 22606 22796
24496 22416 22534
25131 22876 22838
24976 20822 22995
23114 21822 23135
23207 23101 23357
23206 22596 22387
22835 22604 23545
23905 21841 23998
22807 21250 22467
23926 21621 22373
25443 20744 23084
23948 22676 23770
25253 22475 21900
22153 23237 22511
23199 22575 21314
23983 23889 24251
25441 20791 22322
22943 22671 24723
24168 22739 24306
23327 23310 24169
23689 23597 23870
24311 22711 20868
23625 23467 22594
24006 21850 21730
25333 22299 22414
22813 22178 23969
22989 21860 24026
22796 22440 22567
25018 22984 23989
24911 22256 23950
23061 23504 24348
21856 21864 22973
23559 22728 23269
24757 21293 20928
22855 23513 24274
24135 21414 22280
25311 22343 23521
24419 23365 23176
24489 21500 23996
24076 22335 24841
23477 21867 23801
23619 23046 24973
24367 22761 24691
23002 23889 23175
23939 22162 23204
23174 21426 23152
25035 20971 20806
22165 23698 23344
24153 21052 21605
23617 22293 25073
23584 22712 23552
25181 21367 23144
23383 22428 24137
24437 23400 21713
23556 22743 24488
23482 23093 23447
24012 21514 24882
23867 22725 24486
25306 21838 22599
23046 23549 21548
23207 22162 21630
22668 21500 23237
22945 22464 22707
22346 22469 23137
24549 23649 21477
25044 21177 22677
23637 22977 22865
24693 22864 24924
25634 21532 22755
23892 22950 22832
22941 24055 22805
23909 21963 21742
24815 21875 24239
24061 21297 24209
25305 22340 22944
23745 23881 22604
22691 22157 24013
22274 23464 23648
22505 22429 23610
24938 22591 21750
22519 23154 22413
25106 22388 23868
25388 23910 23349
24604 23589 22078
23841 21274 21962
23312 23488 22839
24125 23132 22758
25139 22555 22238
23919 23725 23253
24120 22724 22688
24674 22978 22790
24670 22671 24056
24730 22415 22752
22755 23073 22281
24075 21136 23487
23019 23479 23722
24299 23451 23838
24256 23880 22210
22871 22342 23654
24834 23855 22995
23407 23290 22321
24644 22281 22150
22798 23061 24266
24549 21912 23946
23173 23048 22219
23169 22708 24467
25008 22599 21169
24261 21995 22547
23149 21802 23301
24936 21834 23081
23626 21430 23668
24875 23166 23048
23101 21943 20942
22805 23778 22604
25039 20646 20999
22490 23090 22961
24431 23452 25060
22706 23307 22033
24311 21392 23720
25011 22587 23341
24472 22375 23364
24713 22347 22887
24118 22149 23058
23679 22589 21999
24859 22545 23764
23704 21969 21437
24917 22681 23145
24867 23149 22048
24986 21341 22020
24176 21531 23061
24462 23128 23400
23080 22690 22653
24409 23368 22767
24692 21586 24130
24134 22290 23997
23466 22736 24372
23110 23593 23259
22960 22492 23977
24701 23209 24184
24481 23944 22152
24967 22761 24313
23591 23654 22597
24903 21612 21727
24624 23326 21935
23881 21998 23898
24245 22334 24353
24733 23290 22654
22575 22990 24880
22732 22964 23378
22852 23326 23278
23729 20831 22708
23817 22401 22599
23973 23205 23531
24709 22251 23217
23642 22280 23578
25217 22439 22571
24810 22463 23316
24079 20817 22718
23263 22093 24260
24483 22573 22693
22691 23287 22421
24984 21378 22568
24384 23261 23211
24534 23289 23418
23627 22593 23675
24092 23876 22800
25032 21594 22598
25590 22336 23000
22924 23135 23763
23185 23118 22602
23260 22966 22506
25148 21119 21115
23433 21884 22913
23908 21452 22724
24634 22747 24131
24698 22698 23925
23388 21818 21653
23746 22147 22375
24199 22538 22559
22651 23707 22332
23815 23356 22533
23463 22786 24909
