6030 900.091
29509 25872 26238
29427 26134 25889
29328 25621 26522
28298 26995 26804
28156 26364 27486
27727 26867 27096
29123 25740 26843
29410 26103 26094
29483 25953 26060
29487 26109 25895
28163 26406 27409
29445 25901 26269
28204 26323 27481
29331 26264 26171
29328 25621 26522
29372 26024 26389
27907 26667 27332
28357 26952 26720
29452 26129 26006
28496 26869 26569
29091 25975 26743
28382 26926 26870
28609 26897 26439
29352 26063 26212
28443 26754 27042
29154 26039 26532
28978 26593 26477
27988 26685 27274
28256 26693 27181
27959 26824 27109
28054 26652 27254
29284 25964 26397
27809 26847 27223
28031 26573 27351
29141 25793 26709
27922 26742 27291
28476 26243 27304
29009 26434 26634
29232 26161 26323
28991 26562 26601
29092 26189 26675
29406 25762 26310
28749 26725 26695
28796 26773 26433
29214 26034 26658
29303 26069 26311
29186 26311 26356
28240 26497 27376
29253 25844 26514
27809 26847 27223
27727 26867 27096
28415 26562 27180
29035 26175 26955
29061 26152 26808
28059 26478 27378
28555 26794 26944
28321 26971 26757
28298 26995 26804
28947 26238 26961
27849 26812 27210
29452 26129 26006
29509 25872 26238
29395 26133 26183
29474 25812 26285
27849 26812 27210
29253 25844 26514
28912 26281 26980
28912 26208 27002
28109 26908 26986
28893 26393 26824
28758 26450 27074
28109 26908 26986
28676 26416 27159
29186 26311 26356
28526 26681 26973
28595 26414 27197
29474 25812 26285
28321 26971 26757
28887 26328 26967
28565 26547 27121
28640 26484 27016
28520 26628 27080
28754 26547 26896
28743 26510 26911
28485 26634 26983
28649 26598 26964
28779 26325 27139
28854 26543 26809
28735 26470 27086
28820 26219 27040
28694 26596 26866
28727 26572 26916
28858 26513 26786
28708 26361 27113
28964 26438 26789
28583 26523 27111
28768 26427 26980
28840 26369 26973
28785 26389 26950
28819 26343 27038
28887 26476 26781
28826 26313 26987
28828 26484 26846
28656 26620 26835
28782 26351 27025
28703 26528 26931
28803 26459 26944
28834 26454 26918
28828 26380 26939
28656 26620 26835
28679 26534 27011
28777 26493 26926
28808 26479 26936
28762 26580 26832
28670 26552 27003
28682 26519 26975
28687 26517 26982
28964 26438 26789
28912 26281 26980
28798 26492 26845
28778 26410 27028
28670 26552 27003
28762 26580 26832
28783 26411 27009
28707 26512 26958
28889 26436 26938
28819 26343 27038
28759 26473 26987
28674 26479 27026
28931 26436 26777
28848 26492 26768
28819 26233 26943
28628 26567 26885
28592 26357 27106
28530 26504 27063
28668 26470 26978
28719 26444 27084
28799 26440 26837
28779 26262 27061
28789 26306 26945
28887 26343 26788
28900 26289 26783
28563 26536 27018
28723 26463 27030
28774 26380 27010
28875 26387 26876
28633 26480 26960
28682 26561 26866
28848 26425 26817
28887 26284 26925
28849 26362 26906
28741 26472 26967
28841 26485 26804
28613 26552 26895
28727 26437 27048
28674 26519 26948
28724 26368 27050
28680 26534 26904
28624 26545 26934
28829 26397 26920
28692 26553 26783
28842 26345 26917
28759 26391 26950
28779 26410 26937
28710 26495 26890
28702 26543 26867
28717 26514 26879
28813 26536 26799
28845 26433 26896
28785 26405 26921
28756 26410 27020
28748 26426 26922
28774 26380 27010
28746 26470 26953
28811 26409 26920
28794 26478 26919
28709 26542 26880
28628 26539 26919
28881 26305 26728
28861 26288 26868
28670 26433 27081
28618 26520 26881
28501 26517 26947
28764 26349 26966
28591 26476 26950
28663 26513 26924
28856 26413 26751
28721 26435 27016
28790 26471 26818
28774 26334 26992
28693 26430 27062
28751 26409 26991
28838 26424 26885
28715 26492 26836
28822 26465 26781
28819 26426 26849
28678 26456 27014
28684 26373 27068
28821 26316 26913
28710 26395 27066
28780 26379 26908
28767 26447 26904
28605 26443 27077
28826 26487 26736
28682 26517 26794
28741 26469 26951
28708 26470 26938
28741 26477 26839
28685 26485 26882
28744 26428 26920
28617 26518 26939
28772 26443 26837
28817 26278 26905
28488 26510 26725
28475 26378 27072
28697 26332 26961
28799 26368 26866
28662 26494 26805
28654 26407 27017
28538 26478 26928
28559 26419 27071
28650 26386 27066
28628 26454 26989
28617 26488 26915
28805 26425 26827
28763 26379 26849
28725 26432 26950
28676 26447 26907
28662 26465 26853
28713 26374 26957
28654 26484 26892
28748 26385 26926
28656 26456 26941
28762 26437 26900
28652 26506 26909
28748 26437 26903
28808 26263 26844
28762 26426 26746
28651 26227 27013
28648 26498 26768
28552 26385 27062
28489 26473 26891
28628 26316 27007
28677 26405 26926
28791 26341 26862
28642 26257 26977
28563 26359 27038
28720 26372 26910
28631 26459 26821
28663 26429 26949
28596 26440 26883
28530 26392 26995
28796 26394 26797
28745 26419 26903
28763 26424 26774
28736 26352 26911
28605 26359 26999
28538 26444 26852
28761 26434 26849
28793 26240 26811
28677 26182 26926
28574 26495 26697
28528 26371 26989
28786 26346 26796
28716 26419 26808
28578 26223 26951
28613 26337 26915
28741 26277 26856
28538 26411 26896
28737 26328 26830
28651 26413 26885
28748 26256 26839
28718 26398 26882
28664 26417 26868
28787 26217 26820
28759 26418 26824
28723 26361 26836
28752 26384 26790
28698 26412 26800
28543 26188 26905
28729 26220 26800
28648 26377 26841
28714 26307 26882
28574 26345 26869
28680 26373 26856
28567 26410 26871
28735 26331 26765
28716 26185 26777
28710 26375 26767
28545 26243 26859
28708 26207 26850
28626 26363 26815
28638 26368 26807
28652 26044 26500
28584 26375 26758
28526 26219 26848
28507 26282 26779
28635 26048 26833
28599 26352 26760
28632 26238 26802
29509 25872 26238
29427 26134 25889
29328 25621 26522
28298 26995 26804
28156 26364 27486
27727 26867 27096
29123 25740 26843
29410 26103 26094
28163 26406 27409
29483 25953 26060
29487 26109 25895
29372 26024 26389
27849 26812 27210
28204 26323 27481
29328 25621 26522
27907 26667 27332
28382 26926 26870
29452 26129 26006
29352 26063 26212
28442 26577 27185
27922 26742 27291
27988 26685 27274
28991 26562 26601
29154 26039 26532
29048 26283 26821
28476 26243 27304
29406 25762 26310
28796 26773 26433
28031 26573 27351
29091 25975 26743
28357 26952 26720
28555 26794 26944
29284 25964 26397
27809 26847 27223
28609 26897 26439
29141 25793 26709
27959 26824 27109
28321 26971 26757
28054 26652 27254
28496 26869 26569
29092 26189 26675
29303 26069 26311
29077 26408 26561
29253 25844 26514
28912 26483 26651
28059 26478 27378
28240 26497 27376
28522 26716 27031
29232 26161 26323
29331 26264 26171
28345 26972 26671
29445 25901 26269
29331 26264 26171
28256 26693 27181
29445 25901 26269
29011 26331 26828
29452 26129 26006
28940 26231 26989
29186 26311 26356
29509 25872 26238
28298 26995 26804
27727 26867 27096
28978 26593 26477
28903 26513 26868
28864 26201 27091
29474 25812 26285
28644 26694 26791
28978 26593 26477
28749 26725 26695
29253 25844 26514
28957 26338 26883
27809 26847 27223
28109 26908 26986
28707 26636 26783
29186 26311 26356
28109 26908 26986
28670 26382 27104
29474 25812 26285
28929 26159 27074
28731 26527 27010
29232 26161 26323
28840 26260 27016
28587 26464 27155
28753 26344 27130
28821 26424 26977
28677 26633 26816
28850 26310 27002
28597 26491 27115
28887 26349 26971
28734 26507 26957
28876 26377 26907
28623 26441 27231
28656 26540 27044
28628 26549 27056
28761 26376 27027
28710 26443 27070
28759 26548 26932
28787 26356 27034
28854 26459 26950
28508 26615 27095
28918 26364 26893
28691 26475 27070
28630 26554 27040
28783 26452 26963
28768 26494 26897
28624 26611 27007
28828 26318 26975
28780 26326 27145
28685 26611 26892
28808 26351 27083
28703 26315 27147
28674 26467 27096
28623 26441 27231
28816 26334 26991
28814 26450 27010
28587 26545 27083
28655 26556 27007
28744 26441 27085
28773 26492 27002
28869 26379 26920
28692 26466 27044
28869 26379 26920
28508 26615 27095
28836 26311 27166
28836 26311 27166
28817 26486 26944
28777 26461 26982
28698 26460 27075
28748 26408 27078
28819 26328 26980
28914 26266 26890
28868 26419 26789
28648 26199 27148
28642 26552 26861
28457 26446 27128
28532 26471 27019
28844 26234 26967
28678 26521 26932
28863 26442 26853
28833 26349 26917
28601 26465 27074
28734 26383 27045
28614 26411 27114
28618 26477 27004
28605 26498 26945
28820 26319 26929
28720 26547 26928
28747 26269 27070
28850 26438 26878
28697 26294 27077
28811 26460 26896
28808 26295 27010
28661 26485 26983
28809 26390 26908
28808 26405 26955
28774 26428 26979
28755 26443 26966
28730 26420 27034
28863 26326 26886
28668 26419 27091
28782 26335 27023
28646 26431 27058
28708 26431 27025
28791 26433 26943
28645 26432 27093
28674 26424 27080
28804 26326 26989
28746 26341 27072
28778 26434 26969
28739 26467 26913
28804 26422 26950
28697 26444 27020
28803 26465 26927
28801 26427 26985
28734 26467 26986
28733 26469 26985
28807 26369 26823
28793 26229 27008
28729 26455 26799
28701 26486 26854
28580 26312 27085
28743 26265 27017
28681 26335 27055
28730 26346 27028
28666 26479 26906
28763 26405 26880
28661 26438 26997
28637 26462 26928
28804 26451 26878
28748 26412 26956
28704 26463 26847
28681 26393 27019
28607 26385 27072
28721 26391 26991
28633 26374 27070
28592 26372 27073
28715 26433 26941
28753 26402 26939
28799 26374 26974
28586 26377 27080
28620 26459 26973
28712 26423 26971
28588 26471 26940
28756 26375 26930
28614 26429 27018
28581 26459 27007
28712 26454 26964
28710 26376 26993
28745 26429 26967
28796 26291 26801
28795 26194 26940
28767 26369 26750
28699 26464 26793
28623 26308 27066
28536 26459 26995
28681 26322 27054
28631 26407 26986
28748 26328 26902
28781 26338 26839
28593 26389 26995
28565 26463 26815
28709 26312 27016
28764 26379 26874
28575 26448 26934
28608 26432 26918
28724 26366 26969
28692 26440 26910
28773 26343 26861
28731 26414 26954
28769 26348 26813
28732 26380 26915
28620 26412 26975
28715 26344 27009
28717 26422 26916
28765 26448 26873
28723 26317 26986
28681 26368 26980
28773 26312 26921
28782 26172 26738
28606 26284 27057
28558 26453 26790
28501 26418 26955
28731 26404 26909
28671 26247 27002
28773 26316 26812
28695 26443 26859
28755 26428 26851
28649 26283 27048
28657 26275 27019
28591 26324 26999
28707 26412 26947
28676 26326 26973
28710 26357 26957
28765 26344 26858
28599 26384 26963
28665 26256 27053
