15424 1922.22
29265 26398 25020
26361 25591 28774
26179 25651 28767
27241 28039 26099
29526 25723 25335
28014 24740 27873
27716 27661 26194
28131 24764 27766
28358 26714 26241
27206 25441 28293
29244 26289 25032
28580 26802 25819
26821 26065 28186
26387 25955 28503
27822 27581 26135
28850 26020 26065
27294 28015 26174
28671 25033 26892
26538 25834 28583
26794 26296 28094
26751 25604 28529
27802 24831 27976
28461 27129 25514
28055 25435 27442
26311 25805 28653
27515 27862 25993
29300 26205 25201
26860 26392 27909
27236 27948 26246
27534 25134 28016
29478 25914 25250
28264 24868 27601
26338 25865 28639
27336 27536 26676
27123 25355 28360
26939 27388 26776
28237 24882 27656
28732 26767 25761
27262 27373 26715
27590 24947 28067
26484 26084 28406
28211 25701 27117
28382 26002 26696
28761 26839 25374
29092 26569 25178
28657 25273 26992
26782 25300 28459
27132 27218 26975
27752 25210 27875
29393 25860 25418
28326 25525 26838
26508 26271 28177
26449 25814 28618
27976 26244 26816
28156 25605 27317
29455 25889 25285
26278 25743 28709
27168 27814 26467
27572 27553 26401
26892 26544 27742
27444 27869 26390
28175 24969 27641
28613 27011 25302
28812 26433 25940
26436 25643 28689
26232 25691 28742
27795 25154 27959
26295 25810 28673
27186 27081 27177
26768 26461 27996
27351 27469 26687
28912 25622 26110
28901 26505 25777
29367 26006 25438
27494 26726 27205
28744 26689 25641
29137 26349 25356
28713 26043 26386
28598 27040 25297
28041 25278 27646
27330 25404 28137
26610 25178 28549
29293 26088 25204
26690 26006 28268
29177 25833 25726
27039 26332 28031
29413 25992 25402
28088 25009 27671
29058 26446 25569
29336 25783 25465
29193 26503 25108
29340 26213 25161
29068 26642 25482
27576 26861 27159
27702 25553 27733
27390 26744 27249
28170 27311 25921
29495 25772 25374
26196 25719 28734
27851 27496 26209
27915 25573 27413
26464 25885 28486
29427 25769 25386
26704 26262 28117
28307 27230 25676
26602 26150 28311
28074 26927 26265
28799 25367 26796
27519 27702 26562
28543 25100 27399
27681 27750 25859
26429 26090 28340
29108 25846 25751
26702 25829 28425
27650 25674 27720
27849 26928 26422
28138 25938 27015
27929 25389 27502
26923 27299 26984
27448 27720 26340
28858 26604 25628
27690 25067 27981
26262 25859 28646
26909 26571 27688
27670 25085 28041
27418 26899 27050
26630 25908 28383
27147 25732 28075
27821 26821 26958
26547 25975 28379
27461 27157 26844
28004 26110 27071
27968 26277 26916
27802 24831 27976
29352 26058 25163
27567 27751 26162
27386 27449 26596
29132 25840 25659
28282 25864 26904
28948 26674 25600
29060 26067 25789
28440 26267 26310
27241 28039 26099
28116 26975 26247
28760 26877 25495
26650 25822 28447
28958 25536 26048
26373 25881 28624
27274 26920 27101
27947 27321 26085
28697 26534 25884
28413 26660 26304
26576 26780 27480
28499 25454 27179
27100 26139 27691
27900 26366 26767
27083 25494 28240
27787 25250 27752
27055 27713 26640
29086 26379 25556
28011 27413 25705
27369 27943 26152
27304 27909 26224
27765 25711 27624
27643 26307 27084
27632 27340 26539
27690 27514 26388
27480 25241 28078
27110 25755 27929
26880 26533 27885
27735 27196 26357
26476 26524 27941
28162 26234 26663
27616 27353 26590
27619 27772 25850
28745 25908 26530
27011 26776 27579
27763 25225 27822
27702 25929 27345
27017 25501 28318
28464 25473 27056
27084 27196 27279
27862 25672 27466
27949 24917 27839
28869 25513 26333
28685 25175 26798
28142 25764 27248
27594 26087 27562
29092 26237 25535
27095 27153 27392
29003 25656 26031
28416 27123 25651
27546 27429 26501
29201 26316 25118
27876 27248 26192
28928 26166 25970
27230 27181 27055
27942 27284 26118
29200 26493 25083
26415 25928 28567
27272 28016 26174
28889 26117 25973
28561 26614 25865
27776 25858 27293
28969 26260 25754
28397 25923 26761
27990 25108 27759
27724 25326 27861
27432 25313 28161
28226 26426 26552
27485 26956 26935
29018 26716 25366
28042 27028 26289
27084 25472 28224
26658 26138 28249
28650 25311 27035
28598 26474 25886
27185 26452 27534
27958 26121 27193
27304 27909 26224
28218 26819 26285
29158 26326 25445
28246 25374 27365
28752 26783 25614
29152 26491 25235
29240 26167 25449
29170 26385 25249
27603 26459 27222
26639 26186 28220
28566 26978 25473
28598 26076 26349
28812 26433 25940
27907 25582 27374
29455 25889 25285
29066 26390 25581
29035 26674 25551
28679 26161 26249
27793 25510 27534
27551 27486 26471
28011 27413 25705
28201 26672 26588
29020 26341 25670
27624 27085 26619
28883 25523 26136
27949 24917 27839
27929 27184 26416
26230 25748 28707
27093 26587 27669
29201 26316 25118
27634 27770 25837
28259 24991 27606
26968 27281 27172
28625 26897 25624
28178 26129 26786
26868 26112 28174
26589 25988 28355
28748 26887 25411
26998 26961 27430
29200 26493 25083
27066 27272 26877
27234 27694 26585
28188 25473 27425
28272 26987 26156
27546 27429 26501
27986 25786 27163
27601 27164 26646
28750 25630 26489
27715 27689 25899
27938 27490 26036
26779 25762 28491
27605 26869 26783
28014 24740 27873
27652 26986 26751
28253 26859 26278
27352 25701 27852
28246 26029 26875
28717 26852 25625
26675 25807 28449
27715 27689 25899
28135 27105 26006
29240 26167 25449
27586 27170 26727
28164 25504 27263
28522 26953 26086
27590 26220 27353
28511 27004 25611
28560 26998 25389
28095 26370 26593
28090 26008 27097
27639 26633 27214
27284 26371 27658
27661 27719 26053
28522 26953 26086
28578 26122 26304
26668 25972 28329
28505 27020 25853
27073 27268 26942
29526 25723 25335
27092 25603 28135
27694 25920 27378
