25711 1743.63
4054 3374 3150
4001 3236 3418
3901 3713 3098
3379 4022 3306
3309 3436 3843
3172 3810 3640
3941 3292 3477
4013 3260 3349
3979 3259 3435
4001 3236 3418
3406 3390 3838
3195 3809 3626
3209 3740 3691
4033 3361 3289
3314 3452 3825
3893 3718 3103
3762 3884 3112
3909 3330 3534
4054 3374 3150
3403 4018 3161
3624 3298 3720
4040 3349 3197
4015 3496 3119
3975 3494 3296
3330 3906 3517
3466 3937 3448
3293 3527 3804
3502 3975 3413
3417 3389 3817
3280 3847 3591
3971 3593 3140
4016 3321 3330
3468 3990 3255
3579 3969 3145
3446 3457 3799
4027 3302 3317
3443 3459 3808
3237 3705 3725
4005 3307 3361
3786 3836 3206
3384 3962 3417
3686 3903 3261
3739 3778 3374
3373 3807 3616
3219 3772 3669
3847 3776 3125
3248 3742 3663
3912 3548 3348
3215 3814 3619
3562 3983 3168
3428 4005 3314
4036 3310 3285
3476 3944 3429
4029 3410 3267
4007 3441 3232
3346 3487 3821
3605 3873 3427
3340 3693 3700
3697 3543 3655
3857 3666 3259
3433 3562 3755
4023 3464 3220
3456 3429 3792
3913 3703 3182
3981 3385 3403
3570 3927 3331
3440 3692 3672
3365 3518 3785
3616 3956 3279
3453 4013 3300
3747 3793 3336
3759 3343 3644
3957 3491 3341
3878 3448 3500
3789 3507 3572
3541 3684 3613
4019 3319 3321
3482 4011 3161
3821 3805 3212
3283 3879 3557
3714 3785 3408
3752 3878 3191
3691 3820 3389
3626 3689 3590
3528 3531 3707
3288 3842 3582
3178 3756 3687
3736 3582 3594
3630 3737 3548
3234 3933 3494
3189 3863 3579
3255 3598 3780
3979 3607 3136
3911 3644 3225
3404 3451 3813
4016 3341 3319
3450 3430 3796
3557 3882 3459
3549 3998 3133
3854 3747 3156
4037 3315 3227
3366 3615 3746
3639 3898 3382
4038 3367 3179
4034 3383 3263
3846 3394 3552
3560 3959 3176
3916 3416 3469
3438 3620 3718
3904 3377 3536
3388 3557 3775
3316 3682 3733
3593 3662 3633
3575 3924 3366
3358 3701 3697
3964 3570 3249
3927 3314 3505
3888 3422 3524
3596 3889 3402
3182 3790 3650
3809 3681 3419
3509 3877 3481
3506 3839 3514
3391 3578 3752
3239 3689 3741
3994 3397 3350
3620 3501 3720
3599 3780 3528
3511 3966 3326
3325 3764 3639
3310 3720 3668
3967 3521 3322
3553 3839 3477
3276 3723 3687
3261 3831 3601
3566 3985 3143
3564 3818 3490
3495 3995 3163
3477 3729 3606
3710 3879 3185
3367 3664 3709
3327 3631 3748
3935 3335 3460
3960 3601 3171
3890 3709 3148
3803 3808 3217
3772 3515 3555
3333 3559 3781
4026 3334 3310
3515 3987 3199
3398 3902 3515
3497 3852 3482
3614 3745 3487
3568 3520 3711
3533 3947 3394
3474 3990 3188
3430 3472 3801
3270 3757 3645
4040 3349 3197
3931 3366 3467
3648 3951 3176
3548 3931 3401
3728 3644 3560
3519 3533 3737
3490 3811 3576
3422 3492 3810
3306 3727 3676
3794 3523 3512
3454 3579 3743
3327 3894 3530
3963 3437 3388
3274 3715 3695
3272 3714 3713
4025 3402 3307
3960 3553 3320
3954 3398 3451
3229 3917 3499
3976 3405 3415
3944 3533 3329
3841 3769 3189
3783 3733 3371
3448 3885 3496
3418 3686 3680
3292 3649 3758
3744 3489 3637
3678 3821 3434
3585 3433 3732
3550 3978 3304
3832 3583 3475
3667 3619 3622
3382 3643 3715
3322 3547 3789
3286 3695 3703
3230 3747 3665
3416 3892 3495
3299 3759 3644
3524 3960 3351
3435 3722 3609
3298 3751 3648
3267 3590 3791
3861 3414 3535
3547 3767 3535
3718 3832 3362
3582 3557 3699
3538 3597 3693
3263 3828 3612
3243 3862 3569
3897 3440 3495
3543 3634 3658
3182 3857 3591
3188 3803 3638
3656 3682 3578
3410 3713 3667
3558 3559 3684
3472 3605 3723
3697 3913 3238
3431 3565 3750
3932 3539 3357
3843 3568 3431
3472 3909 3463
3521 3392 3788
3459 3827 3521
3950 3653 3129
3530 3497 3729
3816 3460 3549
3724 3498 3598
3706 3762 3474
3665 3965 3153
3652 3950 3178
3586 3408 3744
3566 3463 3768
3531 3980 3244
3405 3795 3588
3886 3630 3344
3824 3576 3503
3731 3859 3237
3595 3606 3675
3484 3979 3355
3401 3525 3762
3394 3514 3772
3346 3487 3821
3919 3306 3509
3532 3782 3568
4022 3426 3229
3934 3652 3152
3917 3412 3462
3843 3658 3344
3635 3925 3251
3633 3972 3115
3523 3922 3425
3463 3993 3220
3808 3357 3608
3982 3531 3252
3813 3627 3438
3662 3573 3623
3485 3525 3759
3480 3509 3777
3314 3452 3825
4000 3351 3383
3986 3353 3378
3955 3419 3428
3708 3528 3602
3640 3887 3378
3398 3668 3692
3269 3774 3659
3895 3508 3444
3866 3743 3200
3834 3716 3316
3733 3801 3353
3670 3920 3273
3395 3660 3705
3334 3958 3436
3765 3601 3492
3988 3516 3265
3973 3478 3305
3930 3473 3407
3725 3861 3279
3704 3864 3314
3684 3675 3541
3556 3679 3595
3223 3880 3544
3869 3756 3155
3748 3725 3405
4011 3371 3308
3778 3469 3610
3743 3856 3298
3535 3636 3666
3601 3676 3608
3775 3576 3542
3413 3586 3730
3378 3656 3716
3176 3844 3603
3362 3750 3626
3816 3752 3271
3338 3627 3766
3932 3625 3283
3473 3993 3204
3794 3612 3466
3494 3536 3716
3884 3713 3234
3902 3538 3385
3797 3591 3471
3755 3688 3465
3521 3947 3424
3493 3788 3581
3459 3824 3570
3439 3829 3526
3848 3728 3312
3772 3641 3442
3355 3599 3763
3885 3622 3368
3799 3484 3531
3698 3911 3193
3671 3866 3352
3478 3896 3445
3919 3532 3364
3907 3640 3301
3874 3546 3421
3829 3676 3410
3814 3717 3327
3572 3813 3524
3320 3805 3620
3732 3699 3478
3836 3709 3334
4016 3417 3281
3998 3505 3286
3948 3561 3309
3905 3467 3452
3872 3480 3511
3855 3381 3545
3806 3481 3562
3767 3845 3272
3760 3753 3368
3754 3833 3325
3729 3639 3532
3712 3648 3504
3672 3502 3660
3612 3869 3396
3587 3825 3454
3577 3918 3363
3492 3749 3597
3357 3589 3769
3331 3835 3593
3780 3844 3246
3674 3831 3370
3610 3700 3565
3352 3718 3671
3891 3603 3396
3782 3426 3632
3757 3711 3450
3423 3731 3629
3307 3935 3460
3997 3393 3339
3827 3430 3586
3818 3475 3527
3682 3556 3641
3517 3686 3630
3514 3702 3636
3471 3812 3543
3319 3920 3486
3302 3738 3643
3680 3470 3657
3654 3610 3632
3591 3798 3532
3863 3653 3376
3791 3609 3471
3425 3650 3706
3370 3609 3752
3922 3355 3498
3838 3596 3406
3608 3646 3596
3245 3933 3467
3661 3718 3562
3227 3753 3666
3901 3713 3098
3422 3728 3651
3939 3355 3455
3846 3786 3126
3697 3923 3131
3693 3655 3540
3417 3657 3689
3970 3574 3230
3857 3707 3240
3567 3973 3166
3567 3944 3391
3498 3511 3739
3494 3637 3702
3990 3553 3202
3938 3649 3209
3706 3671 3537
3633 3972 3115
3478 3855 3510
3990 3448 3323
3875 3477 3479
3804 3806 3275
3800 3673 3422
3756 3600 3551
3699 3787 3400
3572 3650 3635
3467 3995 3195
3461 3475 3785
3354 3526 3779
3924 3497 3380
3428 3842 3520
3947 3628 3166
3910 3512 3373
3805 3403 3627
3721 3875 3267
3709 3800 3385
3461 3585 3738
3339 3595 3770
4020 3432 3247
3946 3467 3392
3882 3727 3208
3825 3545 3483
3795 3811 3214
3457 4007 3194
3876 3646 3299
3867 3654 3249
