2273 360.632
21910 21107 24377
22036 21555 25113
21973 22093 25374
23513 22332 24091
24621 22479 25978
26286 24037 23743
24168 24518 25104
26307 24279 22331
23973 24213 25333
24341 23120 23590
24901 23605 22445
23957 23384 27064
25209 23621 24703
20903 18573 22821
21390 20806 24577
23583 24633 23204
24363 25979 24471
22206 19617 24299
25489 25150 23706
22675 21172 24525
25336 24778 25172
23513 23281 27288
20696 18699 19399
25717 22193 22604
19439 20468 21648
23502 22298 24389
22956 21063 24319
26280 25321 24073
24123 24514 25135
24466 23981 25656
25482 24926 25881
26772 26123 25167
23649 22094 24604
22090 21526 24637
25362 26506 24183
23801 22908 26820
23393 22575 24787
25083 23621 24530
24546 24777 25508
22297 19949 21073
23700 23542 22165
25796 25011 23860
26584 25967 24019
23507 23755 26253
25074 25726 24437
26381 24657 24675
23287 22364 26301
23284 22648 26155
24068 24916 22748
26255 24668 22749
23264 20992 20968
25935 25320 23053
26053 25298 26509
22547 22161 20710
25029 24295 27155
26082 26462 23988
23825 21773 22215
23291 23553 24308
23296 21720 27053
24254 24517 20559
24339 25562 24885
23994 25315 26194
23315 24520 21355
25875 24402 23268
22159 21039 23222
21376 18824 18891
23740 22786 24340
24352 26102 23832
23124 21766 26713
25469 24323 23661
20687 18857 22713
24903 25966 24034
23584 24286 24676
25077 24762 25817
23017 21981 23591
24563 22395 25042
21524 18446 21513
25603 22082 24001
23749 24448 25734
22949 24123 24977
23939 24344 25425
23182 24327 24401
24247 24604 25371
23568 24299 22424
23936 21806 22134
23737 24502 25218
25410 24888 23528
22136 22458 24819
23953 21153 23341
22504 23638 24511
23462 21376 23529
23549 22103 24884
21778 19840 22463
23582 25103 25822
23644 21465 22275
24927 25005 21708
25143 24653 24880
24892 23345 24783
23614 23646 25181
24801 23638 25477
23205 24489 23997
25953 24941 22670
24895 22855 25486
26052 23967 23304
23599 23464 25149
24362 26133 24261
24008 22281 22358
23732 25380 24359
23542 23260 21455
22881 21091 24130
21809 20116 23686
22736 23369 24669
24814 25389 25664
23813 22543 26314
26261 22322 24558
20984 21536 21586
26640 23736 24388
26455 25466 24318
22859 22710 22325
24825 26561 24004
22279 19053 21428
24378 22138 24971
24330 23595 24914
23070 22438 24768
26247 24853 22884
25346 24706 26235
23972 22558 24685
25382 24958 21674
22179 21046 24876
25321 24962 23549
25834 23972 22801
24146 23356 26908
23684 22713 27050
26307 24251 25863
24957 25791 24962
23203 25222 24259
24223 25166 21714
24121 21726 23036
24196 23189 23887
23758 25300 23753
23428 21874 21033
23648 22445 26973
23829 23240 26904
23923 23023 24276
25187 24413 24928
25647 26268 24630
