1117 3488.1
18980 17142 17076
18907 17466 16703
18664 16863 17851
18121 17350 18368
17992 18228 17448
17809 17961 18095
18871 17502 16793
17846 18094 17852
17874 18025 18055
18060 17503 18324
18044 17521 18365
18891 17438 16811
17826 18049 17998
17829 17920 18103
18074 18207 17376
18833 17495 16827
18216 17688 17930
18065 18131 17493
18976 17096 17118
18849 16982 17590
18219 18124 17261
18658 16881 17857
17958 18202 17458
18894 16924 17509
18852 17008 17503
18801 16964 17673
18106 18154 17428
17995 17885 17991
17880 18077 17895
18904 16932 17404
17887 18022 17951
17928 18191 17519
18805 17133 17487
18677 17696 16932
18851 16917 17517
18781 16881 17729
18209 17466 18164
17911 18181 17685
17934 18030 17899
18901 16996 17416
18867 17171 17329
18640 17699 17034
18846 17461 16796
18897 16936 17420
17893 18117 17795
17965 18053 17742
18080 18140 17474
17903 18005 17958
18615 17788 16988
18789 17072 17587
18918 17346 16952
18515 17792 17219
18271 17210 18284
18240 18113 17196
18115 17484 18306
18258 17907 17550
18384 17230 18077
18041 17783 18070
18720 17655 17045
18157 17504 18240
18949 17117 17163
18838 17011 17545
18952 17214 17067
18294 17278 18247
18695 17060 17735
17901 18105 17811
18300 17972 17344
17917 18047 17917
18355 17974 17166
18191 17356 18299
17973 17915 18001
18960 17106 17152
18771 17636 16874
18881 17334 17021
18751 17590 16937
18939 17329 16995
18410 17882 17147
17989 17952 17978
18790 16896 17689
17962 17841 18044
17973 17822 18133
18340 17922 17224
18202 17415 18204
18648 17726 16894
18126 17321 18317
17952 17732 18292
17924 18082 17867
18444 17632 17512
18439 17830 17268
18756 17057 17620
18895 17421 16911
18487 17833 17011
18845 17457 16867
18737 17662 16838
18000 18176 17566
18885 17368 16977
17907 17865 18152
18082 17577 18232
18933 17091 17291
18956 17182 17092
18277 17363 18181
18517 17863 16840
18008 18072 17672
18015 17933 17902
17927 18189 17626
18318 17593 17839
18187 17821 17749
18091 17529 18271
18783 17110 17586
18071 17600 18228
18314 17651 17714
18630 17659 17112
18001 17721 18211
18622 17744 16942
18432 17445 17872
18643 17427 17430
18165 18041 17481
18899 17234 17190
18556 17239 17795
18425 17610 17659
18479 17522 17639
18558 17826 17040
18727 16943 17766
17912 18165 17776
18122 17411 18318
18245 18013 17340
18922 17251 17125
18250 17747 17754
18814 17248 17274
18137 17674 18108
18906 16905 17457
18972 17082 17192
18747 17078 17628
18513 17419 17802
18402 17282 18027
18079 17743 18112
18234 17453 18175
18022 18062 17706
18142 18108 17414
18113 18088 17476
18928 17221 17143
18745 17187 17431
18611 17146 17707
18197 17349 18277
18128 18058 17539
18104 17606 18196
18802 17561 16948
18608 16990 17898
18365 17512 17818
18929 17073 17298
18775 17384 17242
18510 17862 16849
18575 17129 17873
18968 17175 17086
18877 17144 17341
18321 17848 17483
18391 17903 17256
18238 17900 17600
18159 17684 18019
18964 17296 16879
18700 17568 17133
17955 17929 18032
18427 17909 17075
17979 18162 17666
18359 17289 18064
18153 17847 17808
18728 17550 17053
18017 18172 17513
18110 18068 17623
18672 17681 17018
17979 17737 18191
18761 16960 17681
17948 17949 18011
18531 17397 17633
18035 17705 18222
18025 17875 17984
18082 17716 18090
18170 17479 18265
18497 17314 17821
18302 17854 17495
18873 17386 16963
18344 17431 17952
18915 17086 17304
18848 17024 17521
18823 17162 17379
18491 17199 17975
18394 17845 17322
18388 17304 17987
18144 17891 17690
18706 17195 17571
18572 17287 17782
17948 18032 17887
18167 17868 17699
18010 17979 17871
18777 17507 17079
18293 17996 17230
18731 17500 17099
18417 17317 17968
18799 17154 17438
18635 17808 16900
18262 17986 17301
18447 17173 18049
18038 17807 18029
18820 17091 17424
18332 17337 18099
18378 17920 17104
18054 18092 17610
18535 17039 17915
18228 17751 17761
17978 17978 17927
18945 17180 17129
17939 18018 17922
18311 17341 18128
18827 17601 16858
18059 18118 17515
17881 18055 17944
18526 17400 17642
17990 17991 17864
18585 17376 17576
18029 18159 17531
18716 17380 17353
18560 17813 17083
18591 17101 17829
18762 17527 16999
18275 17333 18184
18690 17016 17824
18437 17874 17152
18109 17988 17738
18692 17753 16882
18470 17815 17281
18307 17575 17906
18662 17582 17176
17952 18097 17695
18348 17268 18117
18588 17531 17442
18656 16954 17898
18796 17028 17574
18450 17584 17596
18712 17373 17366
18701 17460 17247
18350 17477 17934
18547 17387 17653
18048 17622 18214
18147 17766 17910
18507 17151 17959
18413 17763 17468
18338 17764 17635
17943 17757 18171
18854 17226 17336
18060 17965 17814
18773 17555 16957
18638 17645 17213
18101 17946 17775
18791 17487 16977
18346 17853 17391
18236 17565 18005
18005 17836 18119
18456 17816 17087
18784 17437 17124
18821 17527 16928
18552 17372 17667
18119 17613 18143
18810 17379 17187
18161 17925 17619
18032 17567 18261
18493 17325 17844
18815 17567 16905
18489 17052 18048
18926 17027 17345
18481 17754 17290
18371 17758 17473
18434 17838 17251
18463 17398 17834
18223 17666 17882
18004 17935 17972
18689 17548 17139
18830 17312 17183
18748 17648 16922
18272 17712 17756
18095 17826 17996
18073 17671 18148
18941 17330 16888
18700 17665 16922
18963 17019 17305
18174 18084 17374
18908 17246 17178
18810 16985 17645
18742 17429 17184
18625 17394 17544
18548 17451 17579
18088 17895 17860
18279 17620 17935
18536 17744 17234
18098 17748 18038
18745 17205 17415
18669 17391 17462
18600 17120 17817
18912 17124 17172
18718 17308 17464
18758 17047 17614
17985 17682 18257
18171 17483 18219
18826 17583 16861
18149 17997 17580
18327 17876 17406
18181 17748 17863
18767 17423 17288
18199 17677 17941
18504 17549 17582
18133 17704 17939
18373 17957 17203
17940 17761 18200
18117 17522 18252
18601 17264 17661
18185 17497 18156
18050 17735 18136
18043 18102 17556
18030 18100 17604
17942 17956 18008
18052 17776 18060
17920 17981 17964
18736 17710 16851
18683 17571 17161
18540 17343 17728
18521 17454 17573
18628 17139 17703
18398 17453 17768
18619 16995 17885
17940 18138 17722
18882 17279 17171
18842 17441 16960
18620 17432 17551
18590 17318 17648
18761 17571 16972
18732 17589 16983
18724 16898 17817
18707 17201 17515
18045 17878 17897
18681 17103 17736
18564 17680 17259
18469 17184 17985
18422 17849 17315
18766 17492 17102
18582 17154 17742
18310 17265 18170
18863 16948 17471
18139 18134 17370
18890 17105 17364
18794 17151 17440
18230 17936 17457
18334 17601 17793
18018 18018 17800
18408 17293 18013
18100 17668 18159
18861 17045 17466
18580 17403 17570
18499 17740 17276
18769 17292 17338
18579 17562 17407
18243 18004 17368
18268 17414 18058
17914 17859 18145
18331 17473 18020
18328 17798 17397
18569 17355 17668
18465 17536 17699
18194 17893 17673
18727 17164 17534
17978 18036 17862
18177 17803 17785
18172 18001 17559
18859 17244 17253
18564 17603 17362
18395 17574 17724
18357 17860 17320
18224 17819 17678
18740 17407 17303
18890 17193 17231
18605 17156 17733
18660 17475 17334
18598 17084 17878
18163 17596 18068
18439 17640 17499
18943 17034 17340
18131 17938 17668
18882 16904 17527
18363 17271 18083
18722 17283 17450
18635 16986 17826
18604 17275 17605
18139 17812 17836
