66 0.73227
3676 3322 3117
3076 3558 3051
3388 3175 3395
3587 3395 3323
3548 3447 3463
3613 3364 3307
3552 3303 3247
3563 3566 3357
3654 3341 3406
3476 3464 3259
3535 3357 3339
3603 3379 3287
3426 3314 3345
3419 3427 3344
3511 3416 3406
3556 3331 3400
3520 3406 3434
3583 3283 3259
3639 3395 3409
3599 3352 3402
3520 3433 3448
3220 3438 3337
3551 3471 3342
3482 3439 3354
3568 3457 3289
3497 3377 3433
3456 3345 3384
3187 3395 3154
3493 3438 3274
3431 3269 3249
3550 3435 3358
3453 3445 3271
3557 3439 3393
3537 3326 3291
3187 3395 3154
3606 3441 3280
3573 3471 3254
3541 3372 3146
3566 3416 3360
3339 3427 3327
3535 3389 3466
3424 3349 3082
3574 3350 3398
3568 3457 3289
3587 3288 3121
3556 3415 3313
3572 3371 3322
3588 3205 3347
3609 3353 3339
3533 3444 3365
3426 3314 3345
3370 3391 3390
3548 3557 3293
3537 3489 3392
3574 3373 3179
3564 3507 3293
3520 3433 3448
3509 3391 3449
3584 3317 3232
3588 3470 3187
3455 3318 3437
3279 3299 3309
3461 3380 3275
3573 3316 3204
3283 3374 3334
3548 3205 3393
3395 3286 3289
3564 3384 3233
3683 3510 3401
3279 3395 3438
3421 3425 3262
3638 3384 3366
3360 2938 3235
3453 3445 3271
3321 3447 3221
3494 3381 3333
3624 3465 3284
3588 3430 3481
3590 3417 3259
3537 3383 3397
3579 3442 3251
3629 3442 3214
3493 3279 3344
3646 3330 3392
3476 3464 3259
3506 3421 3331
3561 3378 3312
3451 3465 3269
3629 3442 3214
3544 3296 3236
3273 3418 3377
3566 3338 3363
3526 3077 3406
3541 3372 3146
3675 3285 3220
3542 3374 3297
3444 3425 3293
3453 3275 3379
3613 3302 3337
3602 3447 3172
3563 3566 3357
3579 3442 3251
3608 3366 3340
3395 3286 3289
3544 3360 3435
3626 3492 3329
3321 3447 3221
3630 3481 3286
3510 3582 3236
3426 3248 3341
3639 3395 3409
3268 3359 3206
3444 3425 3293
3503 3345 3351
3535 3357 3339
3549 3371 3447
3651 3329 3304
3702 3460 3312
3359 2947 3339
3616 3397 3323
3514 3347 3277
3456 3345 3384
3386 3507 3276
3500 3215 3201
3630 3481 3286
3580 3253 3277
3485 3475 3205
3540 3304 3447
3562 3094 3366
3268 3359 3206
3437 3231 3341
3617 3368 3227
3482 3439 3354
3559 3308 3345
3646 3329 3331
3486 3411 3203
3279 3395 3438
3549 3311 3378
3525 3463 3112
3559 3428 3257
3537 3383 3397
3567 3453 3199
3564 3507 3293
3506 3421 3331
3562 3094 3366
3635 3295 3256
3515 3182 3191
3635 3295 3256
3683 3510 3401
3511 3427 3468
3550 3376 3350
3528 3184 3146
3639 3395 3409
3651 3329 3304
3531 3346 3368
3533 3444 3365
3524 3355 3243
3388 3289 3238
3524 3513 3350
3466 3366 3344
3565 3336 3396
3639 3395 3409
3444 3351 3367
3495 3289 3432
3463 3340 3292
3508 3335 3189
3605 3358 3364
3537 3385 3319
3588 3205 3347
3540 3193 3076
3459 3356 3339
3559 3308 3345
3509 3391 3449
3482 3472 3314
3631 3502 3365
3569 3482 3326
3552 3303 3247
3576 3399 3474
3386 3507 3276
3528 3184 3146
3565 3336 3396
3367 3382 3357
3255 3306 3288
3550 3376 3350
3482 3472 3314
3588 3430 3481
3553 3463 3351
3559 3291 3383
3523 3420 3010
3291 3353 2976
3388 3411 3302
3561 3378 3312
3289 3524 3381
3383 3560 3363
3550 3435 3358
3486 3524 3124
3486 3411 3203
3459 3356 3339
3538 3343 3334
3559 3422 3303
3458 3378 3240
3421 3425 3262
3523 3349 3297
3413 3148 3261
3433 3459 3100
3537 3385 3319
3561 3337 3186
3602 3447 3172
3603 3379 3287
3554 3331 3079
3553 3241 3169
3493 3438 3274
3429 3317 3215
3548 3447 3463
3582 3378 3441
3521 3393 3350
3616 3397 3323
3526 3366 3295
3564 3384 3233
3554 3331 3079
3582 3279 3157
3519 3275 3211
3383 3560 3363
3677 3406 3335
3524 3513 3350
3538 3343 3334
3555 3383 3362
3669 3372 3344
3559 3291 3383
3630 3360 3291
3558 3289 3360
3556 3331 3400
3462 3383 3380
3283 3374 3334
3569 3482 3326
3426 3248 3341
3573 3316 3204
3534 3301 3291
3503 3373 3395
3395 3345 3226
3461 3338 3064
3359 2947 3339
3616 3383 3351
3481 3408 3316
3521 3393 3350
3529 3193 3425
3489 3431 3276
3518 3351 3370
3559 3428 3257
3587 3288 3121
3580 3291 3320
3517 3362 3216
3583 3433 3317
3567 3445 3400
3553 3230 3350
3433 3326 3381
3572 3201 3382
3549 3185 3177
3509 3391 3449
3126 3218 3252
3557 3439 3393
3401 3420 3324
3525 3463 3112
3385 3364 3200
3609 3312 3361
3547 3412 3352
3505 3370 3309
3567 3453 3199
3458 3378 3240
3582 3378 3441
3395 3345 3226
3511 3427 3468
3544 3360 3435
3401 3420 3324
3509 3391 3449
3399 3209 3336
3613 3302 3337
3494 3408 3129
3553 3241 3169
3433 3353 3223
3433 3459 3100
3479 3372 3324
3595 3358 3303
3556 3309 3264
3466 3366 3344
3559 3354 3224
3529 3355 3391
3563 3335 3291
3540 3193 3076
3489 3431 3276
3563 3335 3291
3524 3419 3106
3493 3279 3344
3516 3475 3299
3630 3428 3395
3486 3524 3124
3621 3339 3196
3584 3317 3232
3639 3382 3462
3495 3289 3432
