2155 145.217
18373 17492 17605
18162 17961 17443
17885 17059 18339
17729 17361 18509
17530 18263 17819
17394 18005 18230
17885 17059 18339
17482 18176 17850
18313 17197 17882
17394 18005 18230
18328 17591 17604
17657 18198 17688
17729 17361 18509
17966 17379 18293
18125 17902 17502
17656 17452 18446
17883 17272 18324
18113 17639 17962
18059 17567 18153
17566 17467 18442
18263 17684 17524
18309 17425 17751
18202 17519 17899
18074 17933 17553
18142 17826 17771
18005 17974 17570
18240 17504 17881
18252 17578 17719
17633 17935 18209
17688 17694 18432
17751 18025 18018
17669 18095 17954
17661 18179 17651
18218 17327 18049
18046 17404 18181
18090 17528 18034
18024 17968 17589
17765 17423 18401
17799 17712 18352
18286 17496 17759
17859 17298 18363
17783 18148 17695
18090 17923 17461
18319 17622 17630
18047 17359 18184
18154 17611 17865
17656 17452 18446
18191 17707 17675
18180 17545 17827
17769 17290 18387
18264 17592 17714
17597 18242 17846
18373 17492 17605
18100 17874 17743
17889 17944 17919
17792 18108 17812
17945 18044 17733
17869 17278 18406
18285 17691 17477
17587 18067 18164
17904 17728 18138
17529 18127 17956
17543 18118 18007
18214 17804 17481
17500 17995 18169
17923 18035 17788
18082 17550 18110
18180 17755 17667
17746 18165 17801
17832 18056 17891
17879 18126 17624
17739 18077 18060
17858 17703 18278
17842 18112 17639
17949 17229 18304
17714 18138 17837
18218 17327 18049
17932 17599 18252
17949 17229 18304
17612 18032 18091
17983 17762 18087
17583 17771 18375
18313 17197 17882
17621 18136 17889
18015 17744 17988
18166 17693 17698
17552 17898 18267
18091 17721 17874
17603 17809 18311
18071 17663 18057
17699 17963 18197
17713 17958 18070
17869 17952 17929
17817 17981 17976
17847 17490 18367
17959 17522 18226
17500 17995 18169
18034 17784 17941
17930 17894 17968
17994 17731 18102
17958 17878 17844
17993 17853 17801
17827 17834 18127
18160 17672 17852
17973 17842 17971
17574 18172 17938
17866 17802 18204
17682 17906 18205
17773 17772 18267
17597 18242 17846
17923 17911 17945
18068 17667 17935
17895 17867 17991
17901 17786 18191
17850 17844 18075
17881 17757 18258
18020 17665 17977
17950 17777 17987
17898 17613 18199
17851 18010 17940
17811 17938 17998
17939 17686 18122
17949 17812 18082
17996 17600 18136
17738 17865 18128
17901 17819 18011
17739 17853 18177
17811 17938 17998
17923 17911 17945
17951 17678 18192
17942 17820 17974
17852 17825 18113
17846 17903 18125
17996 17600 18136
17738 17865 18128
17887 17809 18120
17852 17825 18113
17951 17678 18192
17887 17809 18120
18111 17639 17903
17970 17334 18099
17926 17869 17808
17811 17726 18251
17810 17993 17894
17746 17917 17903
18101 17462 17915
17901 17599 18161
18028 17649 18002
17872 17642 18241
18006 17700 17974
17849 17771 18123
17888 17814 17954
17827 17803 17979
17771 17819 18114
17950 17717 18048
17972 17730 18014
17925 17786 18057
17785 17850 18081
17959 17701 18015
17941 17657 18120
17798 17840 18013
17960 17633 18056
17866 17834 17977
17890 17673 18097
17895 17692 18074
17844 17777 18123
17898 17686 18083
18007 17529 17957
17935 17365 18093
17860 17841 17799
17843 17633 18240
17787 17959 17844
17739 17785 18092
17770 17879 17866
17847 17589 18222
17878 17784 17936
17949 17722 18010
17828 17746 18103
17987 17548 17964
17867 17528 18223
17870 17662 18074
17824 17767 17976
17780 17826 18053
17860 17825 17827
17844 17811 17940
17825 17760 17994
17853 17741 18057
17861 17733 18007
17946 17546 17769
17837 17531 18054
17826 17783 17709
17786 17592 18221
17681 17803 18002
17733 17735 18006
17763 17632 18112
17920 17657 17929
17889 17631 17984
17768 17774 17881
17800 17691 18085
17940 17633 17948
17897 17719 17978
17777 17768 17914
17831 17716 18041
17929 17557 17993
17805 17583 18097
17812 17748 17883
17846 17683 17979
17845 17683 17993
17804 17752 17983
17917 17623 17917
17830 17438 18053
17796 17725 17820
17775 17651 18076
17662 17779 17919
17716 17711 17892
17832 17532 17980
17685 17712 18016
17831 17605 17963
17818 17702 18039
17885 17672 17911
17850 17680 17849
17843 17574 17968
17789 17542 18070
17828 17719 17864
17866 17669 17912
17824 17688 17974
17887 17526 17887
17878 17662 17751
17697 17628 18039
17612 17754 17876
17617 17703 17854
17832 17675 17838
17732 17559 18003
17798 17644 17924
17784 17701 17999
17868 17574 17873
17708 17541 18025
17798 17619 17980
17805 17596 17981
17802 17676 17878
17789 17506 17833
17779 17700 17820
17496 17410 17991
17692 17628 17962
