622 46.9681
18525 17573 16949
18525 17573 16949
18331 17057 17657
17445 18288 17526
17368 17379 18687
17098 17851 18460
17300 17707 18535
17184 17873 18456
18110 17146 18012
17147 18020 18097
18331 17057 17657
17676 18205 17519
17445 18288 17526
17325 17389 18631
17725 17416 18421
18144 17158 17872
17639 18164 17574
17603 17450 18358
18411 17217 17445
18350 17758 17038
17520 17398 18513
17430 18117 17788
17709 17432 18247
18159 17860 17416
17250 18049 17949
17250 18049 17949
18043 17211 18065
17352 18035 18096
17325 17389 18631
18105 17326 17978
17614 18095 17672
17509 18068 17835
18501 17595 16997
17894 18019 17494
17796 17259 18384
17548 17618 18498
17400 17881 18139
17569 18082 17771
18450 17521 17172
18317 17275 17622
17847 17944 17716
17430 18149 17762
18373 17587 17234
17099 18019 18154
18134 17932 17207
18481 17622 17063
17472 17830 18129
17961 18014 17348
17676 18205 17519
18110 17971 17324
18379 17554 17466
17368 17379 18687
17543 17904 18025
17913 17303 18293
17642 17955 17876
18195 17890 17132
17974 17295 18064
18227 17702 17388
17713 17473 18229
17422 18084 17928
18211 17373 17686
18046 17981 17374
17692 17539 18300
18170 17701 17545
18309 17669 17366
17481 17821 18169
18430 17705 17090
18074 17462 17988
17667 17605 18274
18396 17704 17100
18034 17783 17645
18064 17683 17742
18097 17834 17613
18289 17730 17296
18275 17560 17437
17768 17880 17906
18238 17854 17283
17867 17913 17820
18408 17508 17269
17869 17525 18058
18459 17614 17155
18389 17569 17219
17796 17259 18384
18513 17652 16964
17817 17756 17944
17958 17346 18190
17911 18072 17316
18254 17690 17304
18509 17599 16977
17800 17720 18029
18200 17362 17823
17741 17798 18072
18188 17483 17699
17631 17750 18351
18265 17760 17195
18011 17488 17917
17804 18002 17660
17474 18152 17728
17762 17991 17691
17700 17943 17855
18493 17561 17147
18255 17505 17593
18320 17761 17081
18036 17743 17641
17927 17736 17843
17665 17555 18334
18471 17649 17133
17945 17712 17747
18294 17815 17136
18075 17630 17697
18259 17828 17243
17737 17828 17965
17922 17698 17863
18009 17494 17890
17716 17513 18167
17754 17717 18081
17641 17661 18177
17813 17637 18072
17804 17347 18312
17988 17842 17541
17732 17916 17775
17954 17812 17645
17625 17789 18208
17625 17789 18208
17934 17767 17824
17988 17842 17541
17787 17770 17938
17876 17680 18002
17876 17680 18002
17663 17632 18087
18009 17494 17890
17938 17838 17711
17872 17771 17714
17940 17484 18144
17674 17855 17914
18123 17508 17603
17958 17544 17771
17956 17666 17800
17868 17608 18076
18123 17508 17603
17956 17666 17800
17663 17632 18087
17787 17770 17938
17804 17347 18312
17732 17916 17775
18074 17478 17583
18029 17422 17858
18024 17800 17332
17755 17990 17642
17545 17599 18273
17506 17700 17966
17636 17900 17706
18060 17517 17465
17558 17616 18120
17826 17817 17660
17979 17559 17678
17714 17534 18038
17521 17699 17977
17625 17669 17888
17617 17640 18033
17921 17812 17573
18030 17635 17594
17889 17766 17722
17752 17445 18039
17821 17521 18034
17734 17773 17811
17883 17742 17752
17833 17732 17805
17929 17768 17695
17847 17594 17899
17718 17809 17844
17881 17609 17854
17619 17639 17927
17851 17579 18023
17928 17727 17706
17993 17527 17702
17715 17528 18062
17851 17579 18023
17918 17565 17751
17915 17564 17856
17741 17519 18061
17991 17770 17584
18022 17465 17593
17987 17327 17769
17982 17621 17507
17790 17803 17531
17660 17443 18040
17529 17633 18025
17779 17433 18020
17662 17778 17748
17819 17568 17959
17869 17515 17853
17896 17361 17828
17924 17634 17628
17903 17736 17662
17836 17667 17675
17981 17339 17715
17875 17509 17787
17809 17578 18019
17837 17541 17684
17796 17745 17711
17832 17605 17778
17914 17537 17752
17818 17616 17759
17979 17385 17357
17745 17503 18017
17630 17769 17706
17356 17580 17891
17598 17545 17954
17656 17642 17447
17855 17590 17481
17725 17570 17549
17681 17629 17382
17891 17434 17690
17869 17454 17791
17771 17477 17929
17860 17536 17633
17815 17525 17661
17697 17554 17861
17856 17425 17811
17775 17498 17836
17781 17436 17897
17877 17508 17741
17790 17554 17640
17743 17550 17736
17687 17577 17818
17808 17507 17804
17754 17568 17699
17775 17520 17696
17756 17514 17738
17759 17508 17815
17846 17479 17683
17749 17245 17761
17580 17612 17600
17524 17466 17952
17744 17415 17739
17811 17507 17641
17687 17503 17791
17548 17505 17834
17747 17496 17693
17836 17369 17602
17799 17448 17454
17555 17571 17532
17488 17381 17849
17626 17410 17783
17598 17478 17758
17799 17430 17593
17610 17426 17632
17602 17471 17761
17741 17415 17483
17557 17171 17615
17522 17386 17701
18525 17573 16949
18488 17635 16944
18110 17146 18012
17445 18288 17526
17368 17379 18687
17098 17851 18460
17300 17707 18535
17184 17873 18456
18411 17217 17445
17368 17379 18687
17543 17904 18025
17147 18020 18097
17325 17389 18631
18350 17758 17038
18408 17508 17269
17827 18081 17502
18501 17595 16997
18144 17158 17872
18075 17274 18062
17250 18049 17949
17938 17226 18163
17352 18035 18096
17520 17398 18513
18259 17828 17243
18090 17332 17935
17631 17750 18351
17676 18205 17519
18105 17326 17978
18149 17860 17318
17787 18103 17419
17325 17389 18631
17595 18213 17662
18077 17481 17925
18269 17414 17797
17678 17527 18423
18471 17649 17133
17099 18019 18154
17562 18121 17812
17796 17259 18384
17481 17821 18169
17438 17945 18124
17949 17671 17999
17548 17618 18498
18458 17627 17165
17855 18108 17203
18291 17441 17582
17639 18164 17574
17740 18118 17467
18039 17958 17231
17621 18010 17865
17913 17303 18293
18021 17925 17601
17696 18140 17571
17580 18267 17631
18236 17734 17380
17509 18068 17835
18204 17844 17278
18309 17693 17399
18320 17761 17081
18168 17727 17558
18360 17740 17083
18105 17459 17910
18110 17847 17367
18289 17730 17296
17750 17689 18250
18153 17539 17731
17767 17998 17713
17650 17608 18303
17877 17605 18079
17692 17987 17829
17250 18049 17949
17371 18065 17855
17667 18154 17660
17668 18237 17569
18368 17629 17172
18059 17570 18072
17817 17658 18137
17996 17700 17755
18085 17884 17376
17796 17259 18384
18326 17687 17208
17653 17978 17893
17803 17950 17875
18188 17622 17633
18120 17800 17438
17642 17614 18266
17973 17969 17538
17484 18002 17894
18437 17684 16980
18379 17554 17466
17511 18271 17590
18294 17815 17136
17960 18057 17450
17755 17652 18191
17510 18247 17664
18026 17804 17609
17725 17416 18421
17901 17590 18110
17714 17745 18216
18224 17701 17434
17406 17878 18158
17774 17743 18189
17913 17767 17759
17725 17416 18421
17903 17866 17675
18171 17751 17458
18092 17659 17643
17977 17740 17770
17714 17745 18216
18389 17612 17204
18006 17608 17951
18140 17775 17441
18013 17647 17727
18437 17684 16980
18092 17563 17853
17913 17303 18293
17406 17878 18158
17850 17536 18165
18122 17664 17560
18007 17578 17916
17881 17815 17871
17578 18164 17728
18209 17571 17603
17840 17702 17923
17900 17940 17662
17889 17878 17756
17835 17962 17697
18074 17577 17804
18032 17635 17756
17835 17962 17697
17970 17695 17905
17977 17740 17770
18140 17775 17441
18091 17775 17466
18074 17640 17729
18006 17683 17728
18025 17686 17685
17903 17846 17686
17970 17695 17905
17913 17767 17759
18122 17664 17560
17900 17940 17662
18074 17577 17804
18159 17611 17588
18101 17371 17652
17986 17874 17473
17827 17585 18064
17576 17748 17826
18043 17506 17763
17945 17577 17963
17624 17637 17949
17705 17762 17791
17740 17806 17640
17996 17592 17705
17849 17826 17505
17876 17866 17501
18000 17528 17925
17817 17630 18060
18021 17672 17553
17814 17747 17845
17713 17699 17918
18008 17776 17544
18051 17647 17503
17946 17697 17598
17855 17627 17857
18112 17591 17632
17914 17641 17759
17869 17588 17900
17935 17615 17617
17991 17736 17596
17906 17611 17763
17994 17813 17585
17832 17668 17923
17817 17784 17772
17869 17750 17773
17919 17612 17640
17816 17670 17841
18034 17507 17578
18018 17571 17296
17994 17412 17693
17842 17778 17438
17760 17584 18013
17579 17615 17941
17721 17603 17946
17926 17705 17539
17661 17684 17601
18013 17502 17617
17809 17730 17559
17810 17631 17777
18004 17690 17404
17991 17513 17812
17755 17657 17867
17863 17636 17650
17936 17540 17881
17778 17663 17683
17940 17682 17468
17992 17597 17507
17965 17666 17572
17959 17641 17596
17937 17558 17640
17855 17571 17907
17995 17569 17625
17856 17683 17603
18011 17470 17402
17992 17355 17575
17960 17684 17371
17691 17475 17894
17568 17684 17473
17840 17538 17834
17962 17444 17725
17857 17491 17712
17924 17464 17778
17738 17641 17634
17753 17599 17700
17795 17668 17416
17774 17581 17745
17807 17552 17689
17784 17653 17530
17923 17569 17505
17876 17617 17581
17880 17634 17560
17911 17466 17647
17968 17576 17480
17790 17558 17617
17930 17548 17570
17779 17672 17585
17845 17555 17664
17879 17635 17546
17957 17357 17510
17951 17665 17337
17951 17345 17616
17325 17447 17820
17744 17555 17557
17829 17509 17766
17949 17426 17570
17810 17535 17649
17845 17573 17522
17854 17520 17542
17921 17141 17285
17883 17584 17337
17599 17455 17758
17778 17511 17571
17668 17565 17462
17916 17314 17495
17852 17402 17362
17896 17325 17298
17851 17434 17531
17809 17481 17563
17811 17474 17569
17790 17375 17559
17500 17369 17736
17700 17370 17386
18525 17573 16949
18488 17635 16944
18331 17057 17657
17445 18288 17526
17368 17379 18687
17098 17851 18460
17786 18104 17592
18110 17146 18012
17676 18205 17519
18350 17758 17038
18331 17057 17657
17147 18020 18097
18411 17217 17445
18259 17828 17243
18471 17649 17133
17445 18288 17526
18144 17158 17872
17325 17389 18631
17548 17618 18498
17184 17873 18456
18458 17627 17165
17261 17799 18439
17238 17523 18573
18320 17761 17081
17913 17303 18293
17639 18164 17574
17474 18152 17728
17725 17939 17843
17911 18072 17316
18043 17211 18065
17578 17507 18472
18389 17612 17204
18206 17599 17690
18058 17781 17574
17099 18019 18154
17219 17736 18544
17445 17446 18620
17349 17592 18564
18079 17491 18035
17520 17398 18513
17300 17707 18535
17749 17571 18271
18379 17554 17466
17323 18001 18129
17456 17857 18352
17703 17722 18151
17665 17547 18417
17398 17898 18325
18227 17702 17388
18172 17411 17698
18090 17333 17897
17647 18056 17795
17604 17805 18261
17849 17931 17974
17926 17245 18246
17713 17909 18003
17368 17379 18687
18317 17275 17622
17510 17463 18591
17409 17989 18191
18140 17814 17420
18240 17631 17334
17466 17967 18139
17755 17875 18070
17512 17981 17931
17765 17684 18119
17652 17423 18480
18310 17606 17605
17995 17632 17917
17938 17226 18163
18501 17595 16997
18324 17614 17363
17159 17819 18470
18034 17839 17572
17829 17538 18235
17621 17612 18364
17800 17952 17651
18052 17753 17676
18137 17765 17492
17796 17259 18384
18111 17288 17880
17674 17892 18049
18289 17730 17296
18117 17918 17153
18105 17326 17978
18155 17543 17772
17841 17677 18216
17499 17478 18536
18331 17666 17179
17274 17683 18551
17390 17467 18554
18028 17594 17952
17474 18152 17728
17371 18065 17855
18501 17595 16997
18010 17348 18135
17921 17377 18228
17676 18205 17519
17960 17509 17985
17863 17432 18184
18408 17508 17269
17423 17666 18380
17414 17731 18393
17818 17352 18332
18284 17742 17265
18284 17354 17859
17940 17848 17785
18281 17478 17642
18120 17698 17701
17929 17405 18177
18294 17815 17136
18270 17693 17330
18092 17558 17816
17889 18028 17466
17915 17659 17824
17889 18028 17466
18167 17455 17776
17969 17849 17515
17875 17663 17873
18043 17839 17499
17980 17664 17747
17812 17699 18024
17608 17710 18218
17901 17689 17805
18034 17578 17812
18224 17693 17632
17980 17664 17747
18018 17452 18061
17863 17705 17808
18130 17396 17790
17916 17670 17815
17898 17512 18035
17812 17851 17980
18018 17452 18061
17898 17512 18035
18130 17396 17790
18224 17693 17632
17608 17710 18218
18118 17679 17468
18080 17328 17777
17916 17724 17329
17736 18011 17536
17426 17654 18323
17606 17552 18082
17495 17683 18036
18005 17365 17728
17649 17932 17711
17759 17819 17573
17866 17608 17836
17695 17919 17771
17792 17687 18015
18100 17428 17552
17861 17777 17704
17838 17453 17957
17912 17644 17796
17993 17578 17949
18000 17556 17615
17689 17747 17961
18069 17683 17574
17838 17590 17901
17762 17718 17903
17857 17736 17759
17827 17679 17953
18084 17662 17537
17865 17579 17919
18091 17241 17364
17610 17881 17700
17606 17531 18075
17536 17740 17893
18047 17674 17523
17778 17356 17995
17932 17461 17935
17820 17738 17595
17652 17605 18004
17975 17508 17880
17757 17803 17538
17721 17661 17902
17820 17763 17539
17601 17608 18002
17731 17648 17929
17911 17596 17711
17966 17537 17835
17752 17568 17956
17874 17546 17824
17859 17566 17776
17806 17594 17743
17601 17687 17940
17787 17682 17751
17869 17538 17880
17838 17549 17791
17859 17603 17738
17727 17677 17793
17836 17543 17939
17607 17681 17946
18047 17657 17468
17719 17787 17529
17450 17338 18038
17943 17520 17659
17645 17643 17908
17770 17681 17736
17885 17483 17821
17938 17522 17552
17705 17526 17934
17919 17424 17776
17851 17445 17893
17701 17607 17923
17924 17373 17726
17923 17391 17715
17679 17648 17763
17799 17600 17680
17723 17567 17772
17892 17545 17501
17769 17467 17907
17806 17590 17697
17889 17462 17880
17839 17537 17847
17902 17429 17909
17825 17564 17739
17807 17543 17842
17830 17556 17766
17984 17654 17446
17808 17243 17875
17614 17502 17928
17521 17782 17517
17730 17610 17624
17868 17275 17752
17786 17394 17719
17655 17593 17834
17885 17424 17680
17916 17619 17457
17784 17461 17832
17839 17475 17509
17640 17689 17455
17636 17619 17871
17978 17536 17376
17794 17218 17761
17792 17653 17435
17586 17490 17924
17562 17552 17830
17751 17420 17692
17850 17286 17518
17811 17322 17557
17655 17483 17491
17943 17563 17404
17640 17385 17740
17603 17399 17857
17787 17578 17444
17626 17609 17551
17603 17602 17774
17720 17084 17266
17542 17588 17695
17542 17197 17493
