674 853.111
29230 26846 25250
26160 26785 28301
28382 25340 27826
26893 25959 28606
29525 26127 25924
27210 28244 26157
28378 25341 27831
28236 25404 27993
29226 26844 25310
27085 25720 28580
26351 27247 27841
27462 28121 26071
29210 26781 25496
26249 27205 27852
27200 28159 26383
29010 27097 25352
29082 27035 25312
29437 26429 25761
28907 27220 25273
26171 27564 27542
26431 27194 27846
28949 27139 25415
27282 28137 26229
27872 26075 27801
29100 27007 25394
26401 27657 27370
27751 26059 27962
26493 27569 27478
26379 27493 27589
27936 27989 25821
26264 26674 28388
29413 26333 26046
27210 28244 26157
29149 26705 26056
26744 27141 27844
29026 27039 25475
28801 25455 27218
27727 25474 28395
27882 25499 28173
28872 25839 26990
28707 27394 25389
28100 25510 28059
28546 25595 27595
28210 25443 28024
28720 25662 27359
29105 27006 25291
29504 26200 26003
29453 26399 25887
26460 27359 27736
26482 27181 27878
26841 26523 28250
26875 27745 27116
28151 25538 28033
28902 26585 26465
27922 26382 27795
26996 26078 28565
28518 25689 27685
26253 27476 27650
26221 27518 27623
26547 27718 27338
26193 27314 27774
27481 25888 28332
29476 26418 25714
26715 27103 27857
26414 27199 27949
27429 25502 28468
26470 27619 27393
28293 25524 27957
29399 26564 25778
26327 27506 27547
29114 26499 26199
28586 26816 26590
28301 27387 26230
28076 25552 28080
27839 25951 27888
29097 27017 25252
27562 28036 25953
28003 25458 28097
26894 28219 26469
29368 26406 25949
27020 27874 26936
29158 26830 25570
26513 26478 28406
28114 26424 27421
28688 25816 27399
26682 27572 27343
28401 26120 27467
28974 26979 25974
28510 25730 27583
29056 26435 26357
29018 26324 26652
27040 25922 28591
29391 26387 25962
27488 25608 28393
26676 26712 28157
27797 25855 28054
28174 25421 28115
26548 27132 27888
27036 27690 27072
28618 25997 27296
26766 27058 27896
29147 26832 25853
27737 27553 26635
26929 27780 27106
26221 27518 27623
27270 26173 28288
27013 25983 28594
29260 26673 25787
28350 27236 26298
26334 27462 27616
26315 27086 28007
28461 25750 27641
29043 27017 25337
28927 26186 26747
29205 26915 25365
27236 28196 26323
29288 26757 25426
27296 26017 28375
28942 27157 25284
27569 25482 28356
28861 26497 26476
28496 26690 26868
27425 27610 27002
26723 26896 28044
29448 26417 25873
26533 27149 27776
27103 27052 27738
26693 27798 27129
29307 26678 25462
28401 25634 27821
27421 28085 26252
26673 27542 27348
28272 27605 25730
26961 25894 28603
27111 26301 28274
29269 26685 25545
27234 25743 28547
26631 27465 27572
27374 25758 28478
28491 26266 27257
28790 25740 27183
27188 28178 26345
26801 27721 27159
26380 27457 27609
26193 27314 27774
26293 27305 27781
27279 27413 27289
28050 26134 27703
29250 26101 26460
28287 25591 27949
27124 28065 26578
28559 25695 27542
28668 25992 27275
29107 26955 25493
26791 26505 28309
27476 28084 26222
28732 27255 25811
29254 26474 26191
28794 27114 25831
27162 25651 28554
28651 26532 26812
28805 26767 26293
28593 27374 25639
26928 26363 28298
27029 26113 28510
27049 26828 27872
28816 26013 27134
26526 27534 27529
28958 26660 26283
27697 25768 28165
29262 26666 25602
29198 26618 25984
29287 26221 26247
26666 27629 27373
26831 28078 26782
28919 26462 26562
28698 26165 27131
28397 27437 25918
28083 25775 27909
28677 27304 25739
26883 27906 27050
29188 26285 26353
27141 28109 26550
28043 27045 27032
29430 26294 25981
27724 27814 26131
29089 26909 25839
28409 27376 26040
27177 25840 28527
28028 25886 27930
27858 27852 25996
28599 26786 26606
26559 27342 27720
27531 27770 26658
27684 27267 26961
27092 26015 28541
28671 26943 26308
28744 27213 25901
26615 27449 27657
26347 26535 28317
27009 28133 26570
27246 27586 27122
28877 27083 25618
27794 26950 27153
28368 27329 26102
27191 28052 26543
28230 27402 26136
28344 25903 27666
28250 25541 27965
27554 27616 26650
26824 28003 26820
27285 25668 28530
27292 25909 28434
29420 26451 25805
27820 27754 26257
27352 28127 26269
26793 26279 28479
28317 25646 27748
29184 26249 26406
28606 26030 27308
29002 26084 26737
29097 26946 25689
26911 27459 27454
29046 26605 26162
28937 27161 25450
26819 26856 27999
29354 26401 26086
28251 25929 27750
27854 27428 26697
27045 27806 27042
28173 27124 26547
26780 27587 27334
28445 25795 27631
28750 26261 26872
27454 27084 27394
28335 27216 26414
27739 27858 26128
27539 27971 26187
27642 26105 28072
29042 26962 25560
28017 27140 26900
27074 27232 27472
26936 26729 28074
26280 27287 27846
28099 27804 25717
27014 26701 28039
28993 26885 25886
28883 27216 25436
27546 27887 26442
26657 27453 27508
28639 27277 26083
27328 28209 26202
27213 27925 26690
26648 26631 28196
27645 28016 25915
27721 25704 28263
27063 27685 27093
28241 27658 25749
28423 26216 27280
26582 27931 27078
28773 26778 26391
29043 27017 25337
26969 27883 26901
29017 27061 25506
28520 27371 25795
26594 27784 27230
28895 27067 25752
28654 27342 25509
27963 26348 27552
27760 26890 27264
27305 28073 26494
27931 25971 27783
27586 26976 27402
27265 25960 28381
29164 26911 25457
28575 26619 26818
27082 26238 28304
27566 27634 26556
29040 26799 26014
26943 27883 26945
27687 25852 28170
26966 26285 28429
28071 27793 25907
27383 27578 27044
27336 27729 26803
27117 27897 26695
27558 27824 26438
28073 26312 27480
29467 26388 25955
26623 27058 27945
28245 25429 27976
28959 27047 25533
28192 25823 27757
26914 26272 28464
28224 26298 27419
27187 26117 28290
27260 26490 28050
28887 27076 25850
27614 25844 28214
28078 25581 28058
27587 27382 27060
26972 26220 28447
27372 28011 26291
27311 26764 27672
28369 27640 25701
27531 27513 26913
26994 27706 27145
26918 27743 27141
28361 26559 26981
28188 25869 27813
27542 25710 28348
27526 27628 26726
29253 26747 25515
26974 27720 27101
26797 26351 28403
26590 26997 28031
29519 26157 25842
27564 26328 27921
