18506 3124.17
18418 16409 15496
15880 18860 15339
16810 17702 15353
16641 15812 17125
16337 15680 14284
17525 15645 17606
16027 16552 14291
15149 18759 17051
13389 17712 16320
15323 15093 19284
15208 17456 17215
15605 17123 17622
16416 16214 19066
15520 18173 15628
14350 16271 17799
14078 15036 13171
13110 13793 16723
17524 17204 16487
17175 18307 14774
15899 14856 15818
15013 18673 14623
15032 14382 18360
17759 17068 15454
15085 19038 15313
17885 15770 16692
13900 17445 15530
18381 16269 15026
16803 18213 15494
17424 15592 17863
18422 16874 16682
13534 14759 17087
17067 15031 15800
17148 17559 16293
16736 15100 17121
14969 16108 19216
13905 16866 16033
14894 18234 15986
16555 16959 17412
15190 19047 16364
17831 15591 15345
15822 14187 18142
14619 18225 14966
16245 17444 15578
15279 17286 17039
17193 16172 15352
12966 16079 13456
16079 14564 18520
15266 14576 18014
15805 18541 16499
15174 18573 16735
15822 18900 15657
14273 17730 17326
15373 17755 18211
15708 15519 15638
15128 15975 18783
18465 17414 16312
17168 17520 14668
15413 17112 15371
16357 15436 19246
17594 15549 18123
13351 16925 14433
14655 15091 17235
15559 15410 17756
14916 13576 15115
16250 16452 19215
17109 17466 16997
18491 17041 15680
15531 16276 19220
16997 15673 18014
15500 15632 19220
13462 16363 15816
17180 16660 18374
16051 15724 19443
13632 14779 17877
16926 18061 15732
14748 15842 19071
16429 17374 14107
15772 14776 18156
14574 15102 16781
17231 16104 18633
14939 14860 16761
16834 17909 15532
16763 17983 15493
14984 18150 16231
17861 17421 15906
14940 16436 16256
15038 17810 16705
18371 16921 14978
16132 16235 18346
15263 15010 16413
17921 17018 15316
17963 17606 16302
17454 17665 16366
15000 18604 16220
15561 16838 17203
13685 15556 16825
15398 15364 18918
14528 14146 15813
14936 17697 16686
17102 17386 16896
16407 15771 15559
16234 16998 14558
15932 15088 19198
15140 17010 14566
12489 15653 17399
16189 17422 16877
15620 14118 15286
15066 14999 17730
16786 17740 16515
17679 15823 18487
14071 15353 16148
17361 16611 17096
15206 17326 18394
16428 18327 16426
15567 15110 18265
17191 15494 16668
16081 15312 17809
14629 15736 16226
15194 16757 15898
15955 17685 15729
13315 16436 14141
14809 17076 14577
16525 18694 15568
17402 16513 17929
17321 16275 18324
15981 16579 16038
16507 18179 16791
16392 15341 18348
16798 17906 17579
15749 18719 16426
16416 15717 19127
18176 17628 16664
16964 13812 15697
17366 16480 18722
15284 15750 19582
14359 16522 15641
16952 15529 18341
17062 17425 17725
15057 14438 14905
14482 15291 16451
16012 16461 18371
16553 15426 13996
15327 16860 18751
15187 15212 16207
15614 16781 14466
15041 15989 18266
14256 17265 15262
15944 15034 18990
15490 14349 18211
13361 16551 15202
16829 16645 17895
17150 17159 15896
15605 17403 14786
15120 15757 17823
17688 16531 17001
14287 15458 15465
15726 17692 15394
16614 17285 17046
17074 14999 16180
16467 18116 15092
16485 16490 18281
15074 15694 16282
14675 15817 16289
16462 14919 18428
15986 16267 18967
15880 14907 15218
14413 16117 15852
17867 17755 15963
16610 17511 14898
15469 15575 19224
16687 15638 16240
17681 16394 15656
15336 15318 18240
18271 16770 16431
16730 18213 15885
15498 17000 17571
15095 18288 15975
14329 13107 15053
14928 14354 15471
17288 16568 17391
18219 16464 14890
14553 15670 16146
15820 16059 15630
16545 15702 16959
16842 17375 16543
14329 17655 15166
15655 17776 16592
14278 18436 16953
14392 13922 17357
14333 14761 17858
17729 17247 17534
17737 16478 15895
16402 15036 18378
17224 17500 17606
15812 15132 19108
15067 17088 16031
15791 17357 18957
16957 17442 15336
15464 16866 18765
15120 15879 16696
16685 16973 15535
15428 18149 15763
14629 16224 14115
15632 17717 16335
14882 15316 16559
14621 15959 17121
15479 16773 14980
15944 15500 17557
15436 18548 16052
16715 15721 18094
15971 17637 17497
14820 15377 15793
17941 15953 16520
17632 16647 16620
14808 16221 15859
15073 16266 16530
15728 18153 15978
16600 16835 14709
18006 16595 16420
15709 16430 18295
16516 16287 15711
16860 17143 15413
16724 16182 18441
16040 16365 18452
14202 13283 16796
15550 15255 19071
16389 16818 14856
14079 14967 14857
16407 16924 15327
17212 15779 17592
16938 15752 15807
15029 15594 15392
16536 18186 14784
17455 18126 14918
13885 14703 12926
14915 15140 17842
16552 16246 17773
16216 18233 15315
16763 18056 15994
16042 14605 17381
16185 14649 16108
15664 15883 13909
14222 17233 15717
13990 14874 15342
13892 15561 15132
15813 16167 15885
15185 17580 18126
16136 15139 17585
17959 17527 15458
18222 17657 15982
16669 15081 15084
16920 16848 15719
14663 14598 17525
15528 15412 14206
15754 15769 16582
17223 16138 16852
16208 15821 18443
16239 17077 14971
18056 17647 15639
16973 18604 16153
15556 15787 17480
16345 15862 18380
14379 15654 18205
16772 17147 17511
18219 17775 15507
16284 16514 18957
16099 17182 17329
13762 17021 15026
16776 15185 14903
16820 16310 17064
13876 16582 14249
15390 17941 16458
15914 16871 13591
16479 17618 15400
18094 17316 16194
15797 15031 17117
16012 17288 16532
17841 16016 17268
14384 14334 16617
15604 16445 15367
12607 16874 13019
15519 14197 17814
13549 16171 14878
14596 14248 17747
14480 16828 13730
18058 16681 15935
14274 14819 16909
12757 16396 14836
14859 14120 17107
13983 16862 16516
13925 16764 13711
16965 14359 15981
16201 14030 14717
17050 15449 15838
14140 15263 15669
15228 14793 16164
15087 14884 18846
17330 16378 17195
16648 16074 17611
15317 16483 16737
13934 14451 16330
16671 15871 17351
15521 15101 19138
17411 16387 15863
15137 15937 16287
16870 15775 16030
15631 15584 18823
15201 15524 19005
17189 16731 17291
14367 15888 14326
15840 18258 15928
17260 16757 16023
15597 17025 14867
13918 16204 14278
17508 16011 16048
15253 15147 17932
14389 15359 16343
14448 17808 15978
17186 16166 18907
15639 15696 17390
13282 15434 14954
16894 14806 15782
15141 14343 18281
16033 15841 14655
17028 16372 14687
15410 17196 16629
16255 17952 17489
16787 18268 17192
17308 16485 16278
14061 14509 14928
16094 14973 17799
15224 15243 16623
15399 15328 17701
15362 17536 15191
14548 14611 17599
14282 14987 15528
16925 16119 18480
14833 13868 14244
13903 14848 18119
16639 16833 18276
17277 15081 17196
17930 17186 15750
17212 16691 16662
18501 16435 16705
16025 15358 18204
15123 16483 17641
15780 16292 17726
15760 18324 15237
15935 16536 15056
17134 17846 16032
16613 15938 15897
17998 17413 15227
14958 15668 13152
15838 19009 16676
17145 16392 15007
15861 15540 16457
17482 16792 18738
18159 17199 16046
16315 14458 16182
14781 13868 17347
16921 18456 15147
