75 2.83541
30273 30200 29091
28581 30210 27929
28667 29903 29438
29429 29558 29260
29586 30323 29525
28674 29663 29208
29934 30078 28927
29706 30154 28982
29607 29764 29149
29255 30021 28381
29813 29691 28926
29098 30334 28824
29785 30144 29593
28975 30105 29202
29467 29693 29423
29179 30329 29033
29613 30101 28699
29607 29764 29149
29697 29585 29224
29806 30264 29457
29410 30137 29104
29218 30162 29043
29742 29953 29141
29697 29585 29224
29751 30022 29531
30040 30403 29557
29646 29696 29068
29813 29691 28926
29509 30025 29093
29553 29249 27947
29994 30301 29281
29585 29748 28810
29616 30336 29103
29336 29969 29070
29899 30414 28590
29592 30054 28662
29550 30276 29216
29816 29792 28976
29852 30172 29333
28975 30105 29202
29793 30010 29512
29501 29616 29088
29236 30556 29131
29260 30262 28981
29141 30467 28701
29345 30234 28639
29505 29862 28630
29608 30193 28826
29534 29879 29047
28674 29663 29208
29711 30089 29158
29608 30193 28826
29883 30262 29592
28938 30712 28731
29433 30173 28976
29738 29503 28582
29635 30499 29444
29806 30264 29457
29037 29883 28230
29907 30269 29166
29195 30294 28790
30111 30232 29190
29702 30298 29367
29321 29997 29031
29489 30487 28982
29876 29923 28742
29861 30482 29224
29666 30643 29283
29839 30306 29411
29425 29995 28585
29755 30147 28474
29934 30078 28927
29521 30374 29273
29218 30162 29043
29715 30060 28977
29324 30284 29165
29702 29503 29564
29675 30650 29239
29586 30323 29525
29716 30207 28812
29429 29741 29059
28949 29539 29225
29789 30406 29533
29839 30306 29411
29433 30226 29210
29537 30228 29212
29651 29388 28152
29907 30057 29469
29829 30067 28672
29734 30197 29185
29523 29820 28890
29650 30060 28722
29711 30089 29158
29579 29786 29053
30273 30200 29091
29559 30145 29413
29999 29767 28434
30040 30403 29557
29476 30375 29139
29297 29956 28808
29622 30229 28532
29505 30630 28784
29324 30284 29165
29478 30473 29097
29179 30329 29033
29576 29812 28458
29629 30190 29263
29338 30246 29093
29479 30260 29146
29319 30505 29208
29755 30147 28474
30264 30106 29475
29785 30144 29593
29784 30387 28982
29834 30100 28787
29843 29972 29269
29670 30343 29201
29351 30007 29500
29804 30280 29307
29478 30473 29097
29539 30434 29156
29530 30128 29148
29376 30077 29235
29861 30482 29224
29670 30276 28739
29529 29925 28805
29772 30061 29338
29820 29756 29201
29629 29902 29027
29692 30231 28922
29799 30474 29095
28969 30464 28621
29439 30351 28438
29820 29756 29201
29624 30141 28696
29345 30234 28639
29300 30090 29070
29541 29900 28702
30012 29875 29093
29835 30255 29204
29555 30327 29407
29473 30086 29235
29098 30334 28824
29435 30080 28573
29797 30316 29101
29397 30244 29610
29539 30799 29640
28861 30074 28406
29789 30406 29533
29294 30583 29199
29670 30343 29201
29314 30275 29023
29196 30280 29222
29559 30145 29413
29666 30643 29283
29539 30799 29640
29251 30012 28962
29349 29624 29148
29645 29725 29066
29429 30482 28972
30178 30084 29080
29194 29341 29369
29657 29970 29096
29635 30016 29358
29336 29969 29070
30218 30002 29095
28696 28714 28868
29505 30630 28784
29402 30529 29347
29644 30042 29240
29549 29651 28720
29624 30141 28696
29644 30042 29240
29573 29552 28183
29772 30061 29338
29801 30262 29162
29494 29012 28562
29459 30191 28657
29664 30459 29276
29428 29659 28511
30022 29668 28882
29670 29932 29239
29231 28931 29250
29297 29956 28808
29574 30162 29440
28938 30712 28731
29473 30511 28779
29907 30269 29166
29716 30207 28812
29659 29794 28709
29635 30499 29444
29523 29820 28890
29674 30452 28776
29196 30280 29222
29467 29693 29423
29701 30578 28845
29429 29741 29059
28949 29539 29225
29630 30166 29271
30022 29668 28882
29579 29786 29053
29675 30650 29239
29078 29840 28941
29529 29925 28805
29731 30312 29243
29321 29997 29031
29414 30310 28607
29521 30374 29273
29530 30128 29148
29351 29912 29056
29210 30317 28927
30111 30232 29190
28969 30464 28621
29860 30217 29265
29659 29794 28709
29592 30054 28662
30019 30352 29342
30076 30173 29582
29355 29317 29073
30178 30084 29080
29109 29405 29306
29984 29995 29007
29792 30080 28535
29994 30301 29281
29564 30690 29009
29865 29800 28524
29672 30271 28585
29616 30336 29103
29894 30022 29455
29843 29972 29269
29751 30022 29531
29512 29520 29496
29377 30360 29198
30019 30352 29342
29512 30300 29381
29622 30229 28532
29599 30041 29282
29109 29405 29306
29923 30383 29381
29682 30356 29420
29512 30300 29381
29834 30100 28787
29804 30280 29307
29791 30762 29137
29573 29552 28183
29684 30610 29204
28887 29705 29137
29742 29953 29141
29923 30383 29381
29541 29900 28702
29463 30120 28592
29923 30383 29381
29694 30050 29225
29564 30690 29009
28861 30074 28406
29558 29995 28900
29598 30035 28717
30347 30292 29288
29215 29999 28073
29473 30086 29235
28949 30033 28284
29966 29430 29059
29553 29249 27947
29799 30474 29095
29650 30060 28722
30001 30313 28736
29252 29763 29030
29651 29388 28152
29429 30482 28972
29635 30016 29358
29670 30276 28739
28370 28326 28539
29351 30007 29500
29485 30470 28973
30073 30200 29551
28934 30528 28566
30347 30292 29288
30178 30084 29080
29293 29934 28993
30076 30173 29582
29923 30383 29381
29078 29840 28941
29691 30120 29219
29552 29774 29321
29236 30556 29131
29766 30128 28675
29388 30168 29103
29314 30275 29023
29672 30271 28585
29141 30467 28701
29706 30154 28982
29860 30217 29265
30073 30200 29551
29407 30365 29092
29286 29926 29653
29349 29624 29148
29850 30190 29044
29195 30294 28790
29292 29872 28904
29927 30241 29025
