2274 2481.18
16105 18671 18211
18274 18345 16353
17740 16472 19074
16820 19172 17095
18809 17215 17224
16932 16920 19511
16161 18677 18208
16242 18781 18154
16280 18637 18247
18411 18076 16508
18186 18449 16429
17812 16612 19017
17634 16481 19189
17388 18986 16687
16997 16755 19494
16216 18646 18213
16350 17883 19040
17586 18949 16554
18633 17262 17595
16649 18853 17607
16193 18666 18220
16524 18683 18037
16309 18487 18443
17793 18535 16937
18588 17761 16898
18376 18183 16667
17466 16958 19123
17797 16502 19035
16656 17910 18860
16394 18942 17746
18144 18383 16570
18640 17481 17308
17128 19081 16845
17176 19087 16725
18236 18021 17027
18735 17073 17474
18134 18477 16588
18100 18505 16443
16958 17540 19004
18274 18345 16353
16489 18729 17973
16896 16997 19468
17073 18973 16944
17525 16654 19235
16541 18631 18164
16297 18455 18466
18175 18461 16539
16456 18705 18111
17616 17358 18664
18664 17582 17110
17372 16794 19269
16172 18701 18199
17874 17443 18315
16299 18500 18406
16709 19038 17434
17677 18830 16473
17223 16727 19387
16360 18572 18365
17667 17929 18047
17302 16688 19369
17078 19030 16881
16805 19047 17387
16381 18548 18384
17471 17983 18235
17879 18608 16778
17046 16841 19449
16628 18090 18743
18157 17572 17890
17702 16555 19148
18713 17371 17403
17649 18819 16501
16317 18592 18273
18758 17403 17241
18468 17348 17695
16865 19055 17259
18609 17125 17712
18481 17188 17807
17487 16520 19297
18109 17028 18458
17375 18670 17135
18596 17712 16997
18597 17059 17843
16920 18868 17480
17790 17294 18566
17140 17654 18718
16450 18278 18662
17959 16698 18827
16820 19172 17095
17723 18745 16804
17931 18126 17510
17345 18999 16707
18550 17131 17802
17965 18526 16785
16987 17061 19381
16325 18673 18179
17983 17100 18436
18135 18516 16388
16264 18590 18329
17445 18496 17424
18795 17305 17199
18517 17813 16954
18510 17619 17281
18470 17888 16903
18793 17049 17243
18773 17328 17272
17652 17274 18653
18212 18216 16832
17349 18765 17079
17913 16624 18861
17320 16938 19229
17473 18874 16821
16995 16899 19437
16646 18054 18731
17985 16848 18689
17917 18583 16635
16334 17520 19166
17298 16808 19347
17343 17842 18338
17878 16685 18959
17721 18068 17789
16340 18792 17998
18205 18336 16391
17088 18794 17455
17384 18562 17291
18727 17113 17553
16713 18101 18724
17935 16479 18902
17805 17789 18009
17629 16594 19208
16945 17250 19169
17663 16770 19087
18059 16539 18766
18256 18174 16729
17279 18940 16840
17768 17873 18121
16640 18779 17770
16247 18709 18182
17732 17426 18515
17261 18959 16989
17054 18983 17147
17311 16965 19205
16260 17594 19180
16687 18836 17723
17905 18684 16464
17226 18414 17780
17742 16910 18868
17421 17457 18758
16686 19130 17302
16499 17755 19062
16584 18825 17815
17781 16610 19026
18759 17524 16947
17968 18659 16558
17686 18424 17343
18399 17257 17864
18721 17269 17319
16516 18112 18774
18680 17467 17149
17294 18247 17927
17297 18962 16815
17508 17990 18130
18337 18195 16483
17735 16957 18846
18536 17496 17317
18187 18296 16714
16722 19109 17194
16743 19064 17323
18764 17365 17133
16839 17325 19211
18385 17947 17098
16686 19007 17501
18673 17535 17223
17033 17972 18533
16765 18922 17464
17577 18407 17592
16753 17508 19070
17603 16839 19020
16905 18618 17884
17117 17486 18837
16874 17848 18805
17408 17473 18674
17340 18880 17067
17059 18057 18441
17192 17196 19030
17156 16824 19338
18659 17104 17571
16851 17050 19431
17572 16515 19247
18121 18199 16866
17990 17882 17676
18104 18319 16661
17161 17879 18427
18204 18399 16564
17293 17518 18809
17004 18910 17290
18047 18493 16663
18379 16930 18139
18442 16963 18018
17977 16950 18577
18690 17497 17094
17444 17731 18322
17360 16629 19322
17245 16712 19376
17528 18626 17112
18649 17280 17523
17356 17355 18802
17003 18861 17487
16847 17085 19414
17081 16670 19435
18601 17154 17673
16426 18877 17850
17131 18040 18400
17500 17015 19049
16983 16864 19481
17558 16642 19200
18622 17411 17398
17479 17079 19068
18073 18075 17238
18569 17569 17121
16419 18716 18136
17837 18739 16405
17096 18905 17216
17904 17397 18287
17659 17012 18968
16817 17860 18712
18306 17987 16968
17435 18218 17773
18140 18464 16523
17888 16750 18880
18405 17660 17370
16511 18467 18360
17014 17830 18627
17696 18553 17051
18496 17053 17904
18641 17615 17042
18320 18188 16654
18277 16816 18270
16774 18769 17744
17065 16908 19407
16962 18557 17819
17429 16603 19276
17520 18865 16756
16850 19158 17047
18460 17976 16856
17603 18351 17557
18490 17288 17664
16979 18011 18639
17922 17450 18170
17751 16889 18941
18373 17349 17817
18623 17318 17578
17171 18267 18030
16172 18701 18199
16474 18542 18287
18227 17823 17489
18652 17379 17455
18574 17340 17460
16672 17210 19304
18341 16983 18234
17136 18649 17468
18307 18167 16826
16341 18424 18581
16789 18368 18304
16408 18398 18522
17185 18899 17140
17068 16887 19399
17389 17245 18954
17121 18916 17115
17454 16668 19231
17534 16849 19084
18209 18361 16373
18218 18085 16981
18364 17391 17632
17737 18811 16610
18225 17862 17422
17122 18642 17511
18055 17739 17796
18001 18033 17531
16665 18611 18165
16925 17630 18971
18190 16988 18380
17656 18025 17877
