2789 538.316
29300 26259 26200
28922 25731 27057
28807 26809 25924
28290 27082 26234
27906 26217 27531
27659 26736 27208
28783 26905 26082
29195 26407 26207
28346 26040 27462
27685 26405 27437
28254 26953 26714
29249 26247 26286
28388 27052 26350
28008 26992 26627
28163 27073 26244
28065 27016 26528
29082 26553 26003
28323 26339 27310
27733 26812 27184
28510 26767 26587
29037 25803 26865
28106 26616 27272
28917 25821 27090
27877 26658 27390
28996 26375 26479
29175 26355 26257
28375 27002 26427
28842 25932 27104
28220 26701 27176
27980 26521 27382
29272 26263 26180
28809 25848 27169
28825 25950 27159
29128 26361 26268
27659 26736 27208
28960 25780 26881
28387 26723 26952
28508 27028 26141
28931 25776 27000
27888 26649 27335
28693 25856 27243
28777 26595 26645
28881 26775 26117
29062 26175 26503
29072 26456 26328
29027 26181 26691
29092 26495 26153
27906 26217 27531
29065 25905 26860
28036 26254 27482
28879 26236 26797
29082 26553 26003
28456 26680 26848
28199 26310 27346
28922 25731 27057
28207 26161 27453
28523 25884 27382
28286 26386 27260
28242 26663 27138
28276 27067 26398
28992 26486 26311
28629 26856 26368
28440 26943 26405
28138 26449 27361
28867 26324 26547
28546 26282 27239
28939 26295 26552
28845 26007 27063
28692 26929 25960
28692 26929 25960
28908 26124 26896
28949 26469 26385
28619 26823 26499
27783 26885 26975
28537 27023 26107
28606 25973 27294
28421 26945 26443
28060 26466 27431
28850 26501 26571
28266 26914 26760
28049 26848 27026
28008 26992 26627
28467 26912 26467
28932 25986 26967
27850 26791 27185
28901 26025 26995
28888 25967 27026
27812 26799 27149
28398 26871 26835
28586 26452 26920
29152 26438 26174
29142 26439 26163
28086 26830 27017
28036 26254 27482
27943 26704 27277
28967 26016 26871
28787 26349 26822
28565 26530 26989
28776 26152 27082
28667 26241 27200
28303 26623 27005
28858 26309 26781
28766 26639 26414
29260 26327 26232
28977 26195 26674
28982 26106 26701
29111 25887 26721
28649 26834 26451
27850 26791 27185
28763 26515 26660
28427 26522 27047
28634 25890 27356
28732 26111 27102
27760 26565 27410
28890 26284 26771
28848 26096 26956
28361 26480 27132
28144 26863 26962
27760 26565 27410
28552 26216 27205
28493 26394 27157
28364 26706 26982
27812 26799 27149
27997 26817 27117
28794 26169 27047
28294 26097 27366
28940 26727 26194
27943 26704 27277
28720 26569 26734
28583 26751 26755
28700 26274 27000
27783 26885 26975
28858 26142 26910
28989 26506 26289
28807 26809 25924
28515 26326 27325
28630 26599 26734
28583 26065 27201
28593 26625 26723
28681 26146 27140
28685 26191 27114
29300 26259 26200
28577 26433 27061
28536 26678 26863
28605 26539 26736
28404 26616 26903
28583 26065 27201
28485 26556 26971
28608 26512 26833
28644 26475 26848
28784 26198 26903
28507 26507 27014
28766 26400 26895
28779 26368 26691
28650 26368 26961
28768 26328 26855
28735 26242 27018
28832 26333 26751
28755 26311 26986
28755 26311 26986
28597 26541 26755
28475 26454 27120
28709 26439 26806
28717 26424 26958
28832 26333 26751
28709 26439 26806
28598 26374 27062
28717 26243 27015
28717 26424 26958
28595 26562 26911
28475 26454 27120
28595 26562 26911
28786 26196 26864
28720 26569 26734
28735 26242 27018
28806 26193 26718
28704 26482 26618
28674 26004 27095
28491 26227 27153
28468 26638 26627
28620 26103 27067
28482 26494 26848
28526 26464 26675
28792 26125 26924
28757 26321 26888
28615 26197 27137
28715 26281 26902
28725 26263 26920
28771 26215 26781
28552 26374 26969
28684 26361 26811
28495 26325 27032
28654 26350 26832
28588 26252 27008
28593 26449 26876
28647 26414 26957
28507 26335 27003
28698 26399 26765
28764 26218 26748
28571 26401 26967
28513 26469 26937
28542 26421 26967
28546 26218 27098
28700 26343 26873
28677 26224 26950
28764 26123 26920
28575 25992 26985
28456 26484 26661
28416 26113 27137
28380 26488 26756
28306 26460 26927
28540 26211 27045
28742 26282 26672
28646 26070 26938
28379 26377 26961
28309 26488 26773
28514 26220 26999
28718 26171 26918
28627 26273 26868
28684 26303 26791
28576 26420 26805
28592 26354 26844
28656 26086 26921
28688 26201 26824
28453 26407 26937
28496 26391 26857
28653 26236 26808
28463 26375 26921
28729 26196 26820
28610 26176 26928
28504 26319 26974
28603 26346 26910
28576 26375 26908
28625 26304 26852
28632 26399 26805
28625 26329 26815
28603 26387 26813
28508 26224 26927
28646 26322 26848
28718 26178 26784
28717 26121 26880
28538 26416 26654
28352 26173 27038
28299 26412 26879
28371 26227 26909
28457 26195 27007
28691 26189 26708
28587 26398 26654
28550 26315 26838
28573 26354 26746
28613 26283 26830
28712 26151 26893
28523 26378 26795
28675 26153 26810
28640 26265 26805
28648 26181 26759
28602 26274 26875
28583 26363 26743
28639 26186 26843
28503 26361 26810
28602 26302 26809
28510 26414 26753
28712 26131 26878
28559 26064 26889
28544 26389 26593
28415 26179 26894
28146 26378 26773
28519 26368 26713
28587 26265 26681
28622 26221 26789
28513 26376 26623
28635 26238 26668
28600 26254 26846
28623 26149 26881
28625 26193 26567
28481 26274 26673
28337 26044 26848
28207 26230 26793
28530 26161 26816
28578 26237 26732
28603 26216 26704
28380 26186 26755
28558 26177 26767
28369 26227 26826
28542 26165 26814
28549 26123 26753
28507 26054 26812
28279 26263 26486
28202 26227 26783
28454 26211 26669
28281 26245 26660
28329 26181 26771
28515 26165 26738
28542 26233 26663
28541 26064 26751
28506 26167 26646
28288 26005 26788
28210 26143 26740
28239 26081 26516
28209 26093 26631
29300 26259 26200
28922 25731 27057
28807 26809 25924
28290 27082 26234
27906 26217 27531
27659 26736 27208
28294 26097 27366
28960 25780 26881
27943 26704 27277
27733 26812 27184
27783 26885 26975
28254 26953 26714
28086 26830 27017
29065 25905 26860
28917 25821 27090
28752 25956 27163
28164 26059 27396
28141 26501 27407
28065 27016 26528
28276 27067 26398
29189 26031 26352
28008 26992 26627
27850 26791 27185
27906 26217 27531
29082 26553 26003
28388 27052 26350
28783 26905 26082
28323 26339 27310
29072 26456 26328
29142 26439 26163
27997 26817 27117
27980 26521 27382
28651 26041 27253
28375 27002 26427
28886 26002 26992
28126 26879 26862
28049 26848 27026
28922 25731 27057
28692 26929 25960
28940 26727 26194
28238 26393 27291
29111 25887 26721
28506 26866 26608
28357 25872 27315
29272 26263 26180
27877 26658 27390
29028 25984 26792
29249 26247 26286
29215 26293 26298
29042 26351 26376
29195 26407 26207
28841 26275 26790
28736 26623 26488
28344 26260 27336
28018 26365 27461
28881 26775 26117
28408 26583 27170
29175 26355 26257
28537 27023 26107
28036 26254 27482
28700 26540 26753
28487 26234 27243
28384 26683 26951
29062 26175 26503
29128 26361 26268
27927 26389 27449
29260 26327 26232
28347 26766 26842
28163 27073 26244
28467 26912 26467
28783 26576 26575
29100 26448 26139
27861 26912 26748
29044 25964 26808
27685 26405 27437
28212 26745 27078
28818 25796 27153
28761 26751 26418
28263 26896 26514
28508 27028 26141
28692 26929 25960
28776 26605 26551
28992 26486 26311
28905 26206 26866
27919 26492 27427
29232 26303 26258
28222 26552 27220
28548 26711 26578
28450 26718 26892
28442 26652 27062
28899 26322 26647
28570 26583 26815
29082 26553 26003
28670 26556 26923
27812 26799 27149
28722 26226 27038
28801 26377 26725
28428 26436 27139
29010 26108 26655
28872 26226 26812
28528 26130 27224
28193 26669 27134
28732 26523 26634
28980 26266 26554
28459 25856 27322
29092 26495 26153
28879 26642 26445
28706 26630 26701
28971 26240 26665
28809 26118 27078
28916 26179 26767
29005 26133 26622
27659 26736 27208
28644 26478 26951
28480 26307 27126
28036 26254 27482
28979 26162 26706
28176 26674 27147
28562 26676 26803
28749 26284 27002
28584 26653 26780
29037 25803 26865
28794 26143 27028
28775 26401 26916
28798 26489 26602
28688 26602 26778
28807 26809 25924
28673 26154 27130
28996 26375 26479
28459 25856 27322
28829 26371 26785
28681 26432 26903
28550 26590 26989
27685 26405 27437
27812 26799 27149
29300 26259 26200
28796 26185 26869
28659 26416 26930
28471 26668 26906
28388 26336 27198
28765 26475 26682
28625 26285 26978
28715 26434 26685
29019 26261 26448
28783 26905 26082
28518 26368 27018
28877 26220 26670
28787 26422 26837
29014 26358 26518
28613 26293 26999
28484 26518 26997
28457 26750 26642
28602 26304 26988
28659 26416 26930
28610 26337 26960
28529 26630 26865
28610 26337 26960
28787 26422 26837
28625 26285 26978
28765 26475 26682
28602 26304 26988
28796 26185 26869
28789 26432 26684
28788 26554 26447
28484 26518 26997
28889 26374 26434
28848 26034 26684
28385 26639 26847
28383 26329 27035
28349 26407 27014
28560 26145 27029
28704 26522 26472
28883 26255 26562
28762 26202 26890
28431 26576 27003
28818 26365 26649
28503 26384 26981
28821 26238 26600
28748 26287 26741
28639 26539 26822
28641 26467 26946
28675 26291 26908
28483 26208 27007
28493 26621 26827
28610 26233 26984
28752 26450 26585
28653 26375 26778
28724 26216 26947
28578 26566 26656
28703 26221 26998
28659 26402 26668
28742 26303 26666
28729 26357 26836
28592 26554 26831
28731 26293 26757
28592 26526 26900
28744 26454 26591
28744 26288 26767
28750 26466 26588
28783 26217 26607
28638 26513 26522
28623 26085 26937
28418 26330 26991
28372 26632 26795
28361 26358 26968
28725 26325 26540
28720 26219 26700
28653 26351 26669
28587 26095 26942
28506 26535 26792
28379 26465 26906
28464 26518 26897
28703 26414 26578
28696 26348 26836
28621 26393 26760
28560 26424 26801
28553 26493 26845
28522 26507 26863
28594 26334 26930
