208 6.85186
16467 16732 17258
16788 16428 16769
16362 16661 17309
16278 16927 16991
16485 16788 17071
16682 16524 16881
16345 16967 16696
16556 16532 17149
16629 16645 16734
16362 16784 17177
16712 16446 16916
16256 16488 17341
16406 16941 16669
16527 16669 17105
16361 16810 17041
16471 16943 16377
16603 16591 16985
16521 16799 16644
16510 16817 16581
16599 16475 17010
16391 16905 16702
16547 16638 17022
16209 16997 16364
16257 16971 16563
16660 16566 16420
16445 16886 16513
16551 16744 16447
16578 16715 16383
16545 16659 16883
16612 16578 16913
16525 16729 16679
16442 16833 16630
16657 16620 16309
16484 16839 16458
16159 17002 16387
16587 16683 16411
16402 16793 17046
16103 16987 16634
16527 16801 16452
16275 16738 17226
16558 16638 16826
16498 16692 16849
16546 16761 16375
16421 16906 16503
16280 16898 16906
16649 16531 16667
16110 16540 17341
16584 16648 16688
16531 16721 16514
16092 16628 17335
16487 16711 16951
16451 16847 16508
16717 16410 16787
16688 16538 16267
16695 16501 16269
16569 16282 17175
16400 16737 17099
16554 16595 16982
16685 16449 16699
16533 16539 17031
16256 16488 17341
16085 17014 16245
16788 16428 16769
14833 15445 15401
14887 15145 15455
15000 15662 14935
14643 15071 15472
14786 15439 14895
15075 14751 15462
14793 14707 15067
14407 14853 14646
14697 15357 15338
15400 15614 15567
14663 15417 15165
14696 15317 15273
14625 14712 15302
14850 15280 15332
14955 14879 15221
14247 15396 15289
15011 15586 15089
14773 15177 15356
15013 15683 15360
14775 14994 15424
14622 15095 15330
14892 15571 15456
15232 15340 15330
14883 15527 15236
14378 15406 14984
15075 15128 14924
14746 15300 15684
14876 15045 15236
14643 15686 15569
14864 15068 15775
14667 15349 14802
15185 15317 15255
14499 14956 14870
14687 15136 15429
14850 14962 15245
14123 15200 15174
14654 15294 15638
15225 15325 15661
15086 15190 15673
14879 15182 15243
15860 14896 15385
14255 14782 15221
15030 15170 14940
14357 15276 14879
14909 15756 15797
14842 14923 15429
15535 15617 15802
15093 15146 15436
14849 15897 15866
15337 15159 15377
14999 15397 15387
14619 15428 15334
14853 15123 15525
14503 15058 15475
14870 15019 15640
14665 15251 15082
15292 15807 15447
15016 15150 15573
14764 14767 14690
14933 15317 16084
14731 15113 15475
15231 15093 15188
15071 15207 15497
14857 15359 15416
15165 15326 15154
14597 15615 15596
14707 15355 15447
14957 15533 15588
15051 15468 14892
15188 15791 15038
14814 14949 15188
14941 15172 15333
14844 15600 15483
14946 15470 15166
15410 15845 15702
13752 14211 14666
14591 15034 15425
14438 15463 15259
15071 15172 16127
14705 15615 15222
15281 16204 15578
15025 15420 15110
15211 15844 15400
14856 14626 15472
14937 15120 15149
14702 15802 15778
13948 15447 15421
14395 15399 15129
14752 14726 15005
14403 15040 15127
14484 14859 15116
14954 15591 15401
14816 15120 15134
14919 14939 15240
15069 15359 15694
15137 15704 15907
15270 15829 15435
14795 15077 14891
14950 15093 15087
14732 15876 15558
15095 15389 15265
14741 15477 15250
14873 15528 15815
14746 15276 15692
14857 15644 15220
15033 14838 15372
14431 15175 15566
15103 14948 15502
14691 15616 15370
14916 15560 15334
14635 15529 15353
15409 15146 14922
14881 15161 15474
14279 14700 14545
15119 15472 15397
14676 15082 15247
14382 15027 15078
14642 15142 15070
14553 15088 15245
14948 15672 15956
15374 15014 15594
14666 15404 15455
15242 15147 15505
14850 15153 15785
14826 15231 15313
15064 15388 15665
15059 15166 15130
15399 15286 15052
14503 15325 15488
14575 15546 15688
14928 15297 15205
14218 14549 15147
15115 15612 15394
14697 15175 14675
15255 15308 15510
15177 15594 15460
14966 15053 15401
14731 15587 15282
14364 15041 14911
14857 14611 14952
14562 14589 15260
14693 15357 15718
14762 14873 15027
14661 15020 15144
15150 15590 15207
15006 15288 15172
14702 15428 15207
15097 15587 15433
14880 15679 15526
14476 15458 15276
14895 15168 15377
14537 15072 15452
15264 15199 15266
15431 15412 15498
15065 15524 15261
15051 15083 15627
14773 15427 15639
14718 15146 15020
14899 15322 14968
14754 15028 14903
14632 15138 15015
14810 15732 15902
15027 15520 15400
15239 15130 15124
14998 15284 15482
14816 15156 15610
14864 15748 15539
14950 15696 15546
14781 15439 15194
14914 15066 15615
14668 14543 15090
14666 14887 15036
15058 15483 15481
14819 15712 15114
14996 14872 15359
14706 15438 15489
14882 15344 16067
14375 14853 15342
15079 15425 14748
15087 15410 15482
14201 15037 14872
14293 15357 15649
15356 15398 15581
14730 15364 15030
14764 15148 15165
14561 14708 14711
14593 15050 15141
14597 14831 15174
14445 15286 15295
14841 15179 15210
14745 15637 15577
14815 15433 15571
14798 15498 15567
14464 14874 15083
14559 15203 15424
14984 15397 14788
14893 15116 15198
14733 15521 15552
15009 15590 15577
14798 15436 15197
14693 15601 15279
14632 15053 14965
14955 15243 15528
14670 14964 14722
14666 15701 15759
14952 15245 14990
14573 15032 15286
14825 14864 14827
14624 15545 15691
14719 14978 15249
15053 15020 14936
14519 15261 14899
14902 14674 14607
14765 15200 15409
14786 15103 15705
14898 15127 15465
14736 15444 15303
14592 14987 14760
14953 15405 15200
14455 15188 15800
14859 15038 15599
15076 15111 15402
15023 15209 15235
14655 15131 15776
15098 15132 15368
14702 14949 15383
15303 15250 15430
14996 15164 15046
14346 14734 14739
15246 15583 15762
15596 15420 15628
14714 15362 15402
14633 14895 15021
14663 15252 15173
14599 15193 15559
14665 15218 15137
14782 15262 15532
