17359 2464.68
28591 26663 26653
28392 26416 27060
28134 27234 26273
27843 26909 27297
27721 27345 26352
27630 27334 26396
27932 27261 26450
27777 26979 27154
28441 26491 26943
27821 27287 26563
27655 27301 26509
27831 27278 26500
27674 27298 26515
28392 26416 27060
28544 26710 26664
28236 27158 26306
28293 26506 27078
28517 26620 26759
27911 27271 26541
28120 26578 27189
28264 27151 26405
28487 26587 26918
27870 27213 27003
27946 26703 27242
28325 26539 27076
28242 26544 27105
27918 27252 26521
28591 26663 26653
27898 26724 27279
28137 27205 26295
27963 26752 27197
28378 27002 26585
27949 26679 27237
27889 26923 27228
28477 26844 26702
27879 27000 27146
28045 27114 26885
28211 26746 27068
27630 27334 26396
27987 27054 27026
28013 26861 27170
27939 26885 27213
28286 27032 26646
27972 27010 27067
28534 26642 26734
28197 26917 26957
27997 27053 27012
28258 26801 27038
28339 27036 26574
28081 27244 26685
27924 27099 27018
28469 26632 26874
28021 27126 26925
28359 26853 26855
28526 26663 26681
28077 27187 26846
28435 26896 26748
28193 26824 27088
28503 26650 26784
28254 27107 26608
28064 27219 26867
28025 26817 27187
28403 26905 26725
28428 26636 26879
28147 26767 27119
28180 26942 26968
28531 26715 26677
28033 27166 26869
28027 26995 27093
28227 27088 26691
27898 26724 27279
28421 26787 26802
27842 26950 27207
28058 27065 27000
28488 26729 26706
28039 27140 26897
28143 26832 27050
28447 26758 26844
28230 27082 26750
28396 26812 26902
28328 27016 26606
27907 27033 27029
28111 26833 27129
28384 26911 26810
28009 27068 26986
28089 27074 26934
28259 27045 26716
28080 26735 27168
28127 27137 26828
28463 26683 26864
28220 26902 26974
28172 26650 27104
28114 27147 26821
28266 26987 26815
28091 27174 26793
28101 27091 26892
28509 26707 26775
28165 26950 27049
28107 26865 27117
28158 26710 27156
28105 27194 26754
28400 26798 26886
28243 27100 26620
28366 26783 26948
28458 26887 26627
28271 27008 26770
28368 26696 26964
28419 26689 26979
28413 26739 26915
28002 27153 26949
28150 27103 26871
28395 26999 26628
28089 26965 26980
28267 27023 26738
28412 26889 26779
28300 26772 26952
28446 26778 26754
28356 26836 26877
28186 27130 26624
28371 26923 26762
28061 26977 27128
28419 26927 26669
28498 26712 26809
28158 26953 26988
28091 27178 26783
28328 27016 26606
28301 26879 26910
28304 26947 26796
28172 27023 26894
28069 26969 26976
28319 26872 26890
28237 27044 26798
28398 26850 26809
28344 26930 26712
28172 26933 26997
28185 27201 26608
28072 26999 26964
28317 26787 26938
28189 26978 26844
28319 26866 26926
28280 26938 26834
28242 27060 26775
28350 26820 26908
28247 27037 26767
28341 26892 26829
28356 26972 26710
28275 26960 26826
28288 26874 26913
28313 26903 26834
28093 26956 26955
28224 26961 26907
28224 26995 26833
28349 26902 26821
28308 26906 26861
28308 26906 26861
28162 26959 26952
28247 27037 26767
28279 26909 26868
28313 26903 26834
28095 26961 26913
28095 26961 26913
28279 26983 26821
28267 27023 26738
28279 26983 26821
28162 26959 26952
28407 26670 26817
28377 26904 26646
28332 26746 26944
28042 27055 26767
28212 26935 26876
28140 27050 26746
28243 26977 26700
28069 27031 26827
28371 26706 26791
28118 26753 26923
28273 26813 26893
28106 26990 26796
28292 26943 26759
28340 26885 26760
28254 26826 26916
28077 27024 26792
28291 26873 26776
28232 27039 26785
28125 26945 26897
28265 26966 26793
28113 27008 26787
28336 26850 26772
28255 26842 26810
28126 26982 26890
28280 26843 26802
28273 26934 26786
28249 26896 26817
28135 27048 26766
28373 26769 26629
28348 26693 26732
28240 26766 26916
28025 27022 26768
28021 26952 26883
28184 26927 26848
28367 26760 26633
28054 26985 26674
28154 27009 26672
28261 26805 26884
28314 26812 26695
28112 26962 26864
28211 26950 26716
28195 26959 26752
28275 26844 26763
28208 26837 26825
28234 26806 26915
28136 26974 26700
28300 26826 26768
28207 26883 26766
28301 26871 26704
28243 26842 26785
28225 26878 26798
28116 26854 26863
28202 26855 26814
28153 26969 26774
28201 26883 26802
28265 26965 26700
28328 26596 26619
28265 26579 26730
28215 26778 26894
28188 26941 26624
28001 26903 26878
28271 26731 26681
28104 26932 26812
28024 26911 26838
28252 26658 26748
28310 26643 26692
28285 26798 26680
28160 26925 26818
28233 26805 26769
28132 26931 26753
28193 26826 26810
28230 26655 26856
28206 26798 26791
28184 26912 26652
28243 26829 26723
28166 26922 26716
28229 26870 26697
28171 26887 26841
28216 26869 26785
28177 26933 26657
28208 26848 26789
28233 26860 26655
28019 26934 26840
28206 26878 26754
28186 26884 26752
28277 26755 26604
28248 26656 26710
28125 26929 26646
28118 26674 26889
28021 26824 26820
28243 26716 26681
28214 26696 26862
28126 26920 26786
28105 26866 26798
28075 26926 26812
28223 26772 26607
28168 26742 26855
28197 26758 26764
28230 26755 26658
28140 26822 26803
28188 26839 26751
28151 26925 26738
28106 26794 26835
28162 26846 26790
28193 26861 26730
28086 26926 26789
28134 26856 26804
28174 26777 26799
28184 26862 26763
28196 26752 26822
28172 26774 26835
28117 26776 26833
28187 26789 26763
28252 26729 26585
28210 26693 26800
28099 26912 26746
28021 26894 26777
28235 26694 26678
28057 26758 26774
28169 26722 26727
28151 26788 26758
28119 26905 26685
28104 26891 26741
28025 26840 26785
28161 26834 26749
28100 26852 26758
28158 26704 26770
28215 26691 26621
28146 26833 26484
28136 26825 26744
28062 26900 26708
28145 26704 26565
28125 26762 26689
28065 26666 26700
28057 26612 26484
