1381 38.859
26005 25547 25197
27106 23920 24961
26180 25278 26206
24269 24927 26326
26114 24228 21877
23490 24771 21649
24852 24072 24510
24668 25165 25642
26176 22846 22970
25647 24877 26146
25922 26006 24262
23248 23317 24805
24380 24699 24061
25120 24939 24057
25926 23281 23324
25788 24135 25828
24774 25450 24607
26161 24470 24152
23120 21798 24699
26207 24507 24897
26596 24692 24136
26007 25841 24967
25794 25724 23721
24730 22602 22486
23523 23759 23879
26468 24505 24386
24898 23480 26106
25537 23176 23918
25131 24401 24039
23915 23562 24391
25745 24106 23891
25377 25039 25908
24409 25392 23465
26271 24572 23126
23552 21428 23228
24047 24187 24898
23870 23603 25563
26023 25165 23687
25773 25547 24544
25364 24361 25114
22874 24732 23940
25021 25394 24469
23103 23671 23643
25168 22186 24987
24776 21926 21649
26361 25258 25881
25612 25938 24013
22199 22219 24347
25267 23540 25623
24191 24121 24032
24537 24854 26295
25735 24643 23095
25047 22053 20884
24762 23587 23305
25743 25275 24571
26607 24593 24620
24356 24988 23458
23567 24459 22325
23750 24988 24664
24960 24892 25059
25870 25650 24561
27067 24837 23830
24015 23264 23423
25324 23807 24670
26307 24586 24235
25251 23688 24296
24826 23203 22832
26733 25151 24564
25432 24426 25617
26467 24997 23552
23646 24884 24529
25480 23698 24369
22128 21530 22208
22117 24127 22189
26110 24173 23799
25773 24593 24982
24503 25869 24907
26128 23816 23133
26897 23358 23621
26426 24490 23387
22230 23663 22890
25988 25686 23475
27745 24170 24432
24347 24188 24049
26075 25559 22867
25349 23283 25638
23685 24274 24573
25181 23435 21699
27052 25621 23583
24802 24032 25748
25712 25283 24560
25160 25143 22604
24925 24634 22445
24522 25146 24025
24693 25184 23524
24554 24180 21999
25251 25307 24110
24378 23980 25457
23744 24106 23874
25520 24615 24826
25269 23519 23295
26633 23475 23220
25021 24685 23657
26570 24559 23972
24356 23489 24753
23489 24413 23398
24922 25144 25864
25087 23598 25775
23695 22441 21645
22775 24468 25035
26052 23308 23849
24177 25045 23115
25075 23432 21926
25399 25070 25401
24780 24292 23567
24709 22797 23770
24311 24926 22307
24882 25928 25246
23960 22976 26126
25550 22254 23527
22600 22626 21086
24060 23983 22180
26989 24187 23891
25107 24287 25585
24997 22676 24512
27095 23583 23061
23763 24478 25037
23976 24903 23032
24506 23196 25889
25531 23435 23327
25990 24823 23497
24538 23036 24886
22052 21904 23698
24941 25718 24438
23290 23855 22657
25177 24167 26955
25564 25921 24112
23471 20796 24068
26268 23696 26143
24466 23552 26467
27037 23339 22863
26700 23639 22377
24974 23976 22531
26322 23580 26081
25395 23789 24295
23144 24731 23258
25329 23874 26843
24028 24235 21973
24276 25495 23620
23706 24294 23331
24588 24554 26363
24288 25082 22914
27095 24548 23807
25834 25639 24219
26353 24668 23619
24567 23760 22229
24887 24075 23317
25777 23367 26118
25678 24561 24406
24210 25129 24898
22299 22577 24067
25022 25923 23856
23795 24698 25573
23835 23638 25497
25783 25774 24054
24726 24137 23625
26429 25310 25645
24109 23387 24580
26187 24225 26195
24343 24202 24686
25862 25191 24324
25157 23875 23716
25172 25385 25204
25240 25202 24802
26121 25979 24779
24573 24765 25181
23941 25265 24729
24017 24476 23396
26803 24430 25333
24569 24720 24149
23837 23409 22864
26554 23358 25169
24868 23294 25877
22726 22181 23695
25675 25488 22823
25198 24289 25797
25740 24496 25237
24967 24506 22559
23264 24678 24224
25604 25590 24292
24456 23870 23807
25503 24722 26153
26097 24909 25551
25051 23807 26407
22668 23919 21606
24217 24077 23788
26545 25367 24166
26263 25576 23381
25249 24690 23203
25609 23933 24907
23965 24476 24262
26079 24932 24041
24800 24230 23894
25794 23925 22885
25361 24519 22447
24080 24868 21997
26802 25137 23852
25965 23379 22297
26570 24221 23579
24511 22915 21607
26656 24299 23679
24317 25248 24568
24333 23737 24548
25799 23895 25472
26520 24088 24010
24635 24311 22625
24215 23709 24401
24254 24017 25764
25192 23752 24867
24998 23309 23060
25908 23085 23960
23863 21989 21458
26012 23451 25170
25153 25625 22942
25886 24097 23757
26292 25348 23584
26524 24196 23775
26161 26000 24711
24958 22234 23485
22188 23506 25769
26208 23843 25547
24658 22375 25040
25713 25126 22661
26081 25279 25094
26810 24335 25017
23083 22020 25288
25325 26132 24263
24985 22257 22946
24147 24231 24819
23231 24781 24509
24406 25538 24197
23115 24995 24207
23808 21655 23670
24698 23480 24212
24475 25603 24832
23754 22562 25735
26703 24329 25921
23199 23933 22808
24386 25155 23270
24096 23353 24384
24568 22789 21645
24855 24350 26002
25990 22529 25186
25817 23947 22576
23604 23228 21802
24186 23112 24701
22714 22875 21402
24947 24763 25737
24330 23769 24180
25496 25289 25346
25085 23369 23263
25388 25550 23581
24900 24649 26096
23742 23691 23663
26028 25896 23816
23806 24871 23632
25448 23646 24547
24084 24018 24886
24793 23909 26019
25060 22300 23559
25783 25208 24868
25402 24695 24199
22833 21585 22813
23048 23713 24327
24183 22971 24848
23858 21836 24671
26488 22539 23687
24773 24789 25943
25063 24267 23999
24081 24761 24937
25707 23702 25854
25895 24002 22679
25000 23769 25960
22241 22089 24349
24317 22452 22562
25172 24012 24797
25129 25695 25086
22857 23542 25669
25941 23289 25703
25983 24772 24126
23405 22830 24833
24513 23978 24711
24811 25229 24734
24375 22168 24178
24040 25289 24758
26037 24530 23089
24692 24580 25397
26152 23866 22155
25200 24681 24922
25156 24451 23298
