18 0.822627
22146 20808 20598
21730 20662 21167
21184 20986 20565
21005 21455 21084
22510 21142 21221
20834 21077 21906
23184 21007 21897
21530 20070 21544
22652 21445 21611
21859 21140 20183
22037 20391 21229
22081 20950 21059
22149 21853 20995
22193 20727 21483
21468 21825 20355
22314 21117 20754
22424 20732 20704
22065 21160 21568
22435 21055 21324
21462 21364 20760
23136 21368 21580
21364 20209 21782
21246 22156 21952
21706 20611 21274
22292 20504 20815
22751 20651 21600
21254 20611 21782
21674 21414 21640
22083 21260 21206
22202 21608 20986
21887 21608 22489
22419 20384 20183
21749 20597 21607
22953 21747 21930
21715 21689 21093
21618 21381 20368
21748 20728 21191
22409 21608 20330
21002 20652 20360
22605 21447 21832
21205 19991 21110
21817 20609 20926
21616 20999 20855
21801 20739 21893
22161 20857 21157
21760 20790 20997
21708 21228 20860
21932 20633 21497
22264 20683 21263
22595 20645 21485
21400 21430 20267
22232 20339 21650
22321 20568 22091
21100 20336 21321
22068 20576 21675
21837 20850 20644
22229 21573 20540
21463 20009 20868
22568 20990 21697
21967 21246 21352
22653 21188 21475
22186 21504 20839
21826 20321 21290
22394 21651 21134
21326 19681 20774
21547 21331 21184
21800 20583 21153
22407 20116 21128
22292 21592 21052
22106 20028 20874
22146 21286 21461
22290 20720 20872
21361 19818 21212
21143 21359 20675
22365 20305 22152
21629 21287 20990
20012 20674 21537
22262 20350 20808
21497 20161 21661
21116 20700 20237
22069 20952 21618
21239 20750 20441
22359 21518 21194
21951 20287 21573
21572 21377 21043
21981 21532 21752
22635 21110 21519
21987 20045 21810
21986 19979 21181
21905 20437 20792
22720 20346 21523
21172 20718 21269
21085 20680 21552
22386 21318 21996
21887 20496 20700
21879 21453 21375
21489 21182 21543
21475 21268 22153
21623 21885 20931
21676 20632 22332
20616 21492 22137
21203 20684 20590
22217 20462 21842
22155 21673 21533
22406 21149 21387
21643 20655 21462
22531 20989 21471
21914 20965 21693
22115 20193 20473
21668 21333 20351
21732 20155 21224
21523 21381 20593
22770 20832 21431
22168 20967 21097
22586 20269 22134
22017 21475 21810
22105 21189 21581
21177 20941 20699
21294 21120 21174
22158 21301 21697
21440 20684 21003
21469 20644 21231
22021 20485 21146
22598 21101 21215
22999 22132 21996
22111 21133 20970
20868 20900 22010
22086 21429 21139
21710 21498 21242
22133 20335 21689
22124 20968 21565
22092 19663 21082
21735 21536 21542
22469 21217 21412
22285 21189 21343
21871 20465 20828
21593 20973 21203
21805 20248 22057
21868 21375 21212
21963 20420 21685
21006 21055 21523
21850 20323 21217
21445 21137 20595
21777 21113 20970
22926 20826 21352
21386 20935 21803
22164 20563 21064
21366 20765 20778
21697 21054 20704
22009 20705 20376
22680 20574 21230
22865 21188 21419
22501 20454 21438
20615 20537 21709
21684 21280 21398
20869 20847 20764
21725 20661 21138
22025 20307 21817
22646 20759 21514
21401 20677 20738
21115 20609 21782
22045 21131 20766
21994 20584 21610
21962 20518 21494
21256 21033 22582
21449 20209 21141
21585 20493 20664
22120 21065 21768
21803 20315 21138
21458 21162 21589
20887 20769 22162
22900 20881 22048
20867 20632 21686
22318 20977 21345
22068 20419 21162
22551 21041 21644
20692 19853 19913
21723 21013 21957
22771 21988 21840
21874 20240 21631
20952 19963 21131
22445 21288 21125
21832 20823 21950
21699 21504 21089
22599 20348 20738
21386 20073 21515
22957 20930 21861
21355 19621 20886
21811 20992 20802
22105 21422 20667
22221 20273 21345
22417 21659 21341
22675 21185 21104
21503 20778 20987
21517 21072 21763
20910 20960 21729
21708 21719 20944
21042 20163 21026
20977 20831 21530
21829 21872 21466
21887 21158 20659
22144 20628 20995
22333 20818 21049
20981 20768 21335
21591 20387 20557
21099 21400 22801
21915 20588 21555
21581 20693 21596
22513 20757 21789
21820 21195 22337
22039 20401 20651
21303 20622 20486
20753 20973 21817
21773 20230 21287
21657 20644 20990
21390 20639 21443
21559 21013 21792
21094 19720 21324
21670 21153 20771
21934 21628 20940
20840 21141 21592
21120 21086 20631
21158 21208 21573
22077 20357 21234
21489 21509 21981
20821 21080 21074
22206 21521 21272
21989 20677 21204
22377 20678 20662
22168 21535 21524
22028 20945 21760
22271 20866 21261
21563 21419 21396
21869 20758 21041
21749 21298 20859
22116 20683 21681
22368 21057 21775
22353 21001 21569
22399 21769 21103
21392 20514 21085
22001 21220 20907
21624 20482 21337
21824 21095 22117
21279 20748 21573
21428 21317 21800
22122 20329 21208
22810 20387 21318
21642 20015 20919
21753 21172 21219
21896 20194 20706
22335 20508 21134
21593 21148 20847
21864 21050 21655
21221 20467 21208
21849 21854 21522
22231 21374 21366
21282 20856 21579
21021 21102 21276
22187 21292 21684
22194 20225 20911
22448 20719 21383
22002 21321 20939
21442 20705 20327
22031 20381 20240
21731 21210 20834
22648 20285 20713
21975 19693 20978
21315 21091 21219
21385 20783 21840
22003 20925 22027
21336 21897 20784
21905 21176 20155
21866 20384 21511
20972 20445 21133
22083 19671 21365
22487 21152 22061
21657 21240 20910
21562 21040 20215
21925 20856 20887
21450 20604 21330
21602 21021 21728
21872 20868 21473
22080 21534 20574
21355 20618 21672
21140 21223 21026
20852 20749 21751
20918 21095 21160
22457 20975 21123
21727 20644 21240
22275 20451 21009
21792 20775 21602
20387 21092 21686
22322 20834 21294
22021 21302 21616
22084 20943 21421
22451 21743 21337
22432 21439 20826
22842 21151 21604
21668 20395 20318
21968 20980 20791
