937 78.4567
18525 17573 16949
18525 17573 16949
18331 17057 17657
17445 18288 17526
17368 17379 18687
17098 17851 18460
18110 17146 18012
18043 17211 18065
18331 17057 17657
17913 17303 18293
17639 18164 17574
17300 17707 18535
17725 17416 18421
18251 17351 17931
17676 18205 17519
17445 17446 18620
17926 17245 18246
17445 18288 17526
17250 18049 17949
17665 17555 18334
17509 18068 17835
18481 17622 17063
17614 18095 17672
18309 17669 17366
17603 17450 18358
18004 17931 17605
17325 17389 18631
18317 17275 17622
17368 17379 18687
17430 18149 17762
18110 17146 18012
17520 17398 18513
17961 18014 17348
17352 18035 18096
17184 17873 18456
17692 17539 18300
18195 17890 17132
18289 17730 17296
17541 17801 18180
17562 18121 17812
18450 17521 17172
17393 17892 18119
18267 17542 17471
18430 17705 17090
18089 17685 17697
17250 18049 17949
18501 17595 16997
18024 17470 18033
18373 17587 17234
17300 17707 18535
17796 17259 18384
17474 18152 17728
17640 17605 18199
17422 18084 17928
17184 17873 18456
17676 18205 17519
17099 18019 18154
18389 17569 17219
18411 17217 17445
17753 17919 17772
18459 17614 17155
17883 17908 17707
17586 17948 17914
17528 17649 18276
18123 17492 17863
17400 17881 18139
18350 17758 17038
18173 17720 17506
17566 17581 18236
17786 18104 17592
17556 17792 18094
17484 17841 18155
17147 18020 18097
18513 17652 16964
18074 17462 17988
17481 17821 18169
18265 17760 17195
18110 17971 17324
18046 17981 17374
17548 17618 18498
18396 17704 17100
18200 17362 17823
18128 17497 17847
18493 17561 17147
17768 17427 18238
18159 17860 17416
18408 17508 17269
18065 17637 17895
18238 17854 17283
17575 17631 18197
18146 17940 17317
17900 17989 17632
17852 17691 18021
18217 17441 17784
17147 18020 18097
17989 17652 17698
18259 17828 17243
18509 17599 16977
17704 17775 18039
17943 17594 17975
18350 17758 17038
17325 17389 18631
17796 17259 18384
17861 17734 17908
18211 17592 17443
18227 17702 17388
17827 17741 17895
17956 17698 17872
18140 17783 17496
17899 17903 17744
17788 17508 18042
18318 17551 17393
18201 17695 17421
17912 17996 17452
18084 17513 17814
18146 17725 17495
17782 18008 17771
18026 17825 17652
17738 17870 17902
17833 17964 17661
17936 17604 17921
17956 17778 17797
18035 17826 17556
17777 17718 18019
18046 17648 17718
17721 17996 17865
17817 17849 17787
17548 17739 18136
17679 17832 17960
17770 17732 17995
17735 17748 17958
18156 17551 17701
17679 17866 17909
17770 17525 18103
17787 17768 17839
17909 17854 17738
17895 17620 17949
18035 17826 17556
17833 17964 17661
17817 17849 17787
17831 17749 17868
17770 17525 18103
17831 17749 17868
18051 17671 17486
17994 17430 17864
17555 17985 17716
17455 17837 18107
17652 17644 17961
18013 17467 17686
17674 17647 17938
17987 17542 17634
17927 17770 17586
17754 17745 17839
17611 17926 17831
17975 17605 17884
18025 17597 17526
17995 17874 17552
17810 17814 17739
17619 17867 17755
17900 17910 17629
17584 17809 17900
17884 17579 17935
17934 17716 17793
17794 17731 17762
18012 17462 17779
17825 17915 17542
17847 17680 17899
17646 17752 17873
17765 17716 17810
17779 17689 17856
17982 17544 17785
17585 17769 17917
17994 17764 17625
17755 17697 17933
17872 17682 17820
17872 17682 17820
18043 17390 17470
18036 17492 17077
17751 17893 17496
17611 17578 17941
17506 17844 17613
17991 17711 17442
17566 17790 17687
17775 17765 17654
17689 17676 17864
17736 17434 17927
17872 17616 17747
17926 17591 17797
17971 17849 17531
17972 17531 17815
17808 17685 17754
17842 17665 17726
17896 17634 17734
17936 17696 17589
17981 17412 17864
17959 17545 17693
17726 17715 17763
17735 17819 17608
17894 17800 17629
17729 17740 17696
17830 17643 17849
17713 17666 17907
17588 17749 17793
17586 17689 17881
17828 17657 17898
17975 17712 17542
17943 17654 17618
17989 17753 17485
17955 17671 17592
17972 17793 17465
17880 17714 17692
17963 17688 17539
17905 17705 17382
17802 17322 17809
17780 17826 17528
17619 17626 17881
17572 17631 17768
17833 17491 17786
17836 17794 17602
17696 17608 17825
17854 17560 17755
17933 17616 17552
17803 17707 17686
17650 17683 17738
17921 17545 17765
17761 17677 17737
17694 17661 17748
17754 17629 17767
17850 17622 17625
17808 17687 17657
17834 17644 17688
17818 17651 17755
17891 17680 17479
17837 17425 17583
17697 17718 17454
17623 17507 17786
17603 17685 17667
17695 17501 17718
17639 17638 17719
17780 17576 17693
17776 17673 17676
17807 17545 17659
17819 17638 17499
17816 17652 17591
17623 17567 17720
17809 17529 17715
17823 17552 17135
17809 17446 17440
17744 17494 17714
17630 17632 17545
17662 17480 17607
17617 17594 17439
18525 17573 16949
18488 17635 16944
18331 17057 17657
17445 18288 17526
17368 17379 18687
17098 17851 18460
17445 17446 18620
18331 17057 17657
17300 17707 18535
18043 17211 18065
18110 17146 18012
18501 17595 16997
18471 17649 17133
17438 17945 18124
17787 18103 17419
17890 17934 17620
17926 17245 18246
17543 17904 18025
17474 18152 17728
18411 17217 17445
17580 18267 17631
17520 17398 18513
17913 17303 18293
18039 17958 17231
17827 18081 17502
17352 18035 18096
18110 17146 18012
17510 18247 17664
17676 18205 17519
17870 17602 18174
17650 17608 18303
17250 18049 17949
17595 18213 17662
18279 17770 17178
17325 17389 18631
17639 18164 17574
18013 17797 17600
17484 18002 17894
17903 17973 17378
18294 17815 17136
17300 17707 18535
17668 18237 17569
18134 17474 17967
17099 18019 18154
17371 18065 17855
17184 17873 18456
17250 18049 17949
18458 17627 17165
17621 18010 17865
17832 17329 18201
17817 17658 18137
17761 17902 17636
17725 17416 18421
18408 17508 17269
18038 17323 18070
18309 17693 17399
17631 17750 18351
17184 17873 18456
18389 17612 17204
18149 17860 17318
18251 17351 17931
18360 17740 17083
17738 17476 18217
17829 17843 17712
17982 17836 17473
17368 17379 18687
18437 17684 16980
18233 17830 17436
17678 17527 18423
17562 18121 17812
17855 18108 17203
18243 17696 17554
18006 17531 18048
18218 17427 17774
17696 18140 17571
18117 17347 17992
18096 17359 17973
18268 17375 17756
17406 17878 18158
17692 17987 17829
17509 18068 17835
17548 17618 18498
18085 17868 17354
18289 17730 17296
17147 18020 18097
17838 17890 17654
18320 17761 17081
18204 17844 17278
17642 17614 18266
18218 17537 17584
17963 17613 17955
18182 17514 17902
18246 17414 17907
17714 17745 18216
17796 17259 18384
18344 17269 17654
17549 17579 18355
17147 18020 18097
17945 17857 17527
18112 17498 17946
18317 17284 17603
17740 18118 17467
17796 17259 18384
18368 17629 17172
17751 17671 18000
18146 17857 17345
17943 17284 18083
18350 17758 17038
17325 17389 18631
18350 17758 17038
18437 17684 16980
17406 17878 18158
17994 17800 17780
17896 17509 18100
17806 17753 17826
18161 17741 17750
18063 17500 17979
18108 17562 17815
17923 17547 17996
17987 17581 17902
17934 17831 17761
18206 17553 17874
18051 17564 17874
17749 17735 18004
17907 17760 17796
17929 17727 17805
18081 17621 17845
18063 17761 17745
17943 17621 17877
18081 17621 17845
18175 17567 17806
18175 17567 17806
17845 17765 17802
17845 17765 17802
17994 17800 17780
18063 17761 17745
17929 17727 17805
18157 17585 17708
18090 17723 17385
18019 17379 17870
17813 17562 18019
17784 17831 17718
17738 17711 17825
18103 17623 17497
17898 17509 17921
18053 17736 17668
18105 17480 17765
17954 17757 17531
17777 17759 17790
18080 17709 17671
17796 17804 17676
17831 17555 17891
18127 17604 17704
17943 17748 17761
17862 17535 17877
17867 17481 17985
17755 17622 17979
17978 17621 17832
18096 17570 17721
17967 17558 17850
18069 17610 17716
17796 17579 17918
17959 17748 17515
18133 17498 17669
18002 17321 17844
17853 17507 17891
17772 17761 17481
17631 17813 17673
18008 17692 17524
17964 17374 17771
18123 17540 17565
18070 17691 17619
17990 17456 17722
17703 17664 17800
17906 17429 17814
17724 17779 17645
18091 17594 17695
17912 17630 17744
17902 17733 17642
17813 17560 17749
17783 17568 17849
17758 17578 17758
17785 17718 17753
17950 17525 17799
18120 17584 17667
17928 17643 17643
17938 17555 17709
18078 17681 17641
17953 17689 17635
17960 17511 17705
18078 17535 17470
17943 17686 17386
17875 17722 17537
17858 17401 17753
17720 17404 17871
17793 17473 17763
17728 17514 17849
18027 17504 17505
17900 17423 17688
17814 17621 17692
17978 17501 17645
17780 17702 17751
17992 17606 17592
17974 17639 17569
17969 17564 17615
17871 17561 17742
17998 17541 17567
17841 17721 17581
17908 17540 17626
17952 17613 17605
17901 17707 17606
17968 17331 17304
17827 17699 17530
17593 17430 17839
17769 17360 17750
17680 17628 17632
17939 17465 17409
17762 17475 17694
17927 17549 17514
17796 17594 17672
17946 17624 17378
17790 17676 17573
17865 17495 17663
17843 17551 17668
17904 17434 17539
17898 17536 17585
17850 17623 17549
17876 17476 17592
17876 17652 17534
17848 17512 17676
17882 17469 17632
17846 17471 17688
17900 17468 17545
17879 17510 17409
17879 17247 17570
17830 17652 17364
17562 17425 17768
17708 17335 17645
17794 17488 17623
17656 17595 17532
17627 17617 17458
17874 17337 17591
17843 17522 17604
17844 17604 17497
17862 17642 17447
17854 17510 17565
17795 17237 17509
17714 17457 17622
17779 17434 17600
17745 17320 17535
17736 17359 17592
17714 17390 17544
18525 17573 16949
18488 17635 16944
18331 17057 17657
17445 18288 17526
17368 17379 18687
17098 17851 18460
18411 17217 17445
18043 17211 18065
17762 17334 18300
17639 18164 17574
17676 18205 17519
17325 17389 18631
18458 17627 17165
17745 17531 18228
17300 17707 18535
18331 17057 17657
18110 17146 18012
17958 17295 18177
18379 17554 17466
17445 18288 17526
17676 18205 17519
17796 17259 18384
17691 18004 17771
18320 17761 17081
18259 17828 17243
18110 17146 18012
18389 17612 17204
17510 17463 18591
17548 17618 18498
17398 17898 18325
17274 17683 18551
17604 17805 18261
17562 18121 17812
18471 17649 17133
17445 17446 18620
18103 17968 17349
17525 17755 18349
17474 18152 17728
17219 17736 18544
18289 17730 17296
17147 18020 18097
17352 18035 18096
17261 17799 18439
18408 17508 17269
17368 17379 18687
17911 18072 17316
17238 17523 18573
18182 17483 17695
18217 17441 17784
17099 18019 18154
18251 17351 17931
18074 17772 17381
17713 17909 18003
18501 17595 16997
17323 18001 18129
18317 17275 17622
18350 17758 17038
18121 17566 17867
17159 17819 18470
18310 17606 17605
17409 17989 18191
18072 17408 18042
17665 17547 18417
17820 18081 17649
18244 17465 17711
18279 17633 17366
17953 17916 17662
17923 17940 17680
17856 17931 17817
17787 18103 17419
17915 17501 18148
17621 17612 18364
18131 17750 17575
18294 17815 17136
17901 17860 17838
18025 17576 17951
18331 17666 17179
17735 17961 17788
17839 17886 17974
17647 18056 17795
18173 17366 17898
18350 17758 17038
17981 17511 18057
18501 17595 16997
17184 17873 18456
17184 17873 18456
17584 17828 18184
18109 17579 17736
17758 17781 18174
17371 18065 17855
17610 17943 17808
17499 17478 18536
17423 17666 18380
17349 17592 18564
17725 17416 18421
17390 17467 18554
17652 17423 18480
17549 17837 18107
17786 18104 17592
17880 17511 18276
17831 17787 17991
18206 17707 17422
17866 17976 17732
18011 17651 17825
18001 17765 17885
17894 17741 17915
17889 18028 17466
18088 17476 17898
17474 18152 17728
17414 17731 18393
18160 17521 17832
18061 17518 17940
17840 17657 18010
18053 17425 17966
18150 17417 17897
17789 17672 18116
17822 17762 18017
17812 17710 18105
17573 17988 17964
17784 17816 18017
18071 17710 17785
18000 17794 17813
18064 17644 17900
17885 17787 17853
17872 17588 18155
17987 17675 17968
17938 17731 17911
18150 17548 17629
18066 17731 17799
18196 17663 17625
18047 17770 17632
17938 17731 17911
17872 17588 18155
18196 17663 17625
17573 17988 17964
18047 17770 17632
17987 17675 17968
18257 17475 17488
18155 17492 17444
17869 17921 17516
17713 17405 18194
17604 17676 18246
18097 17546 17527
18014 17631 17838
17928 17775 17733
17682 17835 17988
17815 17461 18103
17809 17841 17922
18003 17425 17935
17801 17737 18013
17836 17657 17863
18055 17694 17646
17646 17749 18073
18078 17716 17569
18142 17471 17655
17863 17752 17769
18071 17534 17818
17692 17716 18046
17957 17690 17808
17902 17686 17849
18078 17492 17713
17872 17728 17812
18003 17729 17798
18075 17533 17516
18036 17614 17393
17993 17381 17652
17683 17647 18033
17622 17789 17763
17975 17440 17606
17797 17413 17977
17682 17747 17900
17912 17767 17512
17705 17767 17610
17938 17521 17805
17947 17599 17769
17884 17634 17837
17771 17726 17791
17974 17706 17742
17927 17753 17690
17805 17641 17917
17778 17725 18002
17872 17669 17796
17834 17704 17802
17820 17692 17804
17878 17661 17787
17926 17528 17828
17920 17617 17788
17918 17606 17797
17986 17448 17502
17760 17372 17962
17713 17708 17886
17691 17667 17997
17900 17495 17819
17948 17640 17668
17913 17656 17638
17841 17678 17726
17730 17625 17913
17830 17695 17750
17780 17704 17782
17774 17549 17959
17754 17589 17960
17914 17525 17733
17778 17670 17836
17945 17427 17656
17929 17531 17457
17845 17388 17744
17542 17703 17775
17375 17426 17960
17933 17445 17539
17574 17684 17815
17927 17586 17639
17639 17582 17944
17828 17508 17657
17691 17553 17838
17763 17534 17920
17690 17621 17791
17780 17650 17501
17806 17562 17679
17783 17593 17743
17740 17640 17666
17795 17549 17748
17775 17701 17659
17932 17340 17170
17749 17605 17640
17701 17425 17919
17399 17600 17726
17588 17497 17887
17897 17576 17279
17912 17436 17498
17659 17494 17806
17915 17409 17639
17782 17464 17696
17820 17504 17595
17885 17518 17572
17695 17533 17747
17893 17585 17534
17692 17577 17657
17780 17528 17743
17844 17243 17553
17817 17574 17404
17764 17485 17643
17599 17584 17561
17820 17311 17477
17709 17566 17599
17743 17521 17638
17841 17255 17626
17814 17236 17244
17778 17509 17378
17758 17463 17567
17782 17497 17262
17740 17454 17238
17705 17325 17260
