2636 2003.28
18969 17075 17118
18794 17561 16951
18782 16834 17696
18043 17310 18343
18022 18100 17484
17775 17388 18337
17885 18076 17667
18663 16894 17891
17822 17932 18108
17917 17791 18187
18634 17690 16993
17851 17853 18125
18113 18040 17560
17956 18059 17742
17994 18018 17727
18140 17431 18328
18739 17483 17063
18209 18092 17365
18960 17185 17032
18721 17596 17010
18664 17666 17037
18181 17442 18302
18092 17465 18277
18932 16984 17273
18148 17992 17509
18951 17096 17067
18186 17333 18301
17831 17699 18190
17841 17920 18027
18034 17691 18148
18257 17968 17435
18898 17171 17158
18475 16934 18099
17932 17978 17868
18825 16918 17646
18253 17365 18264
17928 17931 17958
18943 17158 17181
18090 17668 18175
18341 17752 17635
18752 16977 17748
18804 16904 17680
17944 17909 17945
18697 16923 17845
18798 16911 17651
18628 17613 17080
17963 17683 18242
18240 17567 18074
18004 17921 17868
18593 17565 17337
18919 17188 17136
18829 16963 17592
17973 17652 18245
17987 17876 17936
18500 16967 18071
17948 17935 17898
18506 17747 17366
18704 16955 17789
18834 17368 17166
18643 17055 17833
18175 17818 17905
18908 17275 17022
18160 17536 18235
18424 17471 17817
18706 17290 17492
18084 17899 17867
18472 17166 17981
17997 17832 18056
18621 17663 17211
18316 17796 17547
17956 17815 18168
18873 17092 17351
18822 17402 17096
18218 17828 17841
18017 17809 18012
18915 17053 17296
18024 17919 17862
18052 17577 18273
18756 17432 17150
18763 17180 17512
18841 17249 17315
18852 17384 17117
18878 17067 17465
18938 17014 17225
18096 18011 17699
18014 18002 17808
18011 17774 18143
18637 17588 17106
18858 16940 17500
18074 17687 18034
18794 17002 17620
18302 17836 17550
18810 17488 17029
18130 17494 18243
18860 17308 17129
18624 17382 17626
18055 17960 17765
18169 17880 17785
18363 17545 17863
18649 17215 17721
18769 17505 17022
18358 17637 17726
18124 17778 17957
18527 17105 17972
18569 17586 17414
18478 17629 17546
18321 17904 17192
18066 17631 18200
18221 17937 17554
18675 17599 17093
18385 17331 18005
18102 17737 18017
18200 17451 18220
18323 17338 18111
18551 17560 17429
18266 17493 18093
18483 17373 17838
18370 17824 17472
18211 17435 18229
18078 17792 17976
18069 17910 17784
18041 17878 17874
18838 17287 17246
18520 17600 17356
17992 17914 17927
18216 17851 17687
18700 17342 17370
18515 17440 17729
18089 17518 18238
18627 16997 17922
18918 17043 17282
18887 16981 17461
18812 17058 17568
18795 17199 17473
18902 17250 17132
18268 17508 18083
18913 17117 17303
18685 17244 17527
18154 17596 18049
18155 17465 18251
18651 17020 17812
18456 17739 17399
18292 17943 17230
18453 17651 17541
18547 17523 17533
18109 17781 18000
17971 17889 18056
18807 17419 17142
18249 17533 18102
18452 17145 18079
18634 17221 17756
18099 17453 18255
18018 17982 17846
18145 17678 18085
18489 17697 17417
18202 17923 17572
18697 17563 17121
18695 17021 17788
18463 17552 17715
18770 17407 17281
18720 16993 17767
18538 17351 17737
18178 17742 17892
18223 17644 17926
18048 17804 18008
18116 17975 17520
18616 17442 17515
18828 17176 17442
18583 17113 17920
18166 17868 17803
18820 17209 17403
18212 17241 18338
18445 17189 17997
18233 17478 18159
18123 17865 17887
18138 17745 17952
18657 17400 17450
18352 17319 18029
18807 17027 17581
18236 17573 18060
18324 17309 18192
18872 17282 17219
18172 17481 18208
18102 17659 18198
18850 17286 17235
18195 17458 18225
18415 17121 18115
18107 18007 17650
18401 17711 17574
18346 17329 18062
18584 17621 17241
18165 17674 17957
18135 17948 17746
18182 17954 17609
18681 17424 17390
18187 17744 17876
18338 17846 17467
18884 16994 17357
18605 17461 17485
18534 17085 17993
18206 17615 18021
18772 16944 17753
18120 17907 17861
18060 17681 18087
18785 17109 17570
18301 17812 17565
18238 17721 17917
18665 17062 17810
18713 17028 17774
18709 17455 17361
18361 17896 17374
18814 17334 17255
18411 17515 17792
18225 17945 17503
18744 17362 17344
18492 17688 17396
18382 17801 17424
18045 17768 18052
18792 17348 17223
18407 17839 17260
18529 17528 17596
18431 17618 17604
18420 17735 17496
18310 17643 17847
18162 17594 18151
17956 17986 17820
18881 17188 17329
18754 17307 17311
18816 17111 17477
18805 17093 17539
18848 17298 17164
18780 17239 17446
18247 17576 17988
18360 17587 17882
18897 17128 17263
18692 17588 17071
18483 17783 17205
18275 17602 17913
18459 17816 17138
18355 17426 17992
18193 17553 18189
18800 17086 17558
18311 17759 17665
18856 16949 17512
18118 17927 17773
18185 17693 17934
18893 17293 17066
18865 17223 17313
18736 17212 17557
18058 17731 18063
18561 17254 17791
18197 17892 17640
18730 17437 17200
18524 17359 17710
18890 17190 17172
18863 17151 17384
18577 17317 17724
18619 17238 17685
18868 17206 17292
18684 17294 17518
18631 17581 17232
18433 17833 17202
18666 17233 17609
17988 17598 18245
18895 17161 17274
18728 17193 17608
18291 17860 17613
18193 17887 17673
18901 16945 17409
18711 17486 17278
18653 17574 17291
18565 17322 17669
18544 17771 17169
18482 17278 17964
18846 17134 17438
18607 17038 17872
18296 17858 17524
18099 17845 17961
18622 17727 17100
18565 17163 17878
