102881 2460.56
16500 16779 17841
16667 16876 17530
16198 17079 17736
16597 16975 17533
16422 17072 17656
16202 16756 17990
16464 16881 17800
16184 16686 18051
16439 17139 17438
16711 16830 17474
16390 16728 17890
16300 17127 17579
16253 17173 17443
16314 17102 17644
16602 16792 17686
16397 16828 17839
16521 16947 17684
16253 16700 17995
16396 17104 17554
16546 16988 17601
16510 16914 17725
16260 16782 17921
16625 16697 17702
16329 16654 17969
16515 17053 17601
16412 16890 17812
16405 17025 17710
16591 16877 17619
16314 17056 17706
16719 16717 17508
16317 16940 17776
16159 16824 17891
16514 17004 17629
16559 16738 17777
16651 16706 17609
16337 17112 17600
16685 16756 17539
16500 17062 17591
16553 16807 17737
16546 16878 17704
16292 16871 17823
16215 16923 17799
16436 16760 17851
16552 16692 17798
16643 16785 17561
16580 16750 17722
16317 16770 17885
16614 16923 17506
16152 17144 17550
16337 16952 17749
16403 16906 17778
16272 16754 17927
16253 17145 17478
16570 16863 17659
16407 16975 17725
16544 17005 17507
16627 16949 17411
16489 17085 17414
16406 16991 17717
16234 16616 18080
16234 16616 18080
16090 17221 17384
16738 16793 17409
15949 16303 17162
15566 16152 16668
15907 16169 17032
15963 16576 17187
15859 16267 17097
15665 15983 16739
15726 16366 17132
15649 16074 16811
16156 16557 17241
15533 15707 16452
15765 16257 16791
15353 15907 16547
15860 16264 16959
15891 16423 17385
16028 16622 17130
15800 16491 17059
15748 16089 16923
16243 16586 16921
15456 16352 16854
16017 16308 17023
15948 16427 16905
15918 16464 16908
15402 15931 16581
15444 16405 16917
15708 16370 16695
16055 16145 17333
15845 16502 16803
16180 16687 17296
15890 16395 17141
15786 15983 16760
16106 16556 17206
16074 16394 17199
15558 16474 16898
15813 16426 16728
15707 16077 16891
15847 16498 16915
15846 16447 17136
15540 15861 16979
16157 16510 17065
15948 16247 16850
15859 16617 17028
15544 16067 16867
16254 16501 17281
15861 16196 17134
15999 16634 16968
15889 16331 17049
15829 16690 17196
15557 16444 16641
15490 16148 16798
15843 16347 16890
15917 16536 17027
16052 16637 17198
16158 16315 17225
15686 16246 17025
16078 16615 17216
16105 16498 17258
15462 15816 16421
15920 16320 16917
15332 15900 16560
15958 16300 17079
15902 16490 16644
15977 16621 17287
15689 16159 17073
15881 16435 16643
15984 16454 17215
15949 16563 17165
15540 15928 16400
16025 16187 17109
15707 15922 16707
15614 15943 16673
15700 16130 16807
16191 16514 17195
15663 15830 16500
15899 16958 17054
15749 16337 16759
16045 16610 17140
15906 16664 17157
15652 16267 16604
15993 16679 17189
15548 16088 16495
15757 16104 16709
15783 16294 16917
15806 16166 16849
15941 16384 17009
15676 16056 16768
15577 16020 16400
15955 16531 17228
15505 16065 16680
15683 15833 16547
15733 16304 16556
15675 16192 16700
16122 16331 16765
16124 16332 17016
16067 16460 17220
15753 16147 16745
15389 15710 16333
15560 16266 16763
15810 16377 16855
15773 16285 17059
16032 16482 17014
15883 16033 16830
15931 16401 17234
15883 16126 16968
15826 16340 16857
15894 16300 16872
16002 16523 16867
15537 16153 16648
15979 16464 17220
15842 16342 17061
15804 16464 17018
15760 16180 16938
16053 16507 17333
15798 16317 16840
15559 16138 17041
15776 16583 16977
15765 16047 16895
16060 16311 17206
15699 16139 16892
15847 16598 16745
15925 16642 17151
15915 16537 17109
15490 16307 16779
15817 16146 16846
15893 16449 16831
16008 16311 17000
15648 16420 17040
15971 16341 16825
15657 15966 16628
15806 16255 16891
15602 16242 16749
15734 16283 16835
16069 16449 17082
15929 16326 16828
15983 16671 16986
15808 16668 16907
16049 16442 17096
16114 16440 16964
15724 16141 17074
15898 16037 17159
15224 15850 16482
15821 16046 16710
15870 16095 17137
15391 15797 16372
15971 16078 17189
16046 16675 17156
16077 16649 17082
15631 16421 16747
15924 16395 17007
15920 16090 17313
15843 16442 17075
15786 16310 16746
15075 15449 15824
15924 16439 17120
15795 16545 17039
15923 16419 16887
15934 16360 16800
15987 16658 17166
16191 16712 17265
15830 16645 17008
16269 16482 17461
15700 16031 16844
15697 16012 16914
15697 15969 17014
15393 15824 16693
15807 16033 16569
15984 16541 16886
15652 16433 16898
15873 16605 17160
16066 16527 17242
15806 16331 17031
15854 16122 16704
15868 16453 17133
16173 16530 17086
15821 16508 16969
15976 16634 17078
16123 16468 17181
15577 16301 16863
15763 16060 16937
15258 15920 16562
15636 15957 16888
15937 16233 17214
16001 16438 16801
15509 15867 16632
15599 15942 16751
15638 16211 16964
15810 16098 17019
15869 16479 16756
15552 16073 16675
15497 16192 16681
