27638 2582.09
16699 16992 18121
17215 17033 17697
16815 17172 18030
17175 17158 17730
16733 17452 17954
16685 17588 17788
16765 17501 17855
16929 17024 17986
16984 17431 17777
16777 17073 18062
16874 17442 17861
16767 17603 17706
17023 17476 17671
16731 17381 17981
16852 17235 17983
16966 17243 17863
16782 17430 17942
17099 17189 17777
16621 17339 18023
17035 17390 17751
16932 17239 17930
16930 17420 17813
17032 17081 17858
16908 17560 17662
17078 17032 17839
17095 17260 17711
16891 16904 18046
16924 17495 17719
16838 17520 17770
17034 17184 17810
16854 17546 17724
16898 17338 17888
17128 17014 17812
16915 17213 17945
16774 17295 18006
17123 17334 17628
16784 17623 17638
16956 16988 17947
16972 17076 17900
17088 17399 17629
16634 17074 18081
16750 16997 18080
16591 17623 17746
16589 17517 17886
16683 17653 17622
16714 17540 17802
16974 17520 17640
17041 17264 17779
16870 17333 17922
17048 17328 17749
17138 17184 17744
16617 17157 18049
16846 17055 18010
16837 17372 17918
17149 17200 17703
16790 17263 18009
16833 17469 17822
16986 17103 17874
17165 16991 17751
17132 17018 17789
16623 16853 18148
16541 17731 17638
17219 17077 17590
15882 16476 16764
16156 16512 17032
16148 16367 17116
16022 16336 16534
16209 16317 16928
15821 16031 16779
15894 16372 16963
16290 16793 17111
15483 15733 16638
16474 16620 17041
16240 16524 17343
15670 15904 16879
15879 16141 16910
15973 16067 17007
16372 16354 17080
15858 16267 16812
16087 16402 17040
16231 16428 16977
15790 16375 17153
15724 16201 16644
16083 15972 16488
15972 16103 17131
16061 16416 16979
16246 16878 17302
15883 16314 16648
15811 15927 16580
16210 16305 16689
15797 16425 17126
16003 16640 16848
15939 16619 16878
16110 16050 17013
16349 16288 17263
16349 16703 17089
16270 16378 16979
16248 16420 16995
16047 16823 16873
16059 16917 16915
16112 16310 16724
15523 16052 16470
15946 16454 17130
16078 16191 16991
15667 16089 16423
15763 16375 16533
16163 16392 17256
15360 15969 16214
15832 16281 16800
16169 16642 17247
16006 16579 17007
15875 16283 17039
15931 16698 16897
15747 16146 16634
16297 16199 17209
15978 16307 16834
15466 15816 16358
15828 16264 16982
16113 16542 16984
15847 16047 16696
16050 16591 17238
15546 16240 16677
16145 16220 16911
15669 15828 16394
15800 16381 17037
15790 16431 16610
15876 16237 16755
15873 16547 16946
15603 16144 16678
16403 16620 16994
16200 16634 17055
16207 16438 16767
15984 15613 16399
16000 16734 17036
16110 16195 16726
16432 16489 16931
15621 16447 16567
16021 16644 17072
16383 16445 17225
15690 15849 16381
16085 16248 16940
15443 16048 16512
15936 16094 16801
16114 16520 17091
16365 16550 17207
15948 16526 17214
16036 16425 16863
16226 16297 16891
15903 16485 16837
16463 16896 17360
16020 16659 17168
16271 16518 17009
16070 16549 16955
16223 16614 17222
16371 16770 17410
16062 16395 17123
15855 16532 16963
15842 16466 16979
16215 16251 16852
16196 16789 16798
16314 16279 16963
15650 15675 16547
15932 16519 16767
16258 16783 17118
16199 16463 17176
15545 16140 16520
16087 16291 16836
15838 16457 16932
16273 16616 17004
16065 16401 16901
15848 16483 17117
15913 16613 16412
15445 16052 16602
15901 16139 16908
16316 16680 17027
16109 16352 16971
16133 16315 17079
15683 15723 16357
15712 16417 16465
16003 16358 17185
16016 16583 17178
15767 16084 16822
15985 16085 16994
15664 16415 16864
16276 17084 17022
16169 16442 17124
15819 15971 16693
16165 16554 16667
16065 15970 16662
15720 15761 16334
15766 16633 16560
15971 16547 16924
16173 16289 17269
16178 16149 16536
16441 16573 17495
15353 16185 16673
15977 15872 16630
15891 15859 16590
15795 16200 17206
16267 16819 17148
16059 16457 17025
16243 16467 17007
15631 16553 16673
16150 16504 17468
16107 16351 17032
16188 16505 16874
15758 15918 16687
15490 16156 16220
16072 15895 16557
15331 16133 16608
16141 16418 17010
16059 16598 16866
15876 16318 16585
15828 16293 16967
15545 16428 16972
