179905 960.038
3706 3805 3329
3469 3695 3660
3916 3499 3378
3912 3544 3302
3592 3577 3668
3743 3741 3411
3958 3517 3280
3609 3788 3471
3627 3863 3400
3715 3666 3504
3836 3555 3428
3585 3706 3589
3565 3870 3445
3829 3637 3380
3484 3949 3391
3543 3835 3518
3768 3599 3505
3515 3816 3543
3572 3907 3301
3668 3859 3320
3466 3620 3693
3480 3913 3466
3789 3641 3471
3528 3511 3726
3444 3958 3413
3656 3797 3417
3738 3757 3381
3552 3675 3637
3391 3989 3327
3511 3738 3586
3645 3628 3578
3832 3662 3308
3712 3592 3560
3514 3922 3377
3528 3540 3704
3775 3709 3319
3683 3699 3463
3388 3748 3641
3644 3868 3351
3733 3579 3546
3413 3781 3586
3794 3682 3366
3538 3896 3367
3625 3680 3537
3559 3698 3618
3616 3533 3646
3466 3969 3270
3800 3602 3469
3795 3663 3419
3413 3601 3710
3433 3479 3778
3447 3928 3462
3626 3594 3599
3526 3593 3675
3709 3621 3538
3551 3796 3530
3565 3508 3702
3565 3825 3491
3848 3567 3315
3561 3878 3318
3368 3463 3832
3350 4039 3192
3969 3462 3316
3065 3325 3148
2979 3256 2989
3073 3423 3102
2812 2958 2899
3128 3044 2956
2788 3069 2827
3256 3467 3129
2982 3382 3338
3571 3376 3100
3177 3375 3308
3159 3349 3199
2950 3286 3004
2847 3190 3098
3250 3369 3005
2906 3008 2923
2941 3261 3088
3532 3369 3126
3390 3223 3132
3276 3329 3046
2964 3041 2888
3050 3050 3168
3132 3030 3037
3060 3296 3295
3052 3123 2982
3300 3328 3077
3295 3105 3061
3287 3310 2887
2966 3354 2884
3093 3239 3182
2992 3165 2941
2789 2820 2861
3184 3027 3107
3046 3052 2848
2805 3176 2954
2670 2935 3065
3148 3264 2808
3070 3061 3130
2834 3142 3072
3256 3216 3348
3237 3135 2985
3028 2810 2989
3066 2814 2817
3142 3119 2953
3042 3132 3067
3262 2885 2970
3000 3058 3072
3151 3211 3032
3141 2872 2916
3070 3240 3195
2674 3103 3146
2834 2810 2760
3095 3336 3024
2935 3145 2844
3109 3069 3195
2955 2868 3046
3010 2994 2959
3142 3470 3338
3318 3520 3160
3053 3467 3145
3032 3027 3213
2830 2792 2675
3227 3041 3126
3131 3272 3146
2755 2988 3024
3141 3216 3218
3190 3275 3034
2866 3042 3037
3149 3249 3090
3152 3323 3124
2874 3271 3069
3149 3365 2953
3008 3063 3378
3146 3151 3199
3117 3176 3389
3124 2993 3205
3015 3261 3152
3045 3277 3039
2841 2936 3145
3303 3280 3119
2822 2797 2798
2926 3251 2920
3141 2949 2676
2972 2947 2878
3316 3075 3245
3324 3164 3081
3214 3388 2981
3141 3141 3130
3354 3407 3298
3395 3253 3202
3131 3007 2900
3188 3257 2885
2987 3019 3134
3228 3412 3138
3237 3250 3219
2871 3046 2974
2880 2925 3023
3149 3084 2923
3223 3251 2907
3344 3181 2965
3001 3324 3288
2770 3156 3294
3059 3085 3127
3077 3162 3160
2905 3200 3103
3277 3299 3055
2869 2976 3124
3129 3299 3296
3397 3157 3049
3030 2933 3248
2821 3084 2988
2999 2953 3047
3404 3408 3327
2804 2939 2914
3359 3367 3205
3250 3294 3103
3428 3245 3140
3141 3086 3142
3248 3424 3229
2911 3162 2992
3051 3275 2953
3111 2955 3123
3144 3401 3161
2994 3192 2857
3006 3345 3090
2921 3168 3014
3110 3187 2725
2941 3138 2943
3473 3364 3139
3040 3173 2771
3101 3268 3296
3038 3184 3177
3224 3200 2981
3122 3275 3161
3193 3165 2952
2872 2998 2754
2861 2994 2978
2975 3280 3282
