38351 900.208
25692 26933 24895
27364 24498 27618
24673 22425 27244
24964 24910 28233
26656 26848 23988
28807 25032 24849
27324 24509 24996
22844 22135 22603
25148 26493 26348
22069 23122 24300
25183 26481 23905
22989 22976 26534
26636 23474 27108
27758 26261 24245
27149 24397 26086
26448 25348 26823
24039 21880 26442
27980 25966 24350
26308 26135 25661
23961 24313 27435
27605 24249 25903
26501 25075 26248
25831 24979 27700
28391 24862 24378
23768 24080 26495
25426 23480 28037
24871 26655 27427
23968 23590 24697
25863 25562 26661
25754 24676 28359
25821 25850 27750
26158 23445 24414
24107 25063 25583
26277 22796 26104
25814 22435 25626
23552 25720 26351
25713 24469 28207
26300 24393 28586
22875 22992 24278
26692 23422 22914
25675 23260 27293
24999 22965 25215
27174 27061 24264
25150 25704 23647
28190 25502 24667
25903 27219 24580
26319 23740 28511
23102 22275 26583
26459 25058 26523
23830 21163 26331
28312 26180 24267
25056 26210 25147
23762 25764 25600
25368 23965 28537
26397 26382 24109
28668 24204 25041
27428 27146 25834
24370 23276 27399
27244 24738 25974
25359 25636 25584
26458 25047 27607
28263 25026 24600
23155 24428 25205
27049 24062 24963
25418 26482 26518
22739 22644 25455
23747 24775 26388
23186 23637 24485
24955 23301 26978
24908 24660 24156
25524 26871 25378
24656 22813 27267
24655 25730 24569
23224 22143 26819
25022 23041 27411
24476 25954 27324
27569 24394 27559
26045 24460 27934
26260 24506 27637
26625 25042 23322
24819 24093 27960
27883 23598 24892
25796 23666 25812
23439 25287 26053
23851 25720 24597
24400 26038 24721
24460 24567 27814
23320 22631 26683
23217 23751 25117
27381 25494 26972
23727 22015 24155
24814 25495 24027
24773 23942 28243
23816 24876 27011
26091 25284 27760
23876 22944 23749
27274 27313 25425
24937 24246 27924
24688 26040 26069
24152 25080 27721
27030 23313 24495
26473 27308 25452
24701 22641 25679
23134 24369 22774
23815 24318 21920
22930 23743 22994
24189 23109 25614
26226 24685 26366
26719 23426 23424
25608 24518 23981
25149 22111 24690
23999 26233 27519
28396 24787 25706
23145 25443 23996
24769 25498 27320
22540 20929 22196
28582 25161 24676
26613 25478 25430
26955 26364 23473
27678 24912 24340
23134 23135 21053
26488 22988 25556
26204 22993 25612
22687 21156 24605
25563 24765 24104
25947 26132 24785
24545 26394 26295
23903 24918 27731
26422 24861 25218
24548 23953 22230
23815 24736 27209
23921 23296 22834
23895 25207 25665
24903 24964 26754
24649 24249 27299
28184 26051 25101
25005 24659 27467
26677 23220 26138
27960 26320 24768
25761 26133 25462
27112 25618 26422
26479 24940 24506
21429 21007 22106
26353 24189 25143
26007 26281 26846
25495 23638 25591
25367 25267 27333
23805 23135 22856
27288 24868 25345
25873 21668 23706
25782 23702 23002
26618 25093 26905
25233 23061 23426
24560 24001 28180
26874 22989 24700
23792 24123 26985
25256 26508 24877
23660 23477 22427
24967 25152 26300
26948 25910 23955
23371 25006 25556
28174 25303 25498
23630 23103 27037
26242 24288 25270
27080 25020 24951
23827 23952 25315
26154 27036 25494
26494 25293 26257
25407 24202 25425
26784 25970 24463
24196 24457 26075
25405 24570 27522
27699 24243 24655
26133 23417 24199
24902 24570 26728
23713 22161 24512
26560 25951 26118
27327 23302 24468
24972 25130 26365
27605 24266 25534
23973 21978 21934
25283 25502 27220
25008 23555 25042
25803 24458 28240
23776 25260 23793
24653 23333 23511
24701 24187 24921
26754 24483 27587
27862 23805 25438
24734 22414 26840
25924 23224 27600
25416 24592 26926
27724 25520 24592
24922 21773 22185
25250 26276 26845
26579 27247 25459
26531 25513 25789
23940 24226 26178
23994 26385 26529
23441 24889 26313
25556 23935 25702
25688 26545 24497
26618 23671 24565
24263 23694 26003
27562 25667 24365
26857 23834 27128
26429 23156 24225
27020 24317 25655
27940 25234 25916
28162 24111 26016
25529 23607 28306
24714 24079 26312
27983 23697 25313
28339 24528 25800
27480 23552 25517
24479 21565 24851
22469 21838 24110
23679 23736 23245
25835 23484 27221
27024 23873 25458
24769 23600 25144
25462 23896 28203
25943 25898 24640
26237 23749 26481
23809 22974 26213
21643 22389 21465
25802 25979 24683
25116 26163 24561
25679 22630 23157
26790 26270 25885
27401 24453 26210
23874 22002 24662
24980 24110 24032
22861 24052 22388
26094 25792 26230
25743 26098 25964
25504 24951 26261
21910 23008 22725
27412 23883 24888
24312 24838 25797
25182 25523 24896
25621 24210 24539
26342 24116 25075
28015 25082 24064
26161 24729 26706
24775 22919 25067
24351 26638 26241
25796 22935 23579
23946 23100 26068
26609 26151 23766
26510 24537 26124
23732 24043 23288
26533 25336 25715
23963 23630 26448
27524 22862 25362
25993 22630 23225
25361 23278 26360
23738 24329 26018
25363 23630 28739
25413 25201 27225
25524 25861 26938
23846 25718 23587
24325 22126 23731
26561 24433 25750
26116 22768 23966
23468 25079 26721
20999 21417 20715
24068 23224 27278
26023 24424 22057
25446 23799 28076
24265 24299 25795
27182 24939 25432
25305 26001 24764
23619 23107 26701
25508 24524 28246
25381 24035 27693
27958 24535 24532
25004 24310 27087
24328 23205 25903
25130 23921 23470
27618 26568 25382
25054 24249 26786
27650 25826 25433
23835 24958 24748
24479 24050 22558
23729 25816 24362
25764 24797 25274
27532 26310 24914
26042 27152 24530
25979 25153 23704
27850 25632 24590
22903 22123 24673
27195 27546 25087
25254 25286 23161
28497 25397 25566
25665 26661 24687
23241 25175 25401
25510 22777 23895
25229 26057 23684
24042 23351 25038
