34 3.37773
33201 31740 30684
33201 31740 30684
32755 33045 30361
32357 32094 31858
32258 33265 30761
31844 32433 31634
32988 32491 31168
32127 32146 31738
32955 32683 30998
32537 32237 31529
32795 33001 31126
32569 32837 31315
33004 32378 30969
32923 32718 31465
33164 31797 30670
33164 31797 30670
33157 31779 30721
32594 32331 31486
33034 32107 31406
32172 32964 31537
32298 32905 31614
32192 32913 31327
32127 32146 31738
32338 32433 31514
32594 32331 31486
32935 32152 31373
32772 32098 31592
32192 32168 31621
33034 32107 31406
32127 32146 31738
33004 32075 30499
32744 32867 30039
32573 31602 31405
32060 33243 30353
31812 31694 31782
31772 32980 30619
32155 33230 30182
32519 32760 30633
31893 32955 31485
32595 32822 30590
32707 32185 31394
32197 33122 30395
32694 32498 31292
32237 33061 30519
32921 32284 30505
32981 32100 30833
32364 32916 30208
32343 31966 31737
32297 32645 31214
32741 32585 30762
32866 32558 30467
32894 32307 30943
32409 32704 30976
32201 32474 31599
32848 32397 30820
32888 32004 31097
31893 32955 31485
32426 32658 31006
31812 31694 31782
32828 32456 30601
32463 32677 30856
32446 32828 30325
32359 31862 31592
32258 32889 31145
32573 31602 31405
32443 32062 31435
32222 32674 31291
32493 32021 31567
32332 32833 30774
32359 31862 31592
32733 32065 31189
32358 32354 31333
32343 31966 31737
32315 32906 30394
32493 32021 31567
32252 32351 31592
33004 32075 30499
32737 32645 31151
32828 32456 30601
32358 32354 31333
32880 32682 30367
32880 32682 30367
32252 32351 31592
32493 32021 31567
32358 32354 31333
32343 31966 31737
32252 32351 31592
32990 31439 30268
32277 31962 31709
31828 33237 29926
31828 33237 29926
31499 32769 31129
32473 31793 31416
31724 33233 30137
31669 32982 30429
32501 31832 31306
32859 32289 30870
32109 33094 30375
32001 33163 30324
32735 31902 30994
32947 32047 30531
32399 31890 31479
32672 32594 31002
32313 32895 30260
32160 32408 31284
32927 31818 30612
32148 32865 30976
31976 32748 31120
32092 32045 31539
31876 32615 31217
32482 32603 30736
32257 32759 30624
32026 32892 30391
31998 32094 31597
31700 32921 30832
32712 32373 30932
32592 32236 31193
32597 32283 31084
32669 32335 31013
32862 32255 30840
32496 32650 30436
31669 32982 30429
32173 32620 31197
32702 32116 31224
32370 32011 31494
32967 31812 30792
32285 32357 31055
31985 32697 31079
31712 32333 31594
32298 32232 31273
32162 32647 30777
32370 32011 31494
32152 32402 31523
32237 32362 31165
32497 32193 31288
32295 32209 31302
32702 32116 31224
32130 32685 31133
32237 32362 31165
32130 32685 31133
32277 32600 31161
31994 32601 31216
32497 32193 31288
31976 32748 31120
31712 32333 31594
32834 31981 30540
32092 31326 31689
31928 31451 31697
31852 32987 29840
31758 33082 30294
32818 31893 30868
32675 32118 30626
32404 32564 30173
32227 31580 31544
32458 31464 31387
32053 32225 31195
31914 32656 30780
32557 32460 30678
32094 32822 29972
31790 32776 30466
31873 31757 31634
32404 31669 31383
32162 31927 31484
31852 32987 29840
31877 32298 31317
32216 32590 30436
32333 31726 31243
32669 31842 31068
32624 31882 30960
31773 32040 31448
32129 32590 30482
32366 32440 30869
32650 32358 30558
32317 31991 31189
31962 32682 30553
31928 31451 31697
32281 32540 30725
32628 32390 30912
31985 32457 31136
32522 32506 30633
32092 31326 31689
