22124 900.315
16080 18238 18141
16525 18781 17328
18363 17025 17055
17831 18074 16566
16929 16446 18958
16650 16589 19146
17835 17901 17034
18055 17888 16699
16987 18563 16996
16664 18538 17444
18141 17215 17410
17568 16831 18294
17894 18011 16657
16273 17844 18363
16246 17758 18458
17364 16871 18403
16300 18513 17625
17017 16886 18667
17560 18287 16622
16430 18639 17384
16539 17629 18493
18035 17766 16934
18197 17464 17107
16329 18440 17612
16613 17206 18808
17752 18053 16834
17356 18188 16974
16187 18145 18232
16842 16488 19034
16792 18709 17157
17429 16846 18426
17170 16511 18749
16929 16446 18958
16697 16691 19121
17936 17787 17071
18113 17743 16909
17912 18003 16715
17919 16967 17870
17431 16815 18566
18229 17305 17326
18336 17192 17247
16943 18461 17229
17148 18308 17125
16875 18525 17139
16817 18422 17365
18325 17253 17245
16435 18212 17945
16910 18471 17213
18130 17582 17197
18078 17266 17376
17547 16793 18351
16991 18354 17318
17803 17107 18061
17698 18121 16793
17108 18429 17268
16229 18065 18125
16419 18384 17647
17587 16774 18300
18225 17422 17174
16110 18249 18111
16455 18604 17545
17788 17409 17772
17199 18484 16867
17488 16551 18517
16401 18091 18090
17023 16579 18888
16756 16566 19113
16372 18490 17552
16207 18062 18245
16635 17269 18622
16979 16991 18728
16453 18126 17962
17647 17693 17474
17489 17924 16946
17681 18026 16840
17526 17019 18143
16456 17349 18728
18288 17391 17259
16426 18706 17477
16801 16746 19009
16989 16541 18937
16769 16609 19092
18293 17282 17201
16710 18741 17235
16525 18781 17328
17889 17980 16788
17163 18052 17569
17995 17795 16769
16283 17527 18611
17722 18107 16586
16441 18349 17898
17205 18278 16899
17970 17826 16926
16842 17668 18269
17050 16856 18777
16901 18039 17702
16299 17049 18849
16574 17076 18847
17614 16855 18220
17928 17955 16760
17725 16974 18075
17972 17110 17733
17233 16729 18572
18016 17169 17617
16781 16784 19065
16886 17623 18193
17472 16632 18553
16559 18273 17843
18062 17138 17522
17722 18107 16586
17852 17447 17538
16499 17687 18371
16671 16919 18987
17263 18277 17285
17499 17949 16944
16894 17869 17931
16584 17555 18389
17065 18304 17559
16923 18566 17101
16898 17136 18700
16654 17480 18542
17516 17887 17145
16735 17164 18636
16475 18590 17475
16755 18332 17605
16835 17399 18461
17165 17261 18481
16650 16589 19146
18006 17288 17608
17083 16608 18742
16746 18042 18162
16389 18402 17778
16932 17113 18708
16110 18249 18111
17287 16680 18688
16704 17718 18212
16283 17527 18611
16485 18672 17342
16710 18741 17235
17536 18246 16885
17478 17507 17794
17309 17764 17761
17703 17655 17183
16482 17249 18787
17310 17443 17811
17474 18288 16647
17332 16983 18539
17630 17562 17679
17773 17189 17902
17046 17747 17908
16156 18159 18232
16842 17705 18014
16338 17820 18417
16801 16746 19009
16977 17032 18768
16718 16618 19132
17877 17596 17165
16485 18672 17342
18259 17313 17291
17233 16729 18572
17121 18010 17587
16522 18083 18025
17982 17810 16892
17831 18074 16566
16628 17443 18656
17468 17285 18083
16351 18500 17606
16601 18646 17352
17335 16936 18336
16808 16650 19083
16358 18055 18144
17804 17987 16870
17118 16790 18679
16617 17245 18658
16128 18065 18312
17674 16957 18139
17805 17038 17925
17297 18276 16959
17737 17798 17167
17478 17507 17794
18259 17313 17291
16407 17970 18199
16534 18370 17526
17179 17562 18201
18174 17477 17113
16949 17363 18310
16928 17371 18259
18074 17757 16724
17988 17227 17659
16720 16554 19121
16846 16668 18925
16918 16854 18880
16212 18397 17820
16848 16668 18908
17072 17680 17988
17642 17375 17850
17774 17884 17067
16167 18157 18032
16958 16624 18920
18363 17025 17055
17636 17841 17261
17395 17744 17542
16584 17325 18759
16511 18243 17915
17302 18207 16890
18070 17084 17725
17282 18335 16740
18174 17176 17436
17443 18190 16917
16683 18388 17497
16162 18294 18039
17643 17280 17858
17282 18335 16740
17256 17179 18402
17595 17729 17348
17095 17283 18578
17407 18133 17187
17686 16929 18175
16578 16955 18938
17309 17390 17996
17816 17645 17301
17862 17957 16791
17449 16903 18203
16692 18132 17686
17069 16578 18830
16137 18173 18203
16411 17352 18760
17126 17620 18051
18070 17084 17725
16753 18348 17532
18117 17659 16853
16899 16627 19030
17742 17217 17994
16781 16784 19065
17416 16908 18210
16616 17421 18718
17551 16902 18315
16735 17164 18636
17253 17957 17335
17418 17878 17334
17338 17053 18324
16342 17749 18300
17587 17458 17694
18174 17477 17113
17956 17321 17670
17082 16574 18835
17165 18371 17088
17135 17059 18592
17400 18009 17310
17226 16492 18743
16080 18238 18141
17956 17321 17670
