8388 1081.25
3284 3386 3329
3596 3146 3519
3280 3548 3758
3047 3817 2758
2958 2634 3321
3565 3491 3198
3434 3465 3646
3163 3247 3183
2691 2903 3572
3321 3304 3697
3099 3114 3514
2622 3310 2695
3100 3502 3357
3325 3615 2967
2599 3396 2886
2814 3477 3449
3532 3507 3048
2965 2439 2939
2923 2709 3717
2883 3055 3315
3457 3285 3293
3441 3171 3122
3207 3388 3570
3254 3158 3711
2976 3193 3517
2894 2822 3552
3186 3186 2655
3017 3325 3742
3562 3340 3197
3609 3504 3162
3359 3336 2694
3819 3577 3197
3461 3274 3256
3498 3433 3513
3133 3725 3369
3814 3420 2805
3298 3867 2994
2924 3656 2743
3568 3456 3380
3232 2627 3391
3379 3715 3148
2756 2712 3051
3286 2909 3002
3355 3264 3048
3224 3109 2915
3453 3711 3586
3178 3446 3620
3446 3792 2742
2263 2523 3202
2934 3292 3367
3033 2750 3193
3533 3378 3464
3401 3389 3584
3258 3123 3533
2943 3963 2827
3434 3552 3514
3410 2903 3024
3502 3545 3411
3413 3309 3181
2631 2956 3513
3021 3336 3510
3059 3490 3413
3457 3669 3494
3497 3450 3594
3493 3661 3249
3704 3605 3154
3232 3470 3617
3676 3378 3029
2590 3362 3159
3488 3321 2991
2950 2199 2750
3027 3166 3539
3102 2558 3049
3325 3673 3307
3725 3661 3124
3154 3588 3526
2712 3280 3057
3514 2968 3213
2462 3106 3260
3222 3183 3360
2509 3548 3004
2913 3103 3298
3611 3023 3011
3798 3358 3386
2964 3105 3116
3369 3970 3175
3469 2913 3385
3155 3860 3064
2733 2850 3524
3081 2963 3750
3097 3234 3402
3326 3284 3574
3027 2940 3364
3648 3447 3108
2664 3259 2577
3121 3531 3204
2926 3491 2990
3057 3065 2616
3143 3386 3561
3293 3727 3366
3915 3171 3143
3575 3303 2927
3716 3405 3317
3211 3330 3402
2616 3377 2805
3224 3184 3563
3451 3611 3183
2975 3038 3348
3159 3035 3272
3457 3921 3055
2722 2827 3475
3291 3189 3533
3493 3561 3011
3616 3558 2788
2558 2652 3428
2811 2830 3492
2874 3538 3561
3339 3148 3481
2850 2640 3240
3554 3207 3124
3446 3004 2773
2686 3291 3205
2819 3375 2881
3597 3032 3398
3623 3263 3137
3577 3436 3537
3162 3590 3560
3034 2952 2594
2706 2521 2548
3114 3239 3682
3043 2749 2860
3018 3409 2873
3666 3276 3415
3373 3562 3479
3030 3466 3008
3657 3612 2877
3455 3300 3186
3446 3508 3327
3337 3185 3007
3396 3218 3243
2840 3213 2822
2908 3352 2988
3237 2918 2717
3313 3205 3744
3309 3844 2830
2827 3314 2427
3516 3368 3293
2939 3603 2766
3264 3412 3757
2909 3785 3325
3387 3353 3634
2919 2880 2859
3058 3654 3108
2707 3028 3441
3092 3128 3676
3068 3750 3513
2901 2850 3668
3213 3208 2611
3193 2893 3749
3365 3376 3578
3031 3335 3306
2851 2894 2876
3050 3891 3032
3340 3259 3556
2673 2818 2724
2676 3499 2921
3044 3276 3414
3075 2670 3615
3112 3761 2989
3453 3597 3264
3101 2782 3110
3543 3552 3192
2867 2897 3169
3033 3808 3296
3344 3535 2908
3214 3443 3795
3278 3188 3306
2887 3406 2606
3569 3334 3245
3064 2725 3128
3180 3168 3802
3081 3159 3261
2697 2775 3254
3524 3566 3430
2782 2820 3401
3126 3121 3711
3112 2784 2912
3081 3462 3736
3385 3617 2905
3512 3324 2831
2911 2623 3311
2955 3301 2944
3172 3163 3080
3053 3705 3325
3144 3409 3720
3571 3206 3311
2676 2882 3026
2605 3187 3069
2877 3255 3123
3103 3758 3302
3865 3450 3381
2703 3440 3566
2778 2994 3520
3128 3209 3598
3560 3653 3482
2902 3236 3050
2961 3127 3651
2800 3589 3172
2998 2861 3499
2811 3198 2638
2930 3434 3091
3609 3739 3016
3349 3079 3289
3562 3437 3352
3139 3309 2903
3176 3388 3435
2574 3020 3328
3578 3350 3437
3826 3594 3183
2797 2967 3641
