15554 180.011
8730 8419 8251
8468 8506 8346
8615 8700 8131
8621 8426 8292
8652 8534 8262
8738 8492 8129
8472 8726 8174
8529 8567 8302
8699 8601 8072
8619 8683 8188
8726 8520 8104
8494 8710 8200
8757 8425 8046
8656 8594 8216
8657 8646 8026
8565 8740 7938
8515 8518 8312
8531 8678 8248
8379 8469 8394
8408 8573 8327
8706 8584 8062
8405 8782 8032
8662 8555 8231
8397 8492 8369
8533 8640 8262
8721 8463 8187
8687 8565 8126
8576 8719 8019
8492 8601 8282
8420 8802 7953
8628 8688 8065
8374 8841 7982
8566 8611 8248
8543 8724 8051
8457 8740 8039
8447 8416 8354
8741 8385 8209
8540 8668 8251
8687 8518 8154
8674 8441 8256
8758 8353 8119
8460 8780 7968
8608 8496 8269
8643 8659 8147
8640 8658 8171
8392 8762 8058
8533 8336 8329
8571 8666 8206
8619 8614 8215
8517 8729 8031
8621 8583 8231
8748 8412 8120
8460 8786 7952
8734 8439 8183
8537 8520 8291
8743 8421 8149
8375 8635 8286
8503 8713 8125
8451 8619 8270
8357 8455 8447
8357 8455 8447
8379 8887 7917
8779 8314 7875
8109 8034 7815
8137 8523 7813
8375 8040 7879
8158 8234 7778
8231 8066 7851
8276 8146 7746
8085 8043 7733
8006 8113 7846
8104 7998 7904
8071 8125 7876
8176 8269 7999
8148 8107 7712
8302 8349 7961
8285 8123 7553
8369 8167 7803
8407 8431 8067
8290 8135 7856
8214 8244 7905
8232 8291 8136
8057 8259 7633
8259 8068 7642
8000 7973 7782
8228 8238 7719
7945 8027 7605
8412 8166 7791
8406 8301 7812
8212 8058 7915
8381 8513 7863
7845 8259 7827
8185 8361 7988
7932 7389 7465
8208 8092 7773
8229 7944 7696
7744 7772 7502
8132 8389 7929
8280 8121 8028
8060 8132 7602
7913 7562 7620
8318 8248 7903
8206 8149 7756
8062 8242 7929
8169 8147 7826
7945 7986 7449
8408 8026 7681
8204 8280 7735
8055 8060 7861
8336 8082 7618
7959 8006 7739
8343 8315 7828
8022 8341 7805
8138 7992 7562
8230 8193 7865
8406 8210 7974
7799 7819 7525
8281 8121 7725
8007 8151 7689
8547 8308 7819
8243 8322 7973
8353 8239 7706
8290 8241 7662
8005 8278 7565
7904 7795 7471
8095 8249 7749
8186 7969 7846
7807 7890 7530
7898 7830 7374
8136 8242 7805
8274 8031 7891
7970 8052 7870
8424 8297 8060
8184 8168 8099
8151 8268 7786
8022 7889 7646
8300 7939 7843
8362 8102 7776
8288 8134 7843
8326 8115 7892
8335 8250 8120
8399 8125 7863
8308 8113 7674
8069 8396 8120
8217 8254 7675
8328 8125 7745
8272 8130 7733
8236 8131 7840
7949 8119 7900
7831 7785 7713
8385 8395 7766
8135 8306 8112
8021 8288 7930
8375 8458 8074
8181 8066 7851
8148 8238 7628
8396 8332 8044
8274 8088 7791
8249 8285 7675
8009 8053 7619
8347 8382 7880
8204 8340 7970
8198 8047 7740
8253 8141 7761
8275 8162 7863
8278 8187 7904
8140 8246 7887
8288 8110 7810
7908 7862 7662
8162 8159 7888
8206 8159 7887
7973 8080 7739
8064 7908 7837
8216 8321 7849
8039 7975 7808
8194 8162 7799
8240 8201 7875
7887 7963 7484
8127 8095 7735
8340 8368 7917
7995 8211 7827
8173 8208 7875
8160 8462 7946
8262 8110 7721
8388 8369 7879
8207 8414 7803
8611 8154 7861
7906 8038 7694
8362 8337 7797
8275 8287 7754
8262 8307 7962
8254 8320 7949
8190 8215 7949
8338 8244 7654
8306 8171 7887
8266 7991 7798
8446 8142 7917
8136 8236 7909
8314 7893 7706
8226 8337 7978
