5868 780.84
28436 26363 26685
28341 26670 26577
28008 26149 27286
27941 26919 26622
27753 26354 27335
27636 26666 27229
28008 26149 27286
28318 26256 27016
28318 26192 27075
27694 26868 26932
27794 26521 27304
27775 26622 27238
27688 26788 27109
28405 26233 26866
27995 26887 26752
27852 26367 27328
27729 26690 27168
27738 26615 27312
27879 26624 27204
28310 26280 27046
27892 26524 27271
27929 26911 26646
27661 26661 27245
27650 26825 27112
28389 26555 26606
27808 26723 27114
28298 26217 27106
28045 26433 27249
28305 26314 27028
27859 26569 27226
28414 26204 26877
27902 26743 27105
28229 26801 26590
27943 26446 27286
27834 26883 26903
28108 26857 26739
27959 26875 26782
28331 26332 26986
28099 26834 26770
28430 26306 26796
28104 26659 26966
27975 26645 27125
28096 26391 27195
27636 26699 27208
27995 26458 27183
28397 26289 26920
28373 26323 26930
27887 26528 27219
28065 26795 26854
27912 26580 27161
27832 26529 27244
28244 26378 27085
27785 26605 27275
28356 26436 26837
27970 26731 27042
27753 26354 27335
28130 26812 26716
28205 26344 27097
28358 26515 26664
28402 26455 26724
28271 26682 26702
27935 26768 27041
27981 26739 27007
28162 26750 26822
28124 26408 27174
28219 26299 27146
28138 26760 26801
28107 26432 27132
28314 26701 26643
28409 26519 26615
27730 26505 27324
27923 26575 27185
28143 26413 27157
28207 26774 26788
28239 26690 26708
28339 26591 26630
28091 26706 26920
28149 26516 27076
28345 26424 26841
28234 26739 26650
28249 26505 26834
28060 26536 27116
28365 26473 26818
27917 26477 27194
28075 26847 26822
28382 26501 26792
28285 26612 26767
28173 26677 26809
28017 26713 27029
27958 26687 27060
28064 26494 27151
28266 26629 26746
28182 26465 27051
28278 26446 26981
27785 26820 27063
28293 26638 26727
28317 26674 26588
28245 26721 26631
28041 26782 26936
28421 26396 26795
28235 26551 26854
27930 26851 26883
28417 26356 26806
28260 26654 26756
28278 26660 26695
27972 26583 27141
28212 26423 26991
28296 26379 26936
28038 26603 27056
28165 26688 26863
28157 26508 27070
28196 26558 26941
28130 26598 26950
28281 26654 26679
28225 26480 26908
28023 26619 27060
28254 26488 26893
28325 26403 26915
28323 26635 26676
28291 26558 26757
28188 26479 26946
28308 26644 26668
28021 26815 26894
28085 26723 26887
28134 26695 26877
28367 26331 26924
28039 26610 27036
28125 26714 26844
28104 26570 27002
28185 26398 27066
28263 26529 26815
28114 26565 27016
28120 26537 27092
28038 26842 26844
28230 26466 26948
28140 26583 26932
28202 26520 26912
28118 26592 26977
28209 26554 26868
28055 26714 26941
28032 26631 27033
28216 26543 26893
28079 26545 27044
28051 26612 27009
28116 26489 27098
28083 26569 27009
28325 26536 26812
28143 26636 26925
28130 26598 26950
28162 26545 26976
28220 26500 26898
28160 26572 26994
28294 26539 26740
28227 26512 26874
28209 26500 26923
28215 26526 26906
28032 26631 27033
28186 26574 26929
28204 26566 26884
28212 26663 26863
28120 26681 26888
28244 26560 26778
28244 26560 26778
28125 26643 26904
28265 26489 26889
28084 26634 27006
28163 26501 27070
28178 26491 27004
28178 26491 27004
28227 26512 26874
28160 26572 26994
28131 26717 26840
28221 26637 26757
28219 26555 26802
28162 26545 26976
28131 26717 26840
28294 26539 26740
28114 26565 27016
28125 26714 26844
28310 26489 26764
28254 26604 26701
28209 26411 26975
28126 26712 26759
27961 26530 27039
27943 26581 27017
28215 26520 26799
28293 26491 26740
27975 26685 26887
28194 26497 26861
28198 26452 26945
28202 26612 26813
28036 26630 26961
28030 26569 26993
28057 26598 26988
28140 26555 26941
28147 26619 26843
28074 26589 26992
28194 26650 26835
28258 26469 26887
28163 26566 26901
28101 26645 26952
28053 26683 26926
28086 26653 26918
28152 26492 27032
28177 26455 27019
28125 26544 26994
28030 26670 26927
28109 26535 27001
28161 26569 26911
28186 26478 26881
28207 26470 26877
28117 26588 26931
28107 26629 26896
28100 26582 26970
28102 26659 26883
28178 26476 27000
28128 26534 26971
28258 26469 26887
28173 26534 26920
28142 26617 26914
28140 26585 26922
28104 26616 26926
28188 26485 26805
28175 26634 26805
28052 26425 27018
28035 26657 26861
27967 26593 26987
28009 26513 26998
28132 26468 26940
28145 26476 26918
28134 26535 26902
28116 26518 26954
28168 26524 26904
28066 26635 26924
28061 26647 26843
28094 26532 26979
28087 26615 26880
28066 26565 26987
28109 26580 26887
28186 26592 26827
28100 26598 26867
28098 26633 26834
28090 26605 26876
28082 26470 27008
28079 26634 26949
28124 26565 26919
28172 26484 26890
28055 26651 26828
28113 26481 26999
28186 26485 26841
28110 26571 26904
28093 26526 26986
28167 26496 26902
28015 26553 26984
27990 26654 26758
28050 26650 26819
28120 26538 26884
28102 26623 26780
28076 26609 26928
28148 26514 26845
28083 26634 26792
28141 26498 26868
28104 26574 26878
28149 26503 26811
28066 26512 26949
28083 26530 26914
28083 26592 26877
28076 26500 26965
28065 26633 26911
28105 26507 26911
28154 26473 26836
28150 26424 26885
28080 26611 26760
28043 26478 26948
27987 26598 26851
28131 26476 26796
28101 26549 26865
28068 26524 26913
28115 26494 26877
28123 26489 26890
28076 26598 26828
28071 26571 26882
28056 26530 26928
28059 26593 26921
28079 26535 26870
28152 26465 26763
28119 26379 26823
28022 26547 26900
27982 26408 26946
28091 26483 26890
28112 26435 26836
28122 26447 26794
28049 26502 26924
28064 26545 26788
28053 26537 26912
28056 26489 26924
28079 26467 26803
28061 26447 26809
28030 26505 26888
27933 26545 26817
