12560 2764.99
17868 15515 16075
14283 15090 18083
15188 18207 16652
15307 16632 18676
17002 15216 14684
16470 16971 15782
16538 17261 16902
14570 17571 17137
17212 17058 17161
16662 18307 15611
18426 17234 15999
16214 16790 13832
15572 18538 16435
14669 18397 16450
14714 17276 17829
17308 16281 18231
14619 16304 17920
16801 16733 18578
13542 16302 13799
16883 15947 17726
16309 15692 18164
16360 15564 14753
13689 15987 13679
15124 15828 18066
15231 17647 16045
16680 18488 15953
15378 16991 17661
13236 16409 15271
14816 14600 18134
16570 17923 16927
15807 17057 18789
16211 16273 19314
15055 17701 16169
14570 16965 17294
14760 15130 18773
16914 16704 18045
14062 17140 18291
15981 18243 15313
18301 15954 16782
15328 17553 16235
14418 15473 18507
15485 18510 16888
13253 16309 15181
14951 16911 17555
16903 15960 14755
15407 18476 16925
15900 15632 18916
16210 17698 14121
15114 15410 18835
13786 14887 16935
15886 14571 16948
13531 17111 16528
16031 18084 14654
13960 13791 15976
15273 15712 18406
16576 15177 17712
15245 16965 17199
16125 16818 15728
15826 18512 16028
16085 18437 15978
16807 16647 17778
15767 14014 16399
15369 16507 14672
16926 14382 14885
14141 14755 17034
13949 16302 15661
18540 17189 16402
15701 15266 18080
15491 16009 19246
17517 15596 15735
18435 17161 16183
16272 16092 19190
17020 15520 17690
16791 16156 17923
16322 17068 17694
13978 16019 15039
17430 16684 16246
17511 15859 17981
16091 15327 16372
14964 15628 18563
15981 16614 16672
17369 15192 17025
15777 16662 18911
15604 15374 18832
14855 16056 16455
15079 18016 17772
16799 16600 15588
16143 16160 13871
17338 18215 15289
16217 15903 14978
13977 16210 15347
11901 13547 13818
15010 14738 15888
13998 15206 15137
16923 17839 15076
16642 15569 18333
14391 15374 15563
16932 18709 16085
17216 17228 15394
18406 16927 16607
16119 18094 15803
12541 13964 15127
16861 17691 14914
17189 16173 17352
14419 16055 16274
16547 16816 18126
16253 15828 19032
14359 15448 13648
15714 16549 19186
14343 17586 16335
14624 17125 15999
15920 15975 18737
17575 16063 17273
16740 15493 17580
16786 17379 14963
14080 14635 15473
16810 17361 17055
16481 15330 18303
17098 17937 16361
14951 15355 17526
17253 16713 17934
16678 17564 15309
17584 16342 15622
15967 17192 16332
13349 15717 17702
15422 17460 16839
17016 17189 15903
14181 16447 17526
15078 16899 16396
14094 15598 17292
15195 14731 14849
16389 15926 15687
15700 16108 14531
15218 18179 17735
14656 16913 17980
16696 18597 15015
15164 15628 18498
15368 18381 16136
16527 15322 18107
15518 16581 18283
17023 16929 18391
14792 16001 15092
15635 14580 14580
18016 17641 16044
12854 14377 14504
15382 15840 13370
15687 17587 17790
15592 17967 16167
15157 15629 17665
14747 15461 14420
14482 16141 17441
16258 15578 15435
16250 16736 15837
15130 15152 17435
14978 17028 16997
14909 15656 18257
15112 14671 16627
16131 16283 19057
15872 16064 18637
15287 17123 17690
16594 15625 14653
14258 16069 17437
15847 16534 14268
16184 15599 18732
16039 16951 18127
15232 15949 15282
14201 16345 14768
15526 16318 19269
16932 17665 16299
16635 18440 16028
18321 16585 16588
17475 16160 17573
15733 15045 17760
15441 16974 14474
15079 18195 16081
15708 17665 17671
16953 18050 16132
15869 17137 14672
18045 17539 16088
14167 17245 17441
17031 16286 18572
15226 17275 18051
17193 15695 17925
15112 16860 15156
16059 14735 17877
16929 14971 15369
16056 15472 16906
14810 14612 16382
15804 14847 16493
17114 17590 15184
18084 17062 16479
15145 16821 15345
15030 14323 16287
15681 16384 15080
15640 18324 16777
13492 14386 16027
16199 16091 17734
14418 15298 16713
14735 16471 15494
14899 15400 17908
17718 15440 15508
13841 16325 14148
14855 16895 17728
16730 16455 17567
15981 15982 17272
14680 15100 16508
17271 16501 16767
16705 15564 15051
17924 16005 16993
16104 18468 17181
16065 15401 17188
14363 15190 16160
16816 15679 18326
17518 16478 17555
17998 16646 16042
16882 17201 16775
12883 12857 14202
15803 17033 15488
15631 18228 16845
15792 16041 19021
16106 16765 15209
14812 16348 17586
17129 17773 16275
16613 17959 16204
16857 15999 16377
15132 15068 14821
15367 14449 17177
16631 16509 15595
16984 17810 16166
16743 16764 14836
15988 15611 16501
16513 15767 19174
15745 15558 17747
14903 16075 17961
17860 16159 16337
17108 17920 15657
15796 15904 18132
16229 17385 16881
17578 16521 17668
17344 17921 15407
14225 15012 16013
13843 14285 17088
16300 14997 18778
15076 17762 17995
17794 16809 16164
15304 16279 15102
17437 17113 16210
15871 15867 15718
17770 15690 16901
15741 17215 17293
15030 15812 19321
14627 14767 17561
13819 15828 14693
16669 16238 14786
17255 16215 16808
16633 18553 15486
16339 18127 16323
15072 17874 15513
16237 16132 17899
16029 16248 19183
16710 16398 16831
14797 16801 18395
16687 16949 18030
14000 16323 15008
15008 15346 14671
15326 15940 19088
15505 14227 14359
15951 15043 18450
16168 17581 15576
17385 16558 17683
17616 16724 17026
16637 15648 17507
13491 15124 15644
17296 17066 15222
16575 16139 15962
15498 15766 19142
18271 16303 16222
14895 16330 18104
13831 15620 17231
14253 13673 16988
17655 16582 17327
18143 15862 16716
17892 16082 16289
15519 16035 15170
14563 16226 13875
17626 16524 16073
14864 17687 15712
13975 15090 17711
14570 17018 14709
15613 14957 18340
15810 17878 17652
16044 16884 14879
16197 15913 18032
14884 15726 17054
15383 16040 15948
14525 17760 16055
14000 14466 17256
17064 16701 14474
17367 16882 15618
17551 16260 16841
14800 16116 17564
17183 16795 16189
17375 16792 18276
16871 16835 17697
15258 14524 16333
17090 17836 17160
18453 16659 16796
15569 15635 17639
13966 15649 16708
16235 14763 14220
18292 17085 16493
17765 16937 15556
17048 16193 16666
12900 16812 15950
14151 16858 16242
18348 17008 16553
17299 15431 15896
18070 17102 17681
16305 17024 18118
14940 16214 14330
15401 16494 18565
17058 17068 17035
14129 15095 16772
17041 15347 15097
13814 14657 15496
14774 14793 15839
17229 17445 14954
16641 14886 16830
15748 15576 17881
13036 14136 16357
15526 16874 15983
17205 17525 16008
14650 18037 16637
16138 17530 17082
15172 16241 14768
16498 16170 15489
17334 16089 15634
17014 15360 16305
15584 15677 14613
14415 14595 17454
14361 14885 17545
16608 15936 17026
17096 16895 15095
15835 16294 13985
14820 15950 17788
16599 15854 17511
17577 16340 18227
17166 18119 16068
18300 16550 16649
16308 15238 17834
17085 16633 15198
17469 17670 15858
16415 15401 18382
16231 18359 15534
15547 16509 17835
16443 15495 18136
15715 15425 18842
13320 15850 14676
15889 16620 19204
13822 15240 15551
15951 16467 17948
14470 15018 14290
16142 17489 17239
15921 15288 18600
16634 16456 16722
15026 16417 14597
12899 16188 15540
14106 16102 16845
16256 16662 14742
16229 16003 18044
16807 17630 15148
16991 16084 16074
18200 16546 16251
14633 17574 17144
17622 16027 15884
17505 17516 17323
17758 16905 15475
16383 16267 18641
17511 17647 15747
14678 16881 16935
16674 17995 15662
