193 9.82009
28248 28760 28692
26450 28796 28791
28233 29352 28771
29162 30847 26649
29291 27997 27679
28020 28754 29088
27960 28934 30669
30012 27888 29370
29246 26794 29251
29993 29187 26953
29119 28434 29670
27957 30984 27248
27524 31022 28454
27379 31187 28070
30613 27468 28484
30378 30191 27589
26902 30173 27994
29044 30593 28309
29137 30721 26794
29485 30656 27496
27183 31070 29036
27064 29495 29179
28685 30173 27625
28923 30206 26738
27780 30144 27513
28689 27666 28720
28626 27269 28364
29796 31030 27585
26947 27245 29097
28149 28825 29362
29728 28801 29302
29936 29674 28758
29053 29824 27677
27794 26855 29374
28633 31354 26622
29443 29836 27178
27756 30558 27508
29390 30234 27001
28465 31060 27942
28209 31010 26708
29207 29063 27742
28747 30874 26129
26976 30515 27694
27417 27511 28828
29225 29920 29252
30126 29919 27021
29223 30315 29277
30385 30511 27259
29083 31476 27740
29393 30574 28165
26747 30261 28103
28082 30376 28942
30558 30099 27280
29226 29150 30159
27920 28865 29849
27387 27305 28977
27879 30685 27636
29821 30570 27477
28679 28227 27910
27754 30646 28135
27552 26742 26368
28901 30771 27027
29080 30961 27280
27900 30644 27336
28897 31285 27232
28329 29298 28507
29057 29167 28364
28284 30608 28038
27867 27907 28429
28404 29325 29053
27915 30171 26595
29241 29484 29663
28363 30767 27154
28205 31564 28147
28518 28291 29430
29612 29254 27541
29217 28729 27016
28084 30598 27437
29324 28199 27820
27242 28766 27439
27770 27897 28457
27482 29786 30245
28729 30072 27597
27719 30296 27835
28955 30234 28649
29758 28873 28774
27635 29973 29252
27735 29722 29006
28835 30485 26858
28315 27831 28511
28078 29806 28008
28591 31306 26834
29310 30118 26264
27194 27700 29880
29143 31389 26979
29301 30648 27694
27429 28585 30382
27891 30163 27979
29785 27020 28781
26392 29392 29043
29897 29312 28179
28162 31122 26779
28246 30340 28147
29119 27641 30238
27053 30954 28182
29705 31419 27849
27221 28639 27799
28207 29638 28741
29206 30060 26608
29706 29123 27493
28552 30275 28561
28025 27740 29620
28615 29943 27745
27521 27632 29248
30065 28632 26749
27574 29267 28020
29406 31408 28140
29456 31331 27070
30047 28766 29609
28411 29978 29707
27302 29069 28799
26809 31032 27991
27451 31302 27431
27372 29420 28161
29937 27903 27281
27708 30029 28230
27439 29352 29188
29019 30620 26229
27507 29880 28770
29740 29566 26692
27823 29734 27187
28025 30754 28187
28885 30351 27286
30797 29633 28127
29922 29114 28079
28790 27883 28650
29020 29589 29335
29850 29927 28259
27853 30275 29239
28298 27908 28719
26746 30743 27297
27549 30078 26585
27301 30713 27655
27630 31636 27853
26900 30183 28567
29299 31060 26296
29440 30493 28274
28270 27146 29427
27414 30099 27628
28188 29669 28580
28435 27413 29186
27930 28679 26913
29415 29404 27933
29787 29479 28631
29771 29217 26836
27484 30793 28320
27496 30375 28319
26910 30155 29100
29542 30017 29115
28144 31415 28070
28332 30015 29187
27480 28723 29425
28914 31279 26320
28524 30885 26917
27526 29645 27880
28551 28476 28694
29791 29496 28770
27829 27603 27685
29778 30441 26835
28517 29968 28312
27856 29778 27706
29138 30714 28515
29505 29063 27141
28858 29469 28269
29191 29365 28954
27180 29830 28969
28989 29369 28076
27889 28045 28696
27026 30561 28942
28822 30787 26933
28734 30259 27853
27980 29062 29208
29436 29750 29133
27510 28062 30169
29443 28112 27279
27881 31032 27764
28341 31446 26728
29963 29038 26651
27821 28612 30098
27479 29306 29785
28670 30689 25895
27508 29692 28470
28804 29712 29474
29990 29423 27119
28818 29543 27806
27776 30290 27827
29394 31029 27537
27324 27352 29365
28393 29641 29282
29056 31635 26866
28099 30642 29277
27705 29717 27949
27636 27510 29871
27904 29696 26876
29090 30740 29050
29092 27750 27514
28421 30292 27788
28303 28817 29365
27853 30552 28656
29107 28424 27374
29241 28066 27758
29262 28905 30392
28858 30315 28502
27933 28719 30366
28013 28935 29338
28359 29581 29815
27615 30075 27591
28620 30941 27776
30485 27013 28251
27433 30548 28321
29937 27953 29082
29155 29965 27821
29062 28263 27636
31795 28659 28723
26857 28079 28617
28565 28797 29019
29120 28663 28008
27594 30742 28597
29247 28369 29092
27399 29435 29469
27433 31013 28525
27446 29618 29263
28759 30264 27640
29335 29948 28740
29173 30387 28904
30234 29158 28921
28186 30998 27584
30084 27608 29350
28705 30616 28918
28510 29724 27469
27663 27632 29417
27348 30698 28098
28033 29817 28750
29783 31655 26734
28176 29276 28572
27852 29983 28713
27179 30041 27456
29632 29891 29368
28007 28615 28337
28240 27692 28391
28193 29334 30351
28308 30797 26233
27456 26486 28775
28341 29704 28229
29791 27897 28132
28680 31009 27362
27310 29472 28944
28752 26863 28648
27645 28968 30738
26632 26381 28496
27702 28927 29541
28684 30614 26702
28602 27923 29169
26589 30671 27229
29470 28626 29300
28993 31726 26574
27422 30876 28082
29761 31364 27535
28174 29763 28461
27321 29071 30064
28707 30331 25882
30067 29316 28166
26802 29843 28698
30463 26854 28244
29327 30327 25766
29385 29975 28877
26837 29747 28394
29019 29329 28489
28312 29052 29072
27787 27750 28254
29153 30468 27177
28776 31295 27444
27580 28585 29260
29310 28496 28581
27918 29332 29904
27603 29925 28185
27805 29923 28003
28295 29042 30328
28706 29726 28515
29413 28600 27062
29624 28086 28793
29182 26682 29451
27324 29893 28372
27046 28905 29234
27449 31415 27332
29170 31961 27022
29309 29079 28024
29118 30100 28329
28513 29240 28429
29977 28947 27887
