192523 1260.07
2909 3752 3204
3174 3384 2822
3162 2844 3337
3223 2992 3614
3634 3627 2935
3097 3980 2808
3280 3494 3656
2762 3707 3075
2768 3699 3307
2874 3845 3177
3219 3635 3413
3563 3667 2973
3204 3300 3683
3477 3311 3349
3251 2884 3674
3747 3190 3167
3559 2785 3386
3153 3005 3769
3491 2939 3448
3113 3179 3737
3319 2825 3586
3099 2846 3705
3677 3103 2935
3337 3033 3231
2729 3622 2400
3222 3395 3632
3332 3673 2798
3873 3151 3293
3530 3343 3038
3662 3932 3008
3765 3291 2914
3042 3605 3020
3007 3522 3673
3576 3218 2756
3189 2876 3499
3402 3048 3557
3202 3067 3435
3539 3504 3129
3617 3591 2816
3241 2734 3655
3171 3343 3762
3299 3563 3604
3013 3985 2824
3116 3728 3011
3264 3736 2729
3136 3214 3549
2960 3457 3531
3198 3205 3830
3235 3237 3754
3718 3788 2919
2666 3708 3193
3237 2781 3617
3133 3150 2543
3275 3344 3537
3318 3192 3001
2988 3494 3365
3274 3058 3756
2930 3886 3039
3464 3028 3692
3021 3270 3403
3290 3520 2625
3256 2925 3529
3267 3222 3554
3070 3941 2778
3340 3580 2788
3423 3453 3683
3856 2949 2955
2866 3999 3272
3622 3181 3557
3429 2952 3545
2679 3215 3679
3688 3437 3274
2968 3365 3632
3330 3216 3531
3271 3191 3298
3194 3810 2841
2932 3759 3581
3393 3184 3105
3699 3809 3290
2804 2992 3461
3229 3128 3556
2823 3770 2681
3394 3049 2966
3615 3410 2909
3772 3358 3101
3326 2995 3676
3374 3723 2678
3076 3837 3119
3284 3540 3236
3160 2895 3616
3680 3286 3118
2929 3384 3383
2996 3750 3273
3483 3612 3006
3911 3398 2985
3301 3685 2845
3024 3746 3556
2931 3590 3572
3456 3664 3284
3255 3129 3840
3636 2995 3487
3351 3047 3389
3690 3523 3240
3155 3230 3663
3300 3548 3569
3609 3441 3292
2727 3576 3409
3696 3438 3162
2807 3529 3475
3490 3261 2927
3662 3080 3598
2927 3272 3321
3431 3348 3081
3049 3720 3046
3707 3448 2909
3800 3148 3561
3384 3781 2880
3410 3555 3075
3603 3160 3259
3541 3864 3041
3285 3455 2980
3857 3626 3197
3260 2823 3436
3548 3381 3190
3150 3244 3696
3684 3173 2966
3097 2969 3358
3161 3744 3051
2984 3169 3372
3476 3515 3116
3440 3474 2948
3093 2971 3545
3419 2764 3483
3799 3148 3121
3312 3449 3067
3070 3695 2695
3033 3310 3588
3270 3299 3548
3097 2816 3568
3012 3630 3532
3062 3788 3512
2910 3630 2902
3652 2949 3540
2968 3807 3475
3373 3568 3289
3516 3303 3494
3461 3318 2848
3395 3416 3548
3585 3715 3281
3023 3811 3033
3450 3325 3595
3171 3694 3300
3528 2910 3162
3329 3551 3204
3437 3242 3125
3637 3157 3397
3672 3839 3230
3333 3175 3431
3009 3767 2509
3780 2747 2852
2797 3538 3382
3603 3449 2959
3501 3012 3217
3199 3428 3495
3213 3603 3589
3808 3783 3192
3438 3263 3021
3365 3683 3260
2932 3624 2676
3067 3060 3656
3508 3415 2687
3108 3470 3596
3830 3457 3286
3459 2929 3405
3133 3407 3742
2901 3739 3351
2855 3778 3358
3543 3242 3450
3531 3605 2767
3578 3310 3428
3165 3814 2829
3773 3610 3083
3230 2846 3590
3571 2869 3088
3622 3547 2854
3227 3872 3423
3372 2952 3625
2716 3214 3157
3129 3632 2899
3352 3469 2803
3714 3215 3403
3082 3503 3207
3455 3633 3094
3400 3889 3207
3027 3826 3507
3538 3371 3276
3339 3716 2898
3306 3836 2928
3738 2879 3422
3325 3368 3645
