253398 2040.16
3452 3010 3699
2879 3292 2660
2995 3955 3373
3112 2291 2853
2581 3534 2858
2663 2981 3348
2705 3759 3027
3149 3344 3371
2805 3414 3147
2897 3037 3041
2559 2684 3184
2909 2360 3412
1973 2527 2978
3187 3320 2999
3312 3611 2841
3114 3701 2996
2739 2998 3552
3122 3169 3346
2470 3040 3325
3187 3156 3400
3497 3295 3393
3591 3029 3012
3386 3304 3651
3638 3414 2750
3189 3596 3467
2992 2753 3172
3266 2760 3398
2982 3476 2751
2591 3059 3360
2675 2817 3593
3318 3705 3069
2549 2540 3331
2825 2980 2487
3658 3764 3193
2782 3004 3337
3068 2681 3306
3523 2837 3049
3192 3296 3679
3541 3317 3323
3428 3886 3107
3159 2910 2940
2815 2603 3392
2999 3265 2698
2557 2899 2867
3275 3544 3393
2876 3393 2963
2908 3374 3427
2806 2692 3342
2949 3078 3159
3158 2831 3305
2684 3020 3198
2811 2857 3503
3368 2996 2871
2617 2909 2841
3061 3932 3397
2833 2612 3336
3329 3561 3036
3041 2851 3568
2884 2973 3233
3274 2944 3320
3702 3540 3218
3746 3623 3384
3591 3532 3164
2801 3433 3122
3351 3249 2982
2668 2583 3029
2612 3426 3394
3823 3417 3145
2505 2455 3329
3185 3126 3472
3471 3691 3174
3213 3089 3380
2979 3004 2686
3037 2816 3438
3068 2886 2963
2962 3111 3332
2990 3186 3803
3356 3456 3512
2655 2554 2798
3129 3042 3688
2694 3079 3086
2916 2589 3200
3238 3562 3018
3442 3236 3221
3263 2742 3267
3254 3400 2764
3023 2648 3313
2909 2804 3527
3267 2995 3217
2595 2580 3056
2664 3238 3151
2876 3249 3133
3437 3081 3132
2163 2594 3077
2604 3402 3300
2845 3329 2998
2852 3551 2856
3133 3002 3648
3316 3413 3636
3370 3284 2864
2487 2975 2937
3545 3236 3288
3460 3512 2752
3584 3112 3163
3490 2857 3454
3543 3175 3336
3362 3000 3669
1974 2782 2615
2851 3117 3793
2712 3366 3245
2793 2527 2535
2581 3150 3252
2463 2799 3227
3237 2989 3222
3237 3100 3511
3591 3165 2879
3128 2861 2791
3188 2732 2848
2567 2461 2860
3221 3481 3047
3599 3380 3186
2528 2757 3068
2655 2561 3356
3072 2948 3500
3105 2800 3387
2679 3031 3500
3350 2956 3283
2945 3314 3276
3559 3239 3307
2868 3032 3229
2162 2365 2814
3677 3187 3060
3287 3263 2697
2627 2890 2823
2760 2859 3759
3629 2941 3395
2765 3235 3326
2786 3054 3072
3412 3282 3388
2605 2813 3491
3497 3257 3033
2758 3273 3265
3316 2992 2845
3030 2935 3157
3214 3440 3222
2747 3360 3218
3231 3249 3102
3411 3294 3268
3357 3430 3436
3448 3028 3443
3239 2853 2827
2838 3053 3618
3429 2993 2777
3390 2866 3567
3388 3245 3367
3243 3659 3294
3395 3267 3526
3047 3026 3561
2762 2484 2762
3742 3283 3001
2878 2656 3189
3133 3514 3638
3529 3087 3016
3197 3237 3712
2965 2973 3069
3734 3068 3210
2537 2921 3202
3008 3607 3543
2865 2978 2987
3610 3778 3191
2625 3003 3389
3660 3596 3186
3488 3520 3491
3158 3029 3789
2870 3285 3468
2990 3338 3335
3112 2767 3278
2631 2580 3525
3234 3381 3682
3039 3052 2788
2754 2979 3536
3342 3409 3645
3204 2847 3507
2752 2706 3326
3269 2939 3321
2752 3285 3058
2957 2824 3133
3360 3769 3256
3404 2935 3243
3604 3505 2997
3526 3045 3621
2918 2662 3650
3463 2775 3002
3179 2949 3614
2288 2902 3212
3251 3135 3239
3682 3625 3320
3360 3810 3301
3578 3673 3207
2922 3342 3056
