1038 110.92
29162 25905 26355
28616 26860 26255
28391 25493 27516
27939 27182 26744
27856 26027 27719
27513 27004 27197
27730 26282 27710
28744 26398 26695
27600 26576 27597
27697 27143 26755
27765 26310 27635
28599 25576 27297
28444 25744 27438
28467 26915 26446
28938 26301 26663
27513 27004 27197
28383 27023 26486
27792 27136 26905
29113 25802 26535
28531 25658 27271
28188 27079 26628
28984 26079 26593
28213 26932 26803
28034 25687 27579
28818 26055 26821
29046 26137 26371
28391 25493 27516
29152 25981 26306
27918 26001 27664
28326 25772 27479
27675 26460 27669
29092 26007 26438
27983 26503 27527
28862 26555 26399
27991 27093 27028
29076 26119 26285
28637 25609 27258
28848 26697 26332
28244 26151 27373
27596 26744 27417
28542 25591 27341
29027 26181 26420
28565 26266 27124
28951 26160 26617
27571 26619 27493
28163 26476 27284
27880 26855 27156
28775 26359 26785
28485 25546 27390
28874 26380 26587
28362 25813 27473
28827 26324 26767
27799 26204 27644
28688 26519 26800
28699 26422 26898
28846 26541 26664
28268 26718 26953
27675 26460 27669
28420 26626 27015
28485 25546 27390
28193 27044 26778
28379 26877 26723
28731 25634 27135
28960 25926 26699
28162 26904 26931
28724 25711 27054
28100 26772 27030
28010 26603 27222
28587 25878 27136
28249 26839 26910
27842 26866 27179
28339 25957 27353
28346 26766 26852
28627 26244 26946
28913 26090 26725
28556 26812 26556
28049 26984 26979
28306 26486 27164
27893 26968 27057
28907 25867 26883
28282 25943 27546
28368 25830 27422
28525 25842 27312
28093 25922 27564
27992 26453 27323
27962 26945 27086
28793 25857 27036
28766 25700 27088
28442 26645 27000
28205 26065 27514
28802 26194 26890
28514 26616 26841
28072 26655 27216
28366 26893 26581
28010 26131 27538
27965 26737 27239
28888 26137 26796
28581 26111 27047
28052 26960 26844
27571 26619 27493
28203 26823 26990
28952 26234 26499
28138 26043 27552
28149 27060 26843
28084 26678 27147
29012 26243 26487
29152 25981 26306
29016 26314 26342
27819 26585 27380
28184 26444 27351
28454 26556 26870
28713 25783 27218
29110 25857 26514
29162 25905 26355
28314 26694 26860
28616 26860 26255
27942 26789 27342
29071 25995 26560
28465 26290 27109
28131 26569 27246
27940 26311 27598
27686 26664 27403
28431 26530 27112
29081 26029 26526
28578 26538 26736
27945 26807 27247
28459 26341 27091
28456 25792 27362
28642 26675 26408
28970 26210 26563
27748 26647 27449
28155 26616 27074
28433 26432 27059
27830 26570 27402
28652 26650 26565
28133 26117 27454
29013 26175 26508
28658 26454 26888
28523 25685 27352
28294 26455 27187
27743 26088 27715
29053 26036 26592
27856 26027 27719
28089 26350 27384
28416 26036 27244
28658 26220 26973
28260 26594 27134
28287 26585 27076
28076 26733 27055
28516 26437 26972
28314 26180 27128
28300 26661 26962
28252 26336 27250
28300 26661 26962
28252 26336 27250
28262 26671 26985
28262 26671 26985
28416 26036 27244
28825 26035 26495
28191 26220 27236
27916 26801 27120
27818 26587 27181
28713 26326 26671
28481 26179 27012
27951 26696 27035
28639 26315 26783
28249 26587 26864
28507 26363 26901
28008 26513 27184
28780 26306 26697
28367 26517 26992
28137 26615 26800
28429 26579 26814
28459 26520 26729
28209 26292 27168
28489 26404 26941
28388 26488 27032
28554 26198 26917
27922 26635 27101
28464 26430 26694
28576 26179 26912
28311 26452 27063
28038 26676 27060
28325 26524 26932
28190 26400 27090
28506 26250 26906
28076 26608 27144
28395 26277 27062
28076 26608 27144
28161 26310 27113
28434 26563 26913
28296 26210 27101
28038 26676 27060
28315 26319 27039
28270 26402 27080
28285 26540 27075
28285 26540 27075
28688 26235 26542
28158 26008 27154
28033 26653 27049
27918 26467 27074
28507 26337 26673
28567 26265 26782
28220 26551 26811
28041 26464 27119
28655 26294 26681
28268 26520 26709
28334 26163 27043
28430 26366 26881
27932 26439 27153
28370 26424 27007
28346 26444 26919
28159 26227 27075
28431 26406 26766
28224 26169 27043
28297 26322 27032
28192 26402 27072
28352 26437 26987
28455 26402 26842
28177 26509 26851
28323 26493 26992
28290 26496 26829
28353 26253 27036
28329 26447 26880
28170 26450 27047
28535 26265 26764
28153 26208 27016
28115 26318 27050
28042 26520 26576
27976 26546 26825
28447 26392 26841
28368 26333 26863
28308 26461 26962
28218 26288 26983
28006 26510 26980
28323 26408 26918
28150 26352 27048
28193 26445 26972
28042 26420 27003
28347 26270 26942
28317 26434 26778
28149 26436 26979
28343 26405 26963
28444 26156 26796
28364 26291 26690
28150 26450 26928
28131 26070 26985
28065 26276 27020
27917 26365 26976
28233 26447 26779
28038 26304 26998
28177 26328 26937
28333 26356 26808
28305 26437 26862
28254 26305 26870
28338 26282 26919
28058 26397 26955
28255 26416 26865
28295 26276 26960
28325 26283 26942
28443 25969 26547
28248 26422 26704
28118 25970 26931
28099 26414 26815
28397 26124 26766
28398 26068 26722
28219 26241 26890
28215 26327 26862
28319 26309 26711
28155 26379 26790
28297 26408 26751
28270 26277 26847
28139 26380 26800
28281 26273 26889
28276 26318 26779
28443 25578 26161
28248 26147 26876
28081 26346 26450
28299 26039 26666
28109 26258 26872
28212 26323 26765
28235 26216 26770
28291 26043 26600
28295 26300 26512
28285 26345 26734
28220 25983 26808
28210 26153 26649
28130 26304 26743
28056 26158 26839
28194 26258 26739
28186 26251 26647
28105 26050 26653
28041 26187 26742
28100 26101 26680
28109 26224 26589
27807 25972 26692
27954 26144 26633
28029 26147 26617
28079 26105 26547
27951 26085 26313
29162 25905 26355
28616 26860 26255
28391 25493 27516
27939 27182 26744
27856 26027 27719
27513 27004 27197
28485 25546 27390
27730 26282 27710
28188 27079 26628
27600 26576 27597
29152 25981 26306
28862 26555 26399
28766 25700 27088
28731 25634 27135
29039 26195 26595
29105 26109 26407
27991 27093 27028
28467 26915 26446
27686 26664 27403
28815 25652 27060
27675 26460 27669
28791 25735 26990
27792 27136 26905
28010 26131 27538
28444 25744 27438
29081 26029 26526
29012 26243 26487
27876 27116 26865
28913 26090 26725
28055 25968 27629
27866 27155 26827
27924 26352 27578
28165 26594 27150
28971 26213 26502
28302 26535 27106
28886 25765 26850
28243 26955 26585
27799 26204 27644
28193 27044 26778
29055 26018 26553
29016 26314 26342
28219 26829 26942
28383 27023 26486
27893 26968 27057
28808 26265 26852
28120 25857 27557
27571 26619 27493
28349 26046 27336
29152 25981 26306
28394 26228 27176
29113 25802 26535
28713 25783 27218
29023 25880 26706
27850 26717 27358
28391 25493 27516
28574 26728 26659
27918 26001 27664
28616 26860 26255
28699 26422 26898
28366 26893 26581
29097 26278 26466
27957 27180 26755
28133 27004 26788
28711 26336 26912
28987 26208 26556
28581 26510 26948
28266 26151 27483
28514 25922 27313
28046 26756 27182
28938 26301 26663
27596 26744 27417
29046 25801 26569
27571 26619 27493
28957 26283 26456
28743 26375 26803
27675 26460 27669
28210 26564 27240
27765 26310 27635
28034 26160 27476
28885 26123 26694
28153 25830 27630
27962 26945 27086
28657 26613 26676
28842 26176 26817
27513 27004 27197
28681 26496 26677
28073 26776 27122
28502 25905 27370
27940 26311 27598
28049 26984 26979
28282 25943 27546
29110 25857 26514
28920 26002 26813
27974 26857 27296
28343 26063 27430
28147 27062 26742
27748 26647 27449
27983 26503 27527
28495 26170 27217
28593 26059 27257
28760 26274 26841
28880 26073 26764
28603 26393 26982
28147 26874 26892
28825 25812 26877
28637 25609 27258
28290 26677 27000
28599 25576 27297
28066 26656 27271
28669 26475 26708
28374 25887 27413
28424 26688 26767
28283 26081 27229
27677 26474 27564
28259 26708 26969
28637 25609 27258
28570 26399 26959
28775 26359 26785
28556 26812 26556
27899 26937 27192
27824 26564 27461
28362 26428 26970
28156 26927 26887
28619 25934 27118
27757 26724 27349
28092 26550 27262
28280 26289 27198
28108 26741 27125
28170 26840 27009
27906 26677 27310
28314 26799 26865
28541 26798 26712
27824 26564 27461
28057 26914 27027
28783 26449 26712
28094 26372 27377
28401 26541 26929
28109 26400 27279
28354 26866 26749
28846 26541 26664
28276 26449 27177
28382 26781 26730
28167 26605 27118
28372 26643 26833
28599 25576 27297
28328 26919 26541
28527 26618 26769
28095 26328 27352
28433 26406 27020
28323 26494 27066
28404 26697 26802
28029 26581 27278
28176 26788 26945
28277 26545 27096
27892 26647 27319
28323 26494 27066
28260 26786 26933
28363 26568 26873
28404 26697 26802
28433 26406 27020
28174 26844 26876
28827 26324 26767
28480 26631 26770
28480 26631 26770
28347 26320 27091
27892 26647 27319
28555 26644 26766
28327 26670 26947
28029 26581 27278
28328 26919 26541
28508 26595 26504
28402 26157 26921
28009 26863 27002
27962 26403 27239
27670 26622 27040
27939 26483 27173
28076 26812 26685
28328 26273 27045
28415 26657 26685
28166 26411 27074
28343 26309 26986
28007 26604 27123
28220 26764 26823
28409 26620 26757
28100 26350 27184
28073 26555 27142
28123 26801 26729
28306 26463 26874
28183 26371 27160
28131 26748 26913
28368 26375 26942
28015 26452 27214
28263 26673 26836
28256 26579 26969
28112 26550 27011
28243 26689 26904
28398 26435 26882
27950 26454 27211
28213 26529 27031
28011 26635 26952
28167 26796 26887
28392 26507 26824
28286 26494 27038
28208 26629 26993
28090 26671 26937
28300 26450 26893
28226 26584 26909
28288 26714 26832
28243 26724 26832
28261 26530 27002
28245 26717 26887
28263 26507 26937
28386 26311 26536
28265 26283 26956
28100 26782 26828
28034 26522 27127
27884 26769 26978
28268 26665 26636
28343 26538 26715
27918 26577 27081
28255 26382 26944
27940 26686 26904
28249 26708 26789
28279 26432 26861
28203 26747 26792
28225 26472 27000
28159 26516 26898
28236 26625 26794
28194 26496 26916
28159 26445 27015
28071 26651 26909
28334 26286 26923
27935 26595 26983
28103 26569 26875
28129 26487 26961
28364 26433 26855
28146 26484 26928
28068 26613 26971
28097 26540 26964
28241 26611 26855
28245 26448 27007
28256 26552 26860
28201 26677 26865
28246 26288 26971
28154 26680 26874
28354 26325 26827
28119 26695 26660
28076 26719 26825
27902 26355 27126
27840 26716 26832
27929 26513 26956
28228 26597 26779
28031 26339 27078
28013 26636 26881
28133 26396 27006
28301 26355 26806
28143 26668 26873
28253 26345 26930
28185 26471 26952
28210 26633 26724
28281 26424 26687
28275 26391 26751
28223 26427 26949
28017 26491 27114
28172 26623 26862
28292 26374 26847
28234 26399 26862
28175 26496 26846
28342 26209 26785
28210 26628 26645
28077 26666 26841
27959 26335 27090
27985 26219 26961
28259 26294 26838
28132 26565 26737
28197 26459 26711
28341 26307 26791
28218 26393 26868
28239 26230 26881
28154 26477 26667
28095 26594 26872
28146 26460 26930
28212 26508 26646
28324 26048 26476
28063 26621 26678
27816 26400 26904
28295 26213 26691
28179 26078 26842
28157 26347 26793
27961 26459 26900
28079 26520 26733
28134 26251 26828
27972 26491 26832
27969 26589 26869
28072 26403 26853
28142 26192 26179
28118 26264 26700
27991 26490 26538
27785 26322 26647
28049 26328 26507
29162 25905 26355
28616 26860 26255
28391 25493 27516
27939 27182 26744
27856 26027 27719
27513 27004 27197
27571 26619 27493
27799 26204 27644
27675 26460 27669
28485 25546 27390
29076 26119 26285
28913 26090 26725
27730 26282 27710
28713 25783 27218
29046 26137 26371
28383 27023 26486
28938 26301 26663
28467 26915 26446
27918 26001 27664
29027 26181 26420
27697 27143 26755
28419 26523 26959
29113 25802 26535
29012 26243 26487
27874 26612 27467
28012 26077 27520
29152 25981 26306
28594 25859 27178
27842 26430 27628
27513 27004 27197
27887 26415 27606
28556 26812 26556
28886 25765 26850
28498 25838 27326
28827 26324 26767
28791 25735 26990
29162 25905 26355
28034 25687 27579
28696 26701 26435
27596 26744 27417
28366 26893 26581
28193 27044 26778
28661 25929 27090
28452 25604 27493
27823 26850 27247
28228 26305 27364
28553 26356 26945
28742 26701 26335
28976 26037 26514
28731 25634 27135
28512 26021 27238
28577 26734 26677
28108 26627 27163
29086 26041 26269
28637 25609 27258
28825 25812 26877
28120 27123 26573
27643 26669 27431
28599 25576 27297
27600 26576 27597
28474 26256 27077
28608 26392 26736
28642 26148 27020
28391 25493 27516
28401 26908 26507
28165 25795 27567
28285 25676 27528
28188 27079 26628
28122 27116 26614
27616 26764 27377
28206 26854 26830
27661 27007 27175
27748 26647 27449
27991 27093 27028
28049 26984 26979
27962 26945 27086
28093 26801 27044
27765 26310 27635
28075 26758 27140
28339 25957 27353
28766 25700 27088
28958 25952 26797
28331 26535 27051
28138 26043 27552
28848 26697 26332
29152 25981 26306
27942 26789 27342
28523 25685 27274
28050 26426 27289
28444 25744 27438
28862 26555 26399
28085 26941 26845
28188 27079 26628
28443 26012 27312
28349 26046 27336
28724 25711 27054
28412 26865 26692
28525 26561 26913
28305 26386 27098
27774 26861 27190
28495 26817 26602
28247 26778 26899
28885 26123 26694
28156 26927 26887
28946 26165 26518
28784 26587 26371
28862 26555 26399
28357 26161 27142
27902 26831 27125
27893 26968 27057
28000 26422 27456
29110 25857 26514
27859 26494 27543
28194 26880 26756
28775 26359 26785
28669 26664 26725
