3179 3512.87
18869 17398 16831
16932 16920 19511
17700 16440 19144
16013 18773 18214
16760 19188 17069
17846 18702 16188
18125 18495 16288
17962 18629 16199
16090 18953 17888
16055 18800 18158
18663 17271 17422
16044 18864 18012
17081 16993 19347
16865 19134 17158
16960 17039 19317
16850 19158 17047
18778 17613 16761
17502 16782 19166
18796 17503 16899
17225 16740 19413
18032 16938 18514
16794 17175 19331
17497 16652 19276
16105 18723 18302
16311 19012 17808
18526 17394 17479
17948 16500 18828
17880 16513 18977
17504 16857 19104
17477 17293 18955
17939 16481 18853
16705 18791 17658
17886 16458 18924
18824 17268 17271
16582 18960 17565
16143 18692 18287
16202 18884 17966
18365 18187 16674
16663 19069 17443
16401 18932 17861
18409 17706 17236
17248 16871 19360
16594 18911 17797
17439 18781 16923
18455 17341 17647
18146 18474 16421
17839 16773 18948
16296 18742 18101
17038 16883 19464
18332 18272 16462
18077 18028 17254
16153 18794 18180
16256 19020 17791
17980 16747 18774
18441 18109 16612
16351 18971 17799
16942 19111 16977
17432 18263 17839
17539 16762 19177
17385 16641 19335
17916 16609 18880
18648 17139 17531
16622 18921 17703
17947 18060 17412
17728 16820 18935
17626 16442 19189
16154 18603 18357
17866 16847 18860
18161 18388 16572
17961 18658 16293
16804 19049 17301
17612 17335 18630
18143 17978 17233
18179 17550 17821
17803 17259 18652
17647 16694 19099
18319 18133 16780
18072 18290 16880
18194 17155 18296
18584 17818 16871
18049 18308 16890
18555 17328 17460
18851 17406 16786
18687 16946 17607
17799 16682 19033
18087 16995 18388
18232 16873 18321
16728 19098 17321
18385 18230 16496
18575 17793 16959
17339 18904 16368
16881 19083 17166
18129 18355 16753
16192 18747 18225
17052 17425 18998
17200 18870 16997
18207 17144 18195
17298 18276 17978
17268 18026 18190
17465 16888 19110
17276 16700 19377
17533 17009 18965
16983 16900 19471
16213 18867 17969
17904 17443 18200
18644 17616 17117
16380 18964 17786
17851 16622 18984
18440 18141 16398
18093 18540 16453
17782 18633 16688
17000 16974 19406
16812 18979 17477
17044 16827 19486
17290 17700 18600
16731 17301 19246
18577 17895 16562
16656 18872 17767
18567 17928 16827
18733 17428 17223
16996 16904 19417
18452 18007 16800
18234 18265 16555
18352 17463 17585
17208 18254 17985
18724 17584 16970
16799 18031 18541
18116 16865 18443
16965 17739 18807
18001 18481 16585
16440 19037 17724
17444 17324 18759
18649 17112 17632
17985 18562 16513
16923 19164 17023
17235 17945 18271
18325 18284 16507
16478 18827 17973
18276 17891 17214
17548 16561 19267
18493 17862 17017
16434 18514 18423
17315 16674 19369
16934 19031 17095
18814 17372 16876
16265 18465 18566
17696 18708 16541
17815 17350 18332
17328 16590 19349
16208 18822 18119
16422 18654 18145
17108 16844 19450
16527 18807 17844
16919 19017 17119
17455 17063 19013
17195 17431 18931
16719 17921 18754
16757 17720 18942
18393 18210 16407
16241 18621 18355
16465 19008 17604
17176 18891 17142
17074 18985 17003
16472 18996 17680
18357 17957 16952
16365 17956 18952
16981 17386 19011
18400 17806 17110
17157 18306 17854
17836 18713 16472
17458 18198 17927
17829 17193 18547
18165 18461 16330
18808 17529 16797
18869 17398 16831
17020 18594 17640
18109 17991 17227
17525 18719 16866
17935 16479 18902
18418 17649 17390
17648 16471 19182
17376 16911 19257
17532 17018 19044
17940 18042 17526
17831 17171 18660
16609 18599 18132
16418 18423 18479
16893 19058 17201
18103 18504 16504
16251 18858 18040
17691 17922 17829
17833 18250 17304
17572 16681 19209
17049 17972 18641
18025 17902 17410
18475 18002 16725
18546 17503 17373
18554 17233 17638
17421 17031 19060
16517 18507 18340
18343 17377 17723
16349 18443 18496
18279 17855 17277
18461 18079 16596
17115 17248 19071
16883 17634 18905
17969 18071 17182
16877 19121 17130
18251 17052 18211
18175 18454 16398
16584 18395 18421
18191 18241 16642
17430 16893 19221
18633 17723 16708
17954 18521 16623
17894 16629 18866
17978 18584 16435
18701 17258 17521
16182 18764 18230
17760 18326 17289
16512 18083 18679
16887 18647 17757
17794 18295 17296
17153 17244 19080
17986 18626 16385
17179 18607 17444
17609 16539 19233
17740 16591 19069
17878 18136 17328
16650 19075 17500
16707 19150 17133
16763 18500 18081
17351 18486 17519
18745 17591 16933
16772 19147 17108
16571 18332 18518
17972 16549 18803
17365 18157 18019
17862 17017 18708
16636 18482 18272
16553 17742 18961
16816 17881 18795
17829 18174 17436
16122 18557 18448
18768 17355 17161
17130 16707 19454
18046 16505 18587
17769 18161 17696
18715 17600 16928
17027 18873 17198
16115 18881 18011
17461 16725 19237
18698 17419 17252
16462 17611 19155
18486 17897 16936
16975 19063 17021
18158 17677 17762
17686 17959 17877
18221 17964 17155
17725 17178 18767
18106 18479 16523
18274 18345 16353
17110 17745 18616
17816 18686 16580
16820 19172 17095
16768 17695 18822
18612 17645 16958
16988 18339 18153
17190 16607 19430
16753 17621 19142
17428 16637 19300
17033 17459 18994
16940 17899 18697
18540 17346 17598
17488 18351 17710
17007 18210 18364
17638 18124 17715
17481 17285 18753
17545 18678 16682
16288 18750 18088
16640 18919 17699
18099 18414 16802
17706 18565 16759
17250 17211 19056
18302 16804 18239
16677 18169 18500
17554 17620 18408
16383 19041 17716
17300 18927 16839
18738 17363 17205
17368 17830 18376
18308 17068 18139
16901 19119 17161
17785 16959 18819
16914 18570 17867
18255 18347 16383
16476 18092 18719
18532 17492 17401
18489 18079 16545
17929 17524 18057
17092 18817 17174
18173 18383 16532
17771 18378 17039
17262 16788 19365
17738 16466 19087
16560 18610 18113
16685 18616 17908
18616 17798 16847
16133 18703 18283
18057 18038 17176
17654 17749 18205
16484 17385 19234
17963 16642 18799
16289 18897 17957
18359 18115 16875
17596 16822 18983
16314 17965 18987
16608 18959 17621
18483 17657 17325
18656 17496 17180
16742 18774 17790
16923 18690 17611
17341 18694 17260
16613 18373 18417
17911 17507 18161
17486 18681 17049
17380 17589 18636
17411 17708 18454
17186 17721 18627
16341 18424 18581
18429 17317 17739
17526 17510 18556
18760 17255 17345
17167 18918 17062
17900 17931 17731
17843 17228 18536
18248 17915 17335
17641 16998 18969
18396 17449 17664
17586 17796 18247
17888 16559 18897
17644 16664 19131
18371 17309 17805
18841 17280 17152
18581 17090 17749
18383 17119 17828
17783 17538 18037
17388 16983 19075
17780 17686 18072
17584 17127 18776
16816 17199 19289
18677 17595 16969
16750 18518 18024
16672 19087 17411
17407 17801 18371
18758 17305 17211
17856 17735 18031
16359 18571 18429
18211 18240 16608
17788 16757 18969
16221 18717 18212
16523 18320 18540
17276 17131 19084
17779 17066 18839
17239 18529 17608
16305 18738 18173
17511 17098 18888
16514 18587 18281
17636 18152 17736
16179 18780 18196
18660 17410 17297
18268 17613 17576
17574 16546 19225
18039 17124 18344
18378 17081 17915
17495 17544 18492
16819 19025 17378
16534 17869 18929
18337 18255 16337
16997 16842 19509
17578 16548 19217
16497 18329 18535
18766 17478 16974
18712 17669 16784
16950 18311 18217
18010 18510 16526
17364 16862 19283
17355 17093 19021
17040 18398 17912
16847 18732 17725
18338 17994 17011
17502 18437 17544
17618 16585 19196
18433 17954 16855
17255 18536 17582
18708 17673 16661
17376 17934 18310
18162 18238 16703
16373 17831 19028
18053 18582 16307
18053 18582 16307
18679 17321 17398
16713 18555 18188
18493 17969 16773
18622 17769 16830
17470 17474 18673
16910 18728 17591
17620 18775 16455
17767 16801 18925
16605 18258 18530
17633 18652 16906
17395 17599 18523
18280 17736 17491
17143 19010 16963
16915 18814 17498
17907 18080 17487
16044 18864 18012
17985 18534 16550
17621 18762 16626
16777 18055 18551
18198 18393 16443
17958 18700 16414
17655 17279 18665
17955 17134 18486
18576 17827 16944
18512 17880 16832
16346 18894 17886
17710 18371 17134
17897 17837 17920
17522 17235 18805
17896 18473 16737
16168 18945 17940
16693 17763 18840
16110 18841 18084
16988 18405 17917
17174 16810 19395
17012 18417 17902
16126 18949 17921
17650 16666 19127
16737 18358 18400
18818 17083 17346
18802 17396 17074
18634 17744 16700
17577 18301 17719
18018 16534 18734
17872 18003 17673
17753 16460 19095
16789 17078 19482
16870 18100 18400
17170 18912 16917
18181 17446 18046
18284 17044 18157
16778 18264 18312
17246 16752 19402
16390 18587 18396
17983 17499 18006
18372 17757 17265
16955 16954 19438
18754 17532 16788
17150 18667 17426
16735 19003 17451
16386 18662 18309
18444 18016 16835
17598 16521 19239
16117 18829 18109
16907 17378 19137
17567 17894 17959
18286 17848 17148
17140 18321 17863
17164 17008 19295
17823 18425 17032
16262 18771 18115
18509 17556 17488
17286 17716 18577
17744 16862 18875
18753 17402 17173
17129 17055 19308
16897 18991 17223
16628 18541 18252
18504 17668 17217
18390 18190 16655
17891 16956 18762
17902 16503 18918
18425 18147 16376
18016 18622 16321
17563 18662 17244
17209 17254 19018
18111 18447 16484
18459 17994 16844
17724 18642 16734
17922 18045 17556
17323 17689 18700
17417 16814 19274
18562 17163 17754
17800 17873 17743
17719 17224 18691
17638 18284 17406
16663 18091 18588
16320 18888 17891
18592 17844 16652
16271 17786 19066
17748 18377 17083
17174 19028 16814
17875 18615 16639
18330 17813 17215
18189 17251 18125
17423 17361 18873
18588 17517 17188
17362 16798 19293
16446 18667 18123
18501 18075 16364
17635 18143 17775
16393 18274 18683
