14 0.105649
3243 2908 3013
2877 3383 2980
2950 2982 3379
2780 3506 3185
3055 3546 3404
3319 3235 3312
3035 3181 3371
3278 3216 3125
2872 3450 3187
3122 3443 3288
3160 3164 3392
3374 3038 3105
3106 3000 3448
3319 3235 3312
3083 3327 2766
3150 3432 3112
2900 3388 3111
3158 3284 3007
2883 3285 3392
3126 3322 2974
2788 3496 3007
2889 3412 3250
3205 3292 3363
3284 3091 2951
2840 3314 3363
3227 3252 3322
3150 3432 3112
2882 3551 3032
3174 3310 3383
3294 3119 3087
2826 3329 3361
3069 3373 3004
2838 3575 3027
3040 3290 3258
3238 3306 3310
3335 3167 3136
2950 2982 3379
3296 3317 3306
3121 3267 3378
2778 3441 3051
3044 3428 3297
3235 3190 2886
3139 3313 3428
3233 3193 2973
2867 3450 3019
3122 3443 3288
3184 3368 3338
3292 3152 3132
3047 3133 3458
3248 3212 3262
3086 3450 3150
3035 3488 3013
2985 3423 3294
3193 3187 3098
2812 3298 3242
2977 3342 3183
2945 3412 3278
3088 3363 3255
3195 3181 3305
3313 3117 3015
3122 3068 3372
3218 3239 3092
3108 3367 3141
2693 3376 2985
3035 3354 3290
3238 3306 3310
3096 3161 3432
3238 3306 3310
2663 3463 2859
3029 3323 3183
3210 3313 3390
3280 3053 2933
3035 3327 3428
3190 3221 3312
3308 3394 3219
3025 3425 2905
3198 3357 3315
3279 3134 2969
3174 3310 3383
3235 3190 2886
2858 3513 2994
2808 3323 3109
3207 3327 3364
3380 3057 3069
2970 3305 3410
3296 3317 3306
3158 3284 3007
2953 3425 3194
2804 3348 3234
3233 3193 2973
2913 3367 3422
3050 3370 2907
3036 3443 3219
2835 3404 3009
3199 3077 3297
3313 3117 3015
3051 3260 3384
3328 3166 3318
3086 3450 3150
2858 3513 2994
3008 3292 3316
3240 3203 3089
3184 3368 3338
3227 3257 2996
2853 3456 3110
3296 3317 3306
3125 3255 3179
3335 3167 3136
3065 3334 3410
3267 3376 3110
3174 3207 3287
2658 3458 3009
2889 3412 3250
3219 3213 3014
3139 3313 3428
3228 3206 3025
2835 3455 2947
3102 3470 3169
3190 3221 3312
3356 3190 3031
2883 3285 3392
3264 3208 3244
3126 3322 2974
2934 3396 2975
3036 3443 3219
3356 3190 3031
2804 3348 3234
3086 3450 3150
2766 3511 3034
2996 3301 3404
3040 3290 3258
3319 3033 3067
2913 3367 3422
3278 3158 3170
3050 3370 2907
2869 3450 3036
3065 3334 3410
3210 3112 3207
2912 3279 3373
3205 3307 3122
2867 3450 3019
3032 3330 3057
3328 3166 3318
3291 2874 2969
3082 2990 3393
3178 3273 3324
3156 3334 3277
2735 3422 2919
3031 3348 3315
3309 3200 3034
3184 3368 3338
3227 3257 2996
3035 3488 3013
2911 3615 3283
3195 3181 3305
3319 3033 3067
3122 3068 3372
3229 3113 3172
3279 3417 3003
3086 3450 3150
3102 3470 3169
3071 3281 3051
2840 3314 3363
3132 3314 3250
2780 3506 3185
2985 3423 3294
3194 3282 3294
3374 3038 3105
3035 3327 3428
3227 3252 3322
3308 3394 3219
2766 3511 3034
3160 3164 3392
3294 3119 3087
3031 3348 3315
3083 3327 2766
2940 3423 3083
3198 3357 3315
3238 3306 3310
3335 3065 2889
2813 3056 3391
3238 3306 3310
3210 3313 3390
2872 3450 3187
3055 3546 3404
3219 3213 3014
3184 3368 3338
3240 3203 3089
2940 3423 3083
2826 3464 3038
3178 3273 3324
3193 3187 3098
2970 3305 3410
3199 3077 3297
3025 3425 2905
2972 3357 2927
3062 3317 3222
3228 3206 3025
3031 3348 3315
3228 3300 3121
