19528 540.137
15777 18536 15971
15414 18947 17164
15534 17682 17370
17610 18242 14847
17606 15016 14826
14645 16065 17937
16723 15240 18709
14585 17285 15723
15100 16945 17546
16104 16476 13903
16022 18423 16644
16062 18746 16623
16749 15883 18424
15080 18707 17153
16686 18773 14778
14227 16590 17724
17061 17677 14583
15756 17274 14855
15735 17306 17995
17843 15884 17683
16954 17329 16417
16804 18024 14392
17536 16938 18275
16827 18665 15660
17518 16218 17374
15472 15225 15444
15604 17421 16491
18142 15884 16454
17093 17867 16284
15878 18595 16577
16928 17465 17143
17464 16754 17335
16796 16178 19196
17518 16572 17523
16216 18204 15182
14586 18601 16801
16833 18258 14912
16917 18855 15695
17970 16817 15983
14265 16806 16864
15763 16607 16925
17340 16140 15970
16512 18870 15411
16426 17504 18108
16768 16125 15357
15736 14837 17883
15731 16705 16860
16978 17171 15635
15275 15337 19458
15261 15551 19216
17319 17169 16749
14934 15296 18431
16880 15763 17394
14542 17382 16515
17037 16760 17593
16845 15478 18412
16523 18774 15127
16931 15691 17573
15952 17052 17442
17450 16605 17502
15504 15589 19100
16893 16761 17177
15837 17800 17016
14877 15477 19244
16347 16608 18255
16334 16937 16875
14797 13614 17763
15560 18208 17047
16457 18312 14174
17325 15858 15837
16561 18551 15593
17539 15724 16619
15273 17819 17421
15536 18612 17177
16390 15652 18475
17629 16901 14567
16544 18378 15097
16411 15480 17247
16378 18113 14361
16296 15007 18748
17758 17193 15322
16305 17780 16290
16106 18625 15665
15690 16413 16711
16802 17337 17664
16054 18967 16339
16526 17864 18242
14671 16433 18687
15979 17759 15889
15344 18316 18068
16085 19065 16365
16572 17476 16462
16456 17678 16276
17902 17480 17031
15297 17500 16075
17654 15833 17226
16828 17592 14866
15284 18407 17610
15088 17960 17333
15573 18152 16087
17538 15601 17374
15318 18553 16031
15647 19019 16681
17078 15871 16262
16574 16611 17289
16714 18212 15574
14216 17995 17500
16146 17244 18857
15314 16455 18955
15540 14193 16453
16122 18154 15386
18269 16269 17388
16753 16295 17752
15466 16694 18754
17453 16417 17754
14730 18213 17347
17660 16537 15362
17937 17574 16296
14690 17751 17244
18185 16309 15697
14749 17850 17889
16543 16448 17419
16784 15713 18654
17464 17566 16208
16005 16129 18128
15855 16458 19253
16207 17749 17711
18007 15947 16766
16399 16994 17481
15834 16104 17608
16537 16710 17900
16690 18113 15680
16467 17959 16276
16748 17930 17288
15273 15348 17876
15871 15320 17986
16151 17707 16515
17280 17982 14713
16720 17270 17447
16400 16741 18420
15113 16243 17469
15802 15992 18791
15506 18708 16536
17105 16950 15879
16597 17659 17024
16095 18377 16773
15464 17072 15867
17948 16639 16668
14391 17861 16463
17887 16589 16973
17810 16595 15974
16643 18770 14958
16852 14284 17111
17587 15697 17098
16671 17505 15096
15102 18411 16455
15689 19068 17071
17294 15878 18339
16583 16363 16857
14672 17816 17237
17255 17227 15914
16752 16043 15558
16710 17934 15472
17803 16106 16648
13991 15794 18070
16257 17982 16980
15578 14826 18614
18007 16560 15779
15457 15099 18093
16122 18219 16805
16723 16220 17074
17734 15414 16542
15834 17602 16189
17059 17738 16768
17256 17474 16247
14224 16935 16273
16996 16545 15518
16229 15661 18569
16418 17655 15502
15699 17779 18304
15808 18591 15887
17797 16219 15375
17608 15940 16668
17399 17380 14675
15528 16854 17968
15740 18520 15844
16665 17983 16020
14662 17157 17728
14858 15315 18561
17544 17204 15151
15621 18293 17157
16717 14880 17356
17126 18177 15798
15828 17894 15148
16638 16386 18492
14912 17857 16072
16156 18309 15876
17334 18096 15214
15190 18089 15367
16628 15307 17472
16010 18274 16319
15609 18034 17353
16033 18424 16236
14803 16121 17411
15770 15917 18214
15663 16851 19189
17283 16414 18385
15376 16755 16481
17272 14906 17070
17801 16710 15712
15051 15503 17944
17258 18128 14467
15091 17427 17753
15798 16391 18015
15819 18914 16279
15586 16227 17588
17849 18188 15618
15104 15828 18245
15124 17344 16841
15707 16570 19194
15059 18550 15969
17230 17713 16909
16442 16479 18319
17519 15817 17082
16596 18392 15136
17482 17119 15865
15861 15348 19311
17448 16145 17134
15495 15195 19131
18194 15955 17300
16100 14875 16735
16992 17641 15556
15801 17482 15619
16624 18404 16808
16139 18242 17631
14740 15733 17201
17251 16923 16090
17699 16623 16921
15766 17666 18327
17265 16638 15433
16893 15915 18355
16375 18306 16816
16505 17265 17063
17650 15870 15132
17404 15621 16271
15212 17524 17704
16688 17647 17097
16556 16921 14911
15631 18105 18293
15159 14593 18378
15289 15404 18139
15976 16077 18507
