9941 961.669
18864 16979 17247
18802 16929 17375
18606 17559 17020
17993 17543 18296
17853 18057 17811
18841 17121 17200
18074 17902 17725
17881 17822 18061
18734 17306 17130
18824 16931 17374
18816 16976 17352
18690 17401 17054
18140 17533 18107
18016 17921 17923
17979 17661 18207
18097 17937 17712
18174 17468 18150
18203 17469 18045
17928 17845 17981
18320 17587 17574
18631 17219 17597
17891 18040 17760
18645 17460 17079
18093 17785 17868
17998 17988 17769
17911 17879 18027
18289 17753 17630
18215 17866 17454
18794 17017 17415
18333 17743 17312
17962 17551 18263
18783 16998 17423
18127 17608 18086
18780 17070 17398
18380 17717 17338
18640 17478 17166
18663 17285 17476
17910 18020 17851
17930 17810 18103
18766 17207 17343
17946 17958 17850
18600 17117 17609
18457 17261 17779
18724 17353 17144
18748 17254 17297
18719 17131 17366
18151 17455 18221
17986 17685 18167
18412 17566 17553
18003 17888 17938
18791 17039 17400
18038 17511 18249
17991 17968 17793
18055 18002 17673
17898 18031 17728
18264 17361 18018
18657 17191 17523
18473 17532 17499
18687 17152 17407
18648 17449 17179
18448 17376 17667
18428 17660 17386
18500 17397 17491
18256 17770 17649
17963 17870 17946
18059 17677 17990
18587 17422 17262
18678 17274 17433
18758 17104 17409
18706 17051 17514
18026 17459 18284
18351 17736 17439
18562 17439 17289
18182 17493 18080
18682 17294 17234
18713 17088 17465
18245 17599 17698
18167 17582 17738
18300 17485 17839
18516 17505 17225
18284 17488 17874
18224 17616 17686
18515 17313 17624
18487 17629 17276
18169 17796 17570
18438 17302 17743
18189 17830 17533
18032 17535 18230
18346 17317 17891
18403 17229 17797
18524 17184 17698
18798 17166 17359
18465 17659 17310
18174 17564 17915
18551 17243 17543
18219 17523 17993
18391 17686 17079
18534 17434 17460
18571 17236 17678
18311 17519 17657
18227 17510 18010
18360 17649 17427
18375 17323 17827
17941 17686 18187
18608 17341 17534
18119 17709 17929
18366 17482 17643
18652 17059 17544
17946 17704 17958
18393 17172 17975
18503 17329 17651
18237 17432 17977
18396 17388 17817
18261 17410 17961
18046 17725 17927
18697 17377 17141
18580 17453 17275
18373 17690 17345
18191 17562 17748
18347 17575 17512
18031 17779 17890
18624 17418 17311
18486 17414 17466
18525 17382 17602
18818 17096 17292
18109 17639 17987
18734 17257 17257
18274 17636 17650
18400 17343 17694
18056 17554 18190
18338 17503 17806
18028 17632 18069
18567 17280 17538
18306 17724 17562
18546 17421 17437
18106 17645 17933
18338 17508 17653
18101 17724 17850
18628 16983 17256
18467 17489 17198
18017 17842 17449
17933 17604 18142
18350 17736 17376
18213 17404 17932
18245 17120 17738
18034 17513 17796
18018 17407 17991
18580 17214 17556
18158 17499 17750
18078 17549 17625
18540 17394 17366
18356 17290 17468
18131 17528 17737
18060 17361 17936
18592 17300 17364
18608 17155 17392
18450 17332 17386
18345 17427 17431
18307 17523 17404
18282 17504 17568
18267 17202 17696
18415 17471 17394
18553 17307 17446
18387 17545 17387
18406 17264 17641
18031 17406 17966
18331 17460 17689
18409 17245 17677
18597 17199 17448
18355 17306 17619
18456 17246 17657
18282 17459 17692
18461 17278 17639
18250 17524 17447
18574 17082 17439
18566 17236 17225
18310 17065 17679
18183 17715 17375
18076 17234 17889
17917 17538 17710
18059 17457 17722
18207 17331 17796
18263 17479 17456
18306 17420 17521
18566 17122 17440
18166 17339 17683
18284 17356 17647
18360 17190 17596
18460 17178 17536
18473 17272 17385
18416 17350 17274
18233 17368 17573
18079 17361 17701
18531 17290 17305
18424 17271 17526
18393 17272 17570
18345 17303 17534
18366 17515 17320
18311 17515 17340
18522 17179 17383
18313 17302 17588
18217 17074 17701
18465 17298 17382
18463 17302 17332
18546 16983 17432
18508 17275 17057
18126 17642 17262
18008 17260 17656
17860 17487 17611
17926 17387 17263
18315 17063 17514
18430 17100 17427
18226 17329 17501
18426 17163 17346
18290 17364 17166
18256 17347 17194
18369 17253 17347
18403 17226 17117
18051 17252 17638
18523 17189 17240
18162 17164 17629
18398 17225 17450
18504 17071 17259
18538 16880 16947
18532 16867 17301
18147 17112 17481
17933 17487 17223
18119 17300 17438
18365 16956 17431
18517 17054 17103
18180 17178 17329
18215 17261 17276
18291 17234 17288
18467 17153 17167
18472 17045 17224
18344 17151 17450
18479 17049 17191
18492 16809 17245
18317 17087 17176
18269 17018 17397
17942 17227 17222
18222 17214 17266
18457 16916 17214
18386 16998 17183
18238 17177 17235
18365 16906 17236
18396 16820 17184
18302 16882 16879
18035 17198 17124
18060 16898 16999
18021 17165 17123
17781 17032 16870
