71 1.24812
14835 15500 15129
13660 13736 14931
13590 15615 14930
14336 15632 14366
13691 15063 14610
14043 14914 14596
14558 14807 15175
14886 15203 14387
13525 14193 14683
13944 14568 14302
13667 15003 14596
13209 14445 14989
14343 15134 14398
14284 14270 15028
14365 15127 14747
13723 15167 15419
14374 14902 14998
14053 15117 15070
13518 14431 15304
13742 15610 15332
14518 14813 14830
14212 15168 15160
14281 14915 14536
14199 14665 14406
13579 14755 14600
13227 14396 14931
13540 14861 15257
13280 14901 15120
13688 15014 14724
13688 15730 14169
12994 14114 14300
14311 15357 14939
14141 14925 14932
14908 14833 15116
14037 15460 14880
13939 14500 14764
13690 14402 14267
14497 15413 14449
13911 14650 14445
13459 14816 15945
14004 15484 14523
14169 15357 14614
13837 14444 15217
14655 14760 14443
13330 15322 15041
14606 14770 15160
13969 15459 14036
14553 15006 15038
14030 14782 14072
13106 14395 15164
13540 14927 15472
13999 14764 15351
14263 15274 14703
13731 15438 14298
14482 13958 14339
13503 15379 15526
14307 15370 14343
14284 13708 14507
14013 15255 14681
14120 15050 14064
13266 14752 15011
13560 14860 14947
13573 14787 14607
13718 15860 14945
14140 14107 15165
14233 13945 14655
14520 14892 14868
14483 14568 14841
13812 15863 14338
14029 13868 14459
13961 14573 14847
14087 14958 15591
14343 14353 14345
13508 15300 14914
14425 15365 14171
14345 15416 15118
13598 14929 14546
13493 15970 14011
13699 14659 14503
13593 15237 14855
14370 14569 14722
14287 15134 14368
14062 14117 15444
14644 15161 14477
14202 14522 14799
14196 15309 14611
14127 14451 14050
13869 14803 14449
13835 14633 14521
14303 15595 14912
13743 14375 15012
13550 15159 14577
13123 14812 15068
14097 14779 15098
13851 14928 14611
14416 14896 14144
14183 15304 14866
14740 14957 14063
14439 14864 14067
13667 15479 15068
14534 14981 15407
13873 14732 14706
14434 14575 14128
14248 15339 14484
13287 14316 13570
14236 15410 14682
14591 15139 13949
14313 14928 14555
14375 14643 14775
14436 14676 15291
13793 15316 14277
13767 14767 14862
14129 15016 14502
14099 14996 14347
14528 15119 14103
13971 14653 15353
14128 15138 14266
14658 14786 14915
14021 15356 15489
13855 15300 15003
14255 14984 13880
14176 15540 14499
14011 15793 14502
14405 14799 14721
14155 14728 14594
14770 14678 15219
14126 14883 14580
14442 14489 14680
14356 14188 15252
14466 16015 15905
13879 15792 14505
14117 15454 15072
15175 14941 15258
13342 15060 14362
13305 14959 14997
14243 15007 13757
14670 14570 14026
14380 15283 15070
13720 14890 15503
14062 15474 14634
13691 15320 14615
13964 15243 15183
14609 15310 13789
13148 15132 14797
14123 15155 14905
14654 13941 14658
13864 15372 13871
14423 15401 14028
15082 15778 14529
13993 14464 14855
13766 13626 14985
14125 15017 15227
13138 14950 14597
13033 15032 14552
14255 14256 14608
14353 14849 14663
14715 14682 14186
13816 15315 14880
14936 15310 14167
13471 13997 15061
13879 15568 15844
14034 14765 14682
13701 14470 14297
13711 14877 14771
14294 14892 13739
14537 15575 15057
14941 15064 14356
14627 14765 14463
14264 15293 14892
13075 14695 14704
14000 14887 14057
13915 15109 15397
13190 14858 13989
13793 15058 15344
14052 13646 14638
14174 14478 14555
13654 15727 15269
13981 14734 15229
14031 14267 15335
13353 14587 14365
13765 14925 14913
14749 15658 14929
14271 14656 14631
13681 15274 14453
14475 15163 14585
14326 14628 15110
13965 15441 14378
14520 15108 14297
13680 14922 15259
14594 14810 14626
14038 14503 14697
13575 15002 14434
13693 14637 14337
13436 14918 15004
14006 15661 14770
14539 15143 14111
14276 14566 15009
14090 14755 14804
14613 14021 14845
14417 14507 14015
13629 13937 14750
14058 14911 14725
13770 14876 14619
13758 14384 14067
13294 14888 15008
13747 15285 14322
14327 14297 14602
14241 15188 14951
14416 14718 13968
14389 15340 14485
14584 15272 14587
14452 14630 14567
13769 15248 15161
13916 15904 14594
14330 14438 15353
14960 14287 15395
14331 14583 14864
14300 14834 14271
14286 14859 14052
15236 15168 14468
14023 15146 14216
14973 15356 14534
13816 14418 14160
13858 14622 14607
14060 14589 15253
14185 15392 14294
14229 15487 14046
13928 15314 14675
13922 14224 14120
13689 14721 14383
13958 15046 14616
13142 14735 14967
14364 14794 14072
14138 14486 14905
13309 14278 14243
14195 14002 14198
14223 15107 15104
14557 14551 14249
14257 15056 14160
14344 14832 14705
14668 14709 14086
13273 13141 15263
13537 14215 14226
14019 14088 14563
15142 15124 14607
14516 15016 14463
14201 13768 14430
14350 14821 14741
13588 14858 14045
12930 14760 14747
14097 14758 15448
14701 15379 15209
