10962 1321.05
26238 25022 26013
26414 25441 25506
26294 25073 25957
26487 25353 25716
26455 25420 25549
26477 25378 25662
26563 25183 25802
26381 25059 25914
26405 25184 25858
26603 25238 25710
26601 25334 25536
26289 25362 25755
26773 25135 25509
26509 25386 25626
26707 25029 25659
26565 25347 25594
26348 25112 25884
26639 25162 25717
26662 25193 25585
26667 25136 25650
26774 25105 25529
26363 25179 25866
26371 25410 25621
26414 25403 25633
26496 25247 25800
26431 25241 25816
26523 25195 25823
26328 25307 25783
26492 25404 25557
26628 25193 25713
26364 25447 25460
26499 25279 25758
26640 25274 25446
26615 25152 25730
26511 25053 25838
26720 25123 25587
26607 25276 25578
26530 25369 25575
26476 25219 25822
26535 25233 25760
26201 25085 25929
26444 25069 25853
26553 25283 25643
26721 25103 25599
26254 25043 25974
26454 25313 25752
26582 25165 25754
26538 25097 25825
26700 25158 25478
26564 25250 25702
26667 25205 25481
26327 25355 25748
26575 25092 25783
26584 25297 25598
26389 25291 25783
26122 25065 25980
26441 25325 25736
26426 25291 25769
26384 25070 25886
26339 24966 25945
26063 24960 26058
26364 25447 25460
26858 25026 25407
26347 24730 25566
25882 24633 25580
26258 24819 25777
26206 24636 25732
26085 24503 25780
26276 24867 25872
26240 25085 25174
25964 24707 25461
26332 25007 25866
25777 24399 25091
25960 24596 25597
25695 24443 25627
25709 24591 25528
26310 24752 25659
26227 24696 25423
26047 24818 25672
26006 24458 25591
26334 24763 25513
25737 24512 24964
26199 24933 25625
26240 25159 25194
25756 24636 24893
26076 24995 25161
25949 24641 25562
25668 24554 25011
26289 24701 25454
25976 24861 25671
26080 24560 25671
25965 24639 25579
26082 24675 25589
26088 24571 25551
26012 25129 25443
26169 24800 25731
25990 24644 25592
26308 25148 25483
26127 24774 25598
26140 24835 25695
26245 24854 25708
26006 24756 25528
26175 24617 25660
25978 24406 25457
25707 24675 25034
26161 24549 25594
26254 24885 25588
25945 24634 25621
26086 24774 25574
26200 24828 25809
26230 24728 25648
25930 25061 25301
26121 24939 25581
26114 24656 25567
25642 24310 25331
26132 24641 25681
25953 24597 25488
26009 25023 25303
26139 24693 25666
25931 24502 25429
26133 25037 25247
26035 24694 25692
25888 24645 25705
26070 24914 25297
26242 24696 25700
26217 24735 25548
26115 24734 25676
25794 24654 25147
25957 24783 25695
26259 24892 25846
25991 24820 25729
26149 24718 25654
26207 24741 25775
26183 24801 25755
26097 24920 25665
25726 24757 25113
25926 24493 25463
26102 25084 25232
26239 24724 25596
25648 24524 24827
26101 24680 25445
25988 24421 25244
26033 24621 25715
25977 24627 25487
26158 24775 25675
26088 24841 25685
25749 24447 25404
26157 25096 25303
25987 24554 25404
26019 24574 25351
26074 24585 25354
26127 24790 25844
26050 24724 25587
25970 24549 25462
26077 24850 25798
26023 24567 25489
