2909 2986.31
19057 16861 17156
18953 16760 17454
18452 17839 16789
18124 17983 17603
18077 17375 18392
17947 17495 18327
18156 17370 18334
18954 17283 16873
18652 17662 16839
17957 17808 17972
17987 17802 18053
18008 17913 17943
18613 17765 16914
18745 16781 17771
17990 17424 18315
18882 16824 17566
18945 16799 17447
19000 16846 17233
18026 17433 18281
18020 17657 18177
18676 17656 16849
19040 16921 17141
18073 17906 17770
18282 17960 17327
18690 17634 17021
18783 17463 16994
18102 17925 17690
18913 17374 16970
18060 17579 18214
18682 16762 17869
18933 17285 16930
19023 16928 17224
18292 17088 18302
19012 17051 17212
18317 17949 17385
18758 17532 17041
18828 16798 17632
19034 17002 17132
18183 17939 17603
18514 17788 17173
18377 17040 18182
18261 17412 18195
18673 17644 17080
18151 17425 18225
19037 17006 16957
18369 17877 17359
18042 17745 18025
18151 17932 17667
18959 17024 17323
18556 17659 17318
18963 16841 17404
18577 17706 17219
18458 16986 18102
18916 16916 17459
18161 17960 17357
18088 17654 18075
18842 17311 17245
18097 17480 18275
18031 17628 18238
18839 16949 17582
18177 17901 17641
18845 16829 17623
18172 17319 18312
18046 17725 18005
18405 17831 17189
18973 17109 17153
18880 16886 17555
18113 17890 17731
18787 16860 17742
18036 17777 18020
18431 17153 18064
18745 17563 16915
18337 17336 18098
18180 17321 18269
18482 17536 17604
18143 17762 17864
18167 17609 18034
18376 17887 17222
18159 17540 18200
18926 17294 17052
18255 17619 17926
18798 16855 17724
18153 17827 17845
18782 17426 17182
18163 17388 18258
18310 17379 18146
18055 17687 18163
18643 17169 17681
18594 17757 17112
18769 17313 17331
18235 17917 17509
18731 17246 17485
18872 17186 17288
18265 17720 17784
18199 17257 18251
18982 17043 17229
18663 17121 17752
18194 17602 18115
18587 17546 17385
18986 16971 17299
18140 17740 17953
18350 17357 18090
18666 17461 17315
18118 17781 17928
18130 17622 18136
18542 17470 17540
18825 16838 17643
18853 17015 17529
18708 16868 17812
18856 17212 17282
18169 17571 18154
18909 17329 17017
18591 17134 17848
18288 17844 17622
18601 17418 17627
19035 17098 16964
18951 17125 17251
18858 16942 17572
18087 17439 18277
18891 17372 17046
18672 16898 17882
18247 17748 17748
18083 17836 17881
18024 17694 18122
18516 17822 17126
18202 17443 18209
18238 17638 17831
18229 17698 17893
18923 17316 17064
18563 17326 17713
18212 17422 18222
18976 17080 17271
18319 17150 18217
18723 17604 17099
18107 17865 17782
18315 17895 17516
18306 17278 18197
18329 17333 18134
18091 17643 18130
18142 17573 18244
18204 17382 18236
19022 17137 17070
18541 17611 17441
18333 17733 17647
18326 17303 18138
18698 17175 17610
18341 17398 18018
18080 17897 17905
18980 17048 17264
18844 16904 17573
18376 17218 18165
18588 17615 17267
18609 17229 17757
18712 17115 17672
18260 17812 17650
18790 16991 17654
18300 17527 17947
18425 17553 17696
18242 17742 17811
18710 17517 17199
18228 17415 18128
18346 17431 17989
18354 17306 18042
18215 17807 17797
18220 17683 17920
18198 17300 18261
18493 17348 17811
18943 17210 17057
18621 17755 16940
18249 17919 17460
18897 17096 17417
18531 17342 17714
18219 17814 17736
18187 17754 17906
18749 17414 17256
18475 16976 18082
18984 16966 17321
18888 17234 17236
18182 17851 17651
18855 17021 17503
18874 17001 17467
18398 17874 17161
18928 17268 16942
18834 17362 17078
18952 16912 17368
18463 17593 17592
18992 17005 17219
18765 17296 17376
18715 17391 17363
18276 17559 17873
18640 16932 17914
18632 17056 17810
18948 17172 17192
18626 17195 17718
18623 17140 17738
18408 17520 17820
18363 17584 17796
18921 16876 17439
18567 17636 17295
18810 16977 17618
18718 16877 17805
18348 17474 17896
18239 17157 18304
18974 17190 17001
18937 17099 17306
18730 16923 17799
18606 17680 17233
18416 17768 17431
18088 17819 17960
18905 17286 17094
18416 17334 17997
18208 17858 17634
19017 17012 17215
18523 17129 17971
18356 17760 17613
18298 17454 18017
18912 17010 17353
18483 17324 17851
18359 17259 18084
18612 17106 17862
18451 17100 18047
18448 17809 17372
18657 17030 17846
18659 16871 17889
18636 17249 17602
18224 17446 18110
18271 17200 18204
18954 17230 17008
18859 16908 17543
18693 17448 17342
18048 17532 18260
18367 17578 17835
18268 17310 18242
18744 16969 17698
18504 17458 17705
18313 17623 17856
18727 17495 17103
18645 17670 17068
18402 17103 18136
18575 17365 17663
18509 17703 17409
18509 17395 17729
18373 17871 17292
18476 17390 17841
18488 17202 17957
18467 17576 17638
18207 17564 18050
18753 17185 17505
18911 16950 17428
18815 16989 17595
18414 17567 17767
18757 17159 17588
18105 17640 18105
18675 16938 17800
18096 17676 18056
18940 17034 17350
18813 16974 17629
18469 17709 17293
18441 17059 18056
18190 17844 17712
18114 17692 18054
18657 17272 17568
18702 17330 17452
18687 17309 17520
18948 17200 17088
18762 17093 17611
18761 17217 17467
18696 17143 17726
18250 17504 18073
18232 17770 17842
18134 17751 17954
18536 17771 17208
18324 17424 18069
18285 17319 18150
18938 17085 17350
18549 16995 18027
18966 16940 17335
18870 16963 17515
18773 17225 17436
18419 17232 18029
18411 17467 17870
18272 17512 18059
18883 16890 17540
18737 16958 17789
18662 17291 17528
18446 17728 17457
18791 17405 17297
18444 17343 17923
18851 17050 17496
18648 17499 17301
18502 17137 17900
18548 17257 17724
18362 17862 17398
18935 16894 17392
18886 17178 17304
18720 17548 17167
18650 17359 17549
18433 17597 17546
18831 17268 17251
18670 17605 17147
18551 17090 17879
18277 17501 18092
18094 17814 17860
18182 17519 18159
18826 16954 17603
19019 16962 17144
18312 17507 17940
18805 17447 17119
18625 17461 17489
18860 16880 17557
18656 17065 17797
18790 17409 17134
18735 17205 17559
18421 17376 17915
19014 17146 17110
18346 17588 17762
18893 17241 17139
18969 16894 17386
18538 17487 17553
18491 17270 17924
18372 17689 17687
18291 17555 17876
18995 16798 17381
18823 17320 17195
18766 17254 17423
18422 17209 18014
18628 17419 17464
18178 17664 17975
18848 17147 17409
18518 17494 17590
18397 17238 18072
18343 17289 18121
18461 17427 17822
18979 17038 17275
18779 16998 17608
18639 17543 17270
18706 17637 16950
18802 17072 17528
18931 17130 17205
18680 17515 17261
18391 17774 17415
18121 17671 18014
18464 17287 17964
18383 17833 17398
18437 17452 17833
18360 17797 17523
18668 17460 17425
18529 17666 17435
18527 17224 17816
18512 17072 18009
18192 17795 17801
18737 17261 17463
18380 17875 17139
18295 17696 17782
18704 17078 17791
18511 17441 17615
18507 17525 17574
18535 17198 17794
18487 17531 17659
18392 17801 17399
18553 17548 17495
18784 17192 17482
18374 17266 18060
18739 17317 17413
18620 17167 17746
18408 17476 17839
18345 17301 18095
18780 17061 17557
18863 17162 17341
18498 17248 17888
18056 17822 17913
18321 17472 17933
18799 17466 16950
18775 17428 17143
18228 17552 17986
18805 17180 17500
18449 17163 17968
18413 17589 17708
18867 17152 17347
18572 17439 17664
18253 17751 17718
18617 17714 17105
18462 17403 17776
18596 17338 17687
18902 17164 17333
18899 16870 17506
18616 17087 17780
18486 17714 17274
18276 17911 17544
18465 17717 17383
18290 17558 17983
18239 17587 17982
18955 17152 17042
18343 17374 18038
18438 17511 17670
18746 16874 17707
18816 17076 17470
18705 17117 17606
18968 17022 17278
18819 17160 17420
18683 17492 17260
18443 17328 17929
18327 17668 17755
18222 17485 18109
18204 17640 18000
18943 16980 17386
18393 17626 17534
18774 17489 17137
18552 17069 17935
18436 17299 17938
18317 17854 17481
18907 16930 17483
18808 17190 17367
18679 17258 17564
18472 17697 17446
18403 17350 17950
18993 17054 17162
18388 17252 18026
18283 17711 17785
18820 16983 17552
18793 16883 17673
18725 17220 17551
18308 17718 17768
18118 17753 18002
18816 17401 17169
18793 17236 17389
18884 17350 17122
18751 17477 17145
18608 17599 17379
18506 17737 17236
18389 17631 17632
18280 17685 17788
18596 17447 17532
18497 17330 17815
18686 17179 17598
18371 17402 17911
18361 17466 17979
18301 17484 18003
18333 17598 17710
18427 17667 17533
18618 17355 17578
18604 17323 17635
18575 17146 17778
18435 17819 17337
18385 17420 17902
18123 17854 17749
18835 17190 17346
18702 17457 17280
18525 17510 17578
18503 17498 17644
18634 17180 17678
18134 17623 18114
18210 17569 18020
18930 16969 17403
18714 17326 17476
18302 17663 17808
18201 17630 18021
18750 17491 17164
18525 17352 17733
18518 17071 18031
18375 17544 17866
18223 17867 17623
18775 17035 17658
18924 17257 17091
18901 17205 17204
18817 17067 17440
18321 17736 17629
18515 17577 17535
18865 17158 17365
18794 17182 17422
18825 17363 17150
18374 17790 17512
18371 17464 17886
18889 17222 17215
18279 17705 17786
18738 17384 17378
18653 17147 17676
18705 17626 17005
18534 17581 17455
18846 17276 17230
18821 17201 17339
18685 17221 17560
18386 17730 17629
18809 17166 17394
18523 17361 17801
18894 16999 17495
18304 17776 17560
18453 17439 17726
18694 17597 17203
18570 17630 17394
18622 17672 17162
18311 17791 17533
18679 17354 17472
18741 17381 17366
18461 17305 17901
18671 17225 17583
18534 17351 17674
18797 17182 17409
18472 17276 17905
18719 17306 17477
18652 17386 17483
18742 17239 17471
18676 17267 17574
18603 17039 17905
18825 17307 17326
18589 17239 17707
18779 17137 17524
18936 16919 17146
18740 16809 17540
18737 17392 16988
18065 17367 18083
18061 17883 17835
18899 16950 17272
18286 17711 17450
18465 17778 17053
18777 17323 17070
18130 17601 17877
18343 17460 17834
18207 17817 17575
18415 17274 17994
18841 17038 17199
18194 17676 17624
18736 16840 17631
18552 17077 17688
18149 17640 17862
18487 17546 17466
18701 17020 17519
18675 17301 17371
18223 17624 17741
18773 17153 17437
18588 17243 17406
18826 17188 17149
18766 17129 17461
18428 17247 17927
18463 17142 17788
18372 17467 17540
18517 17272 17493
18187 17425 17977
18450 17588 17185
18256 17641 17723
18728 16834 17775
18206 17499 17975
18745 17067 17500
18411 17400 17845
18418 17506 17501
18642 17396 17181
18559 17477 17305
18601 16924 17765
18450 17212 17933
18426 17422 17591
18446 17638 17328
18722 17150 17474
18633 17449 17215
18502 17223 17643
18495 17488 17253
18639 17046 17610
18223 17493 17761
18658 17096 17551
18634 17097 17605
18475 17250 17662
18456 17373 17738
18561 17228 17575
18573 17425 17463
18812 17038 17392
18252 17646 17469
18666 17090 17564
18251 17453 17975
18603 17208 17674
18445 17407 17505
18279 17602 17529
18626 17346 17391
18700 17196 17341
18823 17282 17290
18697 17267 17389
18452 17289 17846
18825 17199 17247
18360 17489 17521
18509 17364 17531
18619 17398 17218
18614 17602 17149
18473 17265 17635
18839 16921 17392
18705 17195 17507
18468 17075 17723
18667 17353 17384
18813 17034 17375
18476 17402 17521
18578 17281 17453
18488 17148 17685
18615 17202 17508
18699 17033 17539
18671 17216 17452
18737 17351 17295
18620 17153 17547
18459 17280 17608
18635 17197 17494
18561 17091 17685
18845 16925 17232
18738 16846 17498
18637 17346 16890
18281 17017 17965
18216 17705 17198
18116 17588 17704
18630 17430 17017
18282 17619 17341
18194 17497 17954
18731 16860 17486
18246 17536 17720
18772 17271 17115
18798 16978 17214
18319 16961 17876
18561 16922 17722
18511 17183 17637
18456 17096 17685
18469 17158 17653
18771 17065 17120
18821 17268 17116
18582 17207 17571
18760 17126 17410
18645 17330 17367
18558 17357 17383
18226 17284 17914
18445 17437 17295
18743 16949 17447
18309 17450 17767
18273 17190 17835
18663 17309 17371
18323 17461 17453
18619 17391 17174
18361 17490 17401
18436 17365 17605
18342 17380 17776
18381 17391 17613
18682 17232 17324
18425 17513 17334
18692 17212 17321
18589 17190 17527
18599 17416 17198
18212 17532 17741
18452 17143 17764
18768 17034 17262
18710 17167 17240
18277 17170 17783
18494 17318 17398
18222 17288 17829
18610 16978 17507
18401 17277 17778
18414 17531 17265
18749 17196 17177
18468 17393 17453
18744 17239 17232
18364 17526 17390
18455 17397 17248
18594 17128 17622
18231 17237 17959
18416 17357 17693
18363 17055 17780
18570 17296 17391
18499 17289 17495
18763 17178 17221
18439 17300 17515
18697 17276 17190
18578 17187 17629
18456 17286 17512
18494 17376 17323
18701 17184 17497
18824 16881 17227
18709 16848 17485
18597 17346 16740
18177 17675 17069
18175 17151 17848
18018 17516 17560
18795 16884 16955
18093 17480 17802
18545 17259 17383
18743 17218 17104
18308 17395 17637
18505 17293 17359
18028 17434 17836
18754 16989 17335
18283 16942 17828
18118 17336 17816
18361 17328 17678
18245 17136 17706
18783 16917 17187
18445 17309 17396
18758 16876 17296
18575 17169 17491
18634 17171 17445
18300 17356 17640
18169 17298 17817
18462 17105 17603
18195 17415 17763
18392 17038 17770
18216 17352 17737
18678 17203 17167
18238 17201 17763
18605 17073 17448
18294 17446 17434
18759 16997 17219
18535 17339 17271
18617 17006 17489
18426 17126 17674
18483 17130 17578
18785 16907 17208
18274 17330 17675
18684 17055 17488
18651 17161 17185
18677 17168 17174
18399 17351 17630
18573 17171 17568
18379 17401 17283
18698 17080 17434
18285 17484 17345
18679 17084 17411
18754 17110 17267
18375 17473 17272
18712 17082 17343
18575 16896 17626
18476 17299 17276
18362 17210 17699
18293 17427 17671
18375 17336 17657
18743 17017 17404
18738 17103 17285
18592 17112 17464
