36676 1561.09
18181 17620 16672
16719 18669 16343
16284 17300 18588
16358 18346 17765
16419 17986 18225
17866 17352 17774
17292 17249 18237
17779 17977 16775
16247 18520 17458
15977 18250 18077
17437 16924 18219
17966 17203 17737
16913 17102 18415
17687 17471 17796
17600 17952 17177
17541 18440 16401
15952 18273 18036
17839 18193 16247
16303 17899 18428
17537 17944 17414
16751 18282 17777
16875 18143 17858
17632 16902 18124
18068 17144 17599
16440 17867 18362
17802 16974 17988
17632 18366 16317
15901 18497 17666
17284 17057 18276
17889 16920 17900
16360 18016 18165
17746 18308 16349
15793 18446 17789
17058 17737 18041
17183 17786 17977
17990 17579 17249
16392 17774 18485
17515 17652 17853
17473 17847 17635
17021 18413 16938
15927 18136 18158
17790 17734 17248
17392 17042 18277
17832 17695 17338
17407 18470 16479
15972 18350 17901
17605 16920 18133
18001 17991 16427
16282 17861 18434
17742 16911 18030
17457 18324 16927
17358 18119 17285
16751 18175 17895
17930 18077 16444
15939 18104 18210
17671 18345 16400
16193 18312 17864
16404 18180 17965
17555 16961 18173
18019 17199 17623
17313 16985 18301
17858 17323 17820
17799 18242 16453
17016 18594 16359
15939 18104 18210
17774 17593 17692
17205 16902 18316
17685 17677 17570
16744 18398 17406
17192 17876 17815
17534 17545 17909
18094 17565 16983
16746 17160 18485
17644 17103 18075
17315 18065 17407
17034 18308 17310
16864 17924 18020
17923 17656 17210
17490 17001 18190
17930 18077 16444
16876 18633 16427
15944 18230 18084
17392 17042 18277
17914 17189 17770
16913 17102 18415
17645 17494 17836
17537 17944 17414
17437 18432 16610
16008 18184 18091
17849 17980 16756
15943 18018 18282
17549 18146 16923
17014 18165 17694
16751 18282 17777
17678 16898 18096
18034 17911 16448
16329 17946 18347
17742 16911 18030
17564 18406 16344
15957 18420 17807
16737 17837 18243
17889 16920 17900
16844 17573 18206
17830 18140 16618
16324 18471 17540
17279 17723 17955
17336 17737 17828
18084 17896 16504
16303 17899 18428
17422 17883 17611
17641 17544 17810
17194 18516 16391
15942 18117 18173
17764 17707 17431
17321 16968 18300
17779 17712 17425
17378 18435 16773
15787 18335 17933
17555 16961 18173
17977 17960 16482
16913 17102 18415
17742 16911 18030
17490 18125 17037
17457 18324 16927
17122 17957 17885
18001 17991 16427
15998 18130 18163
17700 18333 16339
15903 18440 17823
16883 17818 18061
17141 17726 18023
17981 17395 17458
16723 17726 18327
17829 16861 17957
17671 18345 16400
15840 18536 17621
15943 18018 18282
17837 17063 17906
16767 17606 18346
17628 17935 17231
16968 18316 17379
17108 18037 17682
17682 17088 18027
18085 17480 17031
16505 17346 18562
17589 17004 18119
17193 18070 17524
16875 18304 17555
16678 17988 18102
17890 17634 17458
17437 17009 18240
17912 18057 16592
17117 18545 16382
16078 18245 18039
17528 16979 18182
18019 17199 17623
17189 16980 18315
17772 17390 17797
17758 18132 16717
17626 18381 16343
15787 18335 17933
17807 18244 16330
16329 17946 18347
17383 18029 17377
16594 18257 17879
16254 18240 17927
17561 16890 18142
18021 17466 17398
16496 17761 18463
17749 16900 18011
17576 18338 16637
15829 18481 17700
17129 17323 18229
17889 16920 17900
16674 17906 18161
17781 18263 16389
16042 18471 17734
17178 17731 17994
17259 17794 17914
18019 17734 16719
16733 17406 18490
17559 17691 17814
17547 17860 17513
17407 18470 16479
16142 18124 18107
17831 17815 17047
17437 17009 18240
17858 17757 17084
17493 18442 16348
15858 18407 17858
17555 16961 18173
17930 18077 16444
16329 17808 18473
17678 16898 18096
17181 18176 17281
17112 18234 17498
16688 18102 17999
17912 18057 16592
15959 18063 18246
17628 18266 16696
15942 18393 17892
16688 18102 17999
17403 17364 18107
18019 17199 17623
17205 16902 18316
17857 16885 17917
17746 18308 16349
17036 18548 16511
15939 18104 18210
17774 17593 17692
17233 16967 18307
17779 17712 17425
17010 18388 17015
17285 17858 17752
17596 17560 17873
18116 17752 16380
16328 17737 18522
17534 17545 17909
17412 17867 17647
16855 18400 17235
17117 17690 18066
17966 17203 17737
17134 17486 18075
17857 18191 16326
15879 18579 17401
15936 18198 18122
17437 17009 18240
17956 17048 17793
16913 17102 18415
17765 17093 17971
17549 18146 16923
17540 18374 16648
15952 18273 18036
17870 18170 16403
16468 17890 18308
17593 18038 16979
17112 18234 17498
17014 18165 17694
17678 16898 18096
18116 17752 16380
16329 17946 18347
17818 17008 17970
17567 18395 16421
16042 18471 17734
17057 17402 18253
17866 16928 17912
16352 18021 18248
17754 18275 16378
16587 18378 17675
16989 17997 17885
17512 17415 18030
18068 17144 17599
