252 13.5179
16913 17162 18884
16666 18764 17249
16279 17914 18515
17285 16961 18728
18146 17634 17426
17691 18322 16754
16446 18219 18128
17734 18283 16937
17603 18411 16831
17691 18322 16754
16774 18558 17606
16943 17990 18224
17039 18654 17257
16491 18006 18449
17585 18437 16856
16825 18688 17433
17640 18372 16975
18123 17965 17041
17795 17919 17583
16684 18757 17345
16359 18347 18058
16325 18198 18255
17275 18523 17052
17454 18160 17376
16710 18731 17311
17175 18026 17912
17754 18316 16916
17412 17074 18574
16754 18497 17643
17768 18114 17221
16565 17888 18538
17445 18378 17094
17576 17299 18308
18057 17843 17353
16559 18084 18285
16581 17814 18591
17592 17753 18032
18017 17652 17520
17614 18060 17576
17992 17874 17597
17338 16985 18688
16317 18116 18393
16841 18572 17563
17254 17060 18726
17404 18331 17114
17202 17516 18438
17671 17935 17766
17659 17679 17905
17761 18140 17076
17184 17034 18752
17210 17786 18271
17172 17589 18423
16985 18616 17462
17611 17230 18144
18113 17700 17402
16613 18425 17877
17751 17948 17684
16540 17724 18610
16700 18209 17941
17644 18393 16892
17886 17707 17662
17277 17090 18664
17481 18303 17167
16790 17388 18777
16577 18245 18001
17559 17184 18457
17404 18432 16889
17626 17205 18362
16781 18704 17390
17427 17317 18551
17872 18079 17503
17330 17485 18463
17361 17139 18640
17710 17775 17897
17787 17788 17758
17184 17199 18732
17084 17142 18785
16378 17878 18583
17065 18596 17211
17113 17011 18805
17951 17904 17544
17321 17865 18074
16702 18517 17710
17434 17125 18518
16412 18195 18202
17603 18411 16831
18025 17845 17238
16520 17748 18631
17824 17499 17887
17395 18443 17131
16921 17258 18818
17859 17560 17864
17102 18470 17294
17447 17531 18204
17964 17916 17334
16650 17468 18673
18131 17624 17427
17353 17718 18156
17525 18183 17326
17427 17317 18551
16932 17012 18877
17023 17112 18831
17022 17252 18725
17836 18232 16988
17019 18455 17375
17376 17411 18497
16491 18006 18449
17118 17598 18491
17878 18030 17469
16359 18347 18058
16826 17548 18648
17490 18274 17288
17447 18101 17525
17049 17973 18232
17552 17513 18107
17096 18341 17802
16882 17900 18339
16998 17567 18530
16528 18214 18174
18096 17818 17265
18001 17758 17548
17046 18047 18043
17293 17285 18620
17632 18337 17001
17304 17737 18119
17350 18101 17631
16802 17347 18781
16725 17460 18719
17861 17901 17721
16296 18310 18073
17228 16990 18785
16664 18645 17516
17479 18423 16991
17201 18401 17388
16756 18089 18237
17423 18266 17317
17421 17617 18237
17941 17640 17653
17523 17688 18186
17023 17112 18831
17237 18536 17153
16710 18731 17311
16930 18306 17825
17514 17714 18085
17142 18287 17565
17222 17160 18717
17321 18467 17018
16637 17992 18345
17534 17545 18138
17039 18553 17362
17637 17813 17846
17147 18602 17199
17824 17499 17887
17263 17135 18680
16626 17464 18729
16845 18043 18326
17458 17439 18316
18145 17736 17311
17935 17697 17675
16746 17709 18481
17481 17364 18361
17507 17698 18094
17250 18119 17757
16745 18632 17478
16911 18380 17687
16440 18448 17871
16976 17421 18661
17147 18199 17787
17218 18036 17899
16601 17672 18702
17074 17286 18672
17756 17802 17732
16687 18585 17493
17582 17445 18180
16659 18232 18119
17285 16961 18728
16866 18550 17512
16799 18575 17505
17407 17569 18292
16672 18148 18142
17266 18144 17745
17135 17080 18798
17159 18286 17738
17899 18044 17317
17004 17115 18854
17543 17617 18124
18074 17744 17389
17728 17689 17810
17067 18589 17240
17147 18602 17199
17233 17944 17947
17462 17372 18369
17344 18360 17411
17701 18000 17549
16968 17802 18296
17415 17432 18388
17790 17585 17972
17921 17661 17861
16939 18301 17854
17297 17538 18416
17323 17640 18353
16394 17771 18619
17175 17882 18172
17665 18198 17276
17128 18383 17513
17979 17926 17151
16727 18049 18249
18041 17709 17440
17497 17495 18237
17232 17198 18699
17568 17801 17864
17395 18443 17131
17004 17115 18854
17077 18095 17981
16871 17263 18816
17209 17352 18657
16647 18188 18251
17491 18048 17837
16813 18130 17995
16667 18625 17524
17643 17172 18146
16601 17672 18702
16889 18484 17647
16810 18186 18114
16986 17668 18312
17226 18364 17486
16897 17452 18626
16973 17031 18873
17720 17664 17983
17979 17926 17151
16818 17418 18687
17907 18125 17023
17733 17836 17778
17015 18475 17433
16432 17911 18512
16784 18517 17634
16861 17830 18384
16908 17907 18247
17155 17080 18791
17402 18337 17452
17099 18252 17769
17225 18535 17229
17176 17966 17954
17003 18539 17501
17155 17487 18523
17958 17917 17213
16973 17031 18873
17983 17914 17282
16913 17162 18884
17760 17720 17796
16676 18393 17812
16540 17724 18610
