148159 1560.27
3981 3479 3245
3899 3382 3362
3622 3975 3042
3465 3480 3772
3390 3991 3277
3263 3838 3571
3313 3969 3301
3498 3471 3730
3267 3911 3438
3682 3847 3327
3958 3530 3237
3590 3961 3069
3794 3787 3179
3542 3949 3215
3743 3536 3594
3360 3803 3574
3436 3885 3474
3334 3706 3619
3425 3861 3535
3500 3981 3143
3482 3411 3754
3510 3506 3723
3532 3811 3452
3396 3550 3755
3839 3747 3129
3570 3405 3678
3879 3425 3406
3940 3621 3105
3551 3450 3704
3758 3764 3207
3897 3688 3082
3785 3452 3480
3569 3518 3673
3914 3609 3156
3705 3724 3368
3445 3712 3558
3412 3591 3693
3717 3603 3509
3482 3581 3652
3558 3572 3647
3848 3439 3423
3618 3936 3226
3493 3665 3636
3767 3834 3120
3346 3924 3377
3802 3593 3429
3653 3750 3439
3456 3782 3519
3775 3797 3152
3817 3695 3319
3831 3735 3250
3927 3500 3338
3875 3674 3158
3760 3830 3188
3365 3708 3605
3518 3914 3244
3930 3442 3360
3664 3667 3458
3343 3661 3638
3386 3958 3285
3660 3713 3500
3893 3488 3395
3631 3621 3532
3981 3479 3245
3459 3824 3456
3829 3739 3198
3477 3704 3591
3700 3654 3467
3941 3490 3311
3640 3559 3603
3403 3922 3309
3539 3895 3385
3616 3957 3078
3419 3563 3701
3782 3683 3351
3516 3932 3263
3585 3876 3304
3576 3628 3614
3450 3907 3449
3738 3756 3257
3463 3898 3406
3567 3676 3607
3595 3776 3447
3769 3558 3485
3637 3874 3303
3856 3622 3268
3778 3703 3298
3885 3501 3332
3869 3672 3230
3511 3758 3547
3733 3636 3494
3472 3894 3417
3398 3643 3683
3609 3832 3413
3624 3566 3537
3847 3601 3369
3697 3738 3318
3776 3515 3492
3827 3625 3315
3860 3585 3395
3484 3771 3499
3726 3771 3288
3953 3570 3281
3604 3651 3545
3815 3649 3347
3863 3613 3327
3600 3782 3417
3727 3669 3374
3809 3640 3349
3807 3653 3341
3711 3645 3456
3859 3617 3330
3577 3773 3457
3793 3570 3456
3734 3706 3282
3837 3540 3291
3652 3755 2967
3548 3825 3268
3531 3526 3589
3441 3770 3430
3730 3728 3134
3562 3782 3264
3787 3594 3191
3474 3662 3510
3760 3572 3394
3793 3693 3163
3674 3550 3493
3472 3697 3528
3596 3686 3465
3644 3674 3354
3699 3644 3345
3701 3619 3477
3624 3720 3339
3717 3651 3223
3620 3700 3399
3667 3711 3205
3754 3533 3443
3727 3624 3301
3658 3625 3446
3655 3737 3217
3578 3717 3439
3587 3670 3475
3769 3698 3214
3715 3672 3281
3656 3700 3352
3824 3462 3276
3763 3654 3137
3551 3719 3283
3445 3492 3570
3228 3512 3531
3312 3672 3365
3620 3603 3384
3365 3690 3312
3730 3625 3191
3779 3524 3217
3553 3546 3479
3368 3565 3520
3614 3577 3412
3654 3509 3434
3581 3488 3455
3650 3646 3243
3646 3626 3335
3717 3650 3205
3480 3514 3523
3755 3541 3319
3613 3672 3301
3471 3662 3445
3589 3564 3446
3760 3348 3159
3755 3569 3057
3581 3331 3387
3575 3658 3269
3511 3541 3470
3490 3593 3371
3643 3442 3229
3719 3510 3149
3691 3614 3166
3551 3561 3310
3547 3538 3357
3629 3613 3231
3630 3593 3199
3689 3528 3155
3652 3596 3103
3551 3646 3197
3467 3362 3286
3264 3495 3411
3455 3393 3384
3463 3538 3314
3559 3392 3269
3555 3472 3185
3592 3505 3168
3677 3463 3120
3507 3640 3174
3339 3261 3317
3443 3444 3273
3408 3560 3188
3612 3234 3065
3378 3320 3139
3188 3113 3001
3174 3053 2988
