9322 481.148
4029 3410 3267
3996 3299 3393
3846 3786 3126
3406 3989 3376
3390 3423 3791
3251 3784 3650
3323 3588 3774
3261 3831 3601
3478 3453 3790
4027 3302 3317
3313 3804 3619
3275 3763 3665
3431 3480 3778
3825 3841 3149
4012 3313 3346
3973 3561 3172
3797 3334 3582
3965 3342 3467
3289 3756 3631
3334 3958 3436
3280 3847 3591
3553 3484 3765
3801 3849 3160
3994 3351 3425
3552 3979 3245
3957 3602 3228
3532 3936 3397
3383 3829 3584
3906 3730 3167
3502 3975 3413
3963 3608 3143
4019 3319 3321
4016 3341 3319
3939 3406 3450
4023 3464 3220
3378 3610 3746
3538 3827 3515
3755 3362 3649
3509 3688 3639
3399 3511 3769
3352 3718 3671
3450 3739 3623
3979 3607 3136
3972 3567 3209
3589 3963 3314
3985 3551 3270
3916 3706 3142
3989 3460 3328
3976 3416 3365
3876 3412 3545
3356 3565 3754
3435 3927 3461
3786 3772 3343
4010 3494 3187
3654 3670 3604
4004 3526 3184
3584 3857 3431
3519 3533 3737
3662 3921 3306
3359 3904 3498
3608 3884 3409
3443 3775 3610
3750 3861 3263
3327 3631 3748
3419 3934 3456
3843 3797 3157
3855 3528 3507
3347 3741 3675
3956 3632 3200
3596 3943 3331
3835 3569 3455
3438 3620 3718
3923 3418 3482
3618 3446 3734
3827 3451 3553
3938 3366 3501
3636 3953 3227
3415 3899 3472
4001 3444 3300
3893 3635 3323
3392 3564 3767
3297 3713 3685
3650 3871 3357
4020 3432 3247
3919 3496 3427
3363 3710 3681
3467 3969 3419
3309 3748 3661
3694 3489 3653
3516 3875 3484
3251 3849 3582
3388 3733 3667
3300 3890 3534
3428 3706 3643
3306 3727 3676
3295 3705 3693
3765 3859 3133
3846 3786 3126
3995 3398 3336
3988 3516 3265
3936 3491 3411
3926 3657 3198
3485 3525 3759
3685 3917 3247
3960 3583 3180
3597 3744 3579
3541 3892 3458
3480 3509 3777
3929 3404 3478
3659 3578 3631
3507 3541 3726
4007 3330 3379
3975 3392 3380
3744 3837 3287
3616 3956 3279
3933 3652 3168
3831 3768 3232
4012 3313 3346
3992 3373 3358
3987 3469 3294
3945 3436 3391
3521 3947 3424
3717 3910 3224
3954 3381 3469
3892 3682 3280
3813 3499 3561
3748 3438 3645
3499 3626 3692
3492 3894 3475
3968 3553 3255
3707 3895 3249
3514 3702 3636
3614 3909 3376
3851 3695 3333
3471 3769 3613
3332 3673 3711
3739 3644 3549
3676 3647 3587
3623 3826 3465
3380 3941 3448
3423 3866 3510
3457 3531 3756
3257 3795 3629
3782 3818 3206
3806 3850 3148
3790 3793 3275
3652 3950 3178
3767 3387 3635
3415 3816 3595
4016 3321 3330
3998 3505 3286
3874 3737 3259
3837 3809 3189
3689 3629 3617
3506 3617 3705
3872 3480 3511
3494 3761 3589
3712 3465 3667
3461 3585 3738
3500 3456 3771
3871 3396 3563
3514 3964 3355
3702 3758 3441
3299 3747 3669
3948 3384 3422
3848 3431 3531
3844 3766 3243
3672 3668 3559
3580 3600 3662
3546 3898 3407
4025 3402 3307
4007 3390 3347
3887 3624 3363
3762 3833 3260
3706 3886 3253
3621 3845 3435
3569 3842 3491
3473 3915 3466
3410 3781 3622
3408 3594 3741
3776 3709 3446
3611 3774 3530
3599 3528 3690
3557 3571 3697
3481 3810 3598
3422 3717 3664
3397 3580 3749
3355 3743 3654
3822 3754 3350
3634 3593 3673
3601 3933 3329
3581 3791 3547
3578 3638 3628
3361 3869 3536
3789 3654 3418
3523 3985 3339
3942 3594 3276
3395 3692 3679
3366 3742 3647
3276 3778 3626
3868 3611 3417
3793 3755 3312
3736 3794 3349
3710 3683 3488
3680 3770 3426
3665 3695 3574
3527 3607 3706
3810 3778 3295
3684 3853 3375
3375 3912 3490
3342 3705 3689
3907 3702 3216
3731 3873 3235
3814 3758 3256
4019 3363 3316
3948 3329 3474
3766 3613 3526
3678 3821 3434
3905 3326 3513
3686 3519 3677
3523 3985 3339
3955 3599 3239
3924 3642 3217
3767 3854 3222
3698 3911 3193
3669 3888 3283
3553 3572 3702
3834 3494 3533
3807 3720 3367
3620 3501 3720
3619 3712 3569
3547 3530 3724
3490 3811 3576
3472 3605 3723
3884 3368 3560
3668 3538 3672
3648 3929 3254
3550 3978 3304
3982 3357 3375
3967 3353 3406
3947 3551 3340
3808 3762 3310
3372 3652 3709
3980 3524 3278
3960 3523 3295
3917 3670 3282
3860 3701 3268
3764 3836 3226
3724 3537 3612
3593 3502 3699
3548 3931 3401
3528 3531 3707
3434 3746 3625
3432 3672 3701
3413 3789 3600
3944 3487 3399
3936 3447 3416
3912 3562 3361
3909 3371 3506
3881 3677 3305
3818 3787 3250
3791 3731 3352
3774 3823 3292
3574 3725 3608
3571 3949 3362
3530 3715 3615
3505 3835 3518
3372 3749 3644
3368 3660 3730
3931 3443 3418
3829 3522 3521
3485 3525 3759
3971 3490 3364
3865 3648 3381
3815 3686 3376
3745 3816 3348
3628 3478 3712
3626 3689 3590
3449 3773 3606
3899 3581 3370
3604 3851 3469
3369 3708 3674
3258 3923 3496
3859 3710 3302
3714 3676 3503
3639 3898 3382
3404 3573 3743
3329 3662 3713
3440 3867 3505
3344 3768 3630
3749 3722 3437
3805 3807 3242
3782 3543 3577
3760 3752 3389
3731 3555 3567
3728 3381 3651
3722 3819 3298
3697 3913 3238
3490 3556 3728
3466 3622 3695
3967 3558 3293
3910 3576 3359
3897 3440 3495
3826 3508 3537
3796 3798 3262
3766 3511 3608
3604 3801 3541
3489 3594 3714
3904 3377 3536
3864 3426 3547
3843 3591 3434
3783 3679 3428
3688 3515 3634
3467 3969 3419
3773 3856 3183
3475 3550 3730
3903 3710 3196
3732 3868 3288
3637 3818 3442
3615 3736 3519
3576 3924 3378
3531 3792 3585
3502 3548 3739
3461 3635 3686
3964 3428 3420
3888 3619 3325
3863 3475 3525
3850 3503 3528
3759 3545 3606
3729 3782 3399
3670 3751 3497
3652 3950 3178
3494 3802 3574
3475 3864 3551
4026 3378 3294
3932 3400 3462
3928 3408 3480
3984 3431 3334
3951 3616 3233
3833 3651 3395
3559 3522 3735
4002 3352 3371
3991 3391 3373
3901 3597 3355
3885 3461 3493
3879 3428 3523
3870 3628 3385
3840 3612 3403
3823 3667 3405
3796 3719 3394
3771 3486 3597
3758 3583 3557
3741 3771 3392
3697 3704 3534
3667 3663 3566
3657 3797 3481
3643 3931 3252
3631 3735 3528
3610 3806 3503
3591 3879 3429
3572 3813 3524
3538 3873 3494
3488 3641 3680
3477 3666 3656
3308 3891 3509
3951 3521 3388
3660 3728 3549
3566 3685 3630
3544 3925 3406
3560 3686 3634
3914 3682 3251
3819 3662 3414
3803 3550 3551
3718 3813 3383
3692 3688 3539
3673 3883 3319
3642 3902 3353
3459 3824 3570
3338 3661 3721
4015 3473 3249
3769 3598 3496
3555 3650 3665
3563 3571 3674
3496 3884 3487
3502 3940 3430
3481 3531 3751
3818 3818 3191
3911 3627 3290
3799 3449 3572
3765 3859 3133
3761 3881 3158
3631 3862 3387
3994 3462 3312
