6 0.232629
13354 13761 14024
13033 14143 14056
13196 14767 14940
13256 13994 13441
13730 13981 14789
13885 14870 14465
13579 14269 14359
13944 14770 14608
13173 14934 14141
12792 13998 13637
13336 14664 14236
13915 15116 15101
13803 13818 14816
13650 14594 14192
13122 14152 14480
13653 14376 14654
13378 14788 14383
14119 14844 14616
13648 14334 14888
13115 14069 14256
13473 14038 14496
13112 14023 14531
13797 14077 14447
13587 14169 15107
13312 14522 14387
13374 14094 14091
13363 14393 14493
13817 14350 14878
13676 13929 14854
13729 14709 14587
13731 14339 13737
13339 15323 15003
14065 14302 15000
13541 14349 13938
13857 14944 14459
13621 15247 14587
13987 14243 13981
13581 15204 14343
13425 14489 14501
14238 14590 14651
14020 14351 14492
13310 14717 14660
13464 13641 13916
13450 14137 13968
13342 14032 13938
13609 14685 14438
13892 14704 14202
13333 13761 14172
13395 14334 13876
13826 14031 14790
13323 14550 14139
14131 14377 14411
13099 14050 14603
13843 14188 14850
13514 14141 15063
13872 14777 14732
13337 14734 14280
13722 13813 14449
13739 14320 14437
13662 14179 14196
13146 14669 14367
13522 14293 14473
13892 14070 15030
13790 14253 14681
13429 14372 14117
13088 14491 14645
13167 14086 14277
13441 13880 14105
13616 14670 14650
13759 14708 14796
13663 13808 14358
13289 13979 14321
13922 14938 14545
13480 14195 14534
13512 15036 14343
13297 14680 14358
13292 13873 14766
12876 14542 13910
13688 14023 14510
13746 14828 13719
13227 14640 14531
13871 14149 14159
13844 13933 14507
13700 14645 14826
13603 13568 13857
13595 14836 14894
13457 14467 14489
13286 14480 14482
13300 13831 15057
13368 14021 14715
13643 14866 15088
13596 15122 15106
13713 14013 14709
14123 14848 14468
14251 14418 15350
13177 14701 14066
13706 13635 14356
13734 14629 14401
13363 14022 14376
13431 14354 14485
13527 14893 14188
13432 13766 14511
14062 14430 14592
13313 14531 14426
13109 13973 14676
12880 14306 13860
13104 14638 13971
14078 14328 14759
13994 14509 14967
14356 14508 14351
13678 14204 14251
14020 14264 14394
13435 14810 13404
13637 14401 14878
13991 14645 14855
13959 14175 14596
13389 14101 14676
13444 13864 13315
13779 14251 15090
13795 14324 14645
13831 14953 15103
13012 15366 14331
13669 14371 14760
14136 14280 15261
13076 13905 13762
13813 14370 14817
13809 14004 14375
12453 14444 13378
13192 14314 14423
14140 14298 14479
13931 14837 13886
13446 14353 13959
13645 14402 14564
12992 14345 14396
13752 14359 14086
13843 14446 14364
13163 14065 14097
13806 14389 14840
13195 13919 14572
13776 14876 13991
13422 14262 14044
13927 14605 14887
13407 14920 13929
14228 14537 13981
13690 14148 15013
13809 13853 14465
13046 15013 13708
13846 13778 14444
13769 14226 15251
13521 14787 15124
13652 14583 14698
13836 14548 14606
13288 13422 14718
13686 14283 14573
13327 14054 13171
14075 14027 14451
13715 14443 14677
13067 14271 14083
12989 13684 14333
13139 14787 14690
13353 13950 13289
13651 14538 14041
13716 14061 14396
13098 14634 14513
13354 15124 14572
13196 14549 14370
13360 14032 14145
13627 13968 13489
13540 14552 14526
13543 14011 14795
13688 14385 14861
14233 14401 14400
13727 14756 15200
13988 14480 14432
13552 14516 14022
13777 14669 14853
13586 14561 15123
14152 13893 14686
13458 14416 14755
14139 14109 14702
13787 14987 14387
13721 13983 14212
13320 14498 14552
13724 13919 14555
13563 14409 14264
13373 14778 13987
13731 14442 14870
13859 14353 14792
13180 14012 13605
13463 14399 14747
13935 14285 14681
13433 14204 14583
13391 14808 14697
13336 13975 14377
13566 14133 14726
12963 14227 13585
13156 14366 14165
13408 13667 14325
13642 13866 14280
13015 14103 14410
12896 14712 14010
13956 13962 14764
13773 14447 14485
13499 14691 14323
14107 14307 14460
13859 13962 14066
14096 14110 13969
13147 14731 14386
13673 14877 13947
13184 14438 14724
14279 14624 14160
13339 13743 14077
13752 14302 14561
14342 14552 14328
13896 14272 14884
12356 14146 13866
13602 14575 14745
13725 14539 14569
13688 14121 14434
13346 14683 14813
13644 14540 14361
13938 14180 15210
13587 14122 14589
13495 14223 14308
13272 14317 14386
13647 13776 14133
13792 14411 13678
13226 14098 13610
14010 13942 14992
13366 14650 14403
13499 14610 14689
13564 14598 14513
13704 13974 14913
13450 14065 14313
13567 14949 14591
13967 14536 14516
13599 14323 15087
13880 14329 14668
13966 13814 14801
13740 14256 14663
14204 14667 14920
13541 14186 14182
13550 13908 14340
13576 14499 14599
13996 14403 15009
13240 14164 14355
14147 14548 14623
13134 14118 14596
13702 14160 14494
13471 14065 14593
13420 14155 13290
13756 15265 13705
13216 14019 14013
14024 13844 14472
13329 14014 14220
13608 14245 14476
14065 14515 14657
13825 13977 14381
14120 14342 15224
13983 14555 14624
13270 13997 14214
13882 14336 14454
13800 14290 14542
13672 14084 14537
13544 14056 14372
13477 14333 14069
13422 14795 14312
13271 14249 13877
12834 14564 14171
13571 14790 14080
13572 13845 14228
13637 13681 14775
13688 14287 14434
14043 14884 14541
13658 14272 14470
13431 13961 13671
13405 14580 14669
13623 15140 14957
13502 14700 15035
14093 14880 14270
13681 14427 14802
14090 14703 13904
14132 14394 14543
13987 14085 14178
13554 14108 14970
14031 14295 14703
13200 13639 14523
13765 14291 14164
13950 13882 14739
13866 14810 14282
13841 14466 14457
13531 14639 13624
13836 13889 14520
13853 14849 13831
12703 13835 14455
13936 14227 15181
13898 14223 14629
13190 14529 13237
12705 14891 14301
13442 14301 14302
